! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:20:24
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.18000000000E+09,+3.00175852462E-05,+1.93118728664E-05
1.18500000000E+09,+1.78434677420E-05,+4.84900785410E-05
1.19000000000E+09,+5.75659992620E-05,+3.92475366700E-05
1.19500000000E+09,+1.11213974795E-04,+3.86627556496E-05
1.20000000000E+09,+1.05178102198E-04,-2.95005171992E-05
1.20500000000E+09,+1.09542424857E-04,-4.46225795730E-05
1.21000000000E+09,+7.99163987022E-05,-8.63686810076E-05
1.21500000000E+09,+5.13134080883E-05,-6.83610131815E-05
1.22000000000E+09,+7.45729241444E-05,-5.50178307869E-05
1.22500000000E+09,-6.22730406685E-06,-5.63763879127E-05
1.23000000000E+09,+2.14098141365E-05,-1.35813157989E-05
1.23500000000E+09,+1.52015006178E-05,-4.41707269802E-05
1.24000000000E+09,+3.80105108245E-05,-7.50874745276E-05
1.24500000000E+09,+3.47006103415E-05,-5.01282742387E-05
1.25000000000E+09,+4.11382458619E-05,-7.36740119141E-05
1.25500000000E+09,+4.79788506158E-06,-4.08450121339E-05
1.26000000000E+09,+1.20457718786E-05,-4.97114588954E-05
1.26500000000E+09,+3.20286953399E-05,-7.41230124337E-05
1.27000000000E+09,+4.25063951045E-05,-7.51699714799E-05
1.27500000000E+09,+1.79114667612E-05,-1.00771970302E-04
1.28000000000E+09,-4.39188740829E-05,-6.28593213944E-05
1.28500000000E+09,-2.06774758118E-05,-1.03633498317E-04
1.29000000000E+09,-5.43169549906E-05,-7.44869653134E-05
1.29500000000E+09,-3.05261311260E-05,-4.55817518736E-05
1.30000000000E+09,-5.34173970859E-05,-7.87078565451E-05
1.30500000000E+09,-9.37124482758E-05,-1.13046802464E-04
1.31000000000E+09,-8.00221879036E-05,-7.95537806804E-05
1.31500000000E+09,-9.22440388904E-05,-5.74810360175E-05
1.32000000000E+09,-7.52844804979E-05,-7.72042863647E-05
1.32500000000E+09,-7.79937450848E-05,-6.91802490237E-05
1.33000000000E+09,-1.11410442379E-04,-8.27559435592E-05
1.33500000000E+09,-1.47456047361E-04,-6.75655657958E-05
1.34000000000E+09,-1.52788463167E-04,-5.24300863538E-05
1.34500000000E+09,-1.56001878641E-04,-4.77461819756E-05
1.35000000000E+09,-2.23000592366E-04,+9.06229339737E-06
1.35500000000E+09,-2.31409816844E-04,+7.12660546669E-05
1.36000000000E+09,-1.84843636253E-04,+2.63313045919E-05
1.36500000000E+09,-2.40823758737E-04,+2.95924114182E-05
1.37000000000E+09,-3.40636701278E-04,+1.24027998696E-04
1.37500000000E+09,-3.45741536599E-04,+2.71793915241E-04
1.38000000000E+09,-2.37219903538E-04,+3.20394227217E-04
1.38500000000E+09,-2.20251770246E-04,+3.04777365963E-04
1.39000000000E+09,-1.42034640965E-04,+2.95270906467E-04
1.39500000000E+09,-1.44735596602E-04,+3.76173610476E-04
1.40000000000E+09,-1.21971989661E-04,+4.18685654811E-04
1.40500000000E+09,-1.39759363804E-04,+4.72366832312E-04
1.41000000000E+09,-1.09159932474E-04,+6.24941204157E-04
1.41500000000E+09,+1.28587119926E-04,+7.36919150760E-04
1.42000000000E+09,+3.10629771062E-04,+6.53470626600E-04
1.42500000000E+09,+3.26933169503E-04,+6.60156687604E-04
1.43000000000E+09,+5.41161406599E-04,+6.70100633982E-04
1.43500000000E+09,+7.25339647127E-04,+5.77455736479E-04
1.44000000000E+09,+8.16972680277E-04,+3.81824233470E-04
1.44500000000E+09,+8.48350567724E-04,+3.52173218435E-04
1.45000000000E+09,+9.46248407574E-04,+3.47925327403E-04
1.45500000000E+09,+1.13942057024E-03,+3.41218811953E-04
1.46000000000E+09,+1.44912814109E-03,+1.40662032127E-04
1.46500000000E+09,+1.92482774027E-03,-2.33352336418E-04
1.47000000000E+09,+1.81514582030E-03,-1.27111945283E-03
1.47500000000E+09,+1.14300939564E-03,-1.55649164078E-03
1.48000000000E+09,+9.31273687230E-04,-1.60172178935E-03
1.48500000000E+09,+6.87400679232E-04,-1.74970279613E-03
1.49000000000E+09,+6.50628304742E-04,-1.86632992175E-03
1.49500000000E+09,+6.29466904254E-04,-2.63722568816E-03
1.50000000000E+09,-6.14130138472E-04,-3.51243019628E-03
1.50500000000E+09,-2.20321191119E-03,-3.18861179725E-03
1.51000000000E+09,-3.43204970500E-03,-1.67323393235E-03
1.51500000000E+09,-2.84868077043E-03,-3.24921202874E-04
1.52000000000E+09,-2.45569690975E-03,-2.99751525557E-04
1.52500000000E+09,-2.83225042141E-03,+2.20934750447E-04
1.53000000000E+09,-2.83734226015E-03,+1.01074554594E-03
1.53500000000E+09,-2.54379041152E-03,+1.62596346374E-03
1.54000000000E+09,-2.33253165526E-03,+2.46810922557E-03
1.54500000000E+09,-1.04653697498E-03,+3.35766445343E-03
1.55000000000E+09,+3.79856855500E-04,+3.11688837731E-03
1.55500000000E+09,+1.40051826656E-03,+2.09582975428E-03
1.56000000000E+09,+1.12077875564E-03,+9.11299248186E-04
1.56500000000E+09,+3.90791712628E-04,+7.75491846532E-04
1.57000000000E+09,+5.24223212024E-04,+1.25620394045E-03
1.57500000000E+09,+9.18799839125E-04,+1.19683834360E-03
1.58000000000E+09,+1.24781841632E-03,+8.77890191299E-04
1.58500000000E+09,+1.29383953436E-03,+5.44935068428E-04
1.59000000000E+09,+1.22114773750E-03,+1.89844388716E-04
1.59500000000E+09,+1.04537543783E-03,-2.57487178096E-04
1.60000000000E+09,+6.39701545388E-04,-1.10101597739E-06
1.60500000000E+09,+8.28947119063E-04,+7.24537017196E-05
1.61000000000E+09,+9.24444061514E-04,-8.51861617722E-05
1.61500000000E+09,+9.28983485371E-04,-3.44114652012E-04
1.62000000000E+09,+7.17020556140E-04,-5.89543474109E-04
1.62500000000E+09,+4.75066069625E-04,-5.94267809385E-04
1.63000000000E+09,+4.51989535528E-04,-4.51013157664E-04
1.63500000000E+09,+4.38176726895E-04,-5.51554186081E-04
1.64000000000E+09,+2.60106979927E-04,-4.99148168694E-04
1.64500000000E+09,+2.37467186467E-04,-5.16429417624E-04
1.65000000000E+09,+2.84960306902E-04,-5.44529846307E-04
1.65500000000E+09,+1.94748315092E-04,-6.44360136313E-04
1.66000000000E+09,+8.60228628203E-05,-5.71329372738E-04
1.66500000000E+09,-2.76508675470E-05,-6.88861148659E-04
1.67000000000E+09,-2.06821299918E-04,-6.42790099020E-04
1.67500000000E+09,-2.63152582420E-04,-5.14323653291E-04
1.68000000000E+09,-3.06052529098E-04,-5.03746046854E-04
1.68500000000E+09,-3.26902223779E-04,-4.04519504180E-04
1.69000000000E+09,-4.23167393712E-04,-3.73561362516E-04
1.69500000000E+09,-4.68044575040E-04,-3.09352945620E-04
1.70000000000E+09,-4.98331087998E-04,-1.76809684875E-04
1.70500000000E+09,-4.69075181555E-04,-1.41677173289E-04
1.71000000000E+09,-4.91364131270E-04,-3.63069702951E-05
1.71500000000E+09,-4.81099718050E-04,+1.40246034861E-05
1.72000000000E+09,-4.83033936209E-04,+6.42904817602E-05
1.72500000000E+09,-4.28541782346E-04,+1.08776304958E-04
1.73000000000E+09,-3.48596989929E-04,+1.82283263566E-04
1.73500000000E+09,-3.61712865200E-04,+1.90184198815E-04
1.74000000000E+09,-2.72017689097E-04,+2.49008112755E-04
1.74500000000E+09,-1.93730401862E-04,+2.87403985550E-04
1.75000000000E+09,-1.73045348404E-04,+2.97782222289E-04
1.75500000000E+09,-1.37818344467E-04,+2.44939039700E-04
1.76000000000E+09,-7.88316969879E-05,+2.89138495184E-04
1.76500000000E+09,-2.11315528336E-05,+2.35593206308E-04
1.77000000000E+09,-4.10912815401E-05,+2.09509439240E-04
1.77500000000E+09,-1.52394825807E-05,+2.35413931798E-04
1.78000000000E+09,+5.17716204732E-06,+2.59384296570E-04
1.78500000000E+09,+5.79572451136E-05,+2.12567820086E-04
1.79000000000E+09,+9.76150589734E-05,+2.17127260267E-04
1.79500000000E+09,+1.20011269668E-04,+1.61479690531E-04
1.80000000000E+09,+7.37543337890E-06,+1.00569304390E-04
1.80500000000E+09,+1.26528291654E-04,+1.66726242570E-04
1.81000000000E+09,+2.37226904486E-04,+1.91888779429E-04
1.81500000000E+09,+7.97660060782E-05,+2.00849429765E-04
1.82000000000E+09,+1.20927850724E-04,+1.42738510810E-04
1.82500000000E+09,+5.90646055333E-05,+6.42347767638E-05
1.83000000000E+09,+8.94543253217E-05,+2.08703697166E-04
1.83500000000E+09,+9.36613950608E-05,+9.62283051100E-05
1.84000000000E+09,+1.44553344409E-04,+4.40908627268E-05
1.84500000000E+09,+6.99244030406E-05,+9.38267944126E-05
1.85000000000E+09,+1.24894397798E-04,+9.55975277857E-05
1.85500000000E+09,+1.66814934112E-04,+2.78700227320E-05
1.86000000000E+09,+1.62043484221E-04,+3.63294710043E-05
1.86500000000E+09,+1.38537470161E-04,-7.50926800327E-06
1.87000000000E+09,+9.84339684079E-05,-5.84974101678E-06
1.87500000000E+09,+1.43287741340E-04,+3.96536642217E-06
1.88000000000E+09,+1.56593381796E-04,-7.41664816261E-05
1.88500000000E+09,+8.80349622175E-05,-6.85716014290E-05
1.89000000000E+09,+9.12014106683E-05,-1.13638658379E-04
1.89500000000E+09,+3.80379871769E-05,-6.53049169508E-05
1.90000000000E+09,+1.01018858917E-04,-5.35154960566E-05
1.90500000000E+09,+9.45882279342E-05,-6.26343679409E-05
1.91000000000E+09,+1.31790525248E-04,-1.07322063053E-04
1.91500000000E+09,+6.63871711173E-05,-1.15622664582E-04
1.92000000000E+09,+5.43582565491E-07,-1.18169212857E-04
1.92500000000E+09,-1.25290181419E-05,-1.08209519423E-04
1.93000000000E+09,+1.21786005615E-06,-7.55928555039E-05
1.93500000000E+09,+4.43722340090E-06,-8.75256484138E-05
1.94000000000E+09,-3.13551202783E-05,-8.59796635786E-05
1.94500000000E+09,-2.46687717437E-05,-1.32996808948E-04
1.95000000000E+09,-5.29430087282E-05,-7.95784794107E-05
1.95500000000E+09,-5.66754949403E-05,-4.22737345747E-05
1.96000000000E+09,-3.29604100885E-05,-4.38280562787E-05
1.96500000000E+09,-2.41775370101E-05,-5.84841660466E-05
1.97000000000E+09,-2.80188118503E-05,-8.20846214682E-05
1.97500000000E+09,-9.91476649832E-05,-5.35278524887E-05
1.98000000000E+09,-2.38339180217E-05,-1.83758635049E-05
1.98500000000E+09,-2.34054060002E-05,-7.50954526037E-05
1.99000000000E+09,-6.99387368022E-05,-8.57957236673E-05
1.99500000000E+09,-6.64072146722E-05,-3.28645802084E-05
2.00000000000E+09,-5.37397782165E-05,-4.47437065992E-05
