! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:17:57
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.20500000000E+09,+1.25742623857E-04,-7.89391443015E-05
1.21000000000E+09,+1.09559058336E-04,-4.88293229563E-05
1.21500000000E+09,+1.09720236495E-05,-4.56514370147E-05
1.22000000000E+09,+5.57146896333E-05,-5.45090852462E-05
1.22500000000E+09,+4.56973143196E-05,-1.74076617571E-05
1.23000000000E+09,+1.98784178902E-05,-4.07881345974E-05
1.23500000000E+09,+6.43791521576E-06,-6.83025401595E-05
1.24000000000E+09,+7.60299271636E-05,-1.07826757873E-04
1.24500000000E+09,+2.44552646207E-05,-7.52065990175E-05
1.25000000000E+09,+2.73437039836E-05,-6.77758088807E-05
1.25500000000E+09,-2.24899514304E-05,-4.75596031823E-05
1.26000000000E+09,-2.87590829473E-05,-5.55216062989E-05
1.26500000000E+09,+1.34629451711E-06,-9.00858887348E-05
1.27000000000E+09,+7.10090214790E-06,-4.78694127180E-05
1.27500000000E+09,+1.22928035247E-05,-1.12988469179E-04
1.28000000000E+09,+3.53772370943E-06,-7.98572295428E-05
1.28500000000E+09,-6.06624299862E-05,-1.13668624672E-04
1.29000000000E+09,-5.02908999816E-05,-7.92134340105E-05
1.29500000000E+09,-4.19155178723E-05,-1.23869424856E-04
1.30000000000E+09,-5.27691162919E-05,-1.03408353175E-04
1.30500000000E+09,-6.43046829904E-05,-1.26530059937E-04
1.31000000000E+09,-8.62328451409E-05,-9.66729429198E-05
1.31500000000E+09,-8.01708755074E-05,-7.13713189306E-05
1.32000000000E+09,-1.11012857224E-04,-6.58817671340E-05
1.32500000000E+09,-6.04463545672E-05,-7.94698331062E-05
1.33000000000E+09,-1.55644521792E-04,-6.62846595376E-05
1.33500000000E+09,-1.31563742310E-04,-6.62239895729E-05
1.34000000000E+09,-1.62428473759E-04,-3.50200592961E-05
1.34500000000E+09,-1.98936373986E-04,-4.98937744710E-05
1.35000000000E+09,-2.18783621371E-04,-1.00903188653E-05
1.35500000000E+09,-2.28935333955E-04,+8.48022582636E-06
1.36000000000E+09,-2.50940589090E-04,+6.34601433595E-05
1.36500000000E+09,-2.69139696226E-04,+9.74431138089E-05
1.37000000000E+09,-3.53569140530E-04,+1.34745637756E-04
1.37500000000E+09,-3.46628372638E-04,+2.79722161871E-04
1.38000000000E+09,-2.43269726385E-04,+3.37350553801E-04
1.38500000000E+09,-1.93521999662E-04,+4.04794774506E-04
1.39000000000E+09,-1.06955460840E-04,+4.05921433517E-04
1.39500000000E+09,-1.27317393243E-04,+3.94373643224E-04
1.40000000000E+09,-9.37300439852E-05,+4.68937157454E-04
1.40500000000E+09,-9.86965124696E-05,+4.94642564099E-04
1.41000000000E+09,-2.04062896248E-05,+6.80176840638E-04
1.41500000000E+09,+2.21442425264E-04,+7.85666700845E-04
1.42000000000E+09,+4.17611757199E-04,+7.16922073394E-04
1.42500000000E+09,+4.68212910785E-04,+6.57788205758E-04
1.43000000000E+09,+6.42200331570E-04,+6.94179607094E-04
1.43500000000E+09,+8.53431319952E-04,+6.36609989466E-04
1.44000000000E+09,+1.03440305402E-03,+4.00489585444E-04
1.44500000000E+09,+1.08280058280E-03,+1.57151054303E-04
1.45000000000E+09,+1.13440575615E-03,+9.26412234243E-05
1.45500000000E+09,+1.22155180011E-03,+1.99960949375E-05
1.46000000000E+09,+1.49605450851E-03,-8.03541743069E-05
1.46500000000E+09,+1.99544063124E-03,-4.85272901633E-04
1.47000000000E+09,+1.83865133632E-03,-1.56037131702E-03
1.47500000000E+09,+1.23193441192E-03,-1.92430720442E-03
1.48000000000E+09,+7.95494714382E-04,-2.16359479560E-03
1.48500000000E+09,+3.99965108216E-04,-2.30852466222E-03
1.49000000000E+09,+1.88036587656E-04,-2.44473496375E-03
1.49500000000E+09,-1.89808705230E-04,-3.19652607343E-03
1.50000000000E+09,-1.85528794009E-03,-3.57877589177E-03
1.50500000000E+09,-3.28588823262E-03,-2.78629531326E-03
1.51000000000E+09,-4.27490461735E-03,-9.70803829004E-04
1.51500000000E+09,-3.57013284082E-03,+4.51060071034E-04
1.52000000000E+09,-2.94860929985E-03,+8.19015952865E-04
1.52500000000E+09,-3.12073929282E-03,+1.64091105522E-03
1.53000000000E+09,-2.15912198545E-03,+2.65434822025E-03
1.53500000000E+09,-1.06545309183E-03,+2.45063800751E-03
1.54000000000E+09,-1.18422874817E-03,+2.48228457775E-03
1.54500000000E+09,-2.35085541341E-04,+3.21082535195E-03
1.55000000000E+09,+1.19691692762E-03,+2.83124924254E-03
1.55500000000E+09,+1.90425069346E-03,+1.56847256766E-03
1.56000000000E+09,+1.33738936391E-03,+5.11272336951E-04
1.56500000000E+09,+5.63954314052E-04,+6.00854359642E-04
1.57000000000E+09,+8.86450944114E-04,+1.03504374781E-03
1.57500000000E+09,+1.20976077062E-03,+8.53988489276E-04
1.58000000000E+09,+1.36495104980E-03,+3.28128509444E-04
1.58500000000E+09,+1.26392874022E-03,+9.40843871198E-05
1.59000000000E+09,+1.15427727590E-03,-6.29323645066E-05
1.59500000000E+09,+9.82300190568E-04,-4.30518660090E-04
1.60000000000E+09,+6.19680000631E-04,-3.00885458697E-04
1.60500000000E+09,+7.41694514591E-04,-2.29750812776E-04
1.61000000000E+09,+7.80414195420E-04,-3.29991539661E-04
1.61500000000E+09,+7.25211850978E-04,-5.88433757851E-04
1.62000000000E+09,+4.07792814765E-04,-6.94438846938E-04
1.62500000000E+09,+2.51990303277E-04,-6.02332389271E-04
1.63000000000E+09,+1.77953338817E-04,-5.13541173797E-04
1.63500000000E+09,+1.51057576100E-04,-5.72589415460E-04
1.64000000000E+09,+1.70329119644E-05,-4.71385478467E-04
1.64500000000E+09,+3.65768807775E-05,-4.60764023574E-04
1.65000000000E+09,+4.64900797041E-05,-3.83655764134E-04
1.65500000000E+09,+1.00020013053E-05,-4.37195127382E-04
1.66000000000E+09,-2.96093318328E-05,-4.65403140847E-04
1.66500000000E+09,-1.04521958827E-04,-5.44080393443E-04
1.67000000000E+09,-2.70415738176E-04,-4.63979393904E-04
1.67500000000E+09,-2.98021329716E-04,-3.33111791213E-04
1.68000000000E+09,-2.87462726736E-04,-2.68547172341E-04
1.68500000000E+09,-3.00341919597E-04,-2.67307683195E-04
1.69000000000E+09,-2.52507435899E-04,-2.57692141753E-04
1.69500000000E+09,-3.68433451175E-04,-2.05700324874E-04
1.70000000000E+09,-3.27862896982E-04,-1.60561571008E-04
1.70500000000E+09,-3.52149252730E-04,-1.51445924872E-04
1.71000000000E+09,-4.46827525788E-04,-3.64267312703E-05
1.71500000000E+09,-3.81490017706E-04,+5.17736240090E-06
1.72000000000E+09,-3.33915079842E-04,+9.23199856160E-05
1.72500000000E+09,-3.36193132310E-04,+8.81818216622E-05
1.73000000000E+09,-2.80022252177E-04,+1.27437108312E-04
1.73500000000E+09,-2.80807412805E-04,+1.60395655589E-04
1.74000000000E+09,-2.41026064829E-04,+2.01587999063E-04
1.74500000000E+09,-1.31092978569E-04,+2.36145478927E-04
1.75000000000E+09,-1.37545838590E-04,+1.85244305972E-04
1.75500000000E+09,-1.33216019585E-04,+1.98109484977E-04
1.76000000000E+09,-8.20239392727E-05,+2.36760217133E-04
1.76500000000E+09,-9.68715467768E-05,+2.01274159327E-04
1.77000000000E+09,-6.84198250174E-05,+1.65599992507E-04
1.77500000000E+09,-4.64734723285E-05,+1.99944627194E-04
1.78000000000E+09,-6.55037855475E-06,+2.35336065044E-04
1.78500000000E+09,-3.26217894091E-06,+2.05946269101E-04
1.79000000000E+09,+1.53807294465E-05,+1.83945272280E-04
1.79500000000E+09,+7.75340780641E-05,+1.79202211209E-04
1.80000000000E+09,+8.35067810444E-05,+2.82916787724E-04
1.80500000000E+09,+1.21156350533E-04,+2.57200452900E-04
1.81000000000E+09,-7.43988290674E-05,+1.71468224427E-04
1.81500000000E+09,+1.18964897284E-04,+3.32153573020E-05
1.82000000000E+09,+2.79907520032E-04,-8.09762995348E-05
1.82500000000E+09,+1.02634123716E-04,-1.05850217676E-04
1.83000000000E+09,+1.89216846016E-04,+1.00654231478E-04
1.83500000000E+09,+5.90307184466E-05,+1.02240583185E-04
1.84000000000E+09,+1.45838404005E-04,+7.34516975649E-05
1.84500000000E+09,+1.11191245968E-04,+8.10986171542E-05
1.85000000000E+09,+1.74436147767E-04,+4.98993443134E-05
1.85500000000E+09,+1.64327105193E-04,-1.58958095226E-05
1.86000000000E+09,+1.57406752112E-04,+1.03308225146E-05
1.86500000000E+09,+1.28760115262E-04,+1.39193505213E-06
1.87000000000E+09,+1.01610802288E-04,+8.14599496404E-05
1.87500000000E+09,+2.26885986387E-04,+2.77283579603E-06
1.88000000000E+09,+1.95536261574E-04,-1.20395148154E-04
1.88500000000E+09,+1.36127229941E-04,-1.09370643925E-04
1.89000000000E+09,+9.21544702332E-05,-1.48736471043E-04
1.89500000000E+09,+6.82951601814E-05,-9.40373811589E-05
1.90000000000E+09,+7.03886961722E-05,-6.71342066529E-05
1.90500000000E+09,+9.75202528499E-05,-8.80252807925E-05
1.91000000000E+09,+7.88707000137E-05,-1.57180678636E-04
1.91500000000E+09,+5.09467714686E-05,-2.05591288136E-04
1.92000000000E+09,+1.65287451548E-05,-1.84339345163E-04
1.92500000000E+09,-9.94813847162E-06,-1.74895823448E-04
1.93000000000E+09,-6.21675866430E-06,-1.25490304428E-04
1.93500000000E+09,-1.23970608437E-05,-8.97014861990E-05
1.94000000000E+09,-1.84730161869E-05,-1.20663721229E-04
1.94500000000E+09,-4.26042344073E-05,-1.38141894549E-04
1.95000000000E+09,-7.62481614139E-05,-1.15182746709E-04
1.95500000000E+09,-9.45183293648E-05,-2.48415184567E-05
1.96000000000E+09,-5.88024663138E-05,-3.14296582682E-05
1.96500000000E+09,-4.10652994923E-05,-1.11484557471E-04
1.97000000000E+09,-8.38025609580E-05,-1.26808850615E-04
1.97500000000E+09,-7.81262855906E-05,-6.17950508402E-05
1.98000000000E+09,-6.27421857918E-05,-5.12440858679E-06
1.98500000000E+09,-4.18645277369E-05,-1.11462169810E-04
1.99000000000E+09,-1.33255709916E-04,-6.62372562241E-05
1.99500000000E+09,-1.07945073142E-04,-1.23159806572E-05
2.00000000000E+09,-1.32067593120E-04,-1.41887773338E-05
