! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:42:18
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.35000000000E+09,-1.84356999748E-04,+6.89692219039E-05
1.35500000000E+09,-1.31438405805E-04,+8.86203068269E-05
1.36000000000E+09,-2.11242462318E-04,+4.12526710539E-05
1.36500000000E+09,-1.96610149631E-04,+3.52844132664E-05
1.37000000000E+09,-3.03599893727E-04,+1.28208647234E-04
1.37500000000E+09,-2.93175221454E-04,+2.01146362159E-04
1.38000000000E+09,-2.45200093724E-04,+2.81080397961E-04
1.38500000000E+09,-1.99438610219E-04,+3.41478104932E-04
1.39000000000E+09,-8.58578597863E-05,+3.58036536610E-04
1.39500000000E+09,-1.78227146307E-04,+3.74045993870E-04
1.40000000000E+09,-1.07111106776E-04,+3.82552183286E-04
1.40500000000E+09,-1.92136464451E-04,+4.75164714397E-04
1.41000000000E+09,-1.28616888407E-04,+6.63120162057E-04
1.41500000000E+09,+1.08320580600E-04,+7.51091142297E-04
1.42000000000E+09,+3.20387668635E-04,+7.21252802867E-04
1.42500000000E+09,+4.12986612612E-04,+6.97726556585E-04
1.43000000000E+09,+5.78679126334E-04,+5.99359720268E-04
1.43500000000E+09,+6.32503645498E-04,+6.42069320614E-04
1.44000000000E+09,+8.08094275383E-04,+4.71486196113E-04
1.44500000000E+09,+9.05496176713E-04,+3.28029221681E-04
1.45000000000E+09,+9.08219752364E-04,+3.42970607059E-04
1.45500000000E+09,+1.09847348319E-03,+4.05113073874E-04
1.46000000000E+09,+1.53190020873E-03,+3.30803917543E-04
1.46500000000E+09,+2.15964074663E-03,-1.69336356784E-04
1.47000000000E+09,+2.00641966067E-03,-1.23279560992E-03
1.47500000000E+09,+1.48952590296E-03,-1.63447611039E-03
1.48000000000E+09,+1.15289964082E-03,-1.86063401250E-03
1.48500000000E+09,+8.30236269598E-04,-2.02314581221E-03
1.49000000000E+09,+9.41246739054E-04,-2.18518122655E-03
1.49500000000E+09,+6.47127191557E-04,-3.23260032105E-03
1.50000000000E+09,-7.68310680706E-04,-4.08637749025E-03
1.50500000000E+09,-2.80531054422E-03,-3.76028963503E-03
1.51000000000E+09,-4.12394636638E-03,-1.66075199448E-03
1.51500000000E+09,-3.31501960072E-03,-3.69552022615E-04
1.52000000000E+09,-2.96721262554E-03,-1.23826509962E-04
1.52500000000E+09,-3.45188839865E-03,+3.43257260936E-04
1.53000000000E+09,-3.45783723569E-03,+1.60018658657E-03
1.53500000000E+09,-2.27201293266E-03,+2.41711869081E-03
1.54000000000E+09,-2.21765215808E-03,+2.61055362579E-03
1.54500000000E+09,-1.13692422790E-03,+3.72147565507E-03
1.55000000000E+09,+4.51637511958E-04,+3.56877013035E-03
1.55500000000E+09,+1.75389888840E-03,+2.39765714408E-03
1.56000000000E+09,+1.30985168808E-03,+1.15580987105E-03
1.56500000000E+09,+7.02286322738E-04,+1.03614946830E-03
1.57000000000E+09,+9.95398629555E-04,+1.42324942099E-03
1.57500000000E+09,+1.34856762726E-03,+1.10396352612E-03
1.58000000000E+09,+1.47959917085E-03,+7.24753667271E-04
1.58500000000E+09,+1.57965912290E-03,+3.46653382381E-04
1.59000000000E+09,+1.51342369933E-03,-6.27474108088E-05
1.59500000000E+09,+1.02965355026E-03,-5.22635174073E-04
1.60000000000E+09,+6.72369224376E-04,-1.83579626541E-04
1.60500000000E+09,+8.04483538446E-04,-7.22623898283E-05
1.61000000000E+09,+9.63237743530E-04,-1.39707941012E-04
1.61500000000E+09,+1.00352824794E-03,-5.54830874876E-04
1.62000000000E+09,+6.67330722955E-04,-7.74467861546E-04
1.62500000000E+09,+3.68585843814E-04,-6.62118452404E-04
1.63000000000E+09,+3.46970422073E-04,-5.70142206639E-04
1.63500000000E+09,+3.26389546468E-04,-6.45153541359E-04
1.64000000000E+09,+1.92082214069E-04,-6.02146796266E-04
1.64500000000E+09,+1.37806677625E-04,-5.02755999700E-04
1.65000000000E+09,+1.63436014094E-04,-5.38818997602E-04
1.65500000000E+09,+9.71628358832E-05,-6.43046875535E-04
1.66000000000E+09,-4.58838559960E-07,-6.47748790319E-04
1.66500000000E+09,-1.30192944308E-04,-7.06874590605E-04
1.67000000000E+09,-3.20797339569E-04,-5.62857389452E-04
1.67500000000E+09,-3.34268198282E-04,-4.54447174737E-04
1.68000000000E+09,-3.77358068908E-04,-4.15186382153E-04
1.68500000000E+09,-3.89348336083E-04,-3.26332968025E-04
1.69000000000E+09,-4.39083577354E-04,-2.43931881265E-04
1.69500000000E+09,-4.22707992180E-04,-1.96233083099E-04
1.70000000000E+09,-4.22189262171E-04,-1.63446328131E-04
1.70500000000E+09,-4.70399005778E-04,-6.88924797829E-05
1.71000000000E+09,-4.54225988545E-04,-1.78155586452E-05
1.71500000000E+09,-4.34344833722E-04,+3.86032845870E-05
1.72000000000E+09,-3.74745500771E-04,+7.60482522359E-05
1.72500000000E+09,-3.67398119393E-04,+1.19727456717E-04
1.73000000000E+09,-3.30137761225E-04,+1.62736847626E-04
1.73500000000E+09,-3.10149787699E-04,+1.50869352700E-04
1.74000000000E+09,-2.99547778545E-04,+2.16587976756E-04
1.74500000000E+09,-1.70686954894E-04,+2.37347118860E-04
1.75000000000E+09,-1.75334938476E-04,+2.76370896845E-04
1.75500000000E+09,-1.12624060218E-04,+2.53826463819E-04
1.76000000000E+09,-1.09685947209E-04,+2.40184379546E-04
1.76500000000E+09,-6.46506245787E-05,+2.37255855034E-04
1.77000000000E+09,-6.91631339414E-05,+2.12118428398E-04
1.77500000000E+09,-4.87965857461E-05,+2.22171876088E-04
1.78000000000E+09,-3.41636405420E-05,+2.15752703459E-04
1.78500000000E+09,+3.08865550339E-05,+2.33755553636E-04
1.79000000000E+09,+8.31645454766E-05,+2.41037752681E-04
1.79500000000E+09,+9.83917263155E-05,+1.83878309194E-04
1.80000000000E+09,+1.56227553263E-04,+1.99395606846E-04
1.80500000000E+09,+2.93415314938E-04,-1.99659224154E-06
1.81000000000E+09,+2.09556364911E-04,+1.83433519406E-05
1.81500000000E+09,-1.14411824955E-04,-1.50115274545E-05
1.82000000000E+09,+4.17352559792E-04,+6.10373272841E-05
1.82500000000E+09,+1.54266162547E-04,+2.63705442547E-04
1.83000000000E+09,+1.20886195502E-04,+8.19090506818E-05
1.83500000000E+09,+1.19197980182E-04,+6.53900353293E-05
1.84000000000E+09,+1.14850347386E-04,+6.06597379261E-05
1.84500000000E+09,+1.09865568850E-04,+2.80575146501E-05
1.85000000000E+09,+1.45074359073E-04,+1.21319025282E-04
1.85500000000E+09,+1.56637552349E-04,+1.01838358639E-06
1.86000000000E+09,+1.42014571454E-04,+2.60247171893E-06
1.86500000000E+09,+1.46114715714E-04,-5.72506478842E-05
1.87000000000E+09,+1.49379327763E-04,+6.16500099099E-07
1.87500000000E+09,+1.78974460613E-04,+2.60104538409E-05
1.88000000000E+09,+1.18794549841E-04,-8.20965887260E-05
1.88500000000E+09,+1.68446469229E-04,-7.43716182814E-05
1.89000000000E+09,+1.07836483952E-04,-9.98149136637E-05
1.89500000000E+09,+5.18356098189E-05,-1.08740500268E-04
1.90000000000E+09,+8.34352271011E-05,-8.16501619872E-05
1.90500000000E+09,+7.90421555214E-05,-1.21770867997E-04
1.91000000000E+09,+9.51457781746E-05,-1.85891854876E-04
1.91500000000E+09,+8.32546981481E-06,-1.51552955186E-04
1.92000000000E+09,+8.18559819256E-06,-1.36780558763E-04
1.92500000000E+09,-3.02569514328E-05,-1.22369730024E-04
1.93000000000E+09,-1.05036901810E-05,-1.28523591880E-04
1.93500000000E+09,-2.87201718242E-05,-7.31135018495E-05
1.94000000000E+09,-3.72403321549E-05,-8.01109314838E-05
1.94500000000E+09,-5.54861598688E-05,-1.28828659078E-04
1.95000000000E+09,-8.45795978911E-05,-6.19910414562E-05
1.95500000000E+09,-6.78482368638E-05,-2.71129364789E-05
1.96000000000E+09,-3.48687689086E-05,-4.60627534454E-05
1.96500000000E+09,-4.54556612687E-05,-5.81605999308E-05
1.97000000000E+09,-7.14786764401E-05,-6.23831769118E-05
1.97500000000E+09,-7.06590449525E-05,-1.17916337608E-06
1.98000000000E+09,-1.27163820533E-05,-2.24664091351E-05
1.98500000000E+09,-1.00092407035E-05,-5.42467801164E-05
1.99000000000E+09,-1.02985912697E-04,-4.89041831745E-05
1.99500000000E+09,-1.17619038648E-04,+1.14125876056E-05
2.00000000000E+09,-7.12925474924E-05,-2.61948718107E-05
