! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:43:26
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.22000000000E+09,+5.27366082693E-05,-8.47309441444E-05
1.22500000000E+09,+6.49239022795E-05,-5.63467716233E-05
1.23000000000E+09,+7.05837726443E-05,-5.75094345829E-05
1.23500000000E+09,+3.94275156718E-05,-5.80293032023E-05
1.24000000000E+09,+6.92631135844E-05,-9.29230556453E-05
1.24500000000E+09,+1.49212200185E-05,-8.08897147396E-05
1.25000000000E+09,+2.33069490651E-05,-6.96327041987E-05
1.25500000000E+09,+4.44045878494E-06,-1.32423220549E-04
1.26000000000E+09,+2.91389667818E-05,-8.62101554214E-05
1.26500000000E+09,+1.48021595804E-05,-5.11838177072E-05
1.27000000000E+09,+1.54488611056E-05,-1.07706041312E-04
1.27500000000E+09,-5.72866870469E-06,-1.20185139979E-04
1.28000000000E+09,-4.20013360071E-05,-1.21588457658E-04
1.28500000000E+09,-1.97121537890E-05,-1.25225132906E-04
1.29000000000E+09,-6.02076597538E-05,-1.04200161061E-04
1.29500000000E+09,-6.39135690757E-05,-1.28495644270E-04
1.30000000000E+09,-7.86849525543E-05,-9.19561438542E-05
1.30500000000E+09,-1.24729062094E-04,-1.45991850831E-04
1.31000000000E+09,-1.23385723875E-04,-1.17431494274E-04
1.31500000000E+09,-1.72705514072E-04,-4.23891353336E-05
1.32000000000E+09,-1.28075499015E-04,-4.99098825218E-05
1.32500000000E+09,-1.47419429497E-04,-1.85111381823E-05
1.33000000000E+09,-1.71171653932E-04,-5.78425567708E-05
1.33500000000E+09,-2.13591767556E-04,-6.09320106265E-05
1.34000000000E+09,-1.79888799329E-04,+4.19670036160E-05
1.34500000000E+09,-2.00995901689E-04,+2.17103941635E-05
1.35000000000E+09,-2.35717513456E-04,+5.34148196691E-05
1.35500000000E+09,-2.10117576320E-04,+7.62331612587E-05
1.36000000000E+09,-2.15547903954E-04,+6.77951543934E-05
1.36500000000E+09,-2.37780266530E-04,+6.45573746389E-05
1.37000000000E+09,-3.22475462576E-04,+1.42584451086E-04
1.37500000000E+09,-3.40928671573E-04,+2.58453244203E-04
1.38000000000E+09,-2.60103979694E-04,+3.34396175437E-04
1.38500000000E+09,-1.82286143175E-04,+3.94922895706E-04
1.39000000000E+09,-9.25039766067E-05,+3.52268782820E-04
1.39500000000E+09,-1.21400071441E-04,+4.05028009241E-04
1.40000000000E+09,-9.14356904031E-05,+3.68117782422E-04
1.40500000000E+09,-1.03530582636E-04,+4.82829004646E-04
1.41000000000E+09,-5.32320508522E-05,+6.69625246718E-04
1.41500000000E+09,+1.92734766605E-04,+7.82124348234E-04
1.42000000000E+09,+3.72588310738E-04,+6.43879349615E-04
1.42500000000E+09,+4.64080891839E-04,+6.56568699734E-04
1.43000000000E+09,+6.14818877421E-04,+5.78931412163E-04
1.43500000000E+09,+7.64168556839E-04,+5.41301886141E-04
1.44000000000E+09,+8.84721560879E-04,+4.18589015982E-04
1.44500000000E+09,+9.52059368616E-04,+2.08425052636E-04
1.45000000000E+09,+9.47942577892E-04,+1.82536115494E-04
1.45500000000E+09,+1.13595723854E-03,+3.04132291263E-04
1.46000000000E+09,+1.65843154486E-03,+1.86281799123E-04
1.46500000000E+09,+2.17820150916E-03,-4.35658938176E-04
1.47000000000E+09,+1.94077283749E-03,-1.43769495326E-03
1.47500000000E+09,+1.32112356115E-03,-1.80019303081E-03
1.48000000000E+09,+9.37735481596E-04,-2.01084076732E-03
1.48500000000E+09,+6.31835539324E-04,-2.17130740518E-03
1.49000000000E+09,+6.54255808208E-04,-2.31037316380E-03
1.49500000000E+09,+1.92063398268E-04,-3.35585770348E-03
1.50000000000E+09,-1.29040998663E-03,-3.97975735771E-03
1.50500000000E+09,-3.29819257061E-03,-3.34827527001E-03
1.51000000000E+09,-4.30656841627E-03,-1.10546441860E-03
1.51500000000E+09,-3.39952909832E-03,+1.16106452352E-04
1.52000000000E+09,-2.94025850158E-03,+3.75733552783E-04
1.52500000000E+09,-3.21428396358E-03,+8.95524025211E-04
1.53000000000E+09,-2.94303325714E-03,+2.03133459955E-03
1.53500000000E+09,-1.86009657382E-03,+2.52003443557E-03
1.54000000000E+09,-1.87225214927E-03,+2.77468524100E-03
1.54500000000E+09,-5.89416845462E-04,+3.74018288648E-03
1.55000000000E+09,+8.91501721868E-04,+3.35081263194E-03
1.55500000000E+09,+1.98565437634E-03,+2.09316501927E-03
1.56000000000E+09,+1.42034088814E-03,+9.54481545829E-04
1.56500000000E+09,+8.37543058401E-04,+8.37773347740E-04
1.57000000000E+09,+1.07676832045E-03,+1.15491140814E-03
1.57500000000E+09,+1.32308173139E-03,+8.33901065147E-04
1.58000000000E+09,+1.42766713645E-03,+5.08554440041E-04
1.58500000000E+09,+1.51293038840E-03,+2.07611139069E-04
1.59000000000E+09,+1.46051358092E-03,-2.27391928249E-04
1.59500000000E+09,+9.54047480396E-04,-6.00797103895E-04
1.60000000000E+09,+5.90156934838E-04,-2.89637700437E-04
1.60500000000E+09,+6.78586359986E-04,-2.12072015222E-04
1.61000000000E+09,+8.25446558100E-04,-3.06434590128E-04
1.61500000000E+09,+7.41179736664E-04,-6.60784348026E-04
1.62000000000E+09,+4.64310828686E-04,-7.37997979137E-04
1.62500000000E+09,+2.44650902026E-04,-5.95406306889E-04
1.63000000000E+09,+2.33117617939E-04,-5.12636542091E-04
1.63500000000E+09,+2.03608569153E-04,-5.42368987482E-04
1.64000000000E+09,+7.47367494220E-05,-5.29743344286E-04
1.64500000000E+09,+4.03974228494E-05,-4.49812836745E-04
1.65000000000E+09,+1.28128631266E-04,-3.96049176050E-04
1.65500000000E+09,+8.29417832233E-05,-4.92486646400E-04
1.66000000000E+09,+1.32989461808E-05,-5.17433805011E-04
1.66500000000E+09,-1.21821515989E-04,-5.80811288545E-04
1.67000000000E+09,-3.00322029773E-04,-4.77042742579E-04
1.67500000000E+09,-2.89119507812E-04,-3.56711012147E-04
1.68000000000E+09,-2.87179278324E-04,-3.59482618158E-04
1.68500000000E+09,-3.28136236148E-04,-3.09337234422E-04
1.69000000000E+09,-3.22187156253E-04,-2.23083222333E-04
1.69500000000E+09,-3.59709664010E-04,-1.98606069133E-04
1.70000000000E+09,-3.84852019055E-04,-1.79378821878E-04
1.70500000000E+09,-3.81647733962E-04,-1.50648854873E-04
1.71000000000E+09,-3.56139756738E-04,-8.34952704517E-05
1.71500000000E+09,-3.64986293559E-04,-5.90147299911E-06
1.72000000000E+09,-3.82009563151E-04,+1.95314300509E-05
1.72500000000E+09,-3.53873901028E-04,+5.97307564087E-05
1.73000000000E+09,-2.95804563735E-04,+8.65610362973E-05
1.73500000000E+09,-3.10517584344E-04,+1.29315301709E-04
1.74000000000E+09,-2.59971129479E-04,+1.85067196133E-04
1.74500000000E+09,-2.41332720033E-04,+1.80872291070E-04
1.75000000000E+09,-2.19124541606E-04,+2.16818560602E-04
1.75500000000E+09,-1.54570468902E-04,+2.15306009101E-04
1.76000000000E+09,-1.30625577188E-04,+2.52139203596E-04
1.76500000000E+09,-7.17240671822E-05,+2.33552232686E-04
1.77000000000E+09,-9.10055609927E-05,+2.36949540570E-04
1.77500000000E+09,-6.95990450517E-05,+2.28782142630E-04
1.78000000000E+09,-3.00511035881E-05,+2.61462047969E-04
1.78500000000E+09,+3.03019867424E-05,+2.48628013451E-04
1.79000000000E+09,+2.67651990320E-05,+2.11807950148E-04
1.79500000000E+09,+5.28094417782E-05,+2.16566979319E-04
1.80000000000E+09,+8.19702573859E-05,+1.56577404946E-04
1.80500000000E+09,-8.61194154628E-05,+1.79548671080E-04
1.81000000000E+09,+4.21566865310E-05,+2.75574414717E-04
1.81500000000E+09,+2.24209190936E-04,+1.16417769970E-04
1.82000000000E+09,+1.06769286462E-04,+1.05797985921E-04
1.82500000000E+09,+1.70063389749E-04,-4.75103243371E-05
1.83000000000E+09,+1.41465995898E-04,+8.08156451985E-05
1.83500000000E+09,+7.36335380025E-05,+6.70380251803E-05
1.84000000000E+09,+1.44991095537E-04,+5.55008673070E-05
1.84500000000E+09,+9.70647994261E-05,+1.13764685190E-04
1.85000000000E+09,+1.81503819724E-04,+5.18993352082E-05
1.85500000000E+09,+1.87803009104E-04,-3.34515787399E-05
1.86000000000E+09,+1.89889454401E-04,+3.53562741552E-05
1.86500000000E+09,+1.51116920339E-04,+1.78474366668E-05
1.87000000000E+09,+1.54377288778E-04,-1.09448425054E-05
1.87500000000E+09,+2.34457935061E-04,-1.94410643629E-05
1.88000000000E+09,+1.71990157324E-04,-9.93212072899E-05
1.88500000000E+09,+1.49715597887E-04,-1.36221334005E-04
1.89000000000E+09,+8.70717723797E-05,-1.48571648280E-04
1.89500000000E+09,+7.41593232027E-05,-1.23180562665E-04
1.90000000000E+09,+9.79158879440E-05,-1.19231055333E-04
1.90500000000E+09,+8.24637102944E-05,-1.23000019417E-04
1.91000000000E+09,+5.99963870217E-05,-1.69670034587E-04
1.91500000000E+09,+2.76677843902E-05,-2.11057553998E-04
1.92000000000E+09,-1.70939991714E-05,-1.97119156502E-04
1.92500000000E+09,-6.95333140700E-05,-1.16604365996E-04
1.93000000000E+09,-6.84921032035E-05,-1.22034943244E-04
1.93500000000E+09,-4.12702151448E-05,-8.91861483148E-05
1.94000000000E+09,-6.03071730078E-05,-1.03767729886E-04
1.94500000000E+09,-7.70183164068E-05,-1.16497164785E-04
1.95000000000E+09,-8.80472592596E-05,-9.17176365296E-05
1.95500000000E+09,-6.35273340322E-05,-5.46779485586E-05
1.96000000000E+09,-6.62279397762E-05,-9.36674937162E-06
1.96500000000E+09,-3.70496623370E-05,-3.67042731307E-05
1.97000000000E+09,-7.49331599014E-05,-5.08224178331E-05
1.97500000000E+09,-9.38106809903E-05,-1.96394949753E-05
1.98000000000E+09,-2.75026044865E-05,-2.65451300266E-05
1.98500000000E+09,-5.76538487838E-05,-1.02670141234E-04
1.99000000000E+09,-6.61505021134E-05,-8.56724270698E-05
1.99500000000E+09,-9.12394048266E-05,-4.36327647419E-05
2.00000000000E+09,-7.05529867683E-05,-2.77775726936E-05
