! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:18:12
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.50000000000E+09,-1.67346406023E-03,-3.33857629589E-03
1.50500000000E+09,-3.01237663564E-03,-2.67843960640E-03
1.51000000000E+09,-3.99000343072E-03,-9.65555016008E-04
1.51500000000E+09,-3.35547579601E-03,+4.31353836155E-04
1.52000000000E+09,-2.70497339233E-03,+7.54182933013E-04
1.52500000000E+09,-2.81857356842E-03,+1.44140930122E-03
1.53000000000E+09,-2.03445169800E-03,+2.22712005966E-03
1.53500000000E+09,-1.25003189667E-03,+2.10759677895E-03
1.54000000000E+09,-1.32751405663E-03,+2.28777116694E-03
1.54500000000E+09,-3.59813521955E-04,+3.07833664927E-03
1.55000000000E+09,+9.17796882612E-04,+2.68339459390E-03
1.55500000000E+09,+1.63902538582E-03,+1.55880912758E-03
1.56000000000E+09,+1.08317454132E-03,+6.22290261954E-04
1.56500000000E+09,+3.48180388165E-04,+6.91512816133E-04
1.57000000000E+09,+7.46815442114E-04,+1.19643529677E-03
1.57500000000E+09,+1.07788279382E-03,+9.83924608506E-04
1.58000000000E+09,+1.36919445239E-03,+5.89733418736E-04
1.58500000000E+09,+1.32105025030E-03,+2.81795534420E-04
1.59000000000E+09,+1.26437908386E-03,+4.02502481452E-05
1.59500000000E+09,+1.10915776998E-03,-3.86448030700E-04
1.60000000000E+09,+6.52439071209E-04,-1.98408494921E-04
1.60500000000E+09,+7.46130811821E-04,-1.71875890863E-04
1.61000000000E+09,+8.44476446236E-04,-3.25941085476E-04
1.61500000000E+09,+7.49213302677E-04,-6.07609286113E-04
1.62000000000E+09,+4.49889524529E-04,-7.38012301043E-04
1.62500000000E+09,+3.07215716354E-04,-5.87033977473E-04
1.63000000000E+09,+2.87790473290E-04,-4.81927925585E-04
1.63500000000E+09,+2.23727677396E-04,-6.04782323021E-04
1.64000000000E+09,+1.19498766696E-04,-4.81361403734E-04
1.64500000000E+09,+9.29999207449E-05,-5.11449660447E-04
1.65000000000E+09,+1.02212430565E-04,-4.82876991942E-04
1.65500000000E+09,+1.78195292692E-05,-5.42731384881E-04
1.66000000000E+09,+6.10891558625E-06,-5.34361447497E-04
1.66500000000E+09,-1.02776635167E-04,-6.08693756789E-04
1.67000000000E+09,-3.08804689894E-04,-5.45426123290E-04
1.67500000000E+09,-3.26712314420E-04,-4.21547927319E-04
1.68000000000E+09,-3.30118275181E-04,-3.96765411307E-04
1.68500000000E+09,-3.67615227156E-04,-3.04210189684E-04
1.69000000000E+09,-3.52658032109E-04,-2.07489872765E-04
1.69500000000E+09,-3.79866115458E-04,-1.75828397798E-04
1.70000000000E+09,-3.48731964340E-04,-1.06212917010E-04
1.70500000000E+09,-4.07226148204E-04,-1.53283474398E-04
1.71000000000E+09,-4.16911106838E-04,-1.37895677274E-05
1.71500000000E+09,-4.22266494623E-04,+8.98644132053E-05
1.72000000000E+09,-3.28618200251E-04,+1.34174290029E-04
1.72500000000E+09,-2.94684874387E-04,+1.22675123090E-04
1.73000000000E+09,-2.80690191296E-04,+1.77411123184E-04
1.73500000000E+09,-2.94609484882E-04,+1.72250946340E-04
1.74000000000E+09,-2.54592545410E-04,+2.49274558722E-04
1.74500000000E+09,-1.16533177210E-04,+2.40122436305E-04
1.75000000000E+09,-1.36296292531E-04,+2.16555646372E-04
1.75500000000E+09,-1.19073084118E-04,+2.02229789355E-04
1.76000000000E+09,-9.05749939761E-05,+2.27965338652E-04
1.76500000000E+09,-4.09158619202E-05,+2.19903377862E-04
1.77000000000E+09,-2.31777929494E-05,+1.85447948454E-04
1.77500000000E+09,-7.66265698774E-06,+2.19684039796E-04
1.78000000000E+09,+1.51044619604E-05,+1.97722982431E-04
1.78500000000E+09,+4.35683189444E-05,+1.90057429212E-04
1.79000000000E+09,+4.33228111156E-05,+1.64234290887E-04
1.79500000000E+09,+7.03698813480E-05,+1.49855249130E-04
1.80000000000E+09,+2.65924874970E-05,+1.28041396738E-04
1.80500000000E+09,+1.61937634751E-04,+1.55073467411E-04
1.81000000000E+09,+3.63601922175E-05,-1.70584593059E-05
1.81500000000E+09,-7.59212042182E-05,+6.68339864128E-05
1.82000000000E+09,+2.18428657792E-04,-2.33297053407E-06
1.82500000000E+09,+1.68607571052E-04,+6.00843283699E-05
1.83000000000E+09,+1.61780137238E-04,+1.27216909918E-04
1.83500000000E+09,+4.90907123925E-05,+7.24829812161E-05
1.84000000000E+09,+1.07283550604E-04,+5.71873861992E-05
1.84500000000E+09,+1.22899526589E-04,+7.70974033586E-05
1.85000000000E+09,+1.45931556649E-04,+1.15980758528E-04
1.85500000000E+09,+1.56587354507E-04,+5.54781423295E-05
1.86000000000E+09,+1.23548900381E-04,+4.72116549087E-05
1.86500000000E+09,+1.45754471531E-04,-4.85706506406E-05
1.87000000000E+09,+1.49949484827E-04,-2.77621786652E-08
1.87500000000E+09,+2.06508902614E-04,-2.15878956294E-06
1.88000000000E+09,+1.79925539528E-04,-5.81093206069E-05
1.88500000000E+09,+1.69232306992E-04,-6.54568127298E-05
1.89000000000E+09,+1.10259377457E-04,-1.01613385249E-04
1.89500000000E+09,+7.91312861070E-05,-1.26213079297E-04
1.90000000000E+09,+9.14098426237E-05,-7.53159525428E-05
1.90500000000E+09,+1.04808496080E-04,-1.08483740070E-04
1.91000000000E+09,+1.21847458995E-04,-1.51000363720E-04
1.91500000000E+09,+7.76946239909E-05,-1.57437722001E-04
1.92000000000E+09,+2.01688277344E-05,-1.55340552297E-04
1.92500000000E+09,+3.24761506401E-06,-1.05915405305E-04
1.93000000000E+09,-4.89471117512E-05,-9.75747161835E-05
1.93500000000E+09,-3.26627663491E-05,-9.97619237620E-05
1.94000000000E+09,-2.09434992850E-05,-1.02361756387E-04
1.94500000000E+09,-5.16651665719E-05,-1.17198650577E-04
1.95000000000E+09,-5.90453243763E-05,-1.08466443315E-04
1.95500000000E+09,-9.67465754097E-05,-7.96056217236E-05
1.96000000000E+09,-3.33296607593E-05,-6.66735885498E-05
1.96500000000E+09,-6.46183185588E-05,-1.09002568924E-04
1.97000000000E+09,-3.88056609933E-05,-8.84036059342E-05
1.97500000000E+09,-1.04521492801E-04,-5.95965466105E-05
1.98000000000E+09,-6.31072900270E-05,+9.08350840931E-06
1.98500000000E+09,-6.07889002243E-05,-1.05297253235E-04
1.99000000000E+09,-9.59135704062E-05,-7.54196102706E-05
1.99500000000E+09,-1.40454687285E-04,-4.84439919130E-05
2.00000000000E+09,-1.39289574939E-04,-1.82430767320E-05
