! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:49:41
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.23500000000E+09,+8.91179073483E-05,-2.87344703479E-05
1.24000000000E+09,+2.63121497935E-05,-5.89604209271E-05
1.24500000000E+09,-2.07100780001E-07,-3.78710405052E-05
1.25000000000E+09,+9.22349059867E-06,-8.40678815980E-05
1.25500000000E+09,+4.79393380352E-05,-6.50733666358E-05
1.26000000000E+09,-1.90432431894E-05,-7.53283849486E-05
1.26500000000E+09,-4.12227840652E-06,-3.59867499493E-05
1.27000000000E+09,+2.01367787913E-06,-8.62929688962E-05
1.27500000000E+09,-1.18520820048E-05,-1.25851024526E-04
1.28000000000E+09,-3.16907592131E-05,-8.48352205089E-05
1.28500000000E+09,-4.60889294577E-05,-1.02759852287E-04
1.29000000000E+09,-4.67381171041E-05,-9.22679886252E-05
1.29500000000E+09,-8.90024261542E-05,-5.76104977272E-05
1.30000000000E+09,-6.40993950720E-05,-1.10044640364E-04
1.30500000000E+09,-7.70505643018E-05,-1.05968485118E-04
1.31000000000E+09,-8.81931061082E-05,-5.81252934732E-05
1.31500000000E+09,-8.11239098265E-05,-7.86363065617E-05
1.32000000000E+09,-1.17652294355E-04,-1.53348632317E-05
1.32500000000E+09,-1.46617133677E-04,-7.02398893312E-05
1.33000000000E+09,-1.53360999963E-04,-8.53233192640E-05
1.33500000000E+09,-2.17992107772E-04,-5.08400032188E-05
1.34000000000E+09,-2.40830154660E-04,-5.54723095814E-06
1.34500000000E+09,-1.86780359143E-04,-3.08501334200E-05
1.35000000000E+09,-2.40511351931E-04,+2.37562653481E-06
1.35500000000E+09,-1.93591463186E-04,+5.68248236082E-05
1.36000000000E+09,-2.31119553048E-04,+8.04914861818E-05
1.36500000000E+09,-2.61930543405E-04,+5.47035396073E-05
1.37000000000E+09,-3.52507714715E-04,+1.66935118661E-04
1.37500000000E+09,-2.65694474661E-04,+3.18943257464E-04
1.38000000000E+09,-2.33132865321E-04,+3.42535171726E-04
1.38500000000E+09,-1.70357076583E-04,+4.06488705441E-04
1.39000000000E+09,-9.91052036267E-05,+4.27531532736E-04
1.39500000000E+09,-8.64994240216E-05,+4.73007087418E-04
1.40000000000E+09,-1.08489306261E-04,+4.57386210360E-04
1.40500000000E+09,-7.56408816095E-05,+5.37884683515E-04
1.41000000000E+09,+7.79427275323E-05,+7.35447608856E-04
1.41500000000E+09,+3.32663706139E-04,+7.64595590209E-04
1.42000000000E+09,+4.77570485856E-04,+6.13157432062E-04
1.42500000000E+09,+4.80656442647E-04,+6.50028444528E-04
1.43000000000E+09,+7.06895870876E-04,+6.37276602997E-04
1.43500000000E+09,+9.08400811023E-04,+5.30458071164E-04
1.44000000000E+09,+1.01896870210E-03,+3.05813317373E-04
1.44500000000E+09,+1.08826688226E-03,+1.65560314890E-04
1.45000000000E+09,+1.13504547969E-03,+9.11926524012E-05
1.45500000000E+09,+1.34309727199E-03,+4.67500436843E-05
1.46000000000E+09,+1.70110861530E-03,-1.37950432160E-04
1.46500000000E+09,+2.10280642429E-03,-8.55357202505E-04
1.47000000000E+09,+1.71550019562E-03,-1.80310825743E-03
1.47500000000E+09,+1.15540742540E-03,-2.06726724571E-03
1.48000000000E+09,+7.41535314375E-04,-2.43898726587E-03
1.48500000000E+09,+1.15506063733E-04,-2.62324120266E-03
1.49000000000E+09,-1.82459792427E-05,-2.56373886862E-03
1.49500000000E+09,-5.45292757454E-04,-3.50687187087E-03
1.50000000000E+09,-2.46784321874E-03,-3.73558049918E-03
1.50500000000E+09,-3.95921240095E-03,-2.57419170522E-03
1.51000000000E+09,-4.75047600257E-03,-5.77604405802E-04
1.51500000000E+09,-4.03326137356E-03,+9.01415283736E-04
1.52000000000E+09,-3.34748772334E-03,+1.47597000437E-03
1.52500000000E+09,-3.21532043023E-03,+2.50778635147E-03
1.53000000000E+09,-2.12669649502E-03,+3.43206764394E-03
1.53500000000E+09,-6.56845523677E-04,+3.33634098222E-03
1.54000000000E+09,-3.51183386804E-04,+3.10037464933E-03
1.54500000000E+09,+7.26402284056E-04,+3.34407808070E-03
1.55000000000E+09,+1.82929796779E-03,+2.56790838917E-03
1.55500000000E+09,+2.30359153023E-03,+1.37138533760E-03
1.56000000000E+09,+1.74490151523E-03,+4.44171255164E-04
1.56500000000E+09,+1.07859826141E-03,+4.30696375503E-04
1.57000000000E+09,+1.40870172897E-03,+6.37470412955E-04
1.57500000000E+09,+1.40877206138E-03,+1.30068782658E-04
1.58000000000E+09,+1.26343774484E-03,-4.32729083374E-05
1.58500000000E+09,+1.32268560289E-03,-1.52215365317E-04
1.59000000000E+09,+1.17165935230E-03,-5.07505985433E-04
1.59500000000E+09,+7.92563683718E-04,-8.39009847550E-04
1.60000000000E+09,+3.99470753686E-04,-4.96366327460E-04
1.60500000000E+09,+5.51408090993E-04,-4.58807964598E-04
1.61000000000E+09,+5.38167732601E-04,-6.14758842896E-04
1.61500000000E+09,+3.98977845692E-04,-7.15367549048E-04
1.62000000000E+09,+1.46667895063E-04,-8.19087561463E-04
1.62500000000E+09,-1.04304623667E-04,-6.68858220260E-04
1.63000000000E+09,-9.09082331503E-05,-4.41192964485E-04
1.63500000000E+09,-7.64429766058E-05,-4.49412411122E-04
1.64000000000E+09,-1.72072092223E-04,-3.71720110917E-04
1.64500000000E+09,-1.95649869264E-04,-2.89233809957E-04
1.65000000000E+09,-1.04131611407E-04,-2.07847184322E-04
1.65500000000E+09,-7.45461835128E-05,-2.75594461193E-04
1.66000000000E+09,-3.35673473120E-05,-2.46416995142E-04
1.66500000000E+09,-1.13327795667E-04,-4.05025954975E-04
1.67000000000E+09,-3.19264124215E-04,-3.23447134922E-04
1.67500000000E+09,-3.28572803425E-04,-1.85666611800E-04
1.68000000000E+09,-2.31694075781E-04,-1.51780917236E-04
1.68500000000E+09,-2.03013792816E-04,-1.32318836986E-04
1.69000000000E+09,-1.73652196849E-04,-1.10279617169E-04
1.69500000000E+09,-1.72731479565E-04,-1.72625979003E-04
1.70000000000E+09,-2.40105112267E-04,-1.70577020362E-04
1.70500000000E+09,-3.64299351458E-04,-1.35118667570E-04
1.71000000000E+09,-3.17965515038E-04,+4.12991682302E-05
1.71500000000E+09,-2.58437382877E-04,+6.91936763223E-05
1.72000000000E+09,-2.48960686915E-04,+1.21293038900E-04
1.72500000000E+09,-2.31384314826E-04,+5.28821934044E-05
1.73000000000E+09,-2.25012060130E-04,+1.21754480469E-04
1.73500000000E+09,-2.38504368011E-04,+1.02762617937E-04
1.74000000000E+09,-2.39751385338E-04,+1.90858887631E-04
1.74500000000E+09,-1.35267970765E-04,+2.20384636881E-04
1.75000000000E+09,-1.27047987264E-04,+1.86622769180E-04
1.75500000000E+09,-4.70647212605E-05,+1.90808289038E-04
1.76000000000E+09,-3.21876340761E-05,+1.89142774509E-04
1.76500000000E+09,-2.12803083378E-05,+9.81621702831E-05
1.77000000000E+09,-3.95998610307E-05,+1.63649043011E-04
1.77500000000E+09,-4.11542040423E-05,+1.72167639055E-04
1.78000000000E+09,+2.40228616394E-05,+1.90341066424E-04
1.78500000000E+09,+3.02404248587E-05,+1.17594495784E-04
1.79000000000E+09,+4.99531888789E-05,+1.34971683261E-04
1.79500000000E+09,+7.40081957882E-05,+1.03755061514E-04
1.80000000000E+09,-1.58122912640E-04,+2.38968189028E-05
1.80500000000E+09,-1.42118884645E-05,+1.22947590542E-05
1.81000000000E+09,-4.78022444925E-06,-1.41139584906E-06
1.81500000000E+09,+8.76496857816E-05,+1.60875834183E-04
1.82000000000E+09,+3.11237743127E-05,+6.84102594168E-05
1.82500000000E+09,+1.29234513737E-04,+9.27020658843E-05
1.83000000000E+09,+8.59928947045E-05,+1.16503910625E-04
1.83500000000E+09,+4.88971043630E-05,+5.01460021974E-06
1.84000000000E+09,+1.04068962834E-04,+2.20269349822E-05
1.84500000000E+09,+3.46240783171E-05,+7.35923085239E-05
1.85000000000E+09,+6.95693111750E-05,+7.59912330398E-05
1.85500000000E+09,+1.04007805462E-04,+6.47339753507E-05
1.86000000000E+09,+1.10605133657E-04,+6.96138903409E-05
1.86500000000E+09,+1.66035212711E-04,+1.97583658832E-05
1.87000000000E+09,+7.56463688172E-05,+1.19096482821E-05
1.87500000000E+09,+1.79415465913E-04,+2.21191969466E-05
1.88000000000E+09,+1.96735928231E-04,-7.56100541450E-05
1.88500000000E+09,+1.72014828666E-04,-7.58665312465E-05
1.89000000000E+09,+9.19356754617E-05,-8.88590911930E-05
1.89500000000E+09,+2.93600506510E-05,-7.76764847081E-05
1.90000000000E+09,+1.02534687250E-04,-4.86503507372E-05
1.90500000000E+09,+1.21855309682E-04,-7.78565639483E-05
1.91000000000E+09,+1.20408509253E-04,-1.12481892915E-04
1.91500000000E+09,+3.94782696264E-05,-1.77512547001E-04
1.92000000000E+09,+9.72657208796E-06,-1.84197980908E-04
1.92500000000E+09,+2.14726387443E-07,-1.44549293682E-04
1.93000000000E+09,-7.72395702791E-07,-1.07211960145E-04
1.93500000000E+09,+2.18332994538E-05,-1.00098781156E-04
1.94000000000E+09,+2.28557359666E-05,-1.08298929211E-04
1.94500000000E+09,-1.02707938519E-05,-1.38588214574E-04
1.95000000000E+09,-1.55072488287E-05,-1.35275736337E-04
1.95500000000E+09,-5.88769436964E-05,-5.76802763353E-05
1.96000000000E+09,-3.36518706637E-05,-6.33548345315E-05
1.96500000000E+09,-3.81552170741E-05,-1.15484539121E-04
1.97000000000E+09,-3.80016422736E-05,-8.52754108485E-05
1.97500000000E+09,-4.64316606098E-05,-5.87680118994E-05
1.98000000000E+09,-1.34247714039E-05,-4.43254909189E-05
1.98500000000E+09,-6.80919010847E-05,-1.27636967331E-04
1.99000000000E+09,-1.27282509348E-04,-9.46290681076E-05
1.99500000000E+09,-1.47887945252E-04,-8.78311662071E-05
2.00000000000E+09,-1.45804008556E-04,-5.20023981106E-06
