! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:49:57
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.16000000000E+09,+3.32789134597E-05,+6.36467925750E-05
1.16500000000E+09,-6.13351798898E-06,-9.00267487251E-06
1.17000000000E+09,-1.47138747865E-05,+6.98728927448E-05
1.17500000000E+09,+3.48887352857E-05,+1.46613010729E-05
1.18000000000E+09,+2.99089886087E-05,+1.35230456777E-05
1.18500000000E+09,+4.19256186302E-05,+3.21683181025E-05
1.19000000000E+09,+5.20241393952E-05,+3.03466215722E-05
1.19500000000E+09,+7.75342173213E-05,+3.42800664802E-05
1.20000000000E+09,+9.27023495018E-05,-7.37651147867E-07
1.20500000000E+09,+1.17319848863E-04,-4.48189165544E-05
1.21000000000E+09,+6.03101904031E-05,-9.03207434734E-05
1.21500000000E+09,+5.27866991102E-05,-7.04888798123E-05
1.22000000000E+09,+4.13630081111E-05,-3.02698767458E-05
1.22500000000E+09,+1.63327734694E-05,-4.63480925137E-05
1.23000000000E+09,+7.41093639276E-05,-3.85785682919E-05
1.23500000000E+09,+4.40277634342E-05,-4.14218227750E-05
1.24000000000E+09,-1.36545000514E-05,-6.25668902314E-05
1.24500000000E+09,+3.01041819611E-05,-4.01579230350E-05
1.25000000000E+09,+2.84417450502E-05,-5.93804410182E-05
1.25500000000E+09,+1.06771558810E-05,-1.00428691344E-04
1.26000000000E+09,-1.51049961784E-05,-8.58569111638E-05
1.26500000000E+09,+5.97381308561E-06,-6.96721792526E-05
1.27000000000E+09,+4.48587305919E-05,-7.01678287719E-05
1.27500000000E+09,-7.68291094925E-06,-5.17427979197E-05
1.28000000000E+09,-7.80208728167E-06,-7.30693967333E-05
1.28500000000E+09,-4.55288689197E-05,-1.01007233790E-04
1.29000000000E+09,-6.58623539986E-05,-1.10495303373E-04
1.29500000000E+09,-6.87803248342E-05,-1.11043505024E-04
1.30000000000E+09,-6.10182731914E-05,-1.11769125310E-04
1.30500000000E+09,-8.78737879565E-05,-7.79949178870E-05
1.31000000000E+09,-4.00265449003E-05,-5.16273923736E-05
1.31500000000E+09,-1.34770431692E-04,-7.47995937836E-05
1.32000000000E+09,-1.15714261311E-04,-2.56011055873E-05
1.32500000000E+09,-1.08972507699E-04,-3.50221513108E-05
1.33000000000E+09,-1.12309324695E-04,-8.25851810163E-05
1.33500000000E+09,-1.66341585719E-04,-2.11045869089E-05
1.34000000000E+09,-1.82521199592E-04,+2.10083321951E-06
1.34500000000E+09,-1.71693237396E-04,-2.07723126193E-05
1.35000000000E+09,-2.07542130211E-04,+5.51873798255E-06
1.35500000000E+09,-1.77940269437E-04,+4.52407782022E-05
1.36000000000E+09,-2.35856548523E-04,+6.98744462450E-05
1.36500000000E+09,-2.31903737739E-04,+6.76032441980E-06
1.37000000000E+09,-3.54236297919E-04,+1.42690420482E-04
1.37500000000E+09,-3.19411600764E-04,+2.71567311663E-04
1.38000000000E+09,-1.77254723774E-04,+3.44028601485E-04
1.38500000000E+09,-1.96105226335E-04,+3.57771868147E-04
1.39000000000E+09,-1.16924171708E-04,+4.07650603537E-04
1.39500000000E+09,-5.97702649844E-05,+4.58444231322E-04
1.40000000000E+09,-7.26167386784E-05,+4.84585239047E-04
1.40500000000E+09,-6.22666415164E-05,+5.12756665345E-04
1.41000000000E+09,+1.90064698187E-05,+6.91159100934E-04
1.41500000000E+09,+2.96914874662E-04,+7.64489183888E-04
1.42000000000E+09,+4.67056855721E-04,+6.01753244480E-04
1.42500000000E+09,+4.82148575939E-04,+5.99305043556E-04
1.43000000000E+09,+7.08660956435E-04,+5.87788670681E-04
1.43500000000E+09,+8.83818058017E-04,+5.08877748686E-04
1.44000000000E+09,+9.31449314161E-04,+3.43654742588E-04
1.44500000000E+09,+1.06220803716E-03,+2.26383366609E-04
1.45000000000E+09,+1.10306110105E-03,+8.24672396686E-05
1.45500000000E+09,+1.27363928184E-03,+9.17278030113E-05
1.46000000000E+09,+1.70149992373E-03,-1.35054565942E-04
1.46500000000E+09,+2.07380727354E-03,-7.45666527370E-04
1.47000000000E+09,+1.69153699942E-03,-1.74503317699E-03
1.47500000000E+09,+1.18727178780E-03,-2.04980055091E-03
1.48000000000E+09,+7.33267989082E-04,-2.41431424754E-03
1.48500000000E+09,+1.01716820541E-04,-2.53268543029E-03
1.49000000000E+09,-8.42399915194E-05,-2.43690656594E-03
1.49500000000E+09,-5.09423700335E-04,-3.34356363931E-03
1.50000000000E+09,-2.26759772971E-03,-3.53593491988E-03
1.50500000000E+09,-3.69939267411E-03,-2.43326158581E-03
1.51000000000E+09,-4.47668611918E-03,-5.55982900100E-04
1.51500000000E+09,-3.71978615136E-03,+7.91414668955E-04
1.52000000000E+09,-3.11032454427E-03,+1.15778036524E-03
1.52500000000E+09,-3.20536318109E-03,+2.12983659404E-03
1.53000000000E+09,-2.16463438945E-03,+3.23394541236E-03
1.53500000000E+09,-7.39011684753E-04,+3.10309970155E-03
1.54000000000E+09,-4.63354541081E-04,+2.91676693771E-03
1.54500000000E+09,+5.11068371213E-04,+3.20881610034E-03
1.55000000000E+09,+1.59613169565E-03,+2.46172911688E-03
1.55500000000E+09,+2.07771617290E-03,+1.42576815152E-03
1.56000000000E+09,+1.55997346323E-03,+5.62846690291E-04
1.56500000000E+09,+1.01701849883E-03,+5.43871861483E-04
1.57000000000E+09,+1.29255186711E-03,+6.22963943474E-04
1.57500000000E+09,+1.27182453535E-03,+2.41586766530E-04
1.58000000000E+09,+1.20632681228E-03,+5.52473726440E-05
1.58500000000E+09,+1.29078074638E-03,+2.12217290861E-05
1.59000000000E+09,+1.23060054427E-03,-3.61024346601E-04
1.59500000000E+09,+8.77215778249E-04,-7.63234652179E-04
1.60000000000E+09,+4.31517006788E-04,-4.63579051028E-04
1.60500000000E+09,+6.49468795656E-04,-3.31151824238E-04
1.61000000000E+09,+6.01777160698E-04,-5.49988325347E-04
1.61500000000E+09,+4.92305626283E-04,-7.04122518270E-04
1.62000000000E+09,+2.17679355821E-04,-8.11785579399E-04
1.62500000000E+09,+2.50020166237E-05,-6.55655425079E-04
1.63000000000E+09,-8.65591871790E-06,-4.66152467606E-04
1.63500000000E+09,-1.91193416676E-05,-5.18056425782E-04
1.64000000000E+09,-7.32819384733E-05,-4.10689486586E-04
1.64500000000E+09,-1.83409524776E-04,-3.49381906736E-04
1.65000000000E+09,-5.82181710179E-05,-2.74297099074E-04
1.65500000000E+09,-4.11599821522E-05,-3.40792788896E-04
1.66000000000E+09,-4.64172470155E-05,-3.50046822067E-04
1.66500000000E+09,-1.22472415526E-04,-4.51522435438E-04
1.67000000000E+09,-3.21499903577E-04,-3.88058469427E-04
1.67500000000E+09,-2.88844382442E-04,-2.30653248649E-04
1.68000000000E+09,-2.78129954857E-04,-2.01645051624E-04
1.68500000000E+09,-2.78352655292E-04,-1.23065318389E-04
1.69000000000E+09,-2.15947857348E-04,-1.24259620379E-04
1.69500000000E+09,-2.14728153952E-04,-1.76278965009E-04
1.70000000000E+09,-2.74031154667E-04,-1.81262374580E-04
1.70500000000E+09,-3.89911645785E-04,-1.28035307375E-04
1.71000000000E+09,-3.29299307370E-04,+2.99069273297E-05
1.71500000000E+09,-2.79405091273E-04,+4.77915269356E-05
1.72000000000E+09,-2.44587027677E-04,+6.69165133842E-05
1.72500000000E+09,-2.81673246615E-04,+3.46812774784E-05
1.73000000000E+09,-2.23721291151E-04,+1.28276843400E-04
1.73500000000E+09,-2.67567078997E-04,+1.51895131307E-04
1.74000000000E+09,-2.49541729537E-04,+2.15689247105E-04
1.74500000000E+09,-1.42384958130E-04,+1.76417158428E-04
1.75000000000E+09,-1.35523344235E-04,+2.38542686452E-04
1.75500000000E+09,-4.26106308994E-05,+2.25692326630E-04
1.76000000000E+09,-3.30645415326E-05,+2.08630477593E-04
1.76500000000E+09,-4.95343266907E-05,+1.87184136941E-04
1.77000000000E+09,-3.61850847445E-05,+1.51189721755E-04
1.77500000000E+09,-4.14768333718E-05,+2.11891971690E-04
1.78000000000E+09,+8.09545716988E-07,+2.00942761638E-04
1.78500000000E+09,+4.74632642541E-05,+1.55583254652E-04
1.79000000000E+09,+7.31542568648E-05,+1.31762104004E-04
1.79500000000E+09,+5.92552744123E-05,+2.22972269132E-04
1.80000000000E+09,+7.90290927312E-06,+1.74444003500E-04
1.80500000000E+09,+3.85651855237E-05,+1.53579970541E-04
1.81000000000E+09,-1.37083013688E-04,-1.17013285233E-04
1.81500000000E+09,-6.49492519297E-05,+1.02871960474E-04
1.82000000000E+09,+1.07335600900E-04,+9.48698855028E-05
1.82500000000E+09,+8.76736352357E-05,+6.69854456685E-05
1.83000000000E+09,-6.45121283347E-06,+4.07280789449E-05
1.83500000000E+09,+3.21518614859E-05,+5.07058611965E-05
1.84000000000E+09,+5.50520489928E-05,+6.54789630653E-05
1.84500000000E+09,+5.17265207100E-05,+6.42875796385E-05
1.85000000000E+09,+1.20074365679E-04,+4.41224011463E-05
1.85500000000E+09,+1.56728301139E-04,+3.66683448560E-05
1.86000000000E+09,+1.38558887111E-04,-2.10553846448E-05
1.86500000000E+09,+1.32127269736E-04,-2.37886922722E-05
1.87000000000E+09,+1.16770788920E-04,+3.70087137844E-05
1.87500000000E+09,+1.56782570703E-04,-2.71180654592E-05
1.88000000000E+09,+1.39674009168E-04,-6.36464970359E-05
1.88500000000E+09,+1.30326170046E-04,-6.11949678207E-05
1.89000000000E+09,+1.26255481966E-04,-1.17569699606E-04
1.89500000000E+09,+4.34560486253E-05,-5.75194846625E-05
1.90000000000E+09,+1.27697012895E-04,-2.50954794819E-05
1.90500000000E+09,+1.46004512129E-04,-9.47202483950E-05
1.91000000000E+09,+1.22767614808E-04,-1.08295940025E-04
1.91500000000E+09,+8.19191702583E-05,-1.29667514982E-04
1.92000000000E+09,-2.65178379344E-06,-1.54986175775E-04
1.92500000000E+09,-1.79534740964E-05,-1.07309673833E-04
1.93000000000E+09,+1.01381730441E-05,-1.07429785706E-04
1.93500000000E+09,-2.85521801710E-06,-8.93221648089E-05
1.94000000000E+09,+5.36661367432E-06,-1.11264205461E-04
1.94500000000E+09,-3.27837602486E-05,-1.64976191828E-04
1.95000000000E+09,-4.19066128162E-05,-1.21857251605E-04
1.95500000000E+09,-5.77680901007E-05,-9.85206071445E-05
1.96000000000E+09,-4.45226592435E-05,-6.43831038672E-05
1.96500000000E+09,-2.49299035500E-05,-1.36809731313E-04
1.97000000000E+09,-5.08680253597E-05,-9.18343125706E-05
1.97500000000E+09,-3.15356266830E-05,-9.04105151827E-05
1.98000000000E+09,-5.83972839122E-05,-6.75712831068E-05
1.98500000000E+09,-6.38445009451E-05,-9.45243339207E-05
1.99000000000E+09,-1.18641900189E-04,-9.47732688494E-05
1.99500000000E+09,-1.29060211691E-04,-4.97361728606E-05
2.00000000000E+09,-1.48023663213E-04,-2.23947826811E-05
