! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:43:03
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.17500000000E+09,-1.00186254955E-05,+2.85760376991E-05
1.18000000000E+09,+7.84282220466E-06,+6.55730141994E-05
1.18500000000E+09,+3.88304511580E-05,+4.42818214571E-05
1.19000000000E+09,+6.92584236350E-05,+6.99363234873E-05
1.19500000000E+09,+9.33751612677E-05,+9.39916075431E-05
1.20000000000E+09,+1.61844080826E-04,+2.16411658464E-05
1.20500000000E+09,+1.75629933265E-04,+1.03690277669E-05
1.21000000000E+09,+1.15573687724E-04,-6.75028465340E-05
1.21500000000E+09,+9.02031254424E-05,-7.74246181442E-05
1.22000000000E+09,+7.03938657166E-05,-5.49169612341E-05
1.22500000000E+09,+5.65879460732E-05,-5.52795981170E-05
1.23000000000E+09,+9.97253459628E-05,-1.21268896214E-05
1.23500000000E+09,+6.40799821598E-05,-7.72907514087E-05
1.24000000000E+09,+4.73761870187E-05,-8.53039136441E-05
1.24500000000E+09,+7.88335265847E-05,-3.57168668528E-05
1.25000000000E+09,+2.12015938601E-05,-3.63629338916E-05
1.25500000000E+09,-7.90518201933E-06,-8.27623349843E-05
1.26000000000E+09,-3.62324933650E-05,-1.14364552003E-04
1.26500000000E+09,+4.25550584869E-05,-6.20575825265E-05
1.27000000000E+09,+1.33080177405E-05,-9.05493406687E-05
1.27500000000E+09,-2.51184903088E-06,-1.01063762742E-04
1.28000000000E+09,-3.49080403079E-05,-1.37325962315E-04
1.28500000000E+09,-2.48766480108E-05,-1.11541298276E-04
1.29000000000E+09,-7.15401319352E-05,-1.31396668619E-04
1.29500000000E+09,-5.89369016947E-05,-1.03255418443E-04
1.30000000000E+09,-8.98923821759E-05,-1.39999872368E-04
1.30500000000E+09,-1.45524053852E-04,-1.40141844924E-04
1.31000000000E+09,-1.21877699199E-04,-8.03713406887E-05
1.31500000000E+09,-1.51607530820E-04,-6.24612586576E-05
1.32000000000E+09,-1.57545017626E-04,-5.66487954941E-05
1.32500000000E+09,-9.93794747494E-05,-2.64988691437E-05
1.33000000000E+09,-1.71407635417E-04,-5.15989653892E-05
1.33500000000E+09,-1.82109721448E-04,-5.40642553084E-05
1.34000000000E+09,-2.22388330472E-04,+2.90009818552E-06
1.34500000000E+09,-1.72515260962E-04,+4.39770144635E-05
1.35000000000E+09,-2.46713417154E-04,+6.44227791335E-05
1.35500000000E+09,-1.90972478448E-04,+5.97020039484E-05
1.36000000000E+09,-1.86868424573E-04,+8.93386928628E-05
1.36500000000E+09,-2.10387745777E-04,+2.45827358429E-05
1.37000000000E+09,-2.82032514607E-04,+1.17050932199E-04
1.37500000000E+09,-3.13243798754E-04,+2.47942794437E-04
1.38000000000E+09,-2.85770964231E-04,+3.06769850069E-04
1.38500000000E+09,-1.84233683552E-04,+3.92139475744E-04
1.39000000000E+09,-1.66763701056E-04,+3.44200998786E-04
1.39500000000E+09,-1.07850055108E-04,+4.28275998368E-04
1.40000000000E+09,-1.21955497182E-04,+3.94487021924E-04
1.40500000000E+09,-1.52850693733E-04,+4.52171688847E-04
1.41000000000E+09,-7.08668707509E-05,+6.59674640087E-04
1.41500000000E+09,+1.18263274051E-04,+7.50083996631E-04
1.42000000000E+09,+3.53424153463E-04,+7.06793012661E-04
1.42500000000E+09,+4.37528347655E-04,+6.59944786216E-04
1.43000000000E+09,+6.16972364799E-04,+6.09691062698E-04
1.43500000000E+09,+6.99281695386E-04,+6.17297358726E-04
1.44000000000E+09,+8.23031152722E-04,+4.40099475043E-04
1.44500000000E+09,+9.28905918359E-04,+2.71583328705E-04
1.45000000000E+09,+9.07939495768E-04,+3.26840574783E-04
1.45500000000E+09,+1.10677973895E-03,+4.31788835922E-04
1.46000000000E+09,+1.64201252385E-03,+3.03597512414E-04
1.46500000000E+09,+2.24790992729E-03,-2.99002224742E-04
1.47000000000E+09,+1.98098454549E-03,-1.33780342482E-03
1.47500000000E+09,+1.44248019599E-03,-1.76116151996E-03
1.48000000000E+09,+1.04940011247E-03,-2.02621342597E-03
1.48500000000E+09,+6.71473472465E-04,-2.19243162180E-03
1.49000000000E+09,+6.42114441661E-04,-2.20266335751E-03
1.49500000000E+09,+4.47487387389E-04,-3.21512607932E-03
1.50000000000E+09,-1.05002154742E-03,-3.97349228696E-03
1.50500000000E+09,-3.00671416019E-03,-3.47598429264E-03
1.51000000000E+09,-4.11042316218E-03,-1.36907116171E-03
1.51500000000E+09,-3.31112067703E-03,-2.54333774874E-04
1.52000000000E+09,-2.88519058985E-03,+1.45060223292E-04
1.52500000000E+09,-3.22942185255E-03,+4.77428957623E-04
1.53000000000E+09,-3.28806653632E-03,+1.61238589992E-03
1.53500000000E+09,-2.33421739722E-03,+2.40490892488E-03
1.54000000000E+09,-2.16176066662E-03,+2.80258268422E-03
1.54500000000E+09,-8.55395153898E-04,+3.79337859718E-03
1.55000000000E+09,+6.79257725745E-04,+3.55872770476E-03
1.55500000000E+09,+1.89703363299E-03,+2.22378021515E-03
1.56000000000E+09,+1.39833657510E-03,+1.10811970274E-03
1.56500000000E+09,+7.80629145407E-04,+9.15911414110E-04
1.57000000000E+09,+1.08818469555E-03,+1.23761999880E-03
1.57500000000E+09,+1.34209757267E-03,+9.34196416092E-04
1.58000000000E+09,+1.39705013728E-03,+5.87216069347E-04
1.58500000000E+09,+1.52178318659E-03,+3.53309876560E-04
1.59000000000E+09,+1.48062254436E-03,-1.36840119433E-04
1.59500000000E+09,+1.00831760310E-03,-5.11803699338E-04
1.60000000000E+09,+6.72172837097E-04,-2.24616437952E-04
1.60500000000E+09,+7.95126473882E-04,-1.12961025848E-04
1.61000000000E+09,+9.69577257760E-04,-1.91022404716E-04
1.61500000000E+09,+9.11985422928E-04,-5.90707990590E-04
1.62000000000E+09,+5.50915473014E-04,-7.75879773370E-04
1.62500000000E+09,+3.38919931734E-04,-6.66932071726E-04
1.63000000000E+09,+2.78446417393E-04,-5.11102779507E-04
1.63500000000E+09,+2.73201810494E-04,-6.02321674405E-04
1.64000000000E+09,+1.30000630765E-04,-5.81356651211E-04
1.64500000000E+09,+1.39429707536E-04,-5.00880735820E-04
1.65000000000E+09,+1.43673063174E-04,-5.10202534927E-04
1.65500000000E+09,+7.48906027338E-05,-5.97872739866E-04
1.66000000000E+09,-2.28864020901E-05,-5.90615567389E-04
1.66500000000E+09,-1.57105821923E-04,-6.01932607657E-04
1.67000000000E+09,-3.04288167462E-04,-5.23224801298E-04
1.67500000000E+09,-2.89068393804E-04,-3.94744271208E-04
1.68000000000E+09,-3.28818888694E-04,-3.71950614225E-04
1.68500000000E+09,-3.56045436059E-04,-3.35232703350E-04
1.69000000000E+09,-3.70335653626E-04,-2.77152899921E-04
1.69500000000E+09,-3.70310804222E-04,-1.95588043319E-04
1.70000000000E+09,-4.08102554105E-04,-1.93519068719E-04
1.70500000000E+09,-3.91248448343E-04,-1.28766803684E-04
1.71000000000E+09,-3.92452606460E-04,-2.12313043059E-05
1.71500000000E+09,-3.99774738438E-04,+2.45169766504E-05
1.72000000000E+09,-3.54178647440E-04,+6.64777003923E-05
1.72500000000E+09,-3.28765452838E-04,+8.53962982514E-05
1.73000000000E+09,-3.16571241850E-04,+1.31116825072E-04
1.73500000000E+09,-3.11946629348E-04,+1.68072266596E-04
1.74000000000E+09,-2.69017931689E-04,+2.27101633188E-04
1.74500000000E+09,-1.89922247586E-04,+2.30652121131E-04
1.75000000000E+09,-1.76016118555E-04,+2.64844185982E-04
1.75500000000E+09,-1.18823276334E-04,+2.39999408084E-04
1.76000000000E+09,-1.12816722630E-04,+2.50277147795E-04
1.76500000000E+09,-5.49843071759E-05,+2.16869945671E-04
1.77000000000E+09,-5.20173908427E-05,+2.14415800923E-04
1.77500000000E+09,-3.05322316924E-05,+2.41351414983E-04
1.78000000000E+09,-3.68459000289E-05,+2.46664358911E-04
1.78500000000E+09,+5.74213905105E-05,+2.50193369955E-04
1.79000000000E+09,+6.35331513707E-05,+2.31638366822E-04
1.79500000000E+09,+6.93805656065E-05,+1.60501168698E-04
1.80000000000E+09,+9.82392934599E-05,+1.08877486629E-04
1.80500000000E+09,+1.13195095292E-04,+1.27695941971E-04
1.81000000000E+09,+1.46949659307E-04,+1.67338374333E-04
1.81500000000E+09,+9.98489814429E-05,+2.73305346352E-04
1.82000000000E+09,+1.59025145335E-04,+3.07012257661E-04
1.82500000000E+09,+2.96235911045E-04,+3.01233738897E-04
1.83000000000E+09,+1.60890436923E-04,+1.43433122786E-04
1.83500000000E+09,+7.78213958925E-05,+1.97991622217E-05
1.84000000000E+09,+1.19178479222E-04,+3.35054110498E-05
1.84500000000E+09,+9.20493739455E-05,+6.64051727971E-05
1.85000000000E+09,+1.81047363660E-04,+5.27132817747E-05
1.85500000000E+09,+1.31500719701E-04,-5.47066851217E-06
1.86000000000E+09,+1.30645428571E-04,+3.66714874688E-05
1.86500000000E+09,+1.55402175490E-04,-3.35372532979E-06
1.87000000000E+09,+1.40353921897E-04,-2.40871618622E-05
1.87500000000E+09,+2.15398469482E-04,-2.48274358027E-05
1.88000000000E+09,+1.75810188367E-04,-8.88517726631E-05
1.88500000000E+09,+2.02624375388E-04,-6.93415442923E-05
1.89000000000E+09,+1.06578709894E-04,-1.14817794265E-04
1.89500000000E+09,+8.51989529276E-05,-1.15831413972E-04
1.90000000000E+09,+8.69828780105E-05,-8.66727552486E-05
1.90500000000E+09,+1.11807155699E-04,-1.20198907863E-04
1.91000000000E+09,+7.67531270670E-05,-1.46464703617E-04
1.91500000000E+09,+5.55508562633E-05,-1.78825121846E-04
1.92000000000E+09,+4.93413910252E-06,-1.43491290040E-04
1.92500000000E+09,-3.13757213739E-05,-1.14763645023E-04
1.93000000000E+09,-4.12921498730E-05,-1.35017497974E-04
1.93500000000E+09,-4.16274484251E-05,-1.02310533294E-04
1.94000000000E+09,-2.32104043733E-05,-1.03068461720E-04
1.94500000000E+09,-4.91466041552E-05,-9.70120397916E-05
1.95000000000E+09,-6.86854176535E-05,-8.39103336120E-05
1.95500000000E+09,-8.11226021264E-05,-3.08561607915E-05
1.96000000000E+09,-4.50700140612E-05,-1.23120317642E-05
1.96500000000E+09,-5.93259041856E-05,-5.21873391527E-05
1.97000000000E+09,-4.54027026438E-05,-9.45689225411E-05
1.97500000000E+09,-4.24549226221E-05,-1.60023646779E-05
1.98000000000E+09,-4.10012847186E-05,-5.78671112307E-05
1.98500000000E+09,-4.23284033113E-05,-4.99793236309E-05
1.99000000000E+09,-6.02525694367E-05,-1.00959699831E-04
1.99500000000E+09,-9.20895154132E-05,-4.67784001369E-05
2.00000000000E+09,-7.81914799221E-05,-8.76032674889E-06
