! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:11:17
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.28500000000E+09,-4.76786420952E-05,-1.04343282282E-04
1.29000000000E+09,-1.06076202219E-04,-1.39749712604E-04
1.29500000000E+09,-6.27443918579E-05,-9.09296381945E-05
1.30000000000E+09,-7.44363742734E-05,-9.58965343603E-05
1.30500000000E+09,-1.10026782054E-04,-1.10425444312E-04
1.31000000000E+09,-1.55601436653E-04,-8.35142284571E-05
1.31500000000E+09,-1.14814561327E-04,-5.61620053365E-05
1.32000000000E+09,-1.99348693908E-04,-2.57325809587E-05
1.32500000000E+09,-1.58498884583E-04,-3.88836783862E-05
1.33000000000E+09,-1.62227653999E-04,-2.29946730241E-05
1.33500000000E+09,-1.99427163485E-04,-2.23217888056E-05
1.34000000000E+09,-1.98705118951E-04,+8.62767276311E-06
1.34500000000E+09,-2.40002304638E-04,+3.67706330493E-05
1.35000000000E+09,-2.24309002119E-04,+7.09217198338E-05
1.35500000000E+09,-2.09022636446E-04,+8.41084530836E-05
1.36000000000E+09,-1.96497040561E-04,+1.03354604098E-04
1.36500000000E+09,-2.46845069734E-04,+8.15693058875E-05
1.37000000000E+09,-3.30965970424E-04,+1.69273920495E-04
1.37500000000E+09,-2.72856702105E-04,+2.85254360618E-04
1.38000000000E+09,-1.79916067545E-04,+3.75087337007E-04
1.38500000000E+09,-1.19973269600E-04,+4.24776630074E-04
1.39000000000E+09,-6.17237201233E-05,+3.67106898069E-04
1.39500000000E+09,-8.59990726020E-05,+3.84650429909E-04
1.40000000000E+09,-5.84489075081E-05,+4.44560094005E-04
1.40500000000E+09,-4.60831727091E-05,+5.50066223476E-04
1.41000000000E+09,+3.42432099172E-05,+6.03593164791E-04
1.41500000000E+09,+2.32971823749E-04,+7.29534382330E-04
1.42000000000E+09,+3.97464268949E-04,+6.32304235570E-04
1.42500000000E+09,+5.09785938957E-04,+6.51088319483E-04
1.43000000000E+09,+7.36682386158E-04,+6.16426761146E-04
1.43500000000E+09,+8.40125199083E-04,+4.97196282675E-04
1.44000000000E+09,+9.43280538651E-04,+3.27538094364E-04
1.44500000000E+09,+1.01537815052E-03,+1.98626656257E-04
1.45000000000E+09,+1.07821264176E-03,+1.64296840779E-04
1.45500000000E+09,+1.25045833864E-03,+9.49352439991E-05
1.46000000000E+09,+1.53305093282E-03,-1.38111805069E-04
1.46500000000E+09,+1.93526551353E-03,-5.79295042867E-04
1.47000000000E+09,+1.80454502485E-03,-1.53564915497E-03
1.47500000000E+09,+1.32183223777E-03,-1.93178723038E-03
1.48000000000E+09,+7.07028768217E-04,-2.22627641390E-03
1.48500000000E+09,+3.02561281870E-04,-2.32702349126E-03
1.49000000000E+09,+3.71173387845E-05,-2.33173595610E-03
1.49500000000E+09,-2.59112414115E-04,-2.75674987774E-03
1.50000000000E+09,-1.33463076647E-03,-3.30104822426E-03
1.50500000000E+09,-2.72516384192E-03,-2.94650842275E-03
1.51000000000E+09,-3.97988264146E-03,-1.54558322478E-03
1.51500000000E+09,-3.77769308304E-03,+8.82047592556E-05
1.52000000000E+09,-3.05920831573E-03,+7.07520221138E-04
1.52500000000E+09,-2.95079973265E-03,+1.12812525291E-03
1.53000000000E+09,-2.87800796618E-03,+2.04482937818E-03
1.53500000000E+09,-1.91124850168E-03,+2.71554485626E-03
1.54000000000E+09,-1.36088509953E-03,+2.72482059091E-03
1.54500000000E+09,-7.35868251027E-04,+3.38949977164E-03
1.55000000000E+09,+6.85364719445E-04,+3.45891158084E-03
1.55500000000E+09,+1.76798208374E-03,+2.51122971743E-03
1.56000000000E+09,+1.90732503151E-03,+1.44710233509E-03
1.56500000000E+09,+1.45557582399E-03,+7.64311296690E-04
1.57000000000E+09,+1.41216286506E-03,+7.99591648285E-04
1.57500000000E+09,+1.42587565862E-03,+6.32813592071E-04
1.58000000000E+09,+1.58078322240E-03,+2.59408894901E-04
1.58500000000E+09,+1.58631549727E-03,-5.78657970859E-05
1.59000000000E+09,+1.32538112815E-03,-3.64072814334E-04
1.59500000000E+09,+1.09473968409E-03,-7.49311681725E-04
1.60000000000E+09,+6.04098415132E-04,-6.45372195043E-04
1.60500000000E+09,+4.93518215643E-04,-5.14060545433E-04
1.61000000000E+09,+5.03901302486E-04,-4.83595071900E-04
1.61500000000E+09,+5.33289696554E-04,-4.93364173007E-04
1.62000000000E+09,+4.55240640146E-04,-7.48547840088E-04
1.62500000000E+09,+1.01673483472E-04,-7.00854472855E-04
1.63000000000E+09,+7.85193551604E-06,-5.15047173281E-04
1.63500000000E+09,+5.60929388963E-05,-5.61845633182E-04
1.64000000000E+09,-3.54589765847E-05,-4.28869038360E-04
1.64500000000E+09,-3.73778305828E-05,-3.49935790931E-04
1.65000000000E+09,-5.76858640824E-05,-3.40440024064E-04
1.65500000000E+09,+1.06196956654E-05,-3.33203363030E-04
1.66000000000E+09,-1.05969424059E-05,-3.62910725507E-04
1.66500000000E+09,-4.27834417442E-05,-4.34477649685E-04
1.67000000000E+09,-2.79296834370E-04,-4.23782973437E-04
1.67500000000E+09,-2.54086500991E-04,-2.49554521178E-04
1.68000000000E+09,-2.36481186718E-04,-2.37529124885E-04
1.68500000000E+09,-1.64021868841E-04,-2.10541182688E-04
1.69000000000E+09,-2.42348463189E-04,-2.32413771675E-04
1.69500000000E+09,-2.23663659767E-04,-1.99253729485E-04
1.70000000000E+09,-2.74258934126E-04,-2.05340770198E-04
1.70500000000E+09,-3.31398733890E-04,-1.51694333305E-04
1.71000000000E+09,-3.22704575442E-04,-9.29765861691E-05
1.71500000000E+09,-3.36758038518E-04,-5.80434217778E-05
1.72000000000E+09,-2.89044302436E-04,-4.56994781533E-06
1.72500000000E+09,-3.06600659280E-04,+3.33125105869E-05
1.73000000000E+09,-2.84664141590E-04,+5.41704526895E-05
1.73500000000E+09,-3.46952903274E-04,+1.00085981425E-04
1.74000000000E+09,-2.82821545709E-04,+1.85446559346E-04
1.74500000000E+09,-2.13792565236E-04,+1.80062486628E-04
1.75000000000E+09,-2.03944619877E-04,+1.77942462852E-04
1.75500000000E+09,-1.95073198643E-04,+1.70131666675E-04
1.76000000000E+09,-1.63724629333E-04,+2.08386359808E-04
1.76500000000E+09,-9.48558362420E-05,+1.96218222862E-04
1.77000000000E+09,-1.15460988187E-04,+2.22780619664E-04
1.77500000000E+09,-4.60197937090E-05,+2.20124539536E-04
1.78000000000E+09,-3.88668034696E-05,+1.89687413181E-04
1.78500000000E+09,-2.02161866844E-05,+2.46980459827E-04
1.79000000000E+09,+3.67439061579E-05,+1.91363868108E-04
1.79500000000E+09,+7.30318433669E-05,+1.73763206425E-04
1.80000000000E+09,+1.92801512012E-05,+5.25254423876E-05
1.80500000000E+09,+8.28637859473E-05,+1.24783729290E-04
1.81000000000E+09,+2.02658498037E-04,+1.44398608565E-04
1.81500000000E+09,+1.00336403943E-04,+2.22580170284E-04
1.82000000000E+09,+1.69246291307E-04,+1.60977567459E-04
1.82500000000E+09,+1.18992967656E-04,+1.24777668999E-04
1.83000000000E+09,+9.70861219066E-05,+1.04182573777E-04
1.83500000000E+09,+9.27752551835E-05,+9.76370206186E-05
1.84000000000E+09,+1.16077837977E-04,+9.67765124742E-05
1.84500000000E+09,+9.11817372792E-05,+7.42116335611E-05
1.85000000000E+09,+1.85061783365E-04,+6.57701763121E-05
1.85500000000E+09,+1.49607485357E-04,+1.51686247795E-05
1.86000000000E+09,+1.62621161181E-04,+1.53511327300E-05
1.86500000000E+09,+2.00992608298E-04,+6.95376271214E-06
1.87000000000E+09,+1.69354478576E-04,+3.63138275529E-05
1.87500000000E+09,+2.43904035445E-04,+4.08432529976E-05
1.88000000000E+09,+2.26843612793E-04,-6.34422028011E-05
1.88500000000E+09,+1.83961288522E-04,-7.91507615661E-05
1.89000000000E+09,+1.34671166235E-04,-1.87116544586E-04
1.89500000000E+09,+8.05648770390E-05,-1.02108137260E-04
1.90000000000E+09,+1.28655625934E-04,-1.32357350166E-04
1.90500000000E+09,+1.51652423679E-04,-8.12335388647E-05
1.91000000000E+09,+1.16408468877E-04,-1.31611280668E-04
1.91500000000E+09,+7.44722102018E-05,-1.93955860864E-04
1.92000000000E+09,-3.69989825351E-05,-1.68657499566E-04
1.92500000000E+09,-5.62611731266E-06,-1.49634803139E-04
1.93000000000E+09,-1.41010958065E-05,-1.17687352680E-04
1.93500000000E+09,-1.95604319172E-05,-7.46461665210E-05
1.94000000000E+09,+4.62594868666E-05,-1.72706728034E-04
1.94500000000E+09,-6.31312165946E-05,-1.17933401303E-04
1.95000000000E+09,-7.38490820217E-05,-1.15360105924E-04
1.95500000000E+09,-1.21749578360E-04,-4.21807140444E-05
1.96000000000E+09,-6.24761302823E-05,-6.72055069469E-05
1.96500000000E+09,-4.14617478823E-05,-5.34216050001E-05
1.97000000000E+09,-6.97774554055E-05,-6.27658821752E-05
1.97500000000E+09,-1.04395062103E-04,-5.23035180813E-05
1.98000000000E+09,-6.11262767028E-05,-2.41060713037E-05
1.98500000000E+09,-6.86388778381E-05,-9.24812044434E-05
1.99000000000E+09,-9.61755690382E-05,-8.93833677802E-05
1.99500000000E+09,-1.72743673369E-04,-4.91969809862E-05
2.00000000000E+09,-1.20469378202E-04,-6.31342331485E-06
