! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:38:38
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.72000000000E+09,-3.52303853702E-04,-1.00746519285E-04
1.72500000000E+09,-3.88328929342E-04,-1.34988248292E-05
1.73000000000E+09,-3.71699587837E-04,+1.67636544040E-05
1.73500000000E+09,-3.20826467303E-04,+6.94360608722E-05
1.74000000000E+09,-3.14711621875E-04,+9.97139612073E-05
1.74500000000E+09,-2.43853066135E-04,+8.48411239710E-05
1.75000000000E+09,-2.41375032174E-04,+1.35107377904E-04
1.75500000000E+09,-2.50474810292E-04,+1.91133796107E-04
1.76000000000E+09,-1.81727781116E-04,+2.17378765165E-04
1.76500000000E+09,-1.43573698739E-04,+1.91998560344E-04
1.77000000000E+09,-1.61182456513E-04,+1.52993751123E-04
1.77500000000E+09,-1.29215003500E-04,+2.13234722148E-04
1.78000000000E+09,-1.14597324724E-04,+2.78172029096E-04
1.78500000000E+09,-7.37957234530E-05,+2.86409188790E-04
1.79000000000E+09,-1.49730054182E-05,+2.55804671066E-04
1.79500000000E+09,-4.68200857536E-05,+2.24143831504E-04
1.80000000000E+09,-7.74230102401E-05,+1.97643127377E-04
1.80500000000E+09,+2.01798201069E-05,+2.66211299679E-04
1.81000000000E+09,+1.73221307359E-04,+6.16800485316E-05
1.81500000000E+09,+1.75057036554E-04,+1.10407952620E-04
1.82000000000E+09,+1.93597210703E-04,+2.12063910189E-04
1.82500000000E+09,+9.46500388116E-05,+8.87190086143E-06
1.83000000000E+09,+2.48110540325E-04,+1.06303900043E-04
1.83500000000E+09,+8.99721320502E-05,+1.23112935229E-04
1.84000000000E+09,+1.63384827990E-04,+7.15776388652E-05
1.84500000000E+09,+1.21571948846E-04,+8.79808607923E-05
1.85000000000E+09,+1.63706363335E-04,+1.73365220860E-04
1.85500000000E+09,+1.97134019973E-04,+9.28068917295E-06
1.86000000000E+09,+1.62154865323E-04,+3.88709519161E-05
1.86500000000E+09,+1.77674583600E-04,-1.22874154408E-05
1.87000000000E+09,+1.29578676746E-04,-2.64102023850E-05
1.87500000000E+09,+2.08411807067E-04,-8.70409760635E-06
1.88000000000E+09,+1.72260775930E-04,-9.20763837839E-05
1.88500000000E+09,+1.37293478401E-04,-7.34774406427E-05
1.89000000000E+09,+1.01275353153E-04,-9.61697339936E-05
1.89500000000E+09,+7.84849651462E-05,-8.98032667752E-05
1.90000000000E+09,+7.63957133506E-05,-7.30213277787E-05
1.90500000000E+09,+8.39312051020E-05,-7.87179272668E-05
1.91000000000E+09,+9.09881611530E-05,-1.64406717829E-04
1.91500000000E+09,+4.90951878218E-05,-1.46217703407E-04
1.92000000000E+09,-2.65775097050E-05,-1.91992234731E-04
1.92500000000E+09,-4.51693047708E-05,-1.15926681605E-04
1.93000000000E+09,-2.27918091900E-05,-1.00607044895E-04
1.93500000000E+09,-2.90131154558E-05,-5.77310888150E-05
1.94000000000E+09,-7.11396758541E-06,-7.64833642163E-05
1.94500000000E+09,-4.18873707563E-05,-7.83867458423E-05
1.95000000000E+09,-5.48131146768E-05,-1.09929145688E-04
1.95500000000E+09,-4.21332858037E-05,-1.43933396130E-05
1.96000000000E+09,-3.33696540981E-05,-1.28902994206E-05
1.96500000000E+09,-2.76852095304E-05,-3.57120028622E-05
1.97000000000E+09,-5.52099997329E-05,-3.29334495187E-05
1.97500000000E+09,-4.94757401253E-05,+2.71397190380E-05
1.98000000000E+09,+3.28869896537E-06,-1.04655843774E-05
1.98500000000E+09,-3.78714194028E-05,-4.09183616755E-05
1.99000000000E+09,-6.34777511702E-05,-6.19214493460E-05
1.99500000000E+09,-6.93458308955E-05,-3.50203819520E-05
2.00000000000E+09,-5.96307655801E-05,-5.20865160239E-05
