! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:03:28
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.37000000000E+09,-2.17599060154E-04,+1.32250101648E-04
1.37500000000E+09,-2.00237863298E-04,+2.27430253319E-04
1.38000000000E+09,-7.62334546815E-05,+2.67281796128E-04
1.38500000000E+09,-7.24134183520E-05,+2.39842131769E-04
1.39000000000E+09,-3.62321707793E-05,+2.14794732283E-04
1.39500000000E+09,-7.12281175413E-05,+2.53998215022E-04
1.40000000000E+09,-4.93996328996E-05,+3.05906954602E-04
1.40500000000E+09,-5.90123321441E-05,+2.96451244250E-04
1.41000000000E+09,-5.70684233358E-05,+4.12159586154E-04
1.41500000000E+09,+1.12787529546E-04,+4.86808831816E-04
1.42000000000E+09,+1.94941292158E-04,+4.39374900544E-04
1.42500000000E+09,+2.12662835227E-04,+4.61054762514E-04
1.43000000000E+09,+4.04461039711E-04,+4.70639483616E-04
1.43500000000E+09,+5.09410138301E-04,+3.81592544070E-04
1.44000000000E+09,+5.05918322482E-04,+2.54495549039E-04
1.44500000000E+09,+4.90449987525E-04,+3.06216880172E-04
1.45000000000E+09,+6.16897004269E-04,+3.59235483951E-04
1.45500000000E+09,+7.82205459677E-04,+4.03997996745E-04
1.46000000000E+09,+1.08202436671E-03,+2.17374602555E-04
1.46500000000E+09,+1.54501322021E-03,-5.88515795556E-05
1.47000000000E+09,+1.35659688895E-03,-8.50164942184E-04
1.47500000000E+09,+9.02471482068E-04,-9.67899104785E-04
1.48000000000E+09,+8.52767135658E-04,-1.11837273306E-03
1.48500000000E+09,+4.85794322685E-04,-1.29147191216E-03
1.49000000000E+09,+5.89389236360E-04,-9.53238002776E-04
1.49500000000E+09,+1.07705395024E-03,-1.76331303995E-03
1.50000000000E+09,+1.71106427445E-04,-2.90630224209E-03
1.50500000000E+09,-1.36705878173E-03,-2.76206334092E-03
1.51000000000E+09,-2.45154864835E-03,-1.58543014877E-03
1.51500000000E+09,-1.97350524297E-03,-4.97405613143E-04
1.52000000000E+09,-1.55322974279E-03,-8.11788062185E-04
1.52500000000E+09,-2.24392680986E-03,-6.10936971576E-04
1.53000000000E+09,-2.67454032504E-03,+2.63082542138E-04
1.53500000000E+09,-2.25193930046E-03,+9.11150812499E-04
1.54000000000E+09,-2.24053774503E-03,+1.45718172208E-03
1.54500000000E+09,-1.59698531701E-03,+2.34227076079E-03
1.55000000000E+09,-2.28611821314E-04,+2.65166260961E-03
1.55500000000E+09,+6.10645862202E-04,+1.72998541768E-03
1.56000000000E+09,+3.44983504619E-04,+1.17149715083E-03
1.56500000000E+09,+1.18735515481E-04,+1.01997924592E-03
1.57000000000E+09,+2.53820413815E-04,+1.32796682531E-03
1.57500000000E+09,+5.38645609345E-04,+1.29409530946E-03
1.58000000000E+09,+9.11416322117E-04,+1.13784311544E-03
1.58500000000E+09,+1.20363375556E-03,+9.14986878747E-04
1.59000000000E+09,+1.26408585425E-03,+4.88529764889E-04
1.59500000000E+09,+1.11465281982E-03,-5.73728522871E-05
1.60000000000E+09,+6.75450663368E-04,+4.49739623002E-05
1.60500000000E+09,+8.81569254451E-04,+2.17178537992E-04
1.61000000000E+09,+1.00090420738E-03,-3.93152032330E-05
1.61500000000E+09,+9.54484042689E-04,-3.14654636001E-04
1.62000000000E+09,+7.33394710149E-04,-5.69791021256E-04
1.62500000000E+09,+3.93637254156E-04,-5.21647373462E-04
1.63000000000E+09,+4.14374487270E-04,-3.30407767382E-04
1.63500000000E+09,+4.21965970551E-04,-4.08307371744E-04
1.64000000000E+09,+2.94777711334E-04,-3.45918554644E-04
1.64500000000E+09,+2.88663823054E-04,-3.75174142568E-04
1.65000000000E+09,+3.08993177685E-04,-4.73623976312E-04
1.65500000000E+09,+2.51373147548E-04,-5.89748004454E-04
1.66000000000E+09,+1.67211832535E-04,-5.53810228573E-04
1.66500000000E+09,+5.85146959095E-05,-6.68829990793E-04
1.67000000000E+09,-1.60348305463E-04,-6.57506408749E-04
1.67500000000E+09,-2.25327401049E-04,-5.06028812639E-04
1.68000000000E+09,-2.23647394860E-04,-4.49788936194E-04
1.68500000000E+09,-2.77266160426E-04,-4.07952210237E-04
1.69000000000E+09,-2.86672712021E-04,-3.58111168785E-04
1.69500000000E+09,-3.60367032759E-04,-3.52112473671E-04
1.70000000000E+09,-3.83270418388E-04,-2.42572087139E-04
1.70500000000E+09,-3.88455745680E-04,-1.77864654248E-04
1.71000000000E+09,-4.02307293375E-04,-1.22174300150E-04
1.71500000000E+09,-4.31241617159E-04,-9.49372428667E-05
1.72000000000E+09,-4.29830459931E-04,-2.71654402712E-05
1.72500000000E+09,-4.23813603437E-04,+5.76392130397E-05
1.73000000000E+09,-3.47514406754E-04,+1.15601892816E-04
1.73500000000E+09,-3.25505102778E-04,+1.12384929652E-04
1.74000000000E+09,-3.22246405805E-04,+2.13941402894E-04
1.74500000000E+09,-2.09674957111E-04,+2.15012393315E-04
1.75000000000E+09,-2.13806290431E-04,+2.23196383932E-04
1.75500000000E+09,-1.94091470551E-04,+2.04126845260E-04
1.76000000000E+09,-1.29188324093E-04,+2.80450969270E-04
1.76500000000E+09,-7.88535930316E-05,+2.30412166543E-04
1.77000000000E+09,-9.05224765995E-05,+2.08326370514E-04
1.77500000000E+09,-4.23458207949E-05,+2.33306912375E-04
1.78000000000E+09,-2.42234215983E-05,+2.83005488228E-04
1.78500000000E+09,+9.30106686441E-06,+2.35358339949E-04
1.79000000000E+09,+7.78141881468E-05,+2.50572162672E-04
1.79500000000E+09,+7.45780741481E-05,+1.67342769262E-04
1.80000000000E+09,+7.73398356815E-05,+1.60026955804E-04
1.80500000000E+09,+9.36386310744E-05,+1.32795826925E-04
1.81000000000E+09,+7.02548178820E-05,+1.59393706602E-04
1.81500000000E+09,+2.90847142698E-04,+1.99953801036E-04
1.82000000000E+09,+1.12834669469E-04,+4.75935330141E-05
1.82500000000E+09,+1.46679109411E-04,+1.01709129109E-05
1.83000000000E+09,+1.78847675595E-04,+8.55789999040E-05
1.83500000000E+09,+1.00887558820E-04,+5.69723281810E-05
1.84000000000E+09,+8.87172558087E-05,+5.55612624456E-05
1.84500000000E+09,+1.19176470821E-04,+5.39675115477E-05
1.85000000000E+09,+1.38008420370E-04,+4.46376381354E-05
1.85500000000E+09,+8.96731783956E-05,+1.91795894505E-06
1.86000000000E+09,+1.29153345800E-04,-2.47765756527E-05
1.86500000000E+09,+1.71840196341E-04,-2.92126761240E-05
1.87000000000E+09,+9.73182185097E-05,+1.89027909631E-05
1.87500000000E+09,+1.28319543174E-04,+3.63435770072E-06
1.88000000000E+09,+1.33856865428E-04,-7.08025352731E-05
1.88500000000E+09,+1.23598052861E-04,-1.05839450858E-04
1.89000000000E+09,+6.10477113761E-05,-8.50804631408E-05
1.89500000000E+09,+6.54346600188E-05,-7.03444684180E-05
1.90000000000E+09,+8.78420217068E-05,-7.16718465497E-05
1.90500000000E+09,+8.80234893426E-05,-6.58425927258E-05
1.91000000000E+09,+7.85508887266E-05,-7.37385769883E-05
1.91500000000E+09,+5.63715737817E-05,-1.07487985940E-04
1.92000000000E+09,+2.13547167028E-05,-1.30623410760E-04
1.92500000000E+09,-3.17125633172E-05,-9.12658881283E-05
1.93000000000E+09,+9.88021091612E-06,-7.58618879143E-05
1.93500000000E+09,-1.28380144318E-05,-7.37981126452E-05
1.94000000000E+09,-5.81305249648E-06,-1.30336704229E-04
1.94500000000E+09,-4.08208909364E-05,-9.58516707198E-05
1.95000000000E+09,-6.34753019002E-05,-8.58279958523E-05
1.95500000000E+09,-7.84656241074E-05,-4.00804686576E-05
1.96000000000E+09,-3.17451084471E-06,-4.75121438805E-05
1.96500000000E+09,-4.04786626811E-05,-5.74870711550E-05
1.97000000000E+09,-7.19842277566E-05,-3.65522936952E-05
1.97500000000E+09,-8.00956456872E-05,-8.99078975873E-07
1.98000000000E+09,-1.42856160376E-05,-2.70771018306E-05
1.98500000000E+09,+4.86675519952E-05,-2.58782194819E-05
1.99000000000E+09,-4.64870082437E-05,-3.99435160585E-05
1.99500000000E+09,-7.60970205403E-05,+6.46683307367E-06
2.00000000000E+09,-4.01150193444E-05,-5.77656052856E-05
