! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:07:07
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.43000000000E+09,+5.46984291239E-04,+5.96811766869E-04
1.43500000000E+09,+6.81837787403E-04,+4.38667245264E-04
1.44000000000E+09,+7.39267792418E-04,+2.45065685327E-04
1.44500000000E+09,+7.33663932348E-04,+1.79393531706E-04
1.45000000000E+09,+7.28220122936E-04,+2.61312099503E-04
1.45500000000E+09,+9.39050376478E-04,+2.39559667408E-04
1.46000000000E+09,+1.22513015219E-03,+1.07792173355E-04
1.46500000000E+09,+1.62145289314E-03,-2.38975701513E-04
1.47000000000E+09,+1.49122186513E-03,-1.04971965823E-03
1.47500000000E+09,+1.06020520367E-03,-1.20755170776E-03
1.48000000000E+09,+9.01630992248E-04,-1.47297309562E-03
1.48500000000E+09,+4.92626433543E-04,-1.64180278369E-03
1.49000000000E+09,+3.30080432399E-04,-1.53837134293E-03
1.49500000000E+09,+4.45921188481E-04,-1.92448309961E-03
1.50000000000E+09,-1.59986916614E-04,-2.81404091903E-03
1.50500000000E+09,-1.59866855309E-03,-2.80333364389E-03
1.51000000000E+09,-2.71490948534E-03,-1.61658550248E-03
1.51500000000E+09,-2.32302821835E-03,-4.72835291467E-04
1.52000000000E+09,-1.89330058119E-03,-5.31585616167E-04
1.52500000000E+09,-2.44400809203E-03,-3.46864462664E-04
1.53000000000E+09,-2.72281825645E-03,+6.15184315835E-04
1.53500000000E+09,-2.16471664037E-03,+1.23173167200E-03
1.54000000000E+09,-2.08615179130E-03,+1.51061944775E-03
1.54500000000E+09,-1.74841464294E-03,+2.31891807393E-03
1.55000000000E+09,-4.34928488821E-04,+2.96382980801E-03
1.55500000000E+09,+6.72489486471E-04,+2.18491603832E-03
1.56000000000E+09,+7.52356360698E-04,+1.44100046141E-03
1.56500000000E+09,+4.93441244532E-04,+9.94495195551E-04
1.57000000000E+09,+5.89664249653E-04,+1.22290782206E-03
1.57500000000E+09,+6.70374706512E-04,+1.07861180971E-03
1.58000000000E+09,+9.21769578423E-04,+9.05994618483E-04
1.58500000000E+09,+1.12545173155E-03,+7.42670939123E-04
1.59000000000E+09,+1.16120900544E-03,+4.61409011699E-04
1.59500000000E+09,+1.06750190728E-03,+1.44509853353E-05
1.60000000000E+09,+7.41406551056E-04,+8.61608079012E-05
1.60500000000E+09,+8.28912663378E-04,+1.65701564654E-04
1.61000000000E+09,+9.19742506997E-04,+1.44826111035E-05
1.61500000000E+09,+9.68459984507E-04,-1.41851319411E-04
1.62000000000E+09,+9.33508733936E-04,-4.40234825648E-04
1.62500000000E+09,+5.56275942035E-04,-5.24987005287E-04
1.63000000000E+09,+5.27919169834E-04,-3.84447421931E-04
1.63500000000E+09,+5.34129509335E-04,-5.28892554193E-04
1.64000000000E+09,+3.43857005348E-04,-5.24213573179E-04
1.64500000000E+09,+3.23088676000E-04,-4.68435666163E-04
1.65000000000E+09,+3.33715762833E-04,-5.49339942647E-04
1.65500000000E+09,+2.18515080522E-04,-6.66102723735E-04
1.66000000000E+09,+1.59872658226E-04,-6.31131407251E-04
1.66500000000E+09,+1.11135203742E-04,-7.10130476309E-04
1.67000000000E+09,-1.75104640330E-04,-7.36700458489E-04
1.67500000000E+09,-2.72573272637E-04,-5.62157334409E-04
1.68000000000E+09,-2.79583760809E-04,-5.14725570615E-04
1.68500000000E+09,-2.93475005551E-04,-4.66900842504E-04
1.69000000000E+09,-3.56398734057E-04,-4.37461021527E-04
1.69500000000E+09,-4.26845609438E-04,-3.19661625434E-04
1.70000000000E+09,-4.30556058926E-04,-2.47429483332E-04
1.70500000000E+09,-4.79258380183E-04,-2.05411969310E-04
1.71000000000E+09,-4.96428052331E-04,-1.55124257671E-04
1.71500000000E+09,-4.79490606093E-04,-7.83761658408E-05
1.72000000000E+09,-4.45081646434E-04,+3.24333964828E-05
1.72500000000E+09,-4.83674982868E-04,+7.56839770858E-05
1.73000000000E+09,-3.30079588884E-04,+1.52421712981E-04
1.73500000000E+09,-2.91781859723E-04,+1.43893700490E-04
1.74000000000E+09,-3.46018152233E-04,+1.60093800706E-04
1.74500000000E+09,-2.93774725613E-04,+2.46606558337E-04
1.75000000000E+09,-2.28957743010E-04,+2.30500209699E-04
1.75500000000E+09,-1.68475140269E-04,+2.09522815800E-04
1.76000000000E+09,-1.21478668311E-04,+2.74742988087E-04
1.76500000000E+09,-1.05629586816E-04,+2.26169538786E-04
1.77000000000E+09,-1.08380307991E-04,+2.28375827672E-04
1.77500000000E+09,-6.48838755058E-05,+1.96926254789E-04
1.78000000000E+09,-6.67131859426E-05,+2.69706140220E-04
1.78500000000E+09,-1.31409669394E-05,+2.65835576482E-04
1.79000000000E+09,+3.14350325207E-05,+2.44718037098E-04
1.79500000000E+09,+1.11906870381E-04,+2.61735373607E-04
1.80000000000E+09,+1.48702218731E-04,+2.66767895342E-04
1.80500000000E+09,+1.06647278303E-04,+2.09121945938E-04
1.81000000000E+09,+3.25129881183E-05,+2.27716113897E-04
1.81500000000E+09,+1.18377582881E-04,+1.95237402449E-04
1.82000000000E+09,+1.50161793529E-04,+1.69438494884E-04
1.82500000000E+09,+1.73931569177E-04,+8.53622251326E-05
1.83000000000E+09,+1.44456595241E-04,+8.21149495760E-05
1.83500000000E+09,+7.73632613301E-05,+7.42685514592E-05
1.84000000000E+09,+1.32182432743E-04,+6.48339527990E-05
1.84500000000E+09,+8.12475862907E-05,+3.53558365873E-05
1.85000000000E+09,+1.99012736387E-04,+4.87013789455E-05
1.85500000000E+09,+1.90629644201E-04,-9.62684608694E-06
1.86000000000E+09,+1.61390606480E-04,-4.23301434576E-05
1.86500000000E+09,+1.36396339308E-04,+1.03296066420E-05
1.87000000000E+09,+1.60018515597E-04,-7.35333960583E-06
1.87500000000E+09,+1.55368458711E-04,-4.61195925455E-05
1.88000000000E+09,+1.65807625035E-04,-5.21190168304E-05
1.88500000000E+09,+1.64224483372E-04,-1.04177579702E-04
1.89000000000E+09,+9.50627732935E-05,-1.17276846524E-04
1.89500000000E+09,+5.97936216939E-05,-9.65874810952E-05
1.90000000000E+09,+8.08017643689E-05,-7.08936709307E-05
1.90500000000E+09,+7.69174136368E-05,-4.98478265237E-05
1.91000000000E+09,+9.21676729222E-05,-1.35909357163E-04
1.91500000000E+09,+1.41747654207E-05,-1.26988990994E-04
1.92000000000E+09,+2.40268111210E-05,-1.52401615173E-04
1.92500000000E+09,-2.03407077496E-05,-1.41487830805E-04
1.93000000000E+09,-3.90988962608E-05,-1.01247632575E-04
1.93500000000E+09,-3.23559223954E-05,-5.28124917169E-05
1.94000000000E+09,+2.87502761935E-05,-1.06225608793E-04
1.94500000000E+09,-3.76610284289E-05,-1.38366828514E-04
1.95000000000E+09,-8.16770260248E-05,-8.54211971299E-05
1.95500000000E+09,-8.46669925780E-05,-3.62607124199E-05
1.96000000000E+09,-4.07757346542E-05,-3.82350735328E-05
1.96500000000E+09,-8.54101810808E-05,-8.96786662291E-05
1.97000000000E+09,-2.36154195741E-05,-7.74547005511E-05
1.97500000000E+09,-3.22666563942E-05,-3.37369642081E-05
1.98000000000E+09,-7.28952465666E-05,-1.17770685083E-05
1.98500000000E+09,-6.45219184122E-05,-7.20105443877E-05
1.99000000000E+09,-6.60598510643E-05,-7.50260687440E-05
1.99500000000E+09,-7.39932064705E-05,-3.90528828001E-05
2.00000000000E+09,-6.06053590843E-05,-4.15417738476E-05
