! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:22:21
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.22500000000E+09,+4.93165367239E-05,-9.24591233307E-05
1.23000000000E+09,+7.26557168120E-05,-7.05637571345E-05
1.23500000000E+09,+6.55788915435E-05,-9.18474610998E-05
1.24000000000E+09,+4.17694990513E-05,-1.05572714530E-04
1.24500000000E+09,-2.94990544799E-06,-1.04744106181E-04
1.25000000000E+09,+1.28847281523E-05,-1.33327821041E-04
1.25500000000E+09,-2.31830076411E-05,-1.05658911284E-04
1.26000000000E+09,-4.27268384712E-05,-9.48519904060E-05
1.26500000000E+09,-4.24675369446E-05,-9.08460130387E-05
1.27000000000E+09,-5.76848107139E-05,-1.29475696893E-04
1.27500000000E+09,-5.53009538911E-05,-1.56903271301E-04
1.28000000000E+09,-5.25838747544E-05,-1.27527097480E-04
1.28500000000E+09,-6.75956625059E-05,-1.20067454905E-04
1.29000000000E+09,-1.19160573588E-04,-8.03447738181E-05
1.29500000000E+09,-6.89136900193E-05,-8.03494328191E-05
1.30000000000E+09,-1.20247027786E-04,-2.54103819998E-05
1.30500000000E+09,-1.68186759544E-04,-5.03886791796E-05
1.31000000000E+09,-1.56894339107E-04,+1.38338450885E-05
1.31500000000E+09,-1.85486215909E-04,+1.23301119373E-05
1.32000000000E+09,-1.58263239971E-04,+1.79129777204E-05
1.32500000000E+09,-1.35196784368E-04,+3.63789705978E-05
1.33000000000E+09,-1.46165118765E-04,+2.23113295783E-05
1.33500000000E+09,-1.55299543656E-04,+3.98453312353E-05
1.34000000000E+09,-1.29697756561E-04,+7.31876311153E-05
1.34500000000E+09,-1.13891189796E-04,+9.17121597669E-05
1.35000000000E+09,-1.46128853442E-04,+1.02121070623E-04
1.35500000000E+09,-7.17337349537E-05,+1.39592955229E-04
1.36000000000E+09,-5.89894626179E-05,+1.62933453269E-04
1.36500000000E+09,-8.99136427174E-05,+1.73393694688E-04
1.37000000000E+09,-1.60421165464E-04,+1.80865786898E-04
1.37500000000E+09,-1.15283093657E-04,+2.46566731426E-04
1.38000000000E+09,-1.01772800054E-05,+3.00669254002E-04
1.38500000000E+09,+7.12727918883E-05,+2.81834160351E-04
1.39000000000E+09,+1.21244117156E-04,+2.57634760060E-04
1.39500000000E+09,+1.19919539107E-04,+1.93944538383E-04
1.40000000000E+09,+1.71653424705E-04,+2.02729732900E-04
1.40500000000E+09,+1.23853511136E-04,+1.77882209128E-04
1.41000000000E+09,+8.25557627060E-05,+2.37153843301E-04
1.41500000000E+09,+2.11647621099E-04,+3.06004192504E-04
1.42000000000E+09,+3.27652255099E-04,+2.38485355781E-04
1.42500000000E+09,+3.49775855624E-04,+1.56435257558E-04
1.43000000000E+09,+4.14556175219E-04,+3.94785371967E-05
1.43500000000E+09,+3.31695897463E-04,-7.78843019173E-05
1.44000000000E+09,+1.84094586604E-04,-1.55821702871E-04
1.44500000000E+09,+6.55167073622E-05,-1.11946113064E-04
1.45000000000E+09,+1.86204812890E-05,+1.02686655005E-04
1.45500000000E+09,+1.63928793946E-04,+3.22862284774E-04
1.46000000000E+09,+3.91109045489E-04,+4.18375215862E-04
1.46500000000E+09,+9.31392784136E-04,+2.49762436209E-04
1.47000000000E+09,+8.31454085672E-04,-4.20640069138E-04
1.47500000000E+09,+3.73814209705E-04,-4.09296546874E-04
1.48000000000E+09,+3.53486498500E-04,-2.83806623907E-04
1.48500000000E+09,+4.54619321941E-04,-1.48636683010E-04
1.49000000000E+09,+8.92169740309E-04,+7.03484345048E-06
1.49500000000E+09,+1.55681149680E-03,-7.95172012606E-04
1.50000000000E+09,+1.03411473946E-03,-1.92608939442E-03
1.50500000000E+09,-1.19177803620E-04,-2.18027992767E-03
1.51000000000E+09,-9.24103927553E-04,-1.26254319208E-03
1.51500000000E+09,-2.06863341843E-04,-9.88318220688E-04
1.52000000000E+09,-2.19332876591E-04,-1.75472256852E-03
1.52500000000E+09,-1.06164370332E-03,-2.13639191631E-03
1.53000000000E+09,-2.44427530596E-03,-1.88437297556E-03
1.53500000000E+09,-3.03886167197E-03,-8.62006992819E-04
1.54000000000E+09,-3.49784441748E-03,+3.46868725149E-04
1.54500000000E+09,-2.87437305704E-03,+1.99386970679E-03
1.55000000000E+09,-1.67132794896E-03,+2.71152197973E-03
1.55500000000E+09,-1.84764744045E-04,+2.39611793176E-03
1.56000000000E+09,-1.93894811134E-05,+1.50111894142E-03
1.56500000000E+09,-4.25417382481E-04,+1.37467114243E-03
1.57000000000E+09,-8.95763667494E-05,+1.99745274613E-03
1.57500000000E+09,+5.72500135425E-04,+1.88023446917E-03
1.58000000000E+09,+1.15261357561E-03,+1.58839631290E-03
1.58500000000E+09,+1.48132937959E-03,+1.07626491090E-03
1.59000000000E+09,+1.49764876978E-03,+5.40907675389E-04
1.59500000000E+09,+1.22800920383E-03,-1.52206324243E-05
1.60000000000E+09,+7.77477309539E-04,+9.31150030687E-05
1.60500000000E+09,+9.06174766132E-04,+1.06997505425E-04
1.61000000000E+09,+9.45983030098E-04,+3.34903698391E-05
1.61500000000E+09,+1.02988319530E-03,-2.87331097156E-04
1.62000000000E+09,+7.53143084293E-04,-5.38124978369E-04
1.62500000000E+09,+4.21538125774E-04,-5.61355960430E-04
1.63000000000E+09,+3.67571669775E-04,-3.89189798021E-04
1.63500000000E+09,+3.78889479311E-04,-4.52033623588E-04
1.64000000000E+09,+2.52494201444E-04,-3.84555360086E-04
1.64500000000E+09,+2.90820680089E-04,-3.63639100818E-04
1.65000000000E+09,+3.11798853117E-04,-4.06752652544E-04
1.65500000000E+09,+2.33500071082E-04,-5.24780707918E-04
1.66000000000E+09,+1.58190781088E-04,-4.58866669660E-04
1.66500000000E+09,+8.10423928101E-05,-5.53873947672E-04
1.67000000000E+09,-8.59727977247E-05,-5.11704992267E-04
1.67500000000E+09,-9.25297273781E-05,-4.30633820289E-04
1.68000000000E+09,-1.17566641056E-04,-4.33221678539E-04
1.68500000000E+09,-1.59978286938E-04,-3.95218984956E-04
1.69000000000E+09,-1.91809108752E-04,-4.15427894028E-04
1.69500000000E+09,-2.56102772441E-04,-3.84584479203E-04
1.70000000000E+09,-3.33053148489E-04,-3.06728912814E-04
1.70500000000E+09,-3.03726054276E-04,-2.44324129541E-04
1.71000000000E+09,-2.99059103287E-04,-1.57676965250E-04
1.71500000000E+09,-3.89454007293E-04,-1.33598226770E-04
1.72000000000E+09,-3.41542657874E-04,-9.16795364791E-05
1.72500000000E+09,-3.65773530088E-04,-2.78951879875E-05
1.73000000000E+09,-3.53420469597E-04,+2.44742001030E-05
1.73500000000E+09,-3.20418051763E-04,+3.52420943598E-05
1.74000000000E+09,-3.31282213890E-04,+9.01751023698E-05
1.74500000000E+09,-2.60293976654E-04,+9.73724269630E-05
1.75000000000E+09,-2.51234227646E-04,+1.42255014706E-04
1.75500000000E+09,-2.46961437512E-04,+1.63527305499E-04
1.76000000000E+09,-1.95905689900E-04,+2.17020890514E-04
1.76500000000E+09,-1.44471716672E-04,+2.01459007920E-04
1.77000000000E+09,-1.45901489229E-04,+1.94599548983E-04
1.77500000000E+09,-1.60154087391E-04,+1.63568083270E-04
1.78000000000E+09,-1.59732297877E-04,+2.16943656610E-04
1.78500000000E+09,-1.01186721000E-04,+2.57451787545E-04
1.79000000000E+09,-2.50445347837E-05,+2.61858137366E-04
1.79500000000E+09,+3.86339289327E-06,+2.85618823575E-04
1.80000000000E+09,+7.86913880549E-05,+2.55538485963E-04
1.80500000000E+09,+9.98037060619E-05,+2.37217534510E-04
1.81000000000E+09,-9.99671835487E-05,+3.69538339333E-04
1.81500000000E+09,-4.96561835351E-05,+1.86938996188E-04
1.82000000000E+09,+3.16845173460E-04,+1.31342034607E-04
1.82500000000E+09,+1.98462203534E-04,+1.31730534542E-04
1.83000000000E+09,+5.44926415228E-05,+1.03461827062E-04
1.83500000000E+09,+1.12011836310E-04,+1.12663396141E-04
1.84000000000E+09,+1.44596804960E-04,+6.31314256872E-05
1.84500000000E+09,+9.66527495220E-05,+9.50334088460E-05
1.85000000000E+09,+1.71289285913E-04,+1.28143557020E-04
1.85500000000E+09,+1.80452180723E-04,+3.56396176586E-05
1.86000000000E+09,+1.88822726738E-04,+3.29505635563E-05
1.86500000000E+09,+1.74431410596E-04,-4.46768966103E-06
1.87000000000E+09,+1.49279075325E-04,-8.18584989115E-07
1.87500000000E+09,+1.85835004135E-04,+2.22426723877E-06
1.88000000000E+09,+2.14480912427E-04,-7.90420469654E-05
1.88500000000E+09,+1.13995872929E-04,-9.64510300925E-05
1.89000000000E+09,+1.20151949755E-04,-1.54222375858E-04
1.89500000000E+09,+8.70389274159E-05,-9.99286428037E-05
1.90000000000E+09,+6.14785586495E-05,-6.86041204066E-05
1.90500000000E+09,+9.33469450244E-05,-1.02924719709E-04
1.91000000000E+09,+7.51525613332E-05,-1.25382754193E-04
1.91500000000E+09,+4.96275440109E-05,-1.35724262830E-04
1.92000000000E+09,+9.18777933291E-06,-1.49357830530E-04
1.92500000000E+09,-1.15460877045E-05,-9.74948796659E-05
1.93000000000E+09,-6.88471844468E-07,-1.01713588890E-04
1.93500000000E+09,-9.07562459859E-06,-7.14774630651E-05
1.94000000000E+09,+3.47922685187E-05,-8.73043839401E-05
1.94500000000E+09,-1.43245503809E-05,-7.46592532986E-05
1.95000000000E+09,-5.36067374002E-05,-8.63641779675E-05
1.95500000000E+09,-5.14834564842E-05,-3.05704529673E-05
1.96000000000E+09,-2.74016439051E-05,-4.22423990630E-05
1.96500000000E+09,-1.72823934833E-05,-3.28780302527E-05
1.97000000000E+09,-5.02505735644E-05,-5.83425858257E-05
1.97500000000E+09,-3.06635813695E-05,+6.01817236762E-06
1.98000000000E+09,-1.98333811786E-05,-2.63412088793E-05
1.98500000000E+09,-4.55924094096E-06,-3.08739884182E-05
1.99000000000E+09,-4.48668696265E-05,-6.33179320728E-05
1.99500000000E+09,-4.80721427853E-05,-4.38998603056E-05
2.00000000000E+09,-2.67235660409E-05,-2.34745410436E-05
