! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:10:37
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.17000000000E+09,+2.57620334987E-05,+2.77555279180E-05
1.17500000000E+09,-1.45561803000E-06,+3.38237096548E-05
1.18000000000E+09,+6.59988999262E-06,+3.05105672214E-05
1.18500000000E+09,+7.14128274824E-05,+4.73632808867E-05
1.19000000000E+09,+5.07528269756E-05,+6.11013202510E-05
1.19500000000E+09,+6.57033442008E-05,+3.98216248092E-05
1.20000000000E+09,+1.24934589317E-04,+5.26696416913E-05
1.20500000000E+09,+1.83095259540E-04,-1.21551223331E-06
1.21000000000E+09,+7.91869719467E-05,-3.33008809931E-05
1.21500000000E+09,+7.06125186774E-05,-7.52992602219E-05
1.22000000000E+09,+6.59398315951E-05,-6.12276117748E-05
1.22500000000E+09,-3.43401918025E-06,-4.59944328474E-05
1.23000000000E+09,+4.29116903699E-05,-3.98837457949E-05
1.23500000000E+09,+7.48192653182E-05,-6.95060213275E-05
1.24000000000E+09,+7.95452381299E-05,-5.52141454606E-05
1.24500000000E+09,+6.82525382130E-06,-7.38434958817E-05
1.25000000000E+09,+3.55359249234E-05,-5.41809093206E-05
1.25500000000E+09,-2.07563678907E-05,-6.91693875901E-05
1.26000000000E+09,+2.86933287133E-06,-1.06754097426E-04
1.26500000000E+09,-2.40499859940E-05,-9.07941236922E-05
1.27000000000E+09,+5.62400443458E-05,-1.14284731565E-04
1.27500000000E+09,-1.13249908638E-05,-1.01217662814E-04
1.28000000000E+09,+1.78422128182E-07,-1.27548062706E-04
1.28500000000E+09,-2.17514305281E-05,-1.32265191650E-04
1.29000000000E+09,-5.13119272665E-05,-1.10621735047E-04
1.29500000000E+09,-7.13132451285E-05,-1.13511730033E-04
1.30000000000E+09,-9.68201761782E-05,-1.20395194575E-04
1.30500000000E+09,-1.49386762699E-04,-1.08390010758E-04
1.31000000000E+09,-1.39927608935E-04,-5.90468051799E-05
1.31500000000E+09,-1.62686169607E-04,-6.04091784561E-05
1.32000000000E+09,-1.53315680441E-04,-6.54426461025E-05
1.32500000000E+09,-1.69650182216E-04,-5.78079626600E-05
1.33000000000E+09,-1.57024686364E-04,-7.14064908012E-05
1.33500000000E+09,-2.45398098681E-04,-6.78239316360E-05
1.34000000000E+09,-2.16830572557E-04,-2.52434026055E-06
1.34500000000E+09,-2.17871933038E-04,+2.06196013833E-05
1.35000000000E+09,-2.14615688726E-04,+7.23033370199E-05
1.35500000000E+09,-2.31239375905E-04,+7.52225207848E-05
1.36000000000E+09,-2.24541692212E-04,+7.80154558272E-05
1.36500000000E+09,-2.40654064446E-04,+1.11526010249E-04
1.37000000000E+09,-3.28444778672E-04,+2.26568759021E-04
1.37500000000E+09,-3.04545911089E-04,+3.06823792674E-04
1.38000000000E+09,-1.93219046499E-04,+3.23137459385E-04
1.38500000000E+09,-1.31510064390E-04,+3.62736431306E-04
1.39000000000E+09,-1.08399849685E-04,+3.76543372146E-04
1.39500000000E+09,-1.02840194169E-04,+3.94590940957E-04
1.40000000000E+09,-9.94055955467E-05,+4.50065662227E-04
1.40500000000E+09,-4.54091378938E-05,+5.28821393966E-04
1.41000000000E+09,+2.10011624703E-05,+6.40330712800E-04
1.41500000000E+09,+2.36052313511E-04,+7.23201284157E-04
1.42000000000E+09,+3.72522325684E-04,+6.46127183110E-04
1.42500000000E+09,+4.70296010736E-04,+6.71064681593E-04
1.43000000000E+09,+6.91777363209E-04,+6.44652691173E-04
1.43500000000E+09,+8.73559461147E-04,+5.20606726606E-04
1.44000000000E+09,+9.38274242274E-04,+3.29861516328E-04
1.44500000000E+09,+1.01180042833E-03,+2.23315614591E-04
1.45000000000E+09,+1.10607461601E-03,+1.46109974143E-04
1.45500000000E+09,+1.31548283412E-03,+1.13397752129E-04
1.46000000000E+09,+1.51622777989E-03,-5.90329453635E-05
1.46500000000E+09,+1.93611801627E-03,-5.43082032406E-04
1.47000000000E+09,+1.74705458887E-03,-1.43472053143E-03
1.47500000000E+09,+1.33209882814E-03,-1.79074949238E-03
1.48000000000E+09,+8.85193112779E-04,-2.25639048836E-03
1.48500000000E+09,+2.55494226943E-04,-2.43706855481E-03
1.49000000000E+09,-3.86642972377E-05,-2.20665926525E-03
1.49500000000E+09,-1.07585114392E-04,-2.72376775861E-03
1.50000000000E+09,-1.17245736386E-03,-3.40982733867E-03
1.50500000000E+09,-2.79457052626E-03,-3.07405312489E-03
1.51000000000E+09,-4.01059905250E-03,-1.49706197946E-03
1.51500000000E+09,-3.61671704646E-03,+1.16812139361E-04
1.52000000000E+09,-3.00461864217E-03,+3.86173926746E-04
1.52500000000E+09,-3.32936090943E-03,+1.00632142707E-03
1.53000000000E+09,-2.91927157044E-03,+2.31383875218E-03
1.53500000000E+09,-1.71293093285E-03,+2.64751990919E-03
1.54000000000E+09,-1.51518509807E-03,+2.61681700012E-03
1.54500000000E+09,-7.83146861197E-04,+3.53585982586E-03
1.55000000000E+09,+7.84330754416E-04,+3.48830432979E-03
1.55500000000E+09,+1.80788745585E-03,+2.40179603046E-03
1.56000000000E+09,+1.86809062495E-03,+1.45746490847E-03
1.56500000000E+09,+1.46329355067E-03,+7.96095695762E-04
1.57000000000E+09,+1.52319403884E-03,+7.87213194486E-04
1.57500000000E+09,+1.41801433102E-03,+5.15310658586E-04
1.58000000000E+09,+1.49444438880E-03,+2.24117901505E-04
1.58500000000E+09,+1.50508101587E-03,-7.13735321943E-05
1.59000000000E+09,+1.37086596346E-03,-3.67570701628E-04
1.59500000000E+09,+9.72446399711E-04,-8.20957990973E-04
1.60000000000E+09,+4.57315659984E-04,-5.96269351811E-04
1.60500000000E+09,+4.78766376808E-04,-4.05058542279E-04
1.61000000000E+09,+5.19714888207E-04,-4.66798697581E-04
1.61500000000E+09,+5.35839602640E-04,-4.59327637075E-04
1.62000000000E+09,+3.81781061452E-04,-6.92551235660E-04
1.62500000000E+09,+1.10215756881E-04,-5.86939579717E-04
1.63000000000E+09,+1.34564871150E-04,-4.35756554481E-04
1.63500000000E+09,+1.14020269112E-04,-5.00990090395E-04
1.64000000000E+09,-6.76566197485E-05,-3.82557108365E-04
1.64500000000E+09,-2.16165382318E-05,-3.15736174400E-04
1.65000000000E+09,+5.14439036497E-05,-3.38497626765E-04
1.65500000000E+09,+3.23913802254E-05,-3.73409880457E-04
1.66000000000E+09,+6.15371842101E-05,-3.65015878280E-04
1.66500000000E+09,+3.36338379638E-05,-4.60697526809E-04
1.67000000000E+09,-2.04482955277E-04,-4.74202968390E-04
1.67500000000E+09,-2.34127215975E-04,-2.90628223333E-04
1.68000000000E+09,-1.80969657723E-04,-2.54456437278E-04
1.68500000000E+09,-1.57608412263E-04,-2.50159027652E-04
1.69000000000E+09,-2.08910929285E-04,-2.44395474051E-04
1.69500000000E+09,-2.56445863482E-04,-2.67478187520E-04
1.70000000000E+09,-2.88745259529E-04,-2.41338976579E-04
1.70500000000E+09,-3.94925172373E-04,-1.88572108408E-04
1.71000000000E+09,-3.45747707693E-04,-1.19817688290E-04
1.71500000000E+09,-3.31606741565E-04,-5.55126236137E-05
1.72000000000E+09,-3.28964797143E-04,-7.58694338569E-07
1.72500000000E+09,-3.41418080726E-04,-1.51978190539E-05
1.73000000000E+09,-3.01671711408E-04,+3.39060370758E-05
1.73500000000E+09,-3.17421901800E-04,+7.92251692904E-05
1.74000000000E+09,-3.34432803792E-04,+1.73864260548E-04
1.74500000000E+09,-2.58144296715E-04,+1.99610549275E-04
1.75000000000E+09,-2.24584653553E-04,+2.04910232282E-04
1.75500000000E+09,-2.22704894753E-04,+2.19558656336E-04
1.76000000000E+09,-1.41933830626E-04,+2.56616673401E-04
1.76500000000E+09,-1.22292291281E-04,+2.39173818102E-04
1.77000000000E+09,-1.41252405517E-04,+2.67193550256E-04
1.77500000000E+09,-9.73930865865E-05,+2.07057136795E-04
1.78000000000E+09,-6.70358733566E-05,+2.16232977025E-04
1.78500000000E+09,-1.70171327487E-05,+2.77165730335E-04
1.79000000000E+09,+2.88547433844E-05,+2.38719272946E-04
1.79500000000E+09,+4.81338693080E-05,+2.04638727756E-04
1.80000000000E+09,+8.16568206214E-05,+1.10333746331E-04
1.80500000000E+09,+1.44435473825E-04,+2.62316396592E-04
1.81000000000E+09,+2.01430228359E-04,+1.01188125978E-04
1.81500000000E+09,+8.25910923048E-05,+2.78671272182E-04
1.82000000000E+09,+2.78728333090E-04,+2.54371067929E-04
1.82500000000E+09,+1.39137710663E-04,+1.29057647489E-04
1.83000000000E+09,+1.32842763639E-04,+1.50744594571E-04
1.83500000000E+09,+1.34303670322E-04,+1.49315270835E-04
1.84000000000E+09,+1.25839964591E-04,+8.35437622179E-05
1.84500000000E+09,+7.41129356928E-05,+9.77891895972E-05
1.85000000000E+09,+2.16505338332E-04,+1.31195222711E-04
1.85500000000E+09,+1.78732128234E-04,+1.03610202388E-05
1.86000000000E+09,+1.89109269268E-04,+3.37582845903E-05
1.86500000000E+09,+1.81351736595E-04,+3.33081370488E-05
1.87000000000E+09,+1.65523924742E-04,+5.48486200786E-05
1.87500000000E+09,+2.46401782517E-04,-1.33045464863E-05
1.88000000000E+09,+1.99633829737E-04,-1.02311701912E-04
1.88500000000E+09,+1.82002937585E-04,-1.41817460564E-04
1.89000000000E+09,+9.93541299898E-05,-1.41762339502E-04
1.89500000000E+09,+1.03075168906E-04,-1.14408914136E-04
1.90000000000E+09,+1.18122491332E-04,-8.96745821410E-05
1.90500000000E+09,+1.27069614016E-04,-1.13300387465E-04
1.91000000000E+09,+1.36781587780E-04,-1.64724055214E-04
1.91500000000E+09,+8.69337823620E-05,-1.74570422329E-04
1.92000000000E+09,-2.38515699717E-05,-1.96955464094E-04
1.92500000000E+09,-1.98865639434E-05,-1.37435361148E-04
1.93000000000E+09,-5.79544052659E-05,-1.18464098641E-04
1.93500000000E+09,-1.19278919778E-05,-1.00853216508E-04
1.94000000000E+09,-1.15485724324E-06,-1.45294951217E-04
1.94500000000E+09,-7.17306197666E-05,-1.23463936319E-04
1.95000000000E+09,-1.17169225334E-04,-1.44210310001E-04
1.95500000000E+09,-1.15817891491E-04,-6.90707202977E-05
1.96000000000E+09,-1.24767421291E-05,-2.93605405500E-05
1.96500000000E+09,-5.45684896378E-05,-8.65064876827E-05
1.97000000000E+09,-6.14330030783E-05,-6.67907635658E-05
1.97500000000E+09,-6.67750355905E-05,-5.52863305216E-05
1.98000000000E+09,-7.05214199507E-05,-2.73153790007E-05
1.98500000000E+09,-4.40047745063E-05,-1.00912425035E-04
1.99000000000E+09,-1.20638891747E-04,-5.78402318404E-05
1.99500000000E+09,-1.11750803740E-04,-2.35053100362E-05
2.00000000000E+09,-1.46951713500E-04,-4.00494690805E-05
