! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:44:43
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.52000000000E+09,-2.79524596175E-03,+9.28129663570E-04
1.52500000000E+09,-3.01415465852E-03,+1.49945365071E-03
1.53000000000E+09,-2.29711185250E-03,+2.39166185404E-03
1.53500000000E+09,-1.38137258355E-03,+2.42875579531E-03
1.54000000000E+09,-1.50202207048E-03,+2.71586314443E-03
1.54500000000E+09,-2.26177074935E-04,+3.58726406018E-03
1.55000000000E+09,+1.22282974178E-03,+3.12629073106E-03
1.55500000000E+09,+2.11450963533E-03,+1.81292006203E-03
1.56000000000E+09,+1.56620500925E-03,+8.06290941655E-04
1.56500000000E+09,+1.03549247172E-03,+6.67226990706E-04
1.57000000000E+09,+1.19513070508E-03,+8.18940110716E-04
1.57500000000E+09,+1.34746140540E-03,+5.35362163112E-04
1.58000000000E+09,+1.32422974725E-03,+2.26224208249E-04
1.58500000000E+09,+1.43885103855E-03,+1.22127563282E-05
1.59000000000E+09,+1.31631295502E-03,-4.32763250464E-04
1.59500000000E+09,+7.67072584418E-04,-7.21620403424E-04
1.60000000000E+09,+4.48516766107E-04,-3.88194051440E-04
1.60500000000E+09,+6.22329488249E-04,-2.80498010945E-04
1.61000000000E+09,+7.11625327448E-04,-4.15894155514E-04
1.61500000000E+09,+5.73769444367E-04,-5.85295910147E-04
1.62000000000E+09,+3.20557804317E-04,-7.00189783705E-04
1.62500000000E+09,+1.34025375924E-04,-5.73960395693E-04
1.63000000000E+09,+1.53993258807E-04,-4.62308400196E-04
1.63500000000E+09,+1.20478307542E-04,-5.27776849242E-04
1.64000000000E+09,-2.41320281843E-05,-4.36819161194E-04
1.64500000000E+09,-4.59129503731E-05,-3.22413976958E-04
1.65000000000E+09,+4.44517562127E-05,-3.51102483595E-04
1.65500000000E+09,+4.12403709081E-05,-4.04214155308E-04
1.66000000000E+09,-2.19317630215E-05,-4.10498433908E-04
1.66500000000E+09,-9.31422387250E-05,-4.49804581648E-04
1.67000000000E+09,-2.23026836131E-04,-3.62519604083E-04
1.67500000000E+09,-2.78446544889E-04,-2.99036240731E-04
1.68000000000E+09,-2.42509970397E-04,-2.47079377397E-04
1.68500000000E+09,-2.51053561423E-04,-2.38401077529E-04
1.69000000000E+09,-2.45087784318E-04,-2.09762627753E-04
1.69500000000E+09,-2.32366339392E-04,-1.47039619503E-04
1.70000000000E+09,-2.35752416579E-04,-1.85824088622E-04
1.70500000000E+09,-3.12261498137E-04,-1.60266963018E-04
1.71000000000E+09,-3.58276498326E-04,-8.62937184156E-05
1.71500000000E+09,-3.51631207663E-04,+7.50039206861E-06
1.72000000000E+09,-3.33674052605E-04,-4.67183133107E-06
1.72500000000E+09,-3.39791610173E-04,+4.67237529993E-05
1.73000000000E+09,-2.62853769222E-04,+1.36629705760E-04
1.73500000000E+09,-2.64869509443E-04,+9.37290985162E-05
1.74000000000E+09,-2.66618638635E-04,+1.55037027601E-04
1.74500000000E+09,-1.95083177326E-04,+1.62507858802E-04
1.75000000000E+09,-2.06953318373E-04,+1.98034425014E-04
1.75500000000E+09,-1.48111377242E-04,+2.27618291580E-04
1.76000000000E+09,-1.35295627737E-04,+2.43290604341E-04
1.76500000000E+09,-8.83667690074E-05,+1.91134547316E-04
1.77000000000E+09,-8.91562832017E-05,+1.99432984251E-04
1.77500000000E+09,-6.41523517112E-05,+1.99797833756E-04
1.78000000000E+09,-3.82613671736E-05,+2.44257275686E-04
1.78500000000E+09,-2.49774052123E-05,+2.05492804965E-04
1.79000000000E+09,-8.09812023022E-06,+2.52901990722E-04
1.79500000000E+09,+7.18568008787E-05,+2.20967521396E-04
1.80000000000E+09,+1.03108638963E-04,+2.53409595750E-04
1.80500000000E+09,+9.33305528112E-05,+9.65897518315E-05
1.81000000000E+09,+1.34756655139E-05,+1.87848105649E-04
1.81500000000E+09,+4.50570130965E-05,+9.93183523024E-05
1.82000000000E+09,+2.99446237080E-04,+3.14925958362E-04
1.82500000000E+09,+1.49383306102E-04,+1.05405717827E-04
1.83000000000E+09,+9.14042333336E-05,+6.47439633950E-05
1.83500000000E+09,+1.14454254280E-04,+9.26425272882E-05
1.84000000000E+09,+1.59420694921E-04,+5.42086085641E-05
1.84500000000E+09,+1.64653089823E-04,+1.34280843200E-04
1.85000000000E+09,+3.12768856064E-04,+6.85183717028E-05
1.85500000000E+09,+1.82476172173E-04,+5.27353278538E-05
1.86000000000E+09,+1.71856262212E-04,+5.44618224953E-05
1.86500000000E+09,+9.02703496311E-05,-3.80351385671E-06
1.87000000000E+09,+1.18537491252E-04,+3.19770878866E-05
1.87500000000E+09,+2.47889349512E-04,-4.76430212984E-05
1.88000000000E+09,+2.15588145114E-04,-9.56897359190E-05
1.88500000000E+09,+1.56225260665E-04,-1.23406607326E-04
1.89000000000E+09,+1.01905539103E-04,-1.44423324992E-04
1.89500000000E+09,+8.71457575313E-05,-9.07660241710E-05
1.90000000000E+09,+1.02009747802E-04,-8.00338162106E-05
1.90500000000E+09,+9.23755641822E-05,-1.16172342492E-04
1.91000000000E+09,+6.26630137904E-05,-1.46258629594E-04
1.91500000000E+09,+3.45379370976E-05,-1.72767000090E-04
1.92000000000E+09,-3.51160151772E-06,-1.64556905290E-04
1.92500000000E+09,-4.46538408767E-05,-1.17938512587E-04
1.93000000000E+09,-4.57929707839E-05,-1.29770956015E-04
1.93500000000E+09,-3.11637837620E-05,-1.14416907623E-04
1.94000000000E+09,-4.03933902249E-06,-9.49783877924E-05
1.94500000000E+09,-2.31109720530E-05,-1.03406405615E-04
1.95000000000E+09,-7.17957150001E-05,-1.07226482789E-04
1.95500000000E+09,-8.37952853779E-05,-3.95671232904E-05
1.96000000000E+09,-6.76746546548E-05,-8.35713765348E-06
1.96500000000E+09,-5.46316751576E-05,-5.36927847195E-05
1.97000000000E+09,-8.33242617128E-05,-8.06763016489E-05
1.97500000000E+09,-5.84175795669E-05,-1.51997548317E-05
1.98000000000E+09,-4.43713416249E-05,-4.03777032744E-06
1.98500000000E+09,-2.03809610971E-05,-7.47735112096E-05
1.99000000000E+09,-9.05561920909E-05,-7.36286979375E-05
1.99500000000E+09,-1.23886628801E-04,-2.18564884916E-05
2.00000000000E+09,-8.97106606077E-05,-2.29395700252E-05
