! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:21:26
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.18500000000E+09,+7.62667458490E-05,+7.17736801158E-05
1.19000000000E+09,+7.77127931077E-05,+3.21700023064E-05
1.19500000000E+09,+1.06976684756E-04,+2.19526012323E-06
1.20000000000E+09,+1.07963295959E-04,-3.50151205036E-06
1.20500000000E+09,+1.06935452998E-04,-7.55416868991E-05
1.21000000000E+09,+6.68295357609E-05,-4.53895581112E-05
1.21500000000E+09,+7.03705765756E-05,-1.08019915619E-04
1.22000000000E+09,+5.91755851539E-05,-6.69885788228E-05
1.22500000000E+09,+5.95501757251E-05,-7.05722404158E-05
1.23000000000E+09,+4.48323639850E-05,-8.56041110472E-05
1.23500000000E+09,+4.03832252512E-05,-8.01060299358E-05
1.24000000000E+09,+2.88519825875E-05,-8.51924875461E-05
1.24500000000E+09,-1.91166801393E-05,-1.03325424806E-04
1.25000000000E+09,+4.60354772220E-05,-8.93159483699E-05
1.25500000000E+09,-2.73699661704E-05,-9.19474649458E-05
1.26000000000E+09,-2.06737980268E-05,-9.00510236088E-05
1.26500000000E+09,-3.95640399645E-05,-6.16043172884E-05
1.27000000000E+09,-3.65387890345E-05,-8.80646211343E-05
1.27500000000E+09,-3.22281175298E-05,-1.20997402122E-04
1.28000000000E+09,-5.46387615724E-05,-8.41924406265E-05
1.28500000000E+09,-8.56302364671E-05,-9.82980726991E-05
1.29000000000E+09,-7.98238002554E-05,-8.38453146064E-05
1.29500000000E+09,-8.71907840880E-05,-3.60978339202E-05
1.30000000000E+09,-4.91434833206E-05,-9.42590314103E-05
1.30500000000E+09,-1.08932612749E-04,-6.30580982342E-05
1.31000000000E+09,-1.11185048975E-04,-4.42866541148E-05
1.31500000000E+09,-1.19695714257E-04,-5.22583509201E-06
1.32000000000E+09,-1.54480844193E-04,+1.34749025394E-06
1.32500000000E+09,-1.03695613621E-04,-5.84819272456E-06
1.33000000000E+09,-9.68366102396E-05,-1.03279876855E-05
1.33500000000E+09,-1.45218604555E-04,+5.32359454966E-05
1.34000000000E+09,-1.48093148046E-04,+6.40541382105E-05
1.34500000000E+09,-1.38131208945E-04,+4.05937850293E-05
1.35000000000E+09,-1.56833686249E-04,+7.89605211142E-05
1.35500000000E+09,-1.45045779950E-04,+7.61117650211E-05
1.36000000000E+09,-9.89818498028E-05,+1.01400456832E-04
1.36500000000E+09,-1.20397888831E-04,+8.29089407654E-05
1.37000000000E+09,-1.90482035224E-04,+1.52210332687E-04
1.37500000000E+09,-1.25333609595E-04,+2.29769186404E-04
1.38000000000E+09,-5.04307875454E-05,+2.34641154959E-04
1.38500000000E+09,-2.68847967554E-05,+2.50762031789E-04
1.39000000000E+09,+5.94503287266E-05,+2.26010747463E-04
1.39500000000E+09,+4.25605926076E-05,+1.70835986981E-04
1.40000000000E+09,+6.95127496362E-06,+1.89493081173E-04
1.40500000000E+09,-2.68186892050E-05,+2.12166031966E-04
1.41000000000E+09,-1.53097359747E-06,+3.14484464776E-04
1.41500000000E+09,+5.91029387266E-05,+3.60368579740E-04
1.42000000000E+09,+2.13001092984E-04,+3.39646150807E-04
1.42500000000E+09,+2.28920329811E-04,+3.41665428010E-04
1.43000000000E+09,+3.09440141909E-04,+2.92951520240E-04
1.43500000000E+09,+3.37946196695E-04,+2.35822868673E-04
1.44000000000E+09,+2.92727692743E-04,+1.38281919404E-04
1.44500000000E+09,+2.23533583702E-04,+1.69552995456E-04
1.45000000000E+09,+2.79495893379E-04,+3.56128247109E-04
1.45500000000E+09,+4.53994108307E-04,+4.78325011066E-04
1.46000000000E+09,+8.18627234103E-04,+5.16696194086E-04
1.46500000000E+09,+1.37223897738E-03,+2.29145454587E-04
1.47000000000E+09,+1.28216560140E-03,-5.71053291057E-04
1.47500000000E+09,+8.48266894424E-04,-6.16428716771E-04
1.48000000000E+09,+8.33754926220E-04,-6.78022076784E-04
1.48500000000E+09,+8.29993012923E-04,-7.31831271131E-04
1.49000000000E+09,+1.09894963781E-03,-8.24517319883E-04
1.49500000000E+09,+1.33972268922E-03,-1.71274727878E-03
1.50000000000E+09,+4.31192553153E-04,-2.71324323970E-03
1.50500000000E+09,-9.03113348393E-04,-2.77893136294E-03
1.51000000000E+09,-1.92661101885E-03,-1.69308519638E-03
1.51500000000E+09,-1.38278778522E-03,-8.93380387135E-04
1.52000000000E+09,-1.22569510957E-03,-1.26318074412E-03
1.52500000000E+09,-1.88421795914E-03,-1.33783526714E-03
1.53000000000E+09,-2.76456552323E-03,-8.47594035136E-04
1.53500000000E+09,-3.10133271764E-03,+1.06240695205E-04
1.54000000000E+09,-3.17209472075E-03,+1.34386645597E-03
1.54500000000E+09,-2.13924685902E-03,+2.63419616278E-03
1.55000000000E+09,-8.80326326189E-04,+2.87744487118E-03
1.55500000000E+09,+3.92583669482E-04,+2.33366942606E-03
1.56000000000E+09,+4.09788917535E-04,+1.34657574951E-03
1.56500000000E+09,-5.30413022584E-06,+1.18941980327E-03
1.57000000000E+09,+1.95626038782E-04,+1.68659694124E-03
1.57500000000E+09,+6.56422088520E-04,+1.60973272311E-03
1.58000000000E+09,+1.13029708590E-03,+1.25153540238E-03
1.58500000000E+09,+1.38059127934E-03,+8.64846088388E-04
1.59000000000E+09,+1.32681875824E-03,+4.16520488828E-04
1.59500000000E+09,+1.08986741039E-03,-9.11365225630E-05
1.60000000000E+09,+6.59926176888E-04,+1.10959549528E-04
1.60500000000E+09,+8.63047754901E-04,+1.97945778226E-04
1.61000000000E+09,+9.69489260612E-04,+9.15929706725E-05
1.61500000000E+09,+1.05982980422E-03,-3.01920127439E-04
1.62000000000E+09,+7.90184990731E-04,-5.62259315074E-04
1.62500000000E+09,+4.85502620922E-04,-5.45828329959E-04
1.63000000000E+09,+4.56906760852E-04,-4.15380707365E-04
1.63500000000E+09,+4.67345970579E-04,-5.08598793462E-04
1.64000000000E+09,+3.13166458515E-04,-4.35677007901E-04
1.64500000000E+09,+3.05926851012E-04,-4.28141105074E-04
1.65000000000E+09,+3.26642005289E-04,-4.76596956509E-04
1.65500000000E+09,+2.35091399168E-04,-5.91848657919E-04
1.66000000000E+09,+1.77583880159E-04,-5.97634817236E-04
1.66500000000E+09,+5.42548170418E-05,-6.58676119833E-04
1.67000000000E+09,-1.68788817737E-04,-5.88928161925E-04
1.67500000000E+09,-2.06376229969E-04,-4.53706832037E-04
1.68000000000E+09,-1.71564753441E-04,-4.81960658018E-04
1.68500000000E+09,-2.26781310446E-04,-4.13875367721E-04
1.69000000000E+09,-3.03563060663E-04,-3.43326745310E-04
1.69500000000E+09,-3.62522511304E-04,-3.27866573960E-04
1.70000000000E+09,-3.82213275354E-04,-2.50934305757E-04
1.70500000000E+09,-4.04777274764E-04,-2.03366838204E-04
1.71000000000E+09,-3.66792088517E-04,-1.48669710697E-04
1.71500000000E+09,-3.97423510527E-04,-8.99023338855E-05
1.72000000000E+09,-4.15629413595E-04,-1.66856470369E-05
1.72500000000E+09,-4.16372153342E-04,+3.71831387802E-05
1.73000000000E+09,-3.64140368366E-04,+1.03018063752E-04
1.73500000000E+09,-3.32023435939E-04,+1.09276792578E-04
1.74000000000E+09,-3.36558731831E-04,+1.65269866355E-04
1.74500000000E+09,-2.98560181949E-04,+2.00197302309E-04
1.75000000000E+09,-2.09372113328E-04,+1.88732213989E-04
1.75500000000E+09,-1.66596573748E-04,+2.24219915285E-04
1.76000000000E+09,-1.14139957784E-04,+2.19083035134E-04
1.76500000000E+09,-1.11285550616E-04,+2.32697594289E-04
1.77000000000E+09,-6.78651111143E-05,+2.25722913127E-04
1.77500000000E+09,-6.00052124441E-05,+1.98672276372E-04
1.78000000000E+09,-7.03797341912E-05,+2.71253588353E-04
1.78500000000E+09,-3.12284373457E-05,+2.24562393760E-04
1.79000000000E+09,+2.50666371625E-05,+2.03429891345E-04
1.79500000000E+09,+3.75621663747E-05,+1.92525736154E-04
1.80000000000E+09,+6.08127997614E-05,+2.29961118300E-04
1.80500000000E+09,-1.18526973351E-04,+1.55131323023E-04
1.81000000000E+09,-9.00176781111E-05,+1.00779417482E-04
1.81500000000E+09,+1.31106084282E-04,+2.68103153391E-04
1.82000000000E+09,+2.76515826233E-05,+3.37071604532E-04
1.82500000000E+09,+1.44955397858E-04,+2.62898443016E-05
1.83000000000E+09,+9.51751947417E-05,+8.87188419684E-05
1.83500000000E+09,+9.08125003631E-05,+8.47446589687E-05
1.84000000000E+09,+1.51364249712E-04,+4.34103703839E-05
1.84500000000E+09,+9.07044470957E-05,+6.03432077887E-05
1.85000000000E+09,+9.92918747416E-05,+4.26205310881E-05
1.85500000000E+09,+1.81917826993E-04,+6.05974877805E-05
1.86000000000E+09,+1.62853929112E-04,+2.06785895956E-05
1.86500000000E+09,+1.59215274883E-04,-7.89631177643E-06
1.87000000000E+09,+1.29548798526E-04,-2.59694365471E-05
1.87500000000E+09,+1.72172362887E-04,-3.73231640851E-05
1.88000000000E+09,+1.87017243660E-04,-6.24974087726E-05
1.88500000000E+09,+1.13230055570E-04,-1.21312684797E-04
1.89000000000E+09,+7.91689970755E-05,-1.04605407847E-04
1.89500000000E+09,+4.91810077748E-05,-7.34636630097E-05
1.90000000000E+09,+8.98757960317E-05,-2.67591289530E-05
1.90500000000E+09,+8.13638251361E-05,-7.23719390453E-05
1.91000000000E+09,+6.93534002932E-05,-8.90251155128E-05
1.91500000000E+09,+6.03811218032E-05,-1.44759315674E-04
1.92000000000E+09,-1.39971703823E-05,-1.35697739025E-04
1.92500000000E+09,-1.94449449747E-05,-1.17694471591E-04
1.93000000000E+09,-3.17727112527E-05,-1.10453687475E-04
1.93500000000E+09,+7.57731427953E-06,-8.02331754250E-05
1.94000000000E+09,+2.49883411786E-06,-6.97801565377E-05
1.94500000000E+09,-4.22012571606E-05,-1.26456618245E-04
1.95000000000E+09,-5.96168901468E-05,-9.49257470236E-05
1.95500000000E+09,-6.24415585144E-05,-4.31036358117E-05
1.96000000000E+09,-1.34677569515E-05,-2.00480392602E-06
1.96500000000E+09,-1.83110784276E-06,-4.55780231796E-05
1.97000000000E+09,-4.19551827778E-05,-5.62408287655E-05
1.97500000000E+09,-3.14564527318E-05,-1.32803603328E-05
1.98000000000E+09,+2.41644098323E-05,+3.41704332421E-06
1.98500000000E+09,+1.61802471355E-05,-1.19001054304E-05
1.99000000000E+09,-3.92173052057E-05,-5.39501876928E-05
1.99500000000E+09,-4.86594765856E-05,-3.43190760935E-05
2.00000000000E+09,-5.95666520314E-05,-1.83560327690E-05
