! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:47:40
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.20000000000E+09,+1.02865002067E-04,+1.73214097801E-05
1.20500000000E+09,+1.18257821070E-04,-3.19877821243E-05
1.21000000000E+09,+1.14484064579E-04,-9.22185391286E-05
1.21500000000E+09,+5.47779287975E-05,-6.47273383643E-05
1.22000000000E+09,+3.39572568383E-05,-6.94098846659E-05
1.22500000000E+09,+2.40945934421E-05,-5.15455436069E-05
1.23000000000E+09,+4.21678375142E-05,-7.76969899585E-05
1.23500000000E+09,+5.01934895955E-05,-6.41843401601E-05
1.24000000000E+09,+1.71321613294E-05,-6.88293660240E-05
1.24500000000E+09,+3.08371132964E-05,-7.30082047327E-05
1.25000000000E+09,+2.48018460759E-05,-4.55242378849E-05
1.25500000000E+09,+4.71600047906E-05,-1.16202418339E-04
1.26000000000E+09,+7.94219656182E-06,-3.38635019778E-05
1.26500000000E+09,+1.70744278292E-05,-2.95447407986E-05
1.27000000000E+09,+1.32977633407E-05,-5.99374881621E-05
1.27500000000E+09,+1.65185043244E-05,-1.03732293736E-04
1.28000000000E+09,-1.18378188109E-05,-1.11732567110E-04
1.28500000000E+09,-3.37380510564E-05,-1.09636044025E-04
1.29000000000E+09,-4.14624272521E-05,-1.20846121037E-04
1.29500000000E+09,-7.62670661907E-05,-6.99703755329E-05
1.30000000000E+09,-9.30835522607E-05,-1.06953147363E-04
1.30500000000E+09,-1.20270719078E-04,-9.23307716145E-05
1.31000000000E+09,-1.06280597313E-04,-1.10252505997E-04
1.31500000000E+09,-1.11439251015E-04,-5.88817227425E-05
1.32000000000E+09,-1.36630248130E-04,-6.30140195685E-05
1.32500000000E+09,-1.28615642093E-04,-5.81813065840E-05
1.33000000000E+09,-1.62948884484E-04,-7.04243932886E-05
1.33500000000E+09,-1.82379392244E-04,-3.34890875759E-05
1.34000000000E+09,-1.61806663186E-04,-5.77269689233E-06
1.34500000000E+09,-2.20987799068E-04,-1.63631192602E-05
1.35000000000E+09,-2.64736366476E-04,+3.94357381981E-05
1.35500000000E+09,-2.10460785435E-04,+7.15114661218E-05
1.36000000000E+09,-2.43470208088E-04,+6.16318876930E-05
1.36500000000E+09,-2.86337619922E-04,+7.75336404579E-05
1.37000000000E+09,-3.76807204198E-04,+1.95669442793E-04
1.37500000000E+09,-3.11006773086E-04,+3.15886772521E-04
1.38000000000E+09,-2.49084751293E-04,+4.16096449954E-04
1.38500000000E+09,-1.74633854079E-04,+4.53637185972E-04
1.39000000000E+09,-6.15641193209E-05,+4.92574720839E-04
1.39500000000E+09,-3.77239275413E-05,+4.77687987564E-04
1.40000000000E+09,-4.38304107874E-05,+5.05309772009E-04
1.40500000000E+09,-5.46306597334E-05,+5.57835627469E-04
1.41000000000E+09,+7.94527764254E-05,+7.61942266964E-04
1.41500000000E+09,+3.90672509633E-04,+8.36082029651E-04
1.42000000000E+09,+5.18128640547E-04,+6.39055457435E-04
1.42500000000E+09,+5.74273010657E-04,+6.17863806171E-04
1.43000000000E+09,+7.28557752113E-04,+6.42348937782E-04
1.43500000000E+09,+9.74706163959E-04,+5.55020283647E-04
1.44000000000E+09,+1.11823510952E-03,+2.97062783124E-04
1.44500000000E+09,+1.22085366002E-03,+1.39333982764E-04
1.45000000000E+09,+1.20498718628E-03,+5.31358371569E-05
1.45500000000E+09,+1.40543801342E-03,+7.51873880472E-05
1.46000000000E+09,+1.89691653118E-03,-1.68042791994E-04
1.46500000000E+09,+2.38052191889E-03,-1.03545701900E-03
1.47000000000E+09,+1.84353670765E-03,-2.16138454369E-03
1.47500000000E+09,+1.09784657289E-03,-2.38594422660E-03
1.48000000000E+09,+6.07981046004E-04,-2.69142495920E-03
1.48500000000E+09,-4.54557468440E-06,-2.80885718491E-03
1.49000000000E+09,-1.56043490148E-04,-2.87805620887E-03
1.49500000000E+09,-9.52032645050E-04,-3.75971229816E-03
1.50000000000E+09,-2.71660062609E-03,-3.73603767462E-03
1.50500000000E+09,-4.46514441249E-03,-2.72874151209E-03
1.51000000000E+09,-5.21369236488E-03,-3.29338902621E-04
1.51500000000E+09,-4.36795081726E-03,+1.08080857634E-03
1.52000000000E+09,-3.78674328716E-03,+1.86989309129E-03
1.52500000000E+09,-3.32846895065E-03,+3.09735699373E-03
1.53000000000E+09,-1.99432695926E-03,+3.82102704891E-03
1.53500000000E+09,-5.25943654859E-04,+3.69901383470E-03
1.54000000000E+09,-2.43331279357E-04,+3.50488308246E-03
1.54500000000E+09,+1.04708760008E-03,+3.75969270113E-03
1.55000000000E+09,+2.35208534217E-03,+2.81462051310E-03
1.55500000000E+09,+2.72265441160E-03,+1.25775416108E-03
1.56000000000E+09,+1.96180893126E-03,+4.36838599624E-04
1.56500000000E+09,+1.47334838362E-03,+4.67656514343E-04
1.57000000000E+09,+1.73351347130E-03,+3.75841210644E-04
1.57500000000E+09,+1.67419353750E-03,-7.39009168064E-05
1.58000000000E+09,+1.41331133294E-03,-2.81633038236E-04
1.58500000000E+09,+1.49549242851E-03,-4.49375489147E-04
1.59000000000E+09,+1.27102368986E-03,-8.86280038049E-04
1.59500000000E+09,+6.57756631410E-04,-1.09227790880E-03
1.60000000000E+09,+3.47361962278E-04,-7.50567109904E-04
1.60500000000E+09,+4.21749747896E-04,-7.49992902526E-04
1.61000000000E+09,+3.05967745264E-04,-8.33949608241E-04
1.61500000000E+09,+1.75509727750E-04,-8.18499646255E-04
1.62000000000E+09,-8.39005275499E-05,-8.43221499851E-04
1.62500000000E+09,-2.43751330391E-04,-6.43456184116E-04
1.63000000000E+09,-2.65938473815E-04,-4.76659406958E-04
1.63500000000E+09,-2.44807362655E-04,-4.51969822730E-04
1.64000000000E+09,-3.51299645770E-04,-3.58616978735E-04
1.64500000000E+09,-3.55450521931E-04,-2.32195689475E-04
1.65000000000E+09,-2.46018282929E-04,-1.13473776562E-04
1.65500000000E+09,-1.70173759209E-04,-1.72770530642E-04
1.66000000000E+09,-1.31231223160E-04,-1.17045252125E-04
1.66500000000E+09,-1.79473185266E-04,-2.19656586751E-04
1.67000000000E+09,-2.83903201836E-04,-1.69760429822E-04
1.67500000000E+09,-2.45445658295E-04,-8.18330337546E-05
1.68000000000E+09,-1.74463610157E-04,-4.65197038565E-05
1.68500000000E+09,-1.47812961369E-04,-8.09042091267E-05
1.69000000000E+09,-1.27650158709E-04,-3.87378618434E-05
1.69500000000E+09,-9.36357772633E-05,-3.13747173251E-05
1.70000000000E+09,-7.95170430053E-05,-7.91516725014E-05
1.70500000000E+09,-2.16281941635E-04,-9.87444607771E-05
1.71000000000E+09,-2.49291334508E-04,-2.27531921819E-05
1.71500000000E+09,-1.62536000205E-04,+3.47069736086E-05
1.72000000000E+09,-1.29557702845E-04,+3.12507500911E-05
1.72500000000E+09,-1.70440127952E-04,+5.32676333063E-06
1.73000000000E+09,-1.25185374867E-04,+4.58093608698E-05
1.73500000000E+09,-1.46601583664E-04,+6.20701042871E-05
1.74000000000E+09,-1.14343943816E-04,+1.03184777406E-04
1.74500000000E+09,-1.45910630212E-04,+8.07239143203E-05
1.75000000000E+09,-8.92723077688E-05,+9.66169408233E-05
1.75500000000E+09,-9.70115505998E-05,+1.38682021482E-04
1.76000000000E+09,-7.36935597126E-05,+8.67782880388E-05
1.76500000000E+09,-6.40415822279E-05,+4.79160473502E-05
1.77000000000E+09,-8.35748730825E-05,+8.58476132012E-05
1.77500000000E+09,-3.32624296747E-05,+9.77047348686E-05
1.78000000000E+09,-5.00225049587E-05,+1.03136757005E-04
1.78500000000E+09,-4.96894886938E-05,+8.96384868915E-05
1.79000000000E+09,-6.28161294729E-05,+1.32829763443E-04
1.79500000000E+09,-8.09448042970E-05,+2.66741848968E-04
1.80000000000E+09,-6.32844786613E-05,+1.15822686842E-04
1.80500000000E+09,+1.01360849798E-04,+9.38667663978E-05
1.81000000000E+09,+6.92882717900E-05,+1.55055465581E-04
1.81500000000E+09,-1.79085166641E-04,-4.43442999361E-06
1.82000000000E+09,-1.36893877974E-04,+2.04669591512E-04
1.82500000000E+09,+1.35307512476E-04,+1.55397667964E-04
1.83000000000E+09,+5.78933402240E-05,+1.01311144027E-04
1.83500000000E+09,+2.68669166363E-05,+1.34563250844E-04
1.84000000000E+09,+2.84880200094E-05,+1.16741583465E-04
1.84500000000E+09,+7.88277212122E-05,+1.75937351762E-04
1.85000000000E+09,-4.33830270742E-05,+1.24305573214E-04
1.85500000000E+09,+1.69545821370E-04,+6.61533649587E-05
1.86000000000E+09,+1.63318381380E-04,+6.37458205881E-05
1.86500000000E+09,+1.90820834017E-04,+3.39685271818E-05
1.87000000000E+09,+1.53845995501E-04,+1.34278459393E-04
1.87500000000E+09,+2.28892504622E-04,+9.54834440831E-05
1.88000000000E+09,+2.09810894267E-04,-5.15288596767E-05
1.88500000000E+09,+1.84260484152E-04,-6.68743886135E-05
1.89000000000E+09,+1.72874010582E-04,-9.62804045622E-05
1.89500000000E+09,+9.05438226315E-05,-5.57185150736E-05
1.90000000000E+09,+1.51640156221E-04,-6.94609628745E-05
1.90500000000E+09,+1.89190757121E-04,-1.04606384692E-04
1.91000000000E+09,+1.21262293499E-04,-1.40784213383E-04
1.91500000000E+09,+1.04947099068E-04,-2.02406091658E-04
1.92000000000E+09,+3.31816439639E-05,-2.05291687648E-04
1.92500000000E+09,+2.68508584915E-06,-1.34580847539E-04
1.93000000000E+09,-5.75351501802E-06,-1.11590887928E-04
1.93500000000E+09,+9.69462851572E-06,-1.47126839854E-04
1.94000000000E+09,-9.21827925298E-06,-1.41377077001E-04
1.94500000000E+09,-3.99258246587E-05,-1.28857268781E-04
1.95000000000E+09,-6.21387948010E-05,-1.53176149195E-04
1.95500000000E+09,-7.55950532270E-05,-7.90393753124E-05
1.96000000000E+09,-4.86029991958E-05,-4.98136095474E-05
1.96500000000E+09,-3.04691874575E-05,-9.67661732881E-05
1.97000000000E+09,-1.09393671091E-04,-1.19418247449E-04
1.97500000000E+09,-7.93858750274E-05,-9.12872846564E-05
1.98000000000E+09,-9.23285936327E-05,-6.80799439249E-05
1.98500000000E+09,-7.26308657009E-05,-1.16447179781E-04
1.99000000000E+09,-1.46209428347E-04,-1.11090169012E-04
1.99500000000E+09,-1.05950764818E-04,-1.33173611462E-05
2.00000000000E+09,-1.74325014518E-04,-6.16503281075E-05
