! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:02:53
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.22500000000E+09,+6.27850085791E-05,-7.97922416683E-05
1.23000000000E+09,-4.16683796509E-06,-4.72260327817E-05
1.23500000000E+09,-1.41914372462E-05,-5.90964325143E-05
1.24000000000E+09,+3.20302947539E-05,-2.75902658507E-05
1.24500000000E+09,-3.01371435841E-05,-6.38223813434E-05
1.25000000000E+09,-5.61544282455E-06,-6.28502120722E-05
1.25500000000E+09,-2.77733371271E-05,-8.38265564649E-05
1.26000000000E+09,-1.08040011492E-06,-3.51962020328E-05
1.26500000000E+09,-1.44347834678E-05,-9.22989220247E-05
1.27000000000E+09,+3.24772105686E-07,-6.75255646252E-05
1.27500000000E+09,-2.65793171993E-05,-9.96956429721E-05
1.28000000000E+09,-4.20790019806E-06,-1.10823628789E-04
1.28500000000E+09,-2.74679608109E-05,-9.25686352647E-05
1.29000000000E+09,-4.64111748824E-05,-7.89017786590E-05
1.29500000000E+09,-2.67449647960E-05,-4.85126883063E-05
1.30000000000E+09,-4.63331074851E-05,-7.52154538847E-05
1.30500000000E+09,-5.25253088962E-05,-7.78175883910E-05
1.31000000000E+09,-1.05515621701E-04,-6.41163217363E-05
1.31500000000E+09,-1.12445461695E-04,-3.10625320438E-05
1.32000000000E+09,-9.75643564676E-05,-4.81650247193E-05
1.32500000000E+09,-1.04030020431E-04,-5.29124941668E-05
1.33000000000E+09,-9.75010322927E-05,-6.07911803883E-05
1.33500000000E+09,-1.24884891261E-04,-7.50249413361E-05
1.34000000000E+09,-1.30121277642E-04,-4.36051326999E-05
1.34500000000E+09,-1.46119870716E-04,-1.43282332039E-05
1.35000000000E+09,-1.73953161761E-04,+5.51163793982E-05
1.35500000000E+09,-1.97913708306E-04,+4.35259972055E-05
1.36000000000E+09,-1.80791136484E-04,+4.71435159814E-05
1.36500000000E+09,-1.86262412239E-04,+3.10273087409E-05
1.37000000000E+09,-3.12019939673E-04,+1.38296817590E-04
1.37500000000E+09,-2.33906877726E-04,+2.37237043654E-04
1.38000000000E+09,-1.73105072505E-04,+2.59469255644E-04
1.38500000000E+09,-1.36584935234E-04,+2.90406696406E-04
1.39000000000E+09,-1.03330637666E-04,+2.64258039683E-04
1.39500000000E+09,-1.23745202916E-04,+3.41543307798E-04
1.40000000000E+09,-1.04479662007E-04,+3.49519178963E-04
1.40500000000E+09,-1.05411723824E-04,+4.01769984278E-04
1.41000000000E+09,-8.45720268861E-05,+5.42156753150E-04
1.41500000000E+09,+9.69866362400E-05,+6.02379324363E-04
1.42000000000E+09,+2.50626814068E-04,+4.88294407794E-04
1.42500000000E+09,+2.74289741080E-04,+6.03627966787E-04
1.43000000000E+09,+4.82170477156E-04,+5.69115103917E-04
1.43500000000E+09,+6.16065841713E-04,+4.55634091444E-04
1.44000000000E+09,+6.12885718829E-04,+3.02779511059E-04
1.44500000000E+09,+6.59594869891E-04,+3.34343299278E-04
1.45000000000E+09,+7.47723835363E-04,+3.54238809859E-04
1.45500000000E+09,+9.16073348622E-04,+3.52552105852E-04
1.46000000000E+09,+1.27999486943E-03,+2.17483623682E-04
1.46500000000E+09,+1.72047184800E-03,-1.90841827673E-04
1.47000000000E+09,+1.54430206969E-03,-1.05031022385E-03
1.47500000000E+09,+1.03659727241E-03,-1.16865243737E-03
1.48000000000E+09,+8.68146056504E-04,-1.38619472873E-03
1.48500000000E+09,+4.44202407695E-04,-1.55063523618E-03
1.49000000000E+09,+5.03156654873E-04,-1.23150025085E-03
1.49500000000E+09,+9.16763102581E-04,-2.05667309925E-03
1.50000000000E+09,-1.86208680714E-04,-3.17501760636E-03
1.50500000000E+09,-1.68377062756E-03,-2.86156165716E-03
1.51000000000E+09,-2.73017630774E-03,-1.58348648109E-03
1.51500000000E+09,-2.29437180413E-03,-5.06163464766E-04
1.52000000000E+09,-1.81098160812E-03,-5.42655335050E-04
1.52500000000E+09,-2.43004310848E-03,-3.83136223828E-04
1.53000000000E+09,-2.82564648667E-03,+3.84168839986E-04
1.53500000000E+09,-2.34656364509E-03,+1.18816663775E-03
1.54000000000E+09,-2.29231271653E-03,+1.75338154272E-03
1.54500000000E+09,-1.50401113617E-03,+2.68341241880E-03
1.55000000000E+09,-5.80280617842E-05,+2.85030577641E-03
1.55500000000E+09,+7.99389014274E-04,+1.82584458788E-03
1.56000000000E+09,+5.38873291943E-04,+1.11636864342E-03
1.56500000000E+09,+2.12282882821E-04,+1.02405524017E-03
1.57000000000E+09,+3.88984118425E-04,+1.31296964219E-03
1.57500000000E+09,+6.32793753795E-04,+1.34119498190E-03
1.58000000000E+09,+1.00982143162E-03,+1.15315313962E-03
1.58500000000E+09,+1.30519052833E-03,+8.79597800577E-04
1.59000000000E+09,+1.44930969012E-03,+4.31758740771E-04
1.59500000000E+09,+1.23397922067E-03,-1.46804706696E-04
1.60000000000E+09,+7.41922370856E-04,+6.99599314729E-06
1.60500000000E+09,+9.17285262397E-04,+1.01536497323E-04
1.61000000000E+09,+1.01891426867E-03,-1.41268411374E-04
1.61500000000E+09,+1.02184720325E-03,-4.12957530564E-04
1.62000000000E+09,+7.59223006756E-04,-7.05815902294E-04
1.62500000000E+09,+3.91974200423E-04,-5.98012456191E-04
1.63000000000E+09,+3.66485495529E-04,-4.20311692403E-04
1.63500000000E+09,+4.01793393871E-04,-5.12518371522E-04
1.64000000000E+09,+2.36457990708E-04,-5.00485891452E-04
1.64500000000E+09,+2.67812285438E-04,-4.50152863156E-04
1.65000000000E+09,+2.94630336278E-04,-5.32703600845E-04
1.65500000000E+09,+1.78792689351E-04,-6.05056438570E-04
1.66000000000E+09,+7.86497386969E-05,-5.77912506071E-04
1.66500000000E+09,+7.83903591510E-06,-6.54383876221E-04
1.67000000000E+09,-1.84832267572E-04,-5.99355113234E-04
1.67500000000E+09,-2.82202903762E-04,-4.35409040007E-04
1.68000000000E+09,-2.78042656677E-04,-4.28671423334E-04
1.68500000000E+09,-3.00694972643E-04,-3.90304303275E-04
1.69000000000E+09,-3.26120730598E-04,-3.36292191061E-04
1.69500000000E+09,-3.83888787553E-04,-3.11965727983E-04
1.70000000000E+09,-4.09315323512E-04,-2.14457280045E-04
1.70500000000E+09,-4.13312581081E-04,-1.72449904621E-04
1.71000000000E+09,-4.36591107684E-04,-8.91197188715E-05
1.71500000000E+09,-4.61353854943E-04,-5.91835901417E-05
1.72000000000E+09,-4.15827926586E-04,+5.56517066262E-05
1.72500000000E+09,-3.32001827718E-04,+6.07803260336E-05
1.73000000000E+09,-3.63390549939E-04,+1.28733854008E-04
1.73500000000E+09,-3.43883211652E-04,+1.62273585123E-04
1.74000000000E+09,-2.98109570360E-04,+1.95251223240E-04
1.74500000000E+09,-1.98221249295E-04,+2.34388923191E-04
1.75000000000E+09,-2.08562994616E-04,+2.52569824243E-04
1.75500000000E+09,-1.42109189434E-04,+2.65262305819E-04
1.76000000000E+09,-9.45117262709E-05,+3.10713308139E-04
1.76500000000E+09,-1.32869135791E-05,+2.60172691651E-04
1.77000000000E+09,-6.57592840369E-05,+2.03520170504E-04
1.77500000000E+09,-1.45353925059E-05,+1.98276319417E-04
1.78000000000E+09,-1.47044434871E-05,+2.71200125141E-04
1.78500000000E+09,+6.66720946774E-05,+2.56878955980E-04
1.79000000000E+09,+5.39205078921E-05,+1.82608135537E-04
1.79500000000E+09,+8.13696087465E-05,+1.43738448642E-04
1.80000000000E+09,+2.35497227852E-05,+1.32094821091E-04
1.80500000000E+09,+5.93347852753E-05,+1.66411869453E-04
1.81000000000E+09,+1.23073660076E-04,+2.87041007709E-04
1.81500000000E+09,+1.61283882230E-04,+2.91825870379E-04
1.82000000000E+09,+1.40636116903E-04,+7.62903080070E-05
1.82500000000E+09,+7.36494651096E-05,-1.04538713743E-05
1.83000000000E+09,+9.97326655136E-05,+2.02722353107E-05
1.83500000000E+09,+3.54194833301E-05,+8.57577839692E-05
1.84000000000E+09,+1.29614785567E-04,+3.16800163540E-05
1.84500000000E+09,+1.18000470515E-04,+6.35348199658E-05
1.85000000000E+09,+1.04797078830E-04,+4.98009269448E-05
1.85500000000E+09,+1.65814558734E-04,-1.72207819266E-06
1.86000000000E+09,+1.19899859546E-04,-3.07048597633E-05
1.86500000000E+09,+1.05302716683E-04,-1.81378663916E-05
1.87000000000E+09,+1.22548972575E-04,-1.40013672683E-05
1.87500000000E+09,+1.59418793496E-04,+1.09634380354E-05
1.88000000000E+09,+1.50771882617E-04,-8.85019174257E-05
1.88500000000E+09,+1.09205233200E-04,-8.01641620871E-05
1.89000000000E+09,+5.19572407413E-05,-8.13560147346E-05
1.89500000000E+09,+6.65867870025E-05,-3.97050426963E-05
1.90000000000E+09,+5.64935533388E-05,-2.89237212179E-05
1.90500000000E+09,+5.34166468851E-05,-3.57935704235E-05
1.91000000000E+09,+7.12034393272E-05,-7.92830784046E-05
1.91500000000E+09,+6.44228049326E-05,-1.05630385827E-04
1.92000000000E+09,+2.82202824176E-05,-1.38447404318E-04
1.92500000000E+09,+2.83637127530E-05,-9.48355223854E-05
1.93000000000E+09,+1.08806831838E-05,-8.98666339597E-05
1.93500000000E+09,-5.53150947714E-05,-4.01545789340E-05
1.94000000000E+09,+2.59233999004E-05,-1.03030598158E-04
1.94500000000E+09,-2.55758245962E-05,-9.91773519675E-05
1.95000000000E+09,-5.31273332926E-05,-9.43440941501E-05
1.95500000000E+09,-8.70229956003E-05,-7.12087391453E-05
1.96000000000E+09,-3.31932856067E-05,-3.60323173153E-05
1.96500000000E+09,-4.53367863416E-05,-6.71396324850E-05
1.97000000000E+09,-3.40182296402E-05,-5.76205944670E-05
1.97500000000E+09,-8.28920671209E-05,-3.53025669723E-05
1.98000000000E+09,-2.21880721870E-05,+5.71904586165E-06
1.98500000000E+09,-2.00236974999E-06,-6.77026922838E-05
1.99000000000E+09,-7.28539155432E-05,-8.24828041838E-05
1.99500000000E+09,-8.99973593603E-05,-3.08680977088E-05
2.00000000000E+09,-4.53810882207E-05,-2.16949032102E-05
