! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:47:01
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.52500000000E+09,-3.30715797744E-03,+2.84700540847E-03
1.53000000000E+09,-2.14889721766E-03,+3.67796994065E-03
1.53500000000E+09,-7.09566533190E-04,+3.60153516257E-03
1.54000000000E+09,-4.42321933227E-04,+3.53696318580E-03
1.54500000000E+09,+9.20162742414E-04,+3.94347307973E-03
1.55000000000E+09,+2.39147963483E-03,+3.05053832139E-03
1.55500000000E+09,+2.80642976307E-03,+1.39884673864E-03
1.56000000000E+09,+2.06762226194E-03,+4.60629917259E-04
1.56500000000E+09,+1.51759309570E-03,+3.85610094337E-04
1.57000000000E+09,+1.74753743784E-03,+3.07707577292E-04
1.57500000000E+09,+1.61436867223E-03,-1.28461734155E-04
1.58000000000E+09,+1.35231823016E-03,-3.31293028782E-04
1.58500000000E+09,+1.35952624818E-03,-4.56085012347E-04
1.59000000000E+09,+1.14683057099E-03,-8.23834732050E-04
1.59500000000E+09,+6.50173925084E-04,-9.85742863088E-04
1.60000000000E+09,+3.68830085895E-04,-6.71513986500E-04
1.60500000000E+09,+4.95062122900E-04,-6.55208288711E-04
1.61000000000E+09,+3.70146001477E-04,-7.40987812033E-04
1.61500000000E+09,+2.06425778793E-04,-8.31612261071E-04
1.62000000000E+09,+1.19265651691E-05,-8.01439511861E-04
1.62500000000E+09,-1.82862606427E-04,-6.38994409441E-04
1.63000000000E+09,-1.90029522949E-04,-4.83781967156E-04
1.63500000000E+09,-1.95374014688E-04,-4.50619873739E-04
1.64000000000E+09,-2.76860137994E-04,-3.58900931606E-04
1.64500000000E+09,-3.10798471286E-04,-2.39269337442E-04
1.65000000000E+09,-1.87528534828E-04,-9.86956808783E-05
1.65500000000E+09,-1.40328138158E-04,-1.65275099922E-04
1.66000000000E+09,-1.03181086882E-04,-1.42570204890E-04
1.66500000000E+09,-1.50889131032E-04,-2.57584507578E-04
1.67000000000E+09,-2.68588490492E-04,-1.74016011094E-04
1.67500000000E+09,-2.46965047591E-04,-9.13485770640E-05
1.68000000000E+09,-1.65960741871E-04,-3.08847961658E-05
1.68500000000E+09,-1.39763124617E-04,-2.12778847871E-05
1.69000000000E+09,-1.21297734385E-04,-3.13121546967E-06
1.69500000000E+09,-1.47707400667E-04,-2.42008136396E-05
1.70000000000E+09,-1.11720496910E-04,-7.31096613279E-05
1.70500000000E+09,-1.91728167179E-04,-1.20162144690E-04
1.71000000000E+09,-2.36710802918E-04,+1.30154740136E-05
1.71500000000E+09,-2.03356457001E-04,+4.88377219881E-05
1.72000000000E+09,-1.44551730685E-04,+4.58217579319E-05
1.72500000000E+09,-1.59834115537E-04,+3.57726322988E-05
1.73000000000E+09,-1.72705618747E-04,+8.07668016495E-05
1.73500000000E+09,-1.61596517400E-04,+1.00566785866E-04
1.74000000000E+09,-1.49074627782E-04,+1.01979497490E-04
1.74500000000E+09,-1.23422179626E-04,+1.32120423606E-04
1.75000000000E+09,-1.05645511778E-04,+1.28937301584E-04
1.75500000000E+09,-8.82039946760E-05,+1.04457802381E-04
1.76000000000E+09,-3.62771354985E-05,+1.27840845622E-04
1.76500000000E+09,-2.37911593175E-05,+7.94174838790E-05
1.77000000000E+09,-7.97576312744E-05,+1.06051524901E-04
1.77500000000E+09,-5.95415025427E-05,+1.04187587324E-04
1.78000000000E+09,-2.92916786492E-05,+1.13458093837E-04
1.78500000000E+09,-4.30412504657E-05,+9.25319033791E-05
1.79000000000E+09,-5.16333401906E-05,+9.23683871410E-05
1.79500000000E+09,-4.93106509740E-05,+1.51252315503E-04
1.80000000000E+09,-8.83999009217E-05,+1.02826058077E-04
1.80500000000E+09,+2.07485351419E-05,+7.36035583780E-05
1.81000000000E+09,+1.51409672502E-04,+1.15283799586E-04
1.81500000000E+09,+4.50515790155E-05,+2.13036556344E-04
1.82000000000E+09,-1.29567199530E-04,+2.38486357423E-04
1.82500000000E+09,-5.31903311442E-05,+6.40810711183E-05
1.83000000000E+09,+9.87160882088E-05,+9.65999592326E-05
1.83500000000E+09,-1.14098001080E-05,+1.63795420263E-04
1.84000000000E+09,+3.98357547455E-05,+1.07395151259E-04
1.84500000000E+09,+3.66973603334E-05,+1.66205147341E-04
1.85000000000E+09,+1.54642849517E-04,+1.38316167572E-04
1.85500000000E+09,+1.42634419123E-04,+9.28806712740E-05
1.86000000000E+09,+1.61333599762E-04,+1.21077858668E-04
1.86500000000E+09,+2.17902365108E-04,+1.93578011154E-04
1.87000000000E+09,+1.52022973088E-04,+8.11011312712E-05
1.87500000000E+09,+2.59685795656E-04,+6.52278060196E-05
1.88000000000E+09,+2.25784546304E-04,-4.47235360748E-05
1.88500000000E+09,+2.00004873617E-04,-7.78902995309E-05
1.89000000000E+09,+1.67258856073E-04,-1.05891063971E-04
1.89500000000E+09,+1.26068078412E-04,-8.23171483259E-05
1.90000000000E+09,+1.66397525204E-04,-3.54834908273E-05
1.90500000000E+09,+1.49355451325E-04,-9.18651717987E-05
1.91000000000E+09,+1.35853125234E-04,-1.14650018678E-04
1.91500000000E+09,+7.49336822708E-05,-1.57537092278E-04
1.92000000000E+09,+1.65898535657E-05,-1.76904544407E-04
1.92500000000E+09,-2.31582804226E-05,-1.28922585896E-04
1.93000000000E+09,-1.74630270229E-06,-1.62684174031E-04
1.93500000000E+09,+2.18440223576E-06,-1.13861787247E-04
1.94000000000E+09,-1.38561355190E-05,-1.34210294273E-04
1.94500000000E+09,-4.17445282361E-05,-1.46182387763E-04
1.95000000000E+09,-3.62476041729E-05,-1.21478630659E-04
1.95500000000E+09,-6.88312288272E-05,-7.76029100861E-05
1.96000000000E+09,-4.74876686572E-05,-7.14898275007E-05
1.96500000000E+09,-3.15605469531E-05,-1.31353188324E-04
1.97000000000E+09,-6.87515376468E-05,-9.12363871692E-05
1.97500000000E+09,-4.82279312768E-05,-5.67601528128E-05
1.98000000000E+09,-2.99055386929E-05,-8.82026813298E-05
1.98500000000E+09,-7.35268968213E-05,-1.20358274627E-04
1.99000000000E+09,-1.35203170286E-04,-9.87013979978E-05
1.99500000000E+09,-1.34610601431E-04,-5.32625914552E-05
2.00000000000E+09,-1.48828005378E-04,-4.34170560491E-05
