! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:47:58
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.35000000000E+09,-2.20289732531E-04,+5.36330127400E-05
1.35500000000E+09,-2.50202475910E-04,+1.05584631765E-04
1.36000000000E+09,-2.01965246267E-04,+8.59361186918E-05
1.36500000000E+09,-2.96417058576E-04,+1.16301920516E-04
1.37000000000E+09,-3.86309951246E-04,+1.70370362511E-04
1.37500000000E+09,-3.19389743761E-04,+3.18334275974E-04
1.38000000000E+09,-2.36024255512E-04,+3.84901927290E-04
1.38500000000E+09,-1.34985784972E-04,+4.41799555597E-04
1.39000000000E+09,-9.58921686852E-05,+4.59169081307E-04
1.39500000000E+09,-5.90015402639E-05,+4.84284720505E-04
1.40000000000E+09,-2.57708254908E-05,+5.06600793627E-04
1.40500000000E+09,-2.22971470566E-05,+5.66971067327E-04
1.41000000000E+09,+8.38893054694E-05,+7.58159968194E-04
1.41500000000E+09,+3.42481403666E-04,+8.28810760089E-04
1.42000000000E+09,+5.50996533084E-04,+6.44567507538E-04
1.42500000000E+09,+5.44439128617E-04,+5.81286148806E-04
1.43000000000E+09,+7.43179676909E-04,+6.12770353226E-04
1.43500000000E+09,+9.53277753373E-04,+5.28579302992E-04
1.44000000000E+09,+1.09484730330E-03,+2.94218705681E-04
1.44500000000E+09,+1.18324340752E-03,+1.00542528129E-04
1.45000000000E+09,+1.19965944031E-03,+5.93317707777E-05
1.45500000000E+09,+1.43199101218E-03,+6.81272327667E-05
1.46000000000E+09,+1.85340671729E-03,-2.41142718673E-04
1.46500000000E+09,+2.28244277371E-03,-1.04129031064E-03
1.47000000000E+09,+1.72876902955E-03,-2.13093746819E-03
1.47500000000E+09,+1.08549927528E-03,-2.36109080221E-03
1.48000000000E+09,+5.69553732454E-04,-2.62209123065E-03
1.48500000000E+09,-4.03485934333E-05,-2.72386632702E-03
1.49000000000E+09,-1.62800538982E-04,-2.78206139880E-03
1.49500000000E+09,-9.77257100984E-04,-3.69366661587E-03
1.50000000000E+09,-2.73878053479E-03,-3.64374687744E-03
1.50500000000E+09,-4.30069455050E-03,-2.45099103396E-03
1.51000000000E+09,-4.93177999063E-03,-3.59485313378E-04
1.51500000000E+09,-4.24126829233E-03,+9.91218241914E-04
1.52000000000E+09,-3.72241077324E-03,+1.75160787586E-03
1.52500000000E+09,-3.30264800138E-03,+2.99623679942E-03
1.53000000000E+09,-1.97965548942E-03,+3.73688884728E-03
1.53500000000E+09,-6.34005422728E-04,+3.63328700538E-03
1.54000000000E+09,-2.61227155370E-04,+3.49423403735E-03
1.54500000000E+09,+1.04875079511E-03,+3.75714587050E-03
1.55000000000E+09,+2.32677070314E-03,+2.74477817950E-03
1.55500000000E+09,+2.60440106450E-03,+1.35280681027E-03
1.56000000000E+09,+1.98098669499E-03,+4.83387011639E-04
1.56500000000E+09,+1.49589271905E-03,+4.52698350569E-04
1.57000000000E+09,+1.82738245159E-03,+3.66977028813E-04
1.57500000000E+09,+1.65088807019E-03,-1.93632057696E-04
1.58000000000E+09,+1.38444817698E-03,-3.74046319656E-04
1.58500000000E+09,+1.42336297570E-03,-4.65219791503E-04
1.59000000000E+09,+1.19560042472E-03,-8.76552060065E-04
1.59500000000E+09,+6.45223658150E-04,-1.06345776425E-03
1.60000000000E+09,+3.08272638029E-04,-7.13833052363E-04
1.60500000000E+09,+4.56111602493E-04,-7.10034889592E-04
1.61000000000E+09,+3.13992710300E-04,-7.97089622162E-04
1.61500000000E+09,+1.46112315599E-04,-8.40621326449E-04
1.62000000000E+09,-1.30924631565E-06,-7.81212844134E-04
1.62500000000E+09,-2.86827776309E-04,-5.93764325739E-04
1.63000000000E+09,-2.49362182332E-04,-4.60764310878E-04
1.63500000000E+09,-2.23507751389E-04,-4.30935885446E-04
1.64000000000E+09,-2.96806106480E-04,-3.58121566732E-04
1.64500000000E+09,-3.42402129893E-04,-2.28256889788E-04
1.65000000000E+09,-2.15609946811E-04,-1.23842966675E-04
1.65500000000E+09,-1.70643847918E-04,-9.22708119890E-05
1.66000000000E+09,-1.23498570137E-04,-1.26697072539E-04
1.66500000000E+09,-1.43173207117E-04,-1.69540863966E-04
1.67000000000E+09,-2.72396174385E-04,-1.10810967239E-04
1.67500000000E+09,-2.21202753525E-04,-2.41734824856E-05
1.68000000000E+09,-1.96905164989E-04,-1.44479985891E-05
1.68500000000E+09,-1.69967163548E-04,+1.66302428147E-05
1.69000000000E+09,-1.20518055372E-04,+3.41128419057E-06
1.69500000000E+09,-7.99576181468E-05,-6.85950315962E-05
1.70000000000E+09,-7.56150342762E-05,-1.21645717084E-04
1.70500000000E+09,-2.02018623254E-04,-1.10049106304E-04
1.71000000000E+09,-2.03993314660E-04,-1.14110818121E-05
1.71500000000E+09,-1.90318755418E-04,+2.18633570416E-05
1.72000000000E+09,-1.57006203881E-04,+5.09638861225E-05
1.72500000000E+09,-1.82240846630E-04,-1.52750631328E-05
1.73000000000E+09,-1.44214877473E-04,+6.53432839658E-05
1.73500000000E+09,-1.85982164676E-04,+8.17274029469E-05
1.74000000000E+09,-1.51001831610E-04,+9.95469107696E-05
1.74500000000E+09,-1.18867295900E-04,+1.03913843330E-04
1.75000000000E+09,-1.16497954318E-04,+1.17942703130E-04
1.75500000000E+09,-1.02194896525E-04,+8.70427436550E-05
1.76000000000E+09,-3.43572526949E-05,+1.07080089557E-04
1.76500000000E+09,-4.02537253466E-05,+6.17405873560E-05
1.77000000000E+09,-6.53448625116E-05,+9.09340420010E-05
1.77500000000E+09,-8.92836097240E-05,+1.27087229329E-04
1.78000000000E+09,-3.38798670654E-05,+1.29921156652E-04
1.78500000000E+09,-3.48935250151E-05,+5.15295505678E-05
1.79000000000E+09,-6.67789131754E-05,+1.27271623732E-04
1.79500000000E+09,-6.08499803667E-05,+1.19568951146E-04
1.80000000000E+09,-7.68334765119E-05,+1.60079152464E-04
1.80500000000E+09,-1.10401011429E-04,+2.23216366577E-04
1.81000000000E+09,+1.25606939894E-04,-1.01456293818E-05
1.81500000000E+09,-1.45030250513E-04,+1.97297423165E-04
1.82000000000E+09,-2.52367553498E-04,+2.21835665512E-04
1.82500000000E+09,+1.37959058404E-04,+1.03280487708E-04
1.83000000000E+09,+8.03055019510E-05,+6.67385578362E-05
1.83500000000E+09,+4.77125259874E-05,+7.95530863571E-05
1.84000000000E+09,+5.68632722226E-05,+9.21436081737E-05
1.84500000000E+09,+8.02910131592E-05,+1.40593718343E-04
1.85000000000E+09,+1.98899708030E-04,+1.76161227448E-04
1.85500000000E+09,+1.25613033208E-04,+1.12664856770E-04
1.86000000000E+09,+1.30555315807E-04,+8.52592881448E-05
1.86500000000E+09,+1.26990184172E-04,+1.16878488030E-04
1.87000000000E+09,+1.63659936152E-04,+8.00813762683E-05
1.87500000000E+09,+2.27822776194E-04,+5.91181643124E-05
1.88000000000E+09,+1.93345484872E-04,-3.65702008779E-05
1.88500000000E+09,+2.09406049506E-04,-6.60343601352E-05
1.89000000000E+09,+1.59863170783E-04,-9.40521433899E-05
1.89500000000E+09,+1.23700107581E-04,-6.58132078924E-05
1.90000000000E+09,+9.55653780239E-05,-6.61951597321E-05
1.90500000000E+09,+1.56173028014E-04,-7.96156284072E-05
1.91000000000E+09,+1.52212571218E-04,-1.29830125920E-04
1.91500000000E+09,+7.22624781447E-05,-2.29580417341E-04
1.92000000000E+09,+2.26096400965E-05,-1.92148449323E-04
1.92500000000E+09,-2.02062757975E-05,-1.42837110936E-04
1.93000000000E+09,+1.06987712787E-05,-1.30821834459E-04
1.93500000000E+09,-1.22369336223E-05,-1.40071547920E-04
1.94000000000E+09,-8.29837525653E-06,-1.49505440392E-04
1.94500000000E+09,-1.52243682386E-05,-1.51923762166E-04
1.95000000000E+09,-3.71078133956E-05,-1.55523701465E-04
1.95500000000E+09,-8.60744477756E-05,-1.01407418020E-04
1.96000000000E+09,-3.10897955024E-05,-6.21639875594E-05
1.96500000000E+09,-3.45713938540E-05,-1.28379937191E-04
1.97000000000E+09,-8.39675740682E-05,-9.86937311227E-05
1.97500000000E+09,-1.01119939189E-04,-6.45506835086E-05
1.98000000000E+09,-2.36814011785E-05,-9.28598551074E-05
1.98500000000E+09,-9.95143508516E-05,-1.38822569398E-04
1.99000000000E+09,-1.40391615107E-04,-9.31854404264E-05
1.99500000000E+09,-1.69055254524E-04,-7.58823211763E-05
2.00000000000E+09,-1.33184999890E-04,-2.80205795430E-05
