! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:52:26
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.16500000000E+09,+3.92983256058E-05,+4.44275435032E-05
1.17000000000E+09,+2.08488617158E-05,+1.28627775925E-05
1.17500000000E+09,-9.23368254271E-06,+6.31994717894E-06
1.18000000000E+09,+8.02274664871E-05,+5.48758943284E-05
1.18500000000E+09,+3.83014525846E-05,+1.32313293758E-05
1.19000000000E+09,+2.46760370477E-05,+2.45889193966E-05
1.19500000000E+09,+9.37359690546E-05,+7.07627198159E-05
1.20000000000E+09,+1.09328164629E-04,+7.40246636045E-06
1.20500000000E+09,+9.16043133019E-05,-2.13270340386E-05
1.21000000000E+09,+7.62372462580E-05,-5.34831598471E-05
1.21500000000E+09,+1.07417051119E-06,-4.15499796286E-05
1.22000000000E+09,+2.26816585303E-05,-4.63910436936E-05
1.22500000000E+09,+2.04360923623E-05,-2.22733826011E-05
1.23000000000E+09,+3.68443761749E-05,-4.20776901750E-05
1.23500000000E+09,+3.44795285269E-05,-2.45485214356E-05
1.24000000000E+09,+5.17358012828E-05,-7.79808461841E-05
1.24500000000E+09,+1.81133173118E-05,-8.78210100932E-05
1.25000000000E+09,+4.81132254286E-05,-4.13641853173E-05
1.25500000000E+09,+3.27927324972E-05,-8.56737451026E-05
1.26000000000E+09,-2.21744686650E-05,-3.84865390098E-05
1.26500000000E+09,-2.60688098121E-05,-9.27431576031E-05
1.27000000000E+09,+5.05576595724E-05,-8.18172157755E-05
1.27500000000E+09,+1.76637908667E-05,-1.11749476195E-04
1.28000000000E+09,-3.28364338941E-05,-9.70533646001E-05
1.28500000000E+09,-5.84740841391E-05,-1.12113581295E-04
1.29000000000E+09,-7.74310872797E-05,-9.21888363245E-05
1.29500000000E+09,-6.50812673575E-05,-1.02114990738E-04
1.30000000000E+09,-6.18722840427E-05,-9.32761849069E-05
1.30500000000E+09,-1.00720150746E-04,-1.09434740446E-04
1.31000000000E+09,-1.28166799032E-04,-5.13232184197E-05
1.31500000000E+09,-1.03656393118E-04,-6.76544918367E-05
1.32000000000E+09,-8.26080496100E-05,-9.26084271915E-05
1.32500000000E+09,-1.02521488395E-04,-5.75675197945E-05
1.33000000000E+09,-1.39339504029E-04,-8.11099323839E-05
1.33500000000E+09,-1.46615546781E-04,-7.85759514099E-05
1.34000000000E+09,-1.84890476980E-04,+1.20768091500E-06
1.34500000000E+09,-2.22306883633E-04,-1.39064679482E-05
1.35000000000E+09,-2.18533569777E-04,+1.43226687021E-05
1.35500000000E+09,-2.22734975910E-04,+3.74930678657E-05
1.36000000000E+09,-2.74204736389E-04,+6.62441391728E-05
1.36500000000E+09,-2.83919917414E-04,+7.09313489349E-05
1.37000000000E+09,-3.65510265991E-04,+1.45967398485E-04
1.37500000000E+09,-3.48008809283E-04,+3.04939280943E-04
1.38000000000E+09,-2.36370235813E-04,+3.86472373854E-04
1.38500000000E+09,-1.83772611496E-04,+3.78063866694E-04
1.39000000000E+09,-1.17767230701E-04,+4.23083566670E-04
1.39500000000E+09,-8.94775220803E-05,+4.52752015456E-04
1.40000000000E+09,-6.76425964339E-05,+4.99001185844E-04
1.40500000000E+09,-3.46294947850E-05,+5.41393747231E-04
1.41000000000E+09,+2.83649434964E-05,+6.75897557933E-04
1.41500000000E+09,+2.29008266470E-04,+8.05517885748E-04
1.42000000000E+09,+3.90476193853E-04,+7.30911146043E-04
1.42500000000E+09,+4.86793749157E-04,+6.52747415241E-04
1.43000000000E+09,+7.30713386209E-04,+6.82860887661E-04
1.43500000000E+09,+9.47618580674E-04,+4.98755635944E-04
1.44000000000E+09,+9.52645840433E-04,+2.66160543190E-04
1.44500000000E+09,+1.01684480035E-03,+1.89245379332E-04
1.45000000000E+09,+1.13239628094E-03,+7.20385578665E-05
1.45500000000E+09,+1.29195851416E-03,+5.28357092038E-06
1.46000000000E+09,+1.54357589237E-03,-2.71095114711E-04
1.46500000000E+09,+1.90282905367E-03,-7.41400753626E-04
1.47000000000E+09,+1.59719539849E-03,-1.71360260871E-03
1.47500000000E+09,+1.02820383436E-03,-1.89541982141E-03
1.48000000000E+09,+6.92338626846E-04,-2.19128911846E-03
1.48500000000E+09,+2.25808869679E-05,-2.37503444392E-03
1.49000000000E+09,-2.56505113669E-04,-2.04984792105E-03
1.49500000000E+09,-2.17573051382E-04,-2.68259185672E-03
1.50000000000E+09,-1.77687119419E-03,-3.23383410851E-03
1.50500000000E+09,-3.23221999122E-03,-2.27593637955E-03
1.51000000000E+09,-3.85074368157E-03,-4.60715131589E-04
1.51500000000E+09,-2.94588742749E-03,+6.83262575385E-04
1.52000000000E+09,-2.26079998289E-03,+8.17341765023E-04
1.52500000000E+09,-2.45332244542E-03,+1.21906239494E-03
1.53000000000E+09,-2.03329372931E-03,+2.09498404194E-03
1.53500000000E+09,-1.06257583300E-03,+2.08735955970E-03
1.54000000000E+09,-1.02752473466E-03,+2.07307027832E-03
1.54500000000E+09,-4.10328393631E-04,+2.71456268744E-03
1.55000000000E+09,+8.51995050833E-04,+2.44993126161E-03
1.55500000000E+09,+1.40695485938E-03,+1.44443518299E-03
1.56000000000E+09,+9.49209449661E-04,+7.00564852053E-04
1.56500000000E+09,+6.01570135040E-04,+6.68669572161E-04
1.57000000000E+09,+7.75062682837E-04,+8.21573130376E-04
1.57500000000E+09,+7.62524936045E-04,+7.06238630936E-04
1.58000000000E+09,+9.37564288800E-04,+5.07617422753E-04
1.58500000000E+09,+1.12716089694E-03,+4.49963119240E-04
1.59000000000E+09,+1.12539750641E-03,+1.74257295280E-04
1.59500000000E+09,+9.64682028643E-04,-2.09927749533E-04
1.60000000000E+09,+6.45748868506E-04,-2.98100876158E-05
1.60500000000E+09,+8.98427802830E-04,+2.07183121926E-05
1.61000000000E+09,+9.85500083115E-04,-2.60639051109E-04
1.61500000000E+09,+8.89583343088E-04,-5.22864753546E-04
1.62000000000E+09,+5.75054152820E-04,-7.03155655958E-04
1.62500000000E+09,+3.61596651898E-04,-6.65968707906E-04
1.63000000000E+09,+2.89768410539E-04,-5.69062413691E-04
1.63500000000E+09,+2.35740585575E-04,-6.13199922988E-04
1.64000000000E+09,+1.46428581938E-04,-5.72654344707E-04
1.64500000000E+09,+1.05706485477E-04,-5.34598302222E-04
1.65000000000E+09,+8.04097076131E-05,-5.08900034581E-04
1.65500000000E+09,+2.66746140450E-05,-5.21181528113E-04
1.66000000000E+09,+2.81562300867E-07,-5.38118590121E-04
1.66500000000E+09,-1.11245120225E-04,-6.07604172796E-04
1.67000000000E+09,-3.43655976379E-04,-5.78189733760E-04
1.67500000000E+09,-3.54612054868E-04,-3.59803732859E-04
1.68000000000E+09,-3.51373153420E-04,-3.54119442909E-04
1.68500000000E+09,-3.35247099340E-04,-2.63494430402E-04
1.69000000000E+09,-3.75771489628E-04,-2.42543407917E-04
1.69500000000E+09,-3.72924190057E-04,-2.46673095617E-04
1.70000000000E+09,-4.06530192142E-04,-1.78562537584E-04
1.70500000000E+09,-4.62647518554E-04,-1.05517105814E-04
1.71000000000E+09,-4.25105286242E-04,+7.77525796432E-06
1.71500000000E+09,-4.34053042946E-04,+6.29984466867E-05
1.72000000000E+09,-3.63524043705E-04,+1.17523784187E-04
1.72500000000E+09,-3.19874487789E-04,+1.26586969976E-04
1.73000000000E+09,-3.00803336375E-04,+1.51728329915E-04
1.73500000000E+09,-2.99764309121E-04,+1.95782577459E-04
1.74000000000E+09,-2.94731935555E-04,+2.66724810779E-04
1.74500000000E+09,-1.50820770300E-04,+2.72158083784E-04
1.75000000000E+09,-1.10789902938E-04,+2.31742789334E-04
1.75500000000E+09,-8.24039322100E-05,+2.41652026787E-04
1.76000000000E+09,-4.75627516557E-05,+2.10791605436E-04
1.76500000000E+09,-1.53396235032E-05,+2.01087354418E-04
1.77000000000E+09,-4.01967782830E-05,+2.26995555742E-04
1.77500000000E+09,-4.19271850990E-06,+2.20957194621E-04
1.78000000000E+09,+2.98992665171E-05,+2.31882029513E-04
1.78500000000E+09,+9.24285648911E-05,+1.77695692556E-04
1.79000000000E+09,+7.66706018072E-05,+1.49564757526E-04
1.79500000000E+09,+1.10155982702E-04,+1.57463169027E-04
1.80000000000E+09,+1.38609646483E-04,+2.23432802467E-05
1.80500000000E+09,-6.42077682421E-05,+4.01761666813E-05
1.81000000000E+09,-1.79971491652E-05,+1.25640123120E-04
1.81500000000E+09,+1.50199400591E-04,+2.41129975853E-04
1.82000000000E+09,+9.81389474785E-05,+2.65193707287E-04
1.82500000000E+09,+5.00426346959E-05,-2.74842096882E-06
1.83000000000E+09,+5.33534745961E-05,+2.18495990600E-05
1.83500000000E+09,+1.56300887630E-04,+8.45910927726E-05
1.84000000000E+09,+1.08584384124E-04,+5.40064060521E-05
1.84500000000E+09,+1.07500248783E-04,+5.24622721280E-05
1.85000000000E+09,+1.31534395253E-04,-1.07901592519E-05
1.85500000000E+09,+1.94004195208E-04,-8.24908241155E-06
1.86000000000E+09,+1.44346110140E-04,-7.37902407068E-07
1.86500000000E+09,+2.67183943830E-05,+4.72956811534E-05
1.87000000000E+09,+1.22018428235E-04,+8.89855992116E-06
1.87500000000E+09,+1.88656422284E-04,-1.79855844375E-05
1.88000000000E+09,+1.52140714138E-04,-6.82440349181E-05
1.88500000000E+09,+1.07621978630E-04,-1.15867442556E-04
1.89000000000E+09,+9.82997398592E-05,-1.02282889934E-04
1.89500000000E+09,+5.43338179788E-05,-9.16761152296E-05
1.90000000000E+09,+4.08609568998E-05,-5.16699493568E-05
1.90500000000E+09,+7.33201679381E-05,-8.07277883593E-05
1.91000000000E+09,+9.04301935288E-05,-1.24955437972E-04
1.91500000000E+09,+2.87962391835E-05,-1.57434353602E-04
1.92000000000E+09,-5.28147804680E-05,-1.41606380622E-04
1.92500000000E+09,-2.88350188350E-05,-1.16487935179E-04
1.93000000000E+09,-1.31998582923E-05,-8.74438440414E-05
1.93500000000E+09,+4.60810985196E-06,-7.45492740882E-05
1.94000000000E+09,+8.60678514546E-06,-1.33221951596E-04
1.94500000000E+09,-3.46269730161E-05,-1.16459793148E-04
1.95000000000E+09,-6.41182492881E-05,-1.35532879678E-04
1.95500000000E+09,-7.83985301614E-05,-4.88416359749E-05
1.96000000000E+09,-5.43053634898E-05,-5.68864632546E-05
1.96500000000E+09,-6.04979828561E-05,-5.69035729614E-05
1.97000000000E+09,-5.45705787597E-05,-9.69854800020E-05
1.97500000000E+09,-9.11452417963E-05,-4.77341410552E-05
1.98000000000E+09,-5.10404882331E-05,-4.24865410687E-06
1.98500000000E+09,-5.42125300012E-05,-5.30164986999E-05
1.99000000000E+09,-1.15415534631E-04,-5.65162674411E-05
1.99500000000E+09,-8.24746664298E-05,-2.70513469148E-05
2.00000000000E+09,-1.15181360111E-04,-5.13961513749E-05
