! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:45:28
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.21000000000E+09,+1.08886163935E-04,-6.43337639222E-05
1.21500000000E+09,+7.37525526039E-05,-1.78611461920E-05
1.22000000000E+09,+2.64577834953E-05,-8.58914980711E-05
1.22500000000E+09,+6.88800349917E-05,-5.78368088794E-05
1.23000000000E+09,+6.22083434023E-05,-5.96269639161E-05
1.23500000000E+09,+6.13830325034E-05,-5.58142758403E-05
1.24000000000E+09,+3.07437491162E-05,-1.19395998186E-04
1.24500000000E+09,+5.05974082547E-05,-9.43743086813E-05
1.25000000000E+09,-1.60030817457E-05,-5.12328481709E-05
1.25500000000E+09,+1.90437177922E-05,-7.52780042067E-05
1.26000000000E+09,+8.88030590749E-06,-1.08045130429E-04
1.26500000000E+09,-6.38210895893E-06,-6.66668888360E-05
1.27000000000E+09,-9.12025667775E-06,-1.00586832319E-04
1.27500000000E+09,-1.92708408897E-05,-1.29667216985E-04
1.28000000000E+09,-5.47364498922E-05,-6.96700244694E-05
1.28500000000E+09,-1.65841578769E-05,-1.19676353615E-04
1.29000000000E+09,-8.77606774430E-05,-1.28912715706E-04
1.29500000000E+09,-9.78611925809E-05,-7.51321886045E-05
1.30000000000E+09,-9.76702057917E-05,-7.47763315330E-05
1.30500000000E+09,-1.56467823036E-04,-1.27834338784E-04
1.31000000000E+09,-1.33642947660E-04,-5.60851060985E-05
1.31500000000E+09,-1.49429574184E-04,-4.26276674924E-05
1.32000000000E+09,-1.26082218494E-04,-4.11268283267E-05
1.32500000000E+09,-1.76642520512E-04,-6.83275557042E-05
1.33000000000E+09,-1.64529319719E-04,-5.41490121725E-05
1.33500000000E+09,-1.82628773024E-04,-3.56580934795E-05
1.34000000000E+09,-1.71548692577E-04,+3.44934435508E-05
1.34500000000E+09,-2.10841474403E-04,+5.43455119911E-05
1.35000000000E+09,-2.15892258817E-04,+6.68559734747E-05
1.35500000000E+09,-1.93636884707E-04,+9.42959557644E-05
1.36000000000E+09,-1.60174594448E-04,+5.86733999921E-05
1.36500000000E+09,-2.38014424674E-04,+8.59010855239E-05
1.37000000000E+09,-3.02620262590E-04,+1.57413089566E-04
1.37500000000E+09,-3.35215400326E-04,+2.76783074285E-04
1.38000000000E+09,-2.33383164421E-04,+3.97532962383E-04
1.38500000000E+09,-1.70776349316E-04,+4.39323574216E-04
1.39000000000E+09,-5.35733962613E-05,+4.33038373429E-04
1.39500000000E+09,-6.64523313240E-05,+4.03184221325E-04
1.40000000000E+09,-4.04324690458E-05,+4.06741586258E-04
1.40500000000E+09,-1.33197423386E-04,+4.55349644889E-04
1.41000000000E+09,-1.50703141222E-05,+7.09080127452E-04
1.41500000000E+09,+2.68673641894E-04,+8.12479361453E-04
1.42000000000E+09,+4.39594196098E-04,+6.74755365554E-04
1.42500000000E+09,+4.98505436247E-04,+5.98918756250E-04
1.43000000000E+09,+6.55979585905E-04,+5.94695404968E-04
1.43500000000E+09,+8.51417834347E-04,+5.88386585823E-04
1.44000000000E+09,+1.04371538788E-03,+3.69803125263E-04
1.44500000000E+09,+1.08820229363E-03,+1.69934370542E-04
1.45000000000E+09,+1.10448274348E-03,+8.33052600458E-05
1.45500000000E+09,+1.28521113400E-03,+1.38322762129E-04
1.46000000000E+09,+1.72498395879E-03,+2.54703077911E-05
1.46500000000E+09,+2.24719212783E-03,-7.67934262080E-04
1.47000000000E+09,+1.83327352641E-03,-1.89252645467E-03
1.47500000000E+09,+1.05948133475E-03,-2.19871242716E-03
1.48000000000E+09,+6.21560135958E-04,-2.25531991404E-03
1.48500000000E+09,+2.72619111953E-04,-2.33009023576E-03
1.49000000000E+09,+2.23858602105E-04,-2.52249134224E-03
1.49500000000E+09,-3.94255706477E-04,-3.48287212268E-03
1.50000000000E+09,-2.17894082222E-03,-3.72553357922E-03
1.50500000000E+09,-3.86725671309E-03,-2.76118156187E-03
1.51000000000E+09,-4.60990005203E-03,-4.59820331744E-04
1.51500000000E+09,-3.65562425574E-03,+7.65939558170E-04
1.52000000000E+09,-2.86936483261E-03,+1.13980457133E-03
1.52500000000E+09,-2.95847758479E-03,+1.71994567821E-03
1.53000000000E+09,-2.27917829287E-03,+2.63654886146E-03
1.53500000000E+09,-1.24303041870E-03,+2.67221951165E-03
1.54000000000E+09,-1.28014968198E-03,+2.94865842735E-03
1.54500000000E+09,+6.80961421019E-05,+3.55934037349E-03
1.55000000000E+09,+1.39846458285E-03,+3.14799916924E-03
1.55500000000E+09,+2.24386711413E-03,+1.74534232649E-03
1.56000000000E+09,+1.66102300209E-03,+7.33005002592E-04
1.56500000000E+09,+1.12884683280E-03,+6.17972565253E-04
1.57000000000E+09,+1.31425145507E-03,+8.17838893352E-04
1.57500000000E+09,+1.51395513332E-03,+4.34849778812E-04
1.58000000000E+09,+1.42877196837E-03,+1.23855290042E-04
1.58500000000E+09,+1.51415637863E-03,-1.46807678740E-04
1.59000000000E+09,+1.28026675790E-03,-5.69499155087E-04
1.59500000000E+09,+7.56111611462E-04,-8.37955961748E-04
1.60000000000E+09,+4.40493481848E-04,-4.90593140573E-04
1.60500000000E+09,+5.42297632490E-04,-4.07657951143E-04
1.61000000000E+09,+5.79946501751E-04,-4.85063347718E-04
1.61500000000E+09,+4.56768929923E-04,-6.60362070853E-04
1.62000000000E+09,+2.55298756917E-04,-7.05945432597E-04
1.62500000000E+09,+5.26084427975E-05,-5.85662858326E-04
1.63000000000E+09,+4.72972942675E-05,-4.35091460882E-04
1.63500000000E+09,+1.17716597230E-05,-4.68689326164E-04
1.64000000000E+09,-6.39769460709E-05,-3.99543381209E-04
1.64500000000E+09,-4.51858957254E-05,-3.03659579329E-04
1.65000000000E+09,-1.90312007617E-05,-3.20521361318E-04
1.65500000000E+09,-7.04585340720E-07,-3.86695867562E-04
1.66000000000E+09,-5.53670300868E-05,-3.89759262897E-04
1.66500000000E+09,-1.01763115360E-04,-4.16404127064E-04
1.67000000000E+09,-2.84608465482E-04,-3.27581393109E-04
1.67500000000E+09,-2.34390765770E-04,-2.40896211704E-04
1.68000000000E+09,-2.41469419768E-04,-2.63563918842E-04
1.68500000000E+09,-2.83731733354E-04,-1.85651218663E-04
1.69000000000E+09,-2.52617995612E-04,-1.79495574399E-04
1.69500000000E+09,-2.05529280491E-04,-1.21534245557E-04
1.70000000000E+09,-2.63383551410E-04,-1.95554096510E-04
1.70500000000E+09,-2.97424592824E-04,-1.38396484129E-04
1.71000000000E+09,-3.24460734186E-04,-6.86903177626E-05
1.71500000000E+09,-3.24183533573E-04,+2.61131146724E-06
1.72000000000E+09,-2.81867288923E-04,+2.99271579101E-05
1.72500000000E+09,-2.59773369605E-04,+1.81766012171E-05
1.73000000000E+09,-2.73574062476E-04,+1.03194106572E-04
1.73500000000E+09,-2.56614499232E-04,+8.42055176781E-05
1.74000000000E+09,-2.19218262588E-04,+1.63478411416E-04
1.74500000000E+09,-1.88964995202E-04,+1.31100353215E-04
1.75000000000E+09,-1.97741965749E-04,+1.96821078334E-04
1.75500000000E+09,-1.50495557238E-04,+1.52548759664E-04
1.76000000000E+09,-1.28478011202E-04,+2.42027536503E-04
1.76500000000E+09,-1.13479273637E-04,+2.14612625468E-04
1.77000000000E+09,-9.26337939271E-05,+1.86911627992E-04
1.77500000000E+09,-7.53991176685E-05,+1.60533629898E-04
1.78000000000E+09,-4.56699058186E-05,+2.66102782088E-04
1.78500000000E+09,+1.31229806592E-05,+1.69482938302E-04
1.79000000000E+09,-1.04419336571E-05,+1.88717425213E-04
1.79500000000E+09,+3.05837043114E-05,+1.81591937255E-04
1.80000000000E+09,+6.06266027872E-05,+2.79306502467E-04
1.80500000000E+09,-1.01735731238E-04,+2.13945400870E-04
1.81000000000E+09,+9.52035257183E-06,-5.17097017927E-05
1.81500000000E+09,+1.28926605889E-05,+1.52049840877E-04
1.82000000000E+09,+1.89887847940E-04,+9.47446337558E-05
1.82500000000E+09,+1.06189444903E-04,+7.63722839982E-05
1.83000000000E+09,+1.42201281196E-04,+8.30955703758E-05
1.83500000000E+09,+1.08725899000E-04,+6.56130316967E-05
1.84000000000E+09,+1.12881748276E-04,+5.26813326576E-05
1.84500000000E+09,+7.90214918694E-05,+1.23342567244E-04
1.85000000000E+09,+1.38595823936E-04,+4.29787399368E-05
1.85500000000E+09,+1.30936827582E-04,+4.45801876310E-05
1.86000000000E+09,+1.65767863933E-04,+2.50243251702E-05
1.86500000000E+09,+1.20958162815E-04,-2.46321655912E-05
1.87000000000E+09,+1.90082146037E-04,+4.96139483981E-05
1.87500000000E+09,+2.20655675509E-04,-1.91070941584E-05
1.88000000000E+09,+1.73447442200E-04,-3.92196635398E-05
1.88500000000E+09,+1.68895259952E-04,-1.01554171800E-04
1.89000000000E+09,+1.13211912570E-04,-1.13462851360E-04
1.89500000000E+09,+1.18835508831E-04,-1.21411965522E-04
1.90000000000E+09,+1.15749224128E-04,-6.65275376004E-05
1.90500000000E+09,+9.11181352821E-05,-1.08930539992E-04
1.91000000000E+09,+6.41797335135E-05,-1.95320241659E-04
1.91500000000E+09,+6.66731673716E-05,-1.39313950377E-04
1.92000000000E+09,-1.88029700332E-05,-2.12484777502E-04
1.92500000000E+09,+3.03610303733E-05,-1.28964035144E-04
1.93000000000E+09,-5.25304860708E-05,-1.14990731854E-04
1.93500000000E+09,-1.10977342955E-05,-9.73322638904E-05
1.94000000000E+09,+4.39624616753E-06,-1.07878177047E-04
1.94500000000E+09,-1.55142867282E-05,-1.13636580339E-04
1.95000000000E+09,-6.26989772198E-05,-9.93085780563E-05
1.95500000000E+09,-8.68437415400E-05,-2.96691438794E-05
1.96000000000E+09,-5.45648733051E-05,-5.94663205873E-05
1.96500000000E+09,-2.32144536896E-05,-6.60229078785E-05
1.97000000000E+09,-6.90591142247E-05,-6.47178957943E-05
1.97500000000E+09,-4.10736698133E-05,-1.07921828053E-05
1.98000000000E+09,-2.91434334347E-06,-5.30998979077E-05
1.98500000000E+09,-6.87715697675E-05,-8.91474976111E-05
1.99000000000E+09,-1.21458112482E-04,-6.71421223007E-05
1.99500000000E+09,-9.27018226894E-05,-1.90488168406E-05
2.00000000000E+09,-1.27677808635E-04,-3.93294788416E-05
