! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:12:31
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.35500000000E+09,-2.21275700715E-04,+1.16565814237E-04
1.36000000000E+09,-2.37133612546E-04,+9.05630188006E-05
1.36500000000E+09,-2.70581947185E-04,+1.42455545569E-04
1.37000000000E+09,-3.09398767671E-04,+2.65417685780E-04
1.37500000000E+09,-2.99426582256E-04,+3.27135202867E-04
1.38000000000E+09,-2.35341947315E-04,+4.31286954430E-04
1.38500000000E+09,-1.58809373926E-04,+4.32095433969E-04
1.39000000000E+09,-3.51060641224E-05,+4.38327099634E-04
1.39500000000E+09,-5.18245449086E-05,+4.41910974059E-04
1.40000000000E+09,-3.89034893926E-07,+5.06162494364E-04
1.40500000000E+09,+2.86900650882E-05,+5.34328957566E-04
1.41000000000E+09,+1.03917769112E-04,+6.40145699990E-04
1.41500000000E+09,+2.97843838213E-04,+7.11586212499E-04
1.42000000000E+09,+4.41046758044E-04,+6.32348734016E-04
1.42500000000E+09,+5.46746625613E-04,+6.53350975822E-04
1.43000000000E+09,+7.47195163405E-04,+5.61258031124E-04
1.43500000000E+09,+9.07591978222E-04,+4.31819873325E-04
1.44000000000E+09,+9.59177048161E-04,+3.10584312334E-04
1.44500000000E+09,+1.07721999277E-03,+1.07372016241E-04
1.45000000000E+09,+1.16122536497E-03,+8.06378774660E-05
1.45500000000E+09,+1.30946130778E-03,-2.74129476048E-05
1.46000000000E+09,+1.59812325488E-03,-1.99122601018E-04
1.46500000000E+09,+2.00999962164E-03,-7.36637911113E-04
1.47000000000E+09,+1.79626913494E-03,-1.68013813208E-03
1.47500000000E+09,+1.27751447906E-03,-2.08752450391E-03
1.48000000000E+09,+6.51375691220E-04,-2.50497552868E-03
1.48500000000E+09,+1.47725442744E-04,-2.54093832827E-03
1.49000000000E+09,-1.69918604805E-04,-2.48285440700E-03
1.49500000000E+09,-5.67207925678E-04,-3.10161723486E-03
1.50000000000E+09,-1.83198884008E-03,-3.35553459943E-03
1.50500000000E+09,-3.31761483132E-03,-2.88868687366E-03
1.51000000000E+09,-4.50205375037E-03,-1.22923029113E-03
1.51500000000E+09,-4.23298810122E-03,+4.91137765537E-04
1.52000000000E+09,-3.48120539175E-03,+1.33025515507E-03
1.52500000000E+09,-3.10502819321E-03,+2.00355454467E-03
1.53000000000E+09,-2.49460869805E-03,+2.88362394332E-03
1.53500000000E+09,-1.21744494667E-03,+3.22987387917E-03
1.54000000000E+09,-9.40314584563E-04,+2.93961146728E-03
1.54500000000E+09,-1.48094306134E-04,+3.70260997453E-03
1.55000000000E+09,+1.38841665476E-03,+3.37360756973E-03
1.55500000000E+09,+2.37164245103E-03,+2.19539371470E-03
1.56000000000E+09,+2.23801962528E-03,+9.99658223308E-04
1.56500000000E+09,+1.50097036255E-03,+5.38748826747E-04
1.57000000000E+09,+1.64472342354E-03,+5.84715821750E-04
1.57500000000E+09,+1.62678176006E-03,+3.26566627706E-04
1.58000000000E+09,+1.63798913482E-03,-8.95619153888E-05
1.58500000000E+09,+1.56930788163E-03,-4.04046255650E-04
1.59000000000E+09,+1.26969695058E-03,-6.40530450983E-04
1.59500000000E+09,+9.20842090514E-04,-1.01844889655E-03
1.60000000000E+09,+4.70185706920E-04,-8.20066589402E-04
1.60500000000E+09,+3.67944421886E-04,-7.23861697522E-04
1.61000000000E+09,+3.91630041454E-04,-6.26898041109E-04
1.61500000000E+09,+3.12287360527E-04,-7.25115799149E-04
1.62000000000E+09,+1.35105584300E-04,-8.55419713264E-04
1.62500000000E+09,-1.11540841479E-04,-7.40534114364E-04
1.63000000000E+09,-1.92166592739E-04,-5.15119512911E-04
1.63500000000E+09,-2.24320712410E-04,-4.62680540646E-04
1.64000000000E+09,-2.59451344266E-04,-3.56805599111E-04
1.64500000000E+09,-2.23530958601E-04,-2.91025753702E-04
1.65000000000E+09,-2.11953938268E-04,-1.63653323857E-04
1.65500000000E+09,-1.34586063564E-04,-2.11673988862E-04
1.66000000000E+09,-8.40521174240E-05,-2.02899599511E-04
1.66500000000E+09,-7.24310541845E-05,-2.67442898692E-04
1.67000000000E+09,-2.53531708784E-04,-2.33693694561E-04
1.67500000000E+09,-2.22449061415E-04,-1.17525186404E-04
1.68000000000E+09,-1.79997584122E-04,-7.09665011462E-05
1.68500000000E+09,-8.34472686183E-05,-1.17556809040E-04
1.69000000000E+09,-1.44041297143E-04,-1.40477287605E-04
1.69500000000E+09,-1.44914456699E-04,-1.80768638838E-04
1.70000000000E+09,-1.74790310099E-04,-1.42602219082E-04
1.70500000000E+09,-2.91364364248E-04,-1.26129994938E-04
1.71000000000E+09,-2.39463860385E-04,-4.90349597792E-05
1.71500000000E+09,-2.03883231655E-04,-2.55449102671E-05
1.72000000000E+09,-1.96852643604E-04,-9.14258037513E-07
1.72500000000E+09,-2.29751677949E-04,-1.90538544728E-05
1.73000000000E+09,-2.15403522005E-04,+8.86852618847E-06
1.73500000000E+09,-2.78419365038E-04,+9.36371979527E-05
1.74000000000E+09,-2.23007299691E-04,+1.56043982121E-04
1.74500000000E+09,-1.01328202365E-04,+1.34136205901E-04
1.75000000000E+09,-1.36998072193E-04,+1.21303707698E-04
1.75500000000E+09,-1.31847562773E-04,+1.36904767536E-04
1.76000000000E+09,-1.28774483997E-04,+1.58820174742E-04
1.76500000000E+09,-9.05137335097E-05,+1.14913597910E-04
1.77000000000E+09,-8.83660082613E-05,+1.53289186905E-04
1.77500000000E+09,-6.36056023285E-05,+1.47366110406E-04
1.78000000000E+09,-4.16414749425E-05,+1.58835359718E-04
1.78500000000E+09,-3.73673245342E-05,+1.27340111710E-04
1.79000000000E+09,+4.98523407647E-06,+1.12862508399E-04
1.79500000000E+09,-6.96742364609E-06,+1.89484479156E-04
1.80000000000E+09,+1.85971472362E-05,+1.80200052842E-04
1.80500000000E+09,+1.11920203502E-04,+6.93800485261E-05
1.81000000000E+09,-1.13607189177E-04,+1.70601669009E-04
1.81500000000E+09,-9.45475867055E-06,+1.90580089923E-04
1.82000000000E+09,-5.12432798115E-05,+7.27176757870E-05
1.82500000000E+09,+4.12430735377E-05,+8.13934096696E-05
1.83000000000E+09,+1.22139181354E-04,+1.31244690769E-04
1.83500000000E+09,+8.46193039923E-05,+1.53019435987E-04
1.84000000000E+09,+7.60420786360E-05,+7.37785760849E-05
1.84500000000E+09,+5.87627114375E-05,+1.60902523511E-04
1.85000000000E+09,+8.58588894955E-05,+1.09079623489E-04
1.85500000000E+09,+1.40017306013E-04,+8.20364096338E-05
1.86000000000E+09,+1.71042848480E-04,+7.97980391090E-05
1.86500000000E+09,+1.76471409462E-04,-7.94470334761E-05
1.87000000000E+09,+1.42728356933E-04,+2.96039946174E-05
1.87500000000E+09,+2.27814815741E-04,+2.91435887472E-05
1.88000000000E+09,+2.17387369459E-04,-4.10633783688E-05
1.88500000000E+09,+1.93647583269E-04,-4.02233573157E-05
1.89000000000E+09,+1.54373470051E-04,-1.34443826515E-04
1.89500000000E+09,+1.33657542136E-04,-6.93943892078E-05
1.90000000000E+09,+1.60875568948E-04,-5.37234038186E-05
1.90500000000E+09,+1.80822005842E-04,-6.30754401443E-05
1.91000000000E+09,+1.92748543504E-04,-1.16915295757E-04
1.91500000000E+09,+1.17770907713E-04,-1.85377251787E-04
1.92000000000E+09,+4.78153111536E-05,-2.20763819186E-04
1.92500000000E+09,+3.97273794489E-05,-1.44550837230E-04
1.93000000000E+09,+2.11469206093E-05,-1.47279999665E-04
1.93500000000E+09,-8.50550448356E-06,-1.32795272202E-04
1.94000000000E+09,+1.90058460961E-05,-1.53842609358E-04
1.94500000000E+09,-2.25623443565E-05,-1.38679327767E-04
1.95000000000E+09,-8.84678157715E-05,-1.47529072013E-04
1.95500000000E+09,-7.66170739435E-05,-1.27103465902E-04
1.96000000000E+09,-4.98978551830E-05,-7.37637695890E-05
1.96500000000E+09,-4.48263872737E-05,-1.35540907112E-04
1.97000000000E+09,-7.64944786566E-05,-9.57093411823E-05
1.97500000000E+09,-6.03122962017E-05,-9.98306648137E-05
1.98000000000E+09,-6.85717946097E-05,-6.04536314247E-05
1.98500000000E+09,-7.01605941855E-05,-1.31675220815E-04
1.99000000000E+09,-1.21365616090E-04,-1.08501754965E-04
1.99500000000E+09,-1.29534842021E-04,-7.14521064743E-05
2.00000000000E+09,-1.51672175611E-04,-6.20758095448E-05
