! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:15:58
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.69500000000E+09,-2.69994124411E-04,-2.20911811359E-04
1.70000000000E+09,-2.93677678043E-04,-1.53983857322E-04
1.70500000000E+09,-3.60036813747E-04,-1.53492717378E-04
1.71000000000E+09,-3.88816740919E-04,-5.00070263114E-05
1.71500000000E+09,-3.46125882959E-04,+1.15680494804E-05
1.72000000000E+09,-2.79334748032E-04,+7.85096299136E-05
1.72500000000E+09,-3.17590771994E-04,+1.40448636447E-04
1.73000000000E+09,-2.61390496919E-04,+1.28468049556E-04
1.73500000000E+09,-2.61658976351E-04,+1.49549318383E-04
1.74000000000E+09,-2.38199935284E-04,+2.14106920049E-04
1.74500000000E+09,-1.40531661731E-04,+2.03851228949E-04
1.75000000000E+09,-1.36460912054E-04,+2.18750272052E-04
1.75500000000E+09,-1.35264455266E-04,+2.02463686311E-04
1.76000000000E+09,-1.04988765048E-04,+1.83350197362E-04
1.76500000000E+09,-5.27523106407E-05,+1.81991050514E-04
1.77000000000E+09,-8.43573807632E-05,+1.89008667915E-04
1.77500000000E+09,-6.42289493992E-05,+1.70232657404E-04
1.78000000000E+09,-3.63433391633E-05,+2.11807277982E-04
1.78500000000E+09,+2.95436768436E-05,+1.84009810021E-04
1.79000000000E+09,+2.21175197343E-05,+2.10869760922E-04
1.79500000000E+09,+1.09294847929E-04,+2.01077025394E-04
1.80000000000E+09,+1.34889344147E-04,+1.59292682005E-04
1.80500000000E+09,-1.29222908687E-04,+2.40860096959E-04
1.81000000000E+09,+1.58745383440E-04,+3.90002633408E-04
1.81500000000E+09,+1.17695124730E-04,+5.90888571672E-05
1.82000000000E+09,+1.26822617428E-04,+1.92851376183E-04
1.82500000000E+09,+1.37205191310E-04,+3.05874163121E-05
1.83000000000E+09,+1.74012057272E-04,+8.36237888822E-05
1.83500000000E+09,+9.37486744306E-05,+1.40242344680E-04
1.84000000000E+09,+1.22686062914E-04,+7.49934277721E-05
1.84500000000E+09,+7.69620777722E-05,+8.17358628098E-05
1.85000000000E+09,+1.85830260476E-04,+5.46894478710E-05
1.85500000000E+09,+1.24122920949E-04,-2.04104026255E-05
1.86000000000E+09,+1.24180758412E-04,+1.30498660988E-05
1.86500000000E+09,+1.18484556593E-04,-4.20465706615E-06
1.87000000000E+09,+1.23038125922E-04,+2.73192928894E-05
1.87500000000E+09,+1.99420052519E-04,+1.11980126803E-05
1.88000000000E+09,+1.83394761495E-04,-6.53181817735E-05
1.88500000000E+09,+1.65843710463E-04,-1.11173402845E-04
1.89000000000E+09,+9.49681016792E-05,-1.32042823780E-04
1.89500000000E+09,+8.26488918597E-05,-8.91394500611E-05
1.90000000000E+09,+1.05894946554E-04,-5.36525348822E-05
1.90500000000E+09,+1.22361557126E-04,-8.16822696280E-05
1.91000000000E+09,+1.40863147673E-04,-1.30432057850E-04
1.91500000000E+09,+7.67319455078E-05,-1.97891566285E-04
1.92000000000E+09,-3.82712739276E-05,-1.73294274286E-04
1.92500000000E+09,-3.38873750463E-06,-1.38107431042E-04
1.93000000000E+09,-5.24919879170E-05,-8.72293900830E-05
1.93500000000E+09,-1.37138583905E-05,-1.06699273318E-04
1.94000000000E+09,+6.22117730725E-06,-1.25206399978E-04
1.94500000000E+09,-2.75660593590E-05,-1.21923318751E-04
1.95000000000E+09,-7.45880110006E-05,-1.35277575527E-04
1.95500000000E+09,-6.63805446647E-05,-3.40719184691E-05
1.96000000000E+09,-4.63253935623E-05,-5.32693701003E-05
1.96500000000E+09,-2.94888391296E-05,-9.60356796057E-05
1.97000000000E+09,-1.14120942675E-04,-1.24039629345E-04
1.97500000000E+09,-7.44581157941E-05,-4.51301694759E-05
1.98000000000E+09,-8.77841686142E-05,-3.76501307936E-05
1.98500000000E+09,-9.17008044326E-05,-1.02275008285E-04
1.99000000000E+09,-1.30595810029E-04,-1.05647978841E-04
1.99500000000E+09,-1.19235238732E-04,-3.71687897584E-05
2.00000000000E+09,-1.28577076576E-04,-5.25569435191E-05
