! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:20:37
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.22500000000E+09,-1.31568310376E-05,-7.34995078478E-06
1.23000000000E+09,+2.82154741063E-05,-4.18821654198E-05
1.23500000000E+09,+2.45782954704E-05,-3.58783924028E-05
1.24000000000E+09,+2.71957074231E-05,-2.28900576177E-05
1.24500000000E+09,+3.17627183963E-07,-4.01744466226E-05
1.25000000000E+09,-2.70363891169E-05,-8.71989307588E-05
1.25500000000E+09,-7.27451342867E-06,-6.71378197581E-05
1.26000000000E+09,-2.19764546188E-05,-3.04868498717E-05
1.26500000000E+09,-5.76036341164E-05,-1.42806197062E-05
1.27000000000E+09,-1.20533810049E-05,-7.54401666182E-05
1.27500000000E+09,-5.02068207361E-05,-1.02972835903E-04
1.28000000000E+09,-5.87857703766E-05,-1.17643687150E-04
1.28500000000E+09,-2.55751350672E-06,-6.94683398861E-05
1.29000000000E+09,+7.24800902879E-07,-5.10806095483E-05
1.29500000000E+09,-9.63932234620E-05,-1.01823055376E-04
1.30000000000E+09,-5.22959676363E-05,-9.68565500168E-05
1.30500000000E+09,-6.31931431314E-05,-3.85474351732E-05
1.31000000000E+09,-1.10160362778E-04,-2.51111189528E-05
1.31500000000E+09,-1.23856439219E-04,-4.61990350304E-05
1.32000000000E+09,-8.10703944510E-05,-5.03977530375E-05
1.32500000000E+09,-1.13370402886E-04,-3.75435999035E-05
1.33000000000E+09,-1.06612647496E-04,-6.87097646672E-05
1.33500000000E+09,-1.73675134460E-04,-2.27257319638E-05
1.34000000000E+09,-1.74555523408E-04,-7.12802214386E-05
1.34500000000E+09,-1.87043609757E-04,-2.34318255432E-06
1.35000000000E+09,-1.92020965825E-04,-1.73800771987E-05
1.35500000000E+09,-1.88191226819E-04,+5.17887704604E-05
1.36000000000E+09,-2.15931438970E-04,+3.13728207064E-05
1.36500000000E+09,-2.07583432355E-04,+2.05403807900E-05
1.37000000000E+09,-2.60967568083E-04,+7.77372065143E-05
1.37500000000E+09,-2.73211140286E-04,+2.10305655376E-04
1.38000000000E+09,-2.02741235878E-04,+2.68473100602E-04
1.38500000000E+09,-1.66694754393E-04,+2.49786108218E-04
1.39000000000E+09,-1.19649815501E-04,+2.41424435571E-04
1.39500000000E+09,-1.16185244772E-04,+2.76926635110E-04
1.40000000000E+09,-8.22075626708E-05,+3.56060437351E-04
1.40500000000E+09,-1.66484094284E-04,+3.70496265257E-04
1.41000000000E+09,-9.52503061085E-05,+5.64743463684E-04
1.41500000000E+09,+8.42920506588E-05,+6.41174543534E-04
1.42000000000E+09,+2.12461890315E-04,+5.89385117172E-04
1.42500000000E+09,+2.33014739865E-04,+5.78037580417E-04
1.43000000000E+09,+4.51267566999E-04,+6.06876206813E-04
1.43500000000E+09,+5.68949589554E-04,+4.98889693610E-04
1.44000000000E+09,+6.46510857713E-04,+3.92157599625E-04
1.44500000000E+09,+6.15970613572E-04,+3.22646759625E-04
1.45000000000E+09,+7.74810776265E-04,+4.19482507487E-04
1.45500000000E+09,+1.00546005807E-03,+4.11156471587E-04
1.46000000000E+09,+1.26435440016E-03,+3.19290360974E-04
1.46500000000E+09,+1.85016864134E-03,-3.67092255435E-05
1.47000000000E+09,+1.72754740850E-03,-1.02539898907E-03
1.47500000000E+09,+1.14293734442E-03,-1.24058499071E-03
1.48000000000E+09,+9.86438747786E-04,-1.38760817967E-03
1.48500000000E+09,+8.54165987402E-04,-1.49101850071E-03
1.49000000000E+09,+8.67075130923E-04,-1.65214024471E-03
1.49500000000E+09,+9.20535492305E-04,-2.53502565688E-03
1.50000000000E+09,-2.58035841723E-04,-3.43245170713E-03
1.50500000000E+09,-1.87483680454E-03,-3.26080805763E-03
1.51000000000E+09,-3.08561836259E-03,-1.83406223788E-03
1.51500000000E+09,-2.61681632303E-03,-6.46462322242E-04
1.52000000000E+09,-2.37107254671E-03,-5.76611621229E-04
1.52500000000E+09,-2.69538899728E-03,-1.71154714462E-04
1.53000000000E+09,-2.94374264166E-03,+5.76211736971E-04
1.53500000000E+09,-2.73754160636E-03,+1.33420691327E-03
1.54000000000E+09,-2.61388784110E-03,+2.23836831744E-03
1.54500000000E+09,-1.38280041382E-03,+3.28102823824E-03
1.55000000000E+09,+4.21138118732E-05,+3.10736602538E-03
1.55500000000E+09,+1.13938336204E-03,+2.23920951394E-03
1.56000000000E+09,+9.89447363757E-04,+1.07169536146E-03
1.56500000000E+09,+3.42938133016E-04,+9.25671719109E-04
1.57000000000E+09,+4.81369587768E-04,+1.42291411971E-03
1.57500000000E+09,+9.10162349041E-04,+1.32922379297E-03
1.58000000000E+09,+1.25575569058E-03,+9.57354796935E-04
1.58500000000E+09,+1.40244171789E-03,+5.98543842959E-04
1.59000000000E+09,+1.31179619903E-03,+1.92407173326E-04
1.59500000000E+09,+1.10388358988E-03,-2.28993760889E-04
1.60000000000E+09,+6.63896274446E-04,-1.88216786371E-05
1.60500000000E+09,+8.67307639437E-04,+4.01270476854E-05
1.61000000000E+09,+9.41845437727E-04,-8.42271868099E-05
1.61500000000E+09,+9.49275779232E-04,-3.64104158108E-04
1.62000000000E+09,+7.45832243633E-04,-6.00817173022E-04
1.62500000000E+09,+4.10670234062E-04,-5.61461933785E-04
1.63000000000E+09,+3.95642086102E-04,-4.37978693940E-04
1.63500000000E+09,+3.89256224877E-04,-5.29962438317E-04
1.64000000000E+09,+2.91301799009E-04,-4.58853733987E-04
1.64500000000E+09,+2.63376457333E-04,-4.74988929328E-04
1.65000000000E+09,+2.95958831129E-04,-5.30666332710E-04
1.65500000000E+09,+1.88951904240E-04,-5.90826546555E-04
1.66000000000E+09,+8.40490754693E-05,-5.79879285921E-04
1.66500000000E+09,+7.59401036725E-06,-6.72349537761E-04
1.67000000000E+09,-1.89451594797E-04,-5.74846284255E-04
1.67500000000E+09,-2.32207469096E-04,-4.71558408643E-04
1.68000000000E+09,-2.48569935492E-04,-4.97848762974E-04
1.68500000000E+09,-2.81009827263E-04,-4.04346139496E-04
1.69000000000E+09,-3.46774448764E-04,-3.86017027689E-04
1.69500000000E+09,-4.12446953748E-04,-3.07743059250E-04
1.70000000000E+09,-4.10184620741E-04,-2.28149332539E-04
1.70500000000E+09,-4.20613492571E-04,-2.02732932720E-04
1.71000000000E+09,-4.63341916380E-04,-8.15864238741E-05
1.71500000000E+09,-4.66232660069E-04,-4.59110958028E-05
1.72000000000E+09,-4.46897383810E-04,+4.28496059572E-05
1.72500000000E+09,-4.28055351219E-04,+8.96907126001E-05
1.73000000000E+09,-3.49402559304E-04,+1.29426638126E-04
1.73500000000E+09,-3.14797399224E-04,+1.85678926134E-04
1.74000000000E+09,-3.34760140964E-04,+2.00336488267E-04
1.74500000000E+09,-2.00119573791E-04,+2.41369916512E-04
1.75000000000E+09,-1.64740934175E-04,+2.42534327059E-04
1.75500000000E+09,-1.74408573223E-04,+3.15671304350E-04
1.76000000000E+09,-1.34021879572E-04,+2.66502445830E-04
1.76500000000E+09,-3.86491028357E-05,+2.36461462749E-04
1.77000000000E+09,-3.06604353154E-05,+1.95355154311E-04
1.77500000000E+09,-4.74398572586E-05,+2.34385193851E-04
1.78000000000E+09,-2.07435782107E-05,+2.58095541979E-04
1.78500000000E+09,+5.14702228003E-05,+2.37226144763E-04
1.79000000000E+09,+7.70013367128E-05,+2.39008083895E-04
1.79500000000E+09,+7.72672335309E-05,+1.76223662093E-04
1.80000000000E+09,+8.40545824986E-06,+2.22958355742E-04
1.80500000000E+09,+5.54365053868E-05,+1.95867848806E-04
1.81000000000E+09,+3.03317048721E-05,+2.67038976703E-04
1.81500000000E+09,+4.61549713724E-05,+1.17221288666E-04
1.82000000000E+09,-7.21724581602E-05,+8.45772077428E-05
1.82500000000E+09,+4.87792805090E-05,-3.57242453204E-05
1.83000000000E+09,+8.24506344461E-05,+3.15541099514E-05
1.83500000000E+09,+1.87227953050E-04,+7.69164689088E-05
1.84000000000E+09,+1.22941916686E-04,+5.60719030966E-05
1.84500000000E+09,+7.25171044421E-05,+5.52923299831E-05
1.85000000000E+09,+1.56426010391E-04,+6.49584647594E-05
1.85500000000E+09,+1.87500571871E-04,+3.67147299217E-05
1.86000000000E+09,+1.55535468444E-04,+2.32752415150E-05
1.86500000000E+09,+9.77648549820E-05,-6.31835389394E-05
1.87000000000E+09,+1.15979534616E-04,-5.27995356864E-06
1.87500000000E+09,+1.63530716584E-04,-2.37294217578E-06
1.88000000000E+09,+1.48520936829E-04,-1.08151566208E-04
1.88500000000E+09,+1.27490520203E-04,-7.82838150502E-05
1.89000000000E+09,+6.30232924442E-05,-7.62257858198E-05
1.89500000000E+09,+7.60068565477E-05,-7.47597493934E-05
1.90000000000E+09,+7.42958649683E-05,-4.18733577400E-05
1.90500000000E+09,+8.28496770439E-05,-4.94262331217E-05
1.91000000000E+09,+7.19248991219E-05,-1.00106244802E-04
1.91500000000E+09,+6.89799129029E-05,-1.39476880481E-04
1.92000000000E+09,+1.01536681645E-05,-1.29096928428E-04
1.92500000000E+09,+8.79628970225E-07,-9.65137544275E-05
1.93000000000E+09,+1.12636091341E-05,-8.23064823154E-05
1.93500000000E+09,+3.35036259046E-06,-6.31386922653E-05
1.94000000000E+09,+6.89052987245E-06,-6.42932669484E-05
1.94500000000E+09,-1.69902838307E-05,-6.47776595553E-05
1.95000000000E+09,-4.44734790218E-05,-7.27105920074E-05
1.95500000000E+09,-7.90850912550E-05,-6.97440876013E-06
1.96000000000E+09,-2.86993534944E-05,-7.07815281638E-05
1.96500000000E+09,-2.41289658200E-05,-3.61678054485E-05
1.97000000000E+09,-3.58163238665E-05,-7.35436510705E-05
1.97500000000E+09,-9.25062732369E-05,-1.93072984823E-05
1.98000000000E+09,-9.85127029018E-06,+5.81531786435E-06
1.98500000000E+09,-5.57986316377E-05,-4.67102912805E-05
1.99000000000E+09,-6.08144525527E-05,-5.00544391713E-05
1.99500000000E+09,-8.80021756318E-05,-5.26119784067E-05
2.00000000000E+09,-8.11515737529E-05,-7.01902577577E-05
