! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 11:40:42
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.22000000000E+09,+5.54942965179E-05,-8.14282085958E-05
1.22500000000E+09,+6.15214709089E-05,-7.55323624490E-05
1.23000000000E+09,+4.97886693236E-05,-9.19360015905E-05
1.23500000000E+09,+2.98341388608E-05,-4.96691303674E-05
1.24000000000E+09,+4.81190110633E-05,-1.59311462424E-04
1.24500000000E+09,+6.07397338213E-05,-8.53356501597E-05
1.25000000000E+09,+3.72568536875E-05,-1.18497756365E-04
1.25500000000E+09,+4.66217643152E-06,-9.22756660942E-05
1.26000000000E+09,+6.91744270098E-06,-7.36690717804E-05
1.26500000000E+09,-1.48885502257E-05,-1.19973875794E-04
1.27000000000E+09,-6.28918344779E-05,-4.80522945191E-05
1.27500000000E+09,-1.45883118309E-05,-7.23672381061E-05
1.28000000000E+09,-4.28796591918E-05,-4.64399069361E-05
1.28500000000E+09,-3.52560175822E-05,-6.09099231043E-05
1.29000000000E+09,-3.89762696923E-05,-5.92331158875E-05
1.29500000000E+09,-8.13551352584E-05,-7.54236630157E-05
1.30000000000E+09,-7.09645599217E-05,-7.08992668573E-05
1.30500000000E+09,-9.76504078278E-05,-4.13798560587E-05
1.31000000000E+09,-9.26305420060E-05,-9.99093204938E-05
1.31500000000E+09,-1.06110347713E-04,-1.13743072905E-05
1.32000000000E+09,-1.19465877695E-04,-1.56888244173E-05
1.32500000000E+09,-1.04340092578E-04,-7.04334182415E-06
1.33000000000E+09,-9.34981983526E-05,-2.30928879631E-05
1.33500000000E+09,-1.70191480786E-04,-3.68873040972E-05
1.34000000000E+09,-1.83400741227E-04,+2.60751706667E-05
1.34500000000E+09,-1.49275019646E-04,+1.88002218613E-05
1.35000000000E+09,-1.73105867073E-04,+2.46705512852E-05
1.35500000000E+09,-1.47478501960E-04,+3.45274776369E-05
1.36000000000E+09,-1.49431900694E-04,+2.73667626019E-05
1.36500000000E+09,-2.11069828430E-04,+1.50614488758E-05
1.37000000000E+09,-2.45325278285E-04,+6.55267160109E-05
1.37500000000E+09,-2.64518930779E-04,+1.63578419104E-04
1.38000000000E+09,-2.08683509066E-04,+2.31458819411E-04
1.38500000000E+09,-1.94901909031E-04,+2.91308532315E-04
1.39000000000E+09,-1.20343241360E-04,+2.45702313686E-04
1.39500000000E+09,-1.40725105314E-04,+2.72848331774E-04
1.40000000000E+09,-1.48564385046E-04,+3.07254990959E-04
1.40500000000E+09,-1.81229100419E-04,+3.52788759508E-04
1.41000000000E+09,-1.80856912682E-04,+5.53820029392E-04
1.41500000000E+09,+6.96689952008E-05,+6.80627506456E-04
1.42000000000E+09,+2.08169832705E-04,+6.25227065881E-04
1.42500000000E+09,+2.79998494949E-04,+6.02881343157E-04
1.43000000000E+09,+4.70802195074E-04,+5.56499143888E-04
1.43500000000E+09,+4.91088789434E-04,+5.08176174030E-04
1.44000000000E+09,+6.19705858615E-04,+4.36024090747E-04
1.44500000000E+09,+6.54963612903E-04,+4.38612870190E-04
1.45000000000E+09,+7.12278987202E-04,+4.37458356010E-04
1.45500000000E+09,+9.48546516951E-04,+5.19970608324E-04
1.46000000000E+09,+1.32247317434E-03,+4.50687527455E-04
1.46500000000E+09,+1.89242500345E-03,+1.13243145456E-04
1.47000000000E+09,+1.85391498871E-03,-8.50820161844E-04
1.47500000000E+09,+1.44979736997E-03,-1.18053744035E-03
1.48000000000E+09,+1.17757939191E-03,-1.45468277899E-03
1.48500000000E+09,+9.08618956543E-04,-1.57428551340E-03
1.49000000000E+09,+1.14177433414E-03,-1.66059087351E-03
1.49500000000E+09,+1.08029195289E-03,-2.63509503295E-03
1.50000000000E+09,-8.37052705518E-06,-3.68545455489E-03
1.50500000000E+09,-1.85652141762E-03,-3.68518141597E-03
1.51000000000E+09,-3.30057288592E-03,-1.89168478932E-03
1.51500000000E+09,-2.49375859899E-03,-8.70468135330E-04
1.52000000000E+09,-2.38457194572E-03,-8.91628393417E-04
1.52500000000E+09,-3.00224284785E-03,-6.02101726911E-04
1.53000000000E+09,-3.45211737608E-03,+4.94686319646E-04
1.53500000000E+09,-2.84765155239E-03,+1.35942632751E-03
1.54000000000E+09,-2.97269031154E-03,+1.92388433590E-03
1.54500000000E+09,-2.09538640625E-03,+3.43211146508E-03
1.55000000000E+09,-4.61758576111E-04,+3.68354604776E-03
1.55500000000E+09,+1.23353457477E-03,+2.76389405532E-03
1.56000000000E+09,+1.03793052172E-03,+1.48432769533E-03
1.56500000000E+09,+5.19183581385E-04,+1.28823397006E-03
1.57000000000E+09,+7.58937459967E-04,+1.56144027865E-03
1.57500000000E+09,+1.15645024632E-03,+1.39080409916E-03
1.58000000000E+09,+1.41078310781E-03,+1.01364413399E-03
1.58500000000E+09,+1.58598774205E-03,+5.92245761969E-04
1.59000000000E+09,+1.50300522844E-03,+1.84349011558E-04
1.59500000000E+09,+1.12669741782E-03,-2.99164097228E-04
1.60000000000E+09,+6.90036472003E-04,-1.21174532521E-04
1.60500000000E+09,+8.18758830573E-04,+2.51652332232E-05
1.61000000000E+09,+1.00115435352E-03,-1.07926611226E-05
1.61500000000E+09,+1.10778331123E-03,-3.76434106584E-04
1.62000000000E+09,+7.65811867682E-04,-6.59626413139E-04
1.62500000000E+09,+4.85580809230E-04,-5.96410326354E-04
1.63000000000E+09,+4.64750484207E-04,-4.67969499624E-04
1.63500000000E+09,+4.80314173610E-04,-5.76947185265E-04
1.64000000000E+09,+2.60111832284E-04,-6.08777808785E-04
1.64500000000E+09,+2.67110791019E-04,-5.78565423570E-04
1.65000000000E+09,+2.75439338827E-04,-6.00235227004E-04
1.65500000000E+09,+2.09814729919E-04,-7.40572480947E-04
1.66000000000E+09,+2.30092031122E-05,-6.91514475665E-04
1.66500000000E+09,-8.07149755729E-05,-7.23775821608E-04
1.67000000000E+09,-2.38152068329E-04,-6.49823079255E-04
1.67500000000E+09,-2.74629527134E-04,-5.32788963390E-04
1.68000000000E+09,-3.35979679258E-04,-5.07683237891E-04
1.68500000000E+09,-3.63397277141E-04,-4.53232489836E-04
1.69000000000E+09,-4.61946021806E-04,-3.99912009295E-04
1.69500000000E+09,-4.68881061145E-04,-3.40958200553E-04
1.70000000000E+09,-4.96644227740E-04,-1.92866052431E-04
1.70500000000E+09,-5.25930850992E-04,-8.25702237956E-05
1.71000000000E+09,-4.34926011471E-04,-4.12304495659E-05
1.71500000000E+09,-4.35918443063E-04,+4.92885897116E-06
1.72000000000E+09,-4.01548605688E-04,+1.45334928506E-05
1.72500000000E+09,-4.69342556255E-04,+8.69065698513E-05
1.73000000000E+09,-3.53903255893E-04,+2.24566909785E-04
1.73500000000E+09,-3.28320741729E-04,+1.86536199244E-04
1.74000000000E+09,-2.77747647928E-04,+2.13557959036E-04
1.74500000000E+09,-2.02237181352E-04,+2.47934562610E-04
1.75000000000E+09,-1.76585214478E-04,+2.56806873575E-04
1.75500000000E+09,-1.55471616159E-04,+2.92402964940E-04
1.76000000000E+09,-1.14599333744E-04,+2.78843538957E-04
1.76500000000E+09,-6.43859025953E-05,+2.50889576564E-04
1.77000000000E+09,-5.45661495587E-05,+1.73250359314E-04
1.77500000000E+09,-2.68196441555E-05,+2.24345045434E-04
1.78000000000E+09,-1.85680098305E-05,+3.04988598251E-04
1.78500000000E+09,+3.85855929079E-05,+2.57685625440E-04
1.79000000000E+09,+6.54283843422E-05,+2.31835084776E-04
1.79500000000E+09,+6.35799224553E-05,+2.26055760756E-04
1.80000000000E+09,-5.61005445603E-05,+9.19928988039E-05
1.80500000000E+09,+1.19809058560E-04,+2.18200722958E-04
1.81000000000E+09,+5.73045362454E-05,+2.43946238001E-05
1.81500000000E+09,+1.03695928365E-04,+1.48046275207E-04
1.82000000000E+09,+1.95698661457E-04,-2.01261902720E-05
1.82500000000E+09,+1.56220264871E-04,+1.07602430896E-04
1.83000000000E+09,+1.27371916840E-04,+5.57302924695E-05
1.83500000000E+09,+6.64218420067E-05,+4.16634187016E-05
1.84000000000E+09,+1.32113784899E-04,+4.54843944767E-05
1.84500000000E+09,+1.37637535901E-04,+3.81576864805E-05
1.85000000000E+09,+1.42604317737E-04,+2.33152246874E-05
1.85500000000E+09,+1.94083213062E-04,+9.00973889791E-06
1.86000000000E+09,+1.52934653323E-04,-9.15115354150E-06
1.86500000000E+09,+1.64237617236E-04,-2.26111865644E-05
1.87000000000E+09,+1.03019164285E-04,-4.86276205530E-05
1.87500000000E+09,+1.91368090153E-04,-5.32878768818E-05
1.88000000000E+09,+1.62489862506E-04,-5.62123510596E-05
1.88500000000E+09,+1.11791859842E-04,-7.01431863927E-05
1.89000000000E+09,+9.30346568857E-05,-1.25358942991E-04
1.89500000000E+09,+7.18053461323E-05,-8.31592230863E-05
1.90000000000E+09,+7.03965465372E-05,-9.76155918658E-05
1.90500000000E+09,+4.40041686643E-05,-1.06473169890E-04
1.91000000000E+09,+8.72702641978E-05,-1.01627459067E-04
1.91500000000E+09,+6.07580121928E-05,-1.48930436343E-04
1.92000000000E+09,+2.30217724369E-06,-1.41445926185E-04
1.92500000000E+09,-3.85219589037E-05,-1.04010590968E-04
1.93000000000E+09,-4.85752338378E-05,-8.21367598453E-05
1.93500000000E+09,-2.01520754772E-05,-9.33040062672E-05
1.94000000000E+09,-2.33463256997E-05,-9.05241513203E-05
1.94500000000E+09,-1.88500301109E-05,-1.05628312888E-04
1.95000000000E+09,-2.09345984541E-05,-8.53497077857E-05
1.95500000000E+09,-7.31483707500E-05,+5.35271679560E-06
1.96000000000E+09,-1.34377747023E-05,-3.79065034912E-05
1.96500000000E+09,-2.63683091169E-05,-4.45850919602E-05
1.97000000000E+09,-6.68034016976E-05,-9.41950291159E-05
1.97500000000E+09,-7.58979402174E-05,+1.32602492277E-05
1.98000000000E+09,-4.99397783551E-05,-3.92936383790E-06
1.98500000000E+09,-2.20798677915E-05,-5.95536546752E-05
1.99000000000E+09,-8.17740351343E-05,-6.94192297046E-05
1.99500000000E+09,-9.16891762881E-05,-2.62412331707E-05
2.00000000000E+09,-9.18710518880E-05,-3.98504240580E-05
