! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:16:17
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.32500000000E+09,-1.06034830332E-04,-6.29198183896E-05
1.33000000000E+09,-1.23802106798E-04,-7.32392483670E-05
1.33500000000E+09,-1.92100436292E-04,-6.31169162173E-06
1.34000000000E+09,-1.92038813065E-04,-2.61338525178E-05
1.34500000000E+09,-2.05299822996E-04,-3.00025946692E-05
1.35000000000E+09,-2.22838325814E-04,+2.29332328871E-05
1.35500000000E+09,-2.08478131708E-04,+7.81212919878E-05
1.36000000000E+09,-2.64354778662E-04,+9.77006170965E-05
1.36500000000E+09,-2.15502460693E-04,+7.83108060098E-05
1.37000000000E+09,-3.43702309834E-04,+2.00185882806E-04
1.37500000000E+09,-2.75375728519E-04,+3.02487205805E-04
1.38000000000E+09,-2.27168011039E-04,+3.55025364474E-04
1.38500000000E+09,-1.32254791717E-04,+4.03764607171E-04
1.39000000000E+09,-9.90100847775E-05,+4.31751184954E-04
1.39500000000E+09,-6.54163651418E-05,+3.86649056901E-04
1.40000000000E+09,-9.21184534690E-05,+4.24918496334E-04
1.40500000000E+09,-5.01185984360E-05,+4.76985828049E-04
1.41000000000E+09,+1.91610852815E-05,+6.30825150211E-04
1.41500000000E+09,+2.12191231749E-04,+7.22221808631E-04
1.42000000000E+09,+4.41455611278E-04,+6.23269349370E-04
1.42500000000E+09,+5.06778117340E-04,+6.11246213772E-04
1.43000000000E+09,+6.20893418077E-04,+6.06320251551E-04
1.43500000000E+09,+7.95796246092E-04,+5.35963993028E-04
1.44000000000E+09,+9.84056361427E-04,+3.21874550559E-04
1.44500000000E+09,+1.04410867585E-03,+1.46939761908E-04
1.45000000000E+09,+1.08531172279E-03,+2.22489780158E-05
1.45500000000E+09,+1.11138598943E-03,-2.45985862551E-05
1.46000000000E+09,+1.39448803339E-03,-1.08207002852E-04
1.46500000000E+09,+1.83062642864E-03,-4.74595758845E-04
1.47000000000E+09,+1.68309906871E-03,-1.46018620491E-03
1.47500000000E+09,+1.17479244855E-03,-1.77247260450E-03
1.48000000000E+09,+7.82648643698E-04,-1.98809020320E-03
1.48500000000E+09,+4.35274667694E-04,-2.21761179737E-03
1.49000000000E+09,+2.96120718979E-04,-2.37159010323E-03
1.49500000000E+09,-1.83753764473E-04,-3.19112454847E-03
1.50000000000E+09,-1.77188626595E-03,-3.37422689268E-03
1.50500000000E+09,-3.03184486655E-03,-2.70315678512E-03
1.51000000000E+09,-4.06314573372E-03,-1.11481655483E-03
1.51500000000E+09,-3.64696783288E-03,+3.00582053031E-04
1.52000000000E+09,-3.04284145739E-03,+8.03576263077E-04
1.52500000000E+09,-3.13071152782E-03,+1.68349266040E-03
1.53000000000E+09,-2.12809468085E-03,+2.66886881629E-03
1.53500000000E+09,-1.13301615259E-03,+2.52010346020E-03
1.54000000000E+09,-1.19509668581E-03,+2.43255286885E-03
1.54500000000E+09,-2.03526337790E-04,+3.26764091714E-03
1.55000000000E+09,+1.14085886869E-03,+2.73478026260E-03
1.55500000000E+09,+1.80365129480E-03,+1.61861393865E-03
1.56000000000E+09,+1.39720006864E-03,+6.65112746792E-04
1.56500000000E+09,+6.07694047590E-04,+6.72664502568E-04
1.57000000000E+09,+9.66511313965E-04,+1.07246012806E-03
1.57500000000E+09,+1.22752688487E-03,+8.60174034755E-04
1.58000000000E+09,+1.42123407171E-03,+3.85515617678E-04
1.58500000000E+09,+1.38529874785E-03,+8.92211502213E-05
1.59000000000E+09,+1.30532644516E-03,-1.77294768770E-04
1.59500000000E+09,+1.06400735311E-03,-5.94933381192E-04
1.60000000000E+09,+6.30495922922E-04,-4.96748477785E-04
1.60500000000E+09,+6.44297078185E-04,-3.87050451793E-04
1.61000000000E+09,+7.25779822568E-04,-4.28971519827E-04
1.61500000000E+09,+6.02693741590E-04,-6.81060912097E-04
1.62000000000E+09,+2.96946217228E-04,-7.84400931152E-04
1.62500000000E+09,+9.27209319534E-05,-5.62251419830E-04
1.63000000000E+09,+8.51058726933E-05,-4.52147178598E-04
1.63500000000E+09,+4.45338004588E-05,-5.16971761457E-04
1.64000000000E+09,-2.81896749614E-05,-4.19256778055E-04
1.64500000000E+09,-3.73630097909E-05,-3.67475413883E-04
1.65000000000E+09,+3.22387600720E-05,-3.03587695209E-04
1.65500000000E+09,+5.35756552167E-05,-3.93931078974E-04
1.66000000000E+09,-5.18655817025E-06,-4.07709549235E-04
1.66500000000E+09,-8.54134082642E-05,-4.67556838529E-04
1.67000000000E+09,-2.43332791958E-04,-4.33116809375E-04
1.67500000000E+09,-2.37230966028E-04,-3.20761442222E-04
1.68000000000E+09,-2.27386566464E-04,-2.54211820720E-04
1.68500000000E+09,-2.41875892455E-04,-2.39360756352E-04
1.69000000000E+09,-2.58041834561E-04,-2.15951809166E-04
1.69500000000E+09,-3.31682123389E-04,-1.91314939399E-04
1.70000000000E+09,-2.78595743413E-04,-1.68485388879E-04
1.70500000000E+09,-3.77382227943E-04,-1.66891583405E-04
1.71000000000E+09,-3.68063019652E-04,-6.53588255642E-05
1.71500000000E+09,-3.64134188025E-04,+2.92123046852E-05
1.72000000000E+09,-2.98353491799E-04,+5.05349151072E-05
1.72500000000E+09,-3.16917172846E-04,+5.03305309144E-05
1.73000000000E+09,-2.87404884470E-04,+1.30295522775E-04
1.73500000000E+09,-2.73338761419E-04,+1.56933978858E-04
1.74000000000E+09,-2.23786215165E-04,+2.02937351259E-04
1.74500000000E+09,-1.30118629807E-04,+2.18733177913E-04
1.75000000000E+09,-1.55486326826E-04,+1.64025782786E-04
1.75500000000E+09,-1.24733745479E-04,+1.99382096980E-04
1.76000000000E+09,-1.16438146378E-04,+2.08426094344E-04
1.76500000000E+09,-4.41908565569E-05,+1.91454205040E-04
1.77000000000E+09,-7.23587197246E-05,+1.96533813828E-04
1.77500000000E+09,-3.52466562942E-05,+1.93278479623E-04
1.78000000000E+09,-2.63203222872E-05,+2.07975605798E-04
1.78500000000E+09,-1.14840335036E-06,+1.95556577198E-04
1.79000000000E+09,+2.67804189375E-05,+1.75523712594E-04
1.79500000000E+09,+6.56511185740E-05,+1.18123052614E-04
1.80000000000E+09,+2.22645188876E-05,+1.34347440856E-04
1.80500000000E+09,+2.27640547650E-04,+2.33301458641E-04
1.81000000000E+09,+5.12061309824E-05,+1.71565500832E-04
1.81500000000E+09,+2.43425207132E-05,+2.14845289123E-05
1.82000000000E+09,+3.49319239280E-05,+7.45092591575E-05
1.82500000000E+09,+2.88604512808E-04,-2.69505237555E-05
1.83000000000E+09,+1.45768355968E-04,+7.58183618718E-05
1.83500000000E+09,+1.44900224707E-04,+6.40955028170E-05
1.84000000000E+09,+1.36308796872E-04,+7.04436823610E-05
1.84500000000E+09,+1.38240638830E-04,+6.90676385113E-05
1.85000000000E+09,+2.56831804376E-04,+1.12660786556E-04
1.85500000000E+09,+1.65874087970E-04,-8.36557129563E-06
1.86000000000E+09,+1.67010071551E-04,-7.08977441908E-06
1.86500000000E+09,+1.19248138132E-04,-3.26677470917E-05
1.87000000000E+09,+2.06388822446E-04,+5.95735334665E-05
1.87500000000E+09,+1.75936926059E-04,+9.70253433527E-06
1.88000000000E+09,+2.34158094734E-04,-5.11195104268E-05
1.88500000000E+09,+1.35214339061E-04,-1.03487065978E-04
1.89000000000E+09,+1.15703328549E-04,-1.15617575489E-04
1.89500000000E+09,+8.74406382977E-05,-1.21745264727E-04
1.90000000000E+09,+9.96030338268E-05,-8.09909416411E-05
1.90500000000E+09,+1.23902072549E-04,-9.99386368314E-05
1.91000000000E+09,+1.16272371950E-04,-1.35480356672E-04
1.91500000000E+09,+9.26391320415E-05,-1.76287607616E-04
1.92000000000E+09,-1.83734881160E-05,-1.80901476876E-04
1.92500000000E+09,-1.52128816915E-05,-1.61725158482E-04
1.93000000000E+09,-3.56652531462E-05,-1.52513478616E-04
1.93500000000E+09,-5.32654936846E-05,-5.73431271103E-05
1.94000000000E+09,-7.24133247609E-06,-1.30652554470E-04
1.94500000000E+09,-3.10737036312E-05,-1.26756774703E-04
1.95000000000E+09,-6.65184518834E-05,-1.22632718822E-04
1.95500000000E+09,-8.14749582301E-05,-5.82445489852E-05
1.96000000000E+09,-3.92587976190E-05,-3.75377539391E-05
1.96500000000E+09,-4.52840692194E-05,-5.44991441922E-05
1.97000000000E+09,-9.53556289481E-05,-1.14717037396E-04
1.97500000000E+09,-9.07428914424E-05,-2.51789459399E-05
1.98000000000E+09,-3.83289551444E-05,-4.03129379080E-05
1.98500000000E+09,-9.08353034272E-05,-8.68018112317E-05
1.99000000000E+09,-1.31249939356E-04,-7.68718200385E-05
1.99500000000E+09,-1.29230211234E-04,-2.28152515187E-05
2.00000000000E+09,-1.33488612524E-04,-2.72329181264E-05
