! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:41:14
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.60500000000E+09,+6.47064754551E-04,+5.02637505091E-04
1.61000000000E+09,+8.27026999149E-04,+4.35548718229E-04
1.61500000000E+09,+9.48915576054E-04,+1.41469266608E-04
1.62000000000E+09,+6.71437309436E-04,-1.73742419151E-04
1.62500000000E+09,+4.03555319076E-04,-1.24781911283E-04
1.63000000000E+09,+5.66175385012E-04,+8.96382441238E-05
1.63500000000E+09,+7.11350224098E-04,-1.16997718262E-04
1.64000000000E+09,+6.03135568745E-04,-2.53956038509E-04
1.64500000000E+09,+4.77222504494E-04,-4.26546894914E-04
1.65000000000E+09,+3.46932737458E-04,-4.61578709892E-04
1.65500000000E+09,+2.02406177110E-04,-4.09993096988E-04
1.66000000000E+09,+2.96033578965E-04,-3.09581458244E-04
1.66500000000E+09,+3.30569999610E-04,-4.89110628973E-04
1.67000000000E+09,+1.94715845502E-04,-5.39819742753E-04
1.67500000000E+09,+6.02880103308E-05,-5.05314606809E-04
1.68000000000E+09,+1.55194130037E-05,-4.77045364999E-04
1.68500000000E+09,-5.24037683884E-05,-5.59671909281E-04
1.69000000000E+09,-2.17839749015E-04,-5.10539963765E-04
1.69500000000E+09,-3.00262006781E-04,-3.40362479926E-04
1.70000000000E+09,-2.95745287089E-04,-2.14556351492E-04
1.70500000000E+09,-2.14351006417E-04,-2.32008522443E-04
1.71000000000E+09,-2.56562500360E-04,-2.16364378845E-04
1.71500000000E+09,-3.02452359753E-04,-1.88824345359E-04
1.72000000000E+09,-2.99948409836E-04,-1.62897015348E-04
1.72500000000E+09,-4.07801333925E-04,-5.85341321323E-05
1.73000000000E+09,-3.46269186744E-04,+1.48548776583E-05
1.73500000000E+09,-3.08258718717E-04,+4.42142104763E-05
1.74000000000E+09,-2.85746195208E-04,+8.98872847044E-05
1.74500000000E+09,-2.28078774678E-04,+9.18784154600E-05
1.75000000000E+09,-1.28110836860E-04,+1.09019979106E-04
1.75500000000E+09,-1.91310361775E-04,+9.25524073110E-05
1.76000000000E+09,-1.71763856577E-04,+1.13343819562E-04
1.76500000000E+09,-1.32494718941E-04,+1.62532999599E-04
1.77000000000E+09,-1.10502984845E-04,+1.42922520214E-04
1.77500000000E+09,-1.11239158797E-04,+1.26654817649E-04
1.78000000000E+09,-6.30113387552E-05,+1.70717525530E-04
1.78500000000E+09,-6.09151272220E-05,+1.11802506435E-04
1.79000000000E+09,-6.75273930093E-05,+1.54148324584E-04
1.79500000000E+09,+7.03580483631E-05,+5.83697455026E-05
1.80000000000E+09,+3.94470570637E-06,+1.96210207488E-04
1.80500000000E+09,-1.31393533523E-04,+2.39028967350E-04
1.81000000000E+09,+3.83319126533E-05,+2.20235858707E-04
1.81500000000E+09,+4.62766753365E-05,+2.54930090695E-04
1.82000000000E+09,+6.90542315874E-05,-3.95017357303E-05
1.82500000000E+09,+6.79208932132E-05,+1.32544062256E-04
1.83000000000E+09,+1.08320511386E-05,+6.07905571654E-05
1.83500000000E+09,+5.63862216750E-05,+8.69534554771E-05
1.84000000000E+09,+3.52208206228E-05,+1.07791156793E-04
1.84500000000E+09,+3.21963311541E-05,+8.32807066606E-05
1.85000000000E+09,+9.72244104877E-05,+1.10677820821E-04
1.85500000000E+09,+1.02355289540E-04,+1.00173649840E-04
1.86000000000E+09,+1.26582835774E-04,+4.95451640350E-05
1.86500000000E+09,+8.96074174154E-05,-1.49404081662E-05
1.87000000000E+09,+7.15776109867E-05,+4.05336338839E-05
1.87500000000E+09,+5.70377033638E-05,+4.40674523750E-05
1.88000000000E+09,+1.04405813707E-04,-6.50836774597E-06
1.88500000000E+09,+1.11887609439E-04,-2.92123826039E-05
1.89000000000E+09,+8.78680063073E-05,-2.86748142786E-05
1.89500000000E+09,+8.66140324651E-05,-3.57855303655E-05
1.90000000000E+09,+7.62399718723E-05,-2.58115484024E-05
1.90500000000E+09,+5.61877442362E-05,-4.25186156169E-05
1.91000000000E+09,+9.57334491290E-05,-6.39456157331E-05
1.91500000000E+09,+5.42296228301E-05,-4.79275318374E-05
1.92000000000E+09,+3.71518158531E-05,-5.26596616478E-05
1.92500000000E+09,+1.21228539967E-05,-5.28987570954E-05
1.93000000000E+09,+3.33898195811E-06,-5.14187910456E-05
1.93500000000E+09,+5.81000062085E-06,-5.97013900034E-05
1.94000000000E+09,-4.26731522064E-06,-5.68021882144E-05
1.94500000000E+09,-2.23504325340E-05,-3.87834989161E-05
1.95000000000E+09,-1.87346961165E-05,-1.19519190006E-05
1.95500000000E+09,-2.31014093999E-05,-3.42023113539E-05
1.96000000000E+09,+1.81609362864E-05,-1.01892930617E-05
1.96500000000E+09,+3.00560738444E-05,-4.60148629588E-05
1.97000000000E+09,+6.92107379087E-06,-6.19485024439E-05
1.97500000000E+09,+2.40699150518E-05,-1.19849889707E-05
1.98000000000E+09,+1.22156563542E-05,-2.82532652746E-05
1.98500000000E+09,+1.33383795297E-05,-4.48577628976E-05
1.99000000000E+09,+4.54026095998E-05,-2.52494677135E-05
1.99500000000E+09,+1.25247022006E-05,-3.44763588392E-05
2.00000000000E+09,-2.24515335773E-05,-3.53494261734E-05
