! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:46:37
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.77000000000E+09,-9.46088424967E-05,+2.21552418114E-04
1.77500000000E+09,-3.57032029816E-05,+2.44677506619E-04
1.78000000000E+09,+1.05358431307E-05,+2.15622921714E-04
1.78500000000E+09,+2.13479169249E-05,+1.83743541484E-04
1.79000000000E+09,+7.64907541765E-06,+1.95425296142E-04
1.79500000000E+09,+3.66616742084E-05,+1.67606124666E-04
1.80000000000E+09,-6.17113583283E-05,+1.70621061614E-04
1.80500000000E+09,-1.26153041732E-04,+1.10521103184E-04
1.81000000000E+09,+3.61611136628E-05,+1.96980422377E-04
1.81500000000E+09,+2.54355665096E-04,+1.05577651572E-04
1.82000000000E+09,+1.67984063832E-05,+7.11781106454E-05
1.82500000000E+09,+1.49895316503E-04,-2.99111937154E-06
1.83000000000E+09,+8.00115603294E-06,+6.97454462555E-05
1.83500000000E+09,+6.43798039415E-05,+1.33328320201E-05
1.84000000000E+09,+1.08421534152E-04,+1.20100949728E-04
1.84500000000E+09,+8.96426401780E-05,+1.06159189818E-04
1.85000000000E+09,+1.11139429941E-04,+1.63538507691E-04
1.85500000000E+09,+1.44905783397E-04,+3.52648456653E-05
1.86000000000E+09,+1.62457636716E-04,-4.13994346082E-05
1.86500000000E+09,+1.22207974716E-04,-1.62772707380E-05
1.87000000000E+09,+1.17404723133E-04,+4.88697810541E-07
1.87500000000E+09,+1.63795741933E-04,-2.29926871052E-05
1.88000000000E+09,+1.64541275416E-04,-5.01418397979E-05
1.88500000000E+09,+1.22089805734E-04,-8.16183992691E-05
1.89000000000E+09,+8.21207628013E-05,-8.51051368305E-05
1.89500000000E+09,+9.68870076543E-05,-9.69141408403E-05
1.90000000000E+09,+6.76607641818E-05,-9.19157834317E-05
1.90500000000E+09,+1.00264069263E-04,-8.88612741526E-05
1.91000000000E+09,+4.92533392551E-05,-1.47003570412E-04
1.91500000000E+09,+1.62351241343E-05,-1.42435334277E-04
1.92000000000E+09,+1.96748395588E-05,-1.69160867337E-04
1.92500000000E+09,+1.62886673242E-05,-8.42756888317E-05
1.93000000000E+09,-1.72895661365E-05,-1.26692924256E-04
1.93500000000E+09,-1.27448801198E-05,-9.72824281896E-05
1.94000000000E+09,-2.47523521170E-05,-1.21089036066E-04
1.94500000000E+09,-7.68803010069E-05,-8.18923808161E-05
1.95000000000E+09,-6.77316900507E-05,-4.96226697433E-05
1.95500000000E+09,-4.78365400868E-05,-2.85786556296E-05
1.96000000000E+09,-1.90100605766E-05,-5.58464641893E-05
1.96500000000E+09,-3.61431320947E-05,-4.63033127338E-05
1.97000000000E+09,-6.74642594092E-05,-5.68807897800E-05
1.97500000000E+09,-3.33286508871E-05,+5.02824010356E-06
1.98000000000E+09,-1.98834655066E-05,-4.46041070485E-05
1.98500000000E+09,-1.71266327508E-05,-4.71943803371E-05
1.99000000000E+09,-4.51704167734E-05,-4.34357861640E-05
1.99500000000E+09,-3.07934896481E-05,-4.31448774742E-05
2.00000000000E+09,-7.88188272103E-05,-1.95447509368E-05
