! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:27:44
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.28500000000E+09,-8.83760844888E-05,-9.33547503008E-05
1.29000000000E+09,-7.58217447889E-05,-1.50986238057E-04
1.29500000000E+09,-5.40158484643E-05,-9.94718867500E-05
1.30000000000E+09,-5.39638873508E-05,-1.09233807408E-04
1.30500000000E+09,-1.15957810163E-04,-6.62999526407E-05
1.31000000000E+09,-6.53262707569E-05,-6.93889771359E-05
1.31500000000E+09,-1.06711523387E-04,-9.87207155383E-05
1.32000000000E+09,-1.43960487504E-04,-6.06656272625E-06
1.32500000000E+09,-9.22328084135E-05,-1.33561349339E-05
1.33000000000E+09,-8.82335250279E-05,-3.33747522088E-05
1.33500000000E+09,-1.24857373172E-04,-4.51915342669E-05
1.34000000000E+09,-1.76871666483E-04,-8.18315095734E-06
1.34500000000E+09,-1.63831457125E-04,-2.22472712625E-05
1.35000000000E+09,-1.51026399659E-04,-2.32211313686E-05
1.35500000000E+09,-1.97817169194E-04,+2.95165077945E-05
1.36000000000E+09,-1.91116938705E-04,+1.03542944624E-05
1.36500000000E+09,-1.83394616517E-04,-4.95569895290E-06
1.37000000000E+09,-2.28293379180E-04,+8.54197919129E-06
1.37500000000E+09,-2.99551344317E-04,+5.09641303009E-05
1.38000000000E+09,-3.34886425886E-04,+1.35567476745E-04
1.38500000000E+09,-2.45996845611E-04,+2.42040437579E-04
1.39000000000E+09,-2.52911519913E-04,+2.30027975534E-04
1.39500000000E+09,-2.32212040578E-04,+3.04799666019E-04
1.40000000000E+09,-1.93598013209E-04,+3.00691256307E-04
1.40500000000E+09,-2.08734706592E-04,+4.35580534533E-04
1.41000000000E+09,-2.48252645937E-04,+5.31248431009E-04
1.41500000000E+09,-8.33733956946E-05,+6.25116097437E-04
1.42000000000E+09,+3.83347861465E-06,+6.62127128834E-04
1.42500000000E+09,+1.45061216388E-04,+6.93745828185E-04
1.43000000000E+09,+2.31121308575E-04,+7.60478669287E-04
1.43500000000E+09,+4.32740740520E-04,+8.87827954776E-04
1.44000000000E+09,+8.39668157089E-04,+7.11884902144E-04
1.44500000000E+09,+8.15436663044E-04,+5.05191631449E-04
1.45000000000E+09,+8.30098775843E-04,+4.90139874622E-04
1.45500000000E+09,+1.01174961938E-03,+5.08184505295E-04
1.46000000000E+09,+1.30901967819E-03,+4.71671110874E-04
1.46500000000E+09,+1.78752002901E-03,+2.84162948911E-04
1.47000000000E+09,+2.06878231129E-03,-4.97190714701E-04
1.47500000000E+09,+2.00609887508E-03,-1.31003871505E-03
1.48000000000E+09,+1.35003087314E-03,-1.76241619646E-03
1.48500000000E+09,+7.65929162819E-04,-1.69627940768E-03
1.49000000000E+09,+1.12973079225E-03,-1.77428306419E-03
1.49500000000E+09,+8.50456005574E-04,-2.82663912426E-03
1.50000000000E+09,-3.20244806066E-04,-3.30085239237E-03
1.50500000000E+09,-1.34887900996E-03,-3.30176680785E-03
1.51000000000E+09,-2.86555446390E-03,-2.62730330199E-03
1.51500000000E+09,-3.15010864770E-03,-1.25406209100E-03
1.52000000000E+09,-2.93333104435E-03,-8.00004524011E-04
1.52500000000E+09,-3.77906337681E-03,+1.40100533038E-04
1.53000000000E+09,-3.17974282707E-03,+1.59174346861E-03
1.53500000000E+09,-1.85562622945E-03,+2.10159870523E-03
1.54000000000E+09,-1.54842420574E-03,+1.69687423863E-03
1.54500000000E+09,-1.42107082983E-03,+2.63443662452E-03
1.55000000000E+09,-2.57712477485E-04,+2.58595021290E-03
1.55500000000E+09,+5.44523185320E-04,+2.17524930052E-03
1.56000000000E+09,+8.07281562186E-04,+1.93425511572E-03
1.56500000000E+09,+1.20785698016E-03,+1.25614730941E-03
1.57000000000E+09,+9.46663365864E-04,+6.86167772632E-04
1.57500000000E+09,+7.61225962737E-04,+6.94157191416E-04
1.58000000000E+09,+8.52255467479E-04,+5.44865351822E-04
1.58500000000E+09,+7.52286206639E-04,+5.26977174050E-04
1.59000000000E+09,+8.71378557675E-04,+5.31791860810E-04
1.59500000000E+09,+1.02696913261E-03,+2.16608700883E-04
1.60000000000E+09,+8.79554264243E-04,-2.41371226223E-05
1.60500000000E+09,+6.10387800139E-04,-1.07490994692E-05
1.61000000000E+09,+8.62255342242E-04,+1.39549724946E-04
1.61500000000E+09,+1.01580493784E-03,-3.05045079562E-04
1.62000000000E+09,+6.27954677290E-04,-6.14767863871E-04
1.62500000000E+09,+3.18461724930E-04,-3.93721025634E-04
1.63000000000E+09,+4.34683326026E-04,-2.32990447848E-04
1.63500000000E+09,+5.44828948806E-04,-3.86081990120E-04
1.64000000000E+09,+4.17239949497E-04,-5.30063343334E-04
1.64500000000E+09,+3.12567493364E-04,-6.76441060286E-04
1.65000000000E+09,+1.23919588384E-04,-6.03594512445E-04
1.65500000000E+09,-1.34376521001E-05,-5.47538908630E-04
1.66000000000E+09,+2.65584062315E-05,-3.72539127002E-04
1.66500000000E+09,+9.67545338163E-06,-4.67179279374E-04
1.67000000000E+09,-6.75838911055E-05,-4.95186866286E-04
1.67500000000E+09,-1.68814586296E-04,-4.54478151509E-04
1.68000000000E+09,-1.82245555184E-04,-3.68591711079E-04
1.68500000000E+09,-2.31308043558E-04,-4.19753778559E-04
1.69000000000E+09,-3.37374785896E-04,-3.52860253779E-04
1.69500000000E+09,-4.22288169238E-04,-2.17987900040E-04
1.70000000000E+09,-3.58567560283E-04,-1.17142393137E-04
1.70500000000E+09,-2.82757600113E-04,-8.75933760252E-05
1.71000000000E+09,-2.87380080186E-04,-8.34934294850E-05
1.71500000000E+09,-2.94787170840E-04,-3.44408167441E-05
1.72000000000E+09,-3.20883699501E-04,-5.85623335711E-05
1.72500000000E+09,-3.99076768679E-04,+2.06829080490E-05
1.73000000000E+09,-2.76736618548E-04,+8.62465039654E-05
1.73500000000E+09,-3.09458157527E-04,+1.25776134112E-04
1.74000000000E+09,-2.22554403616E-04,+2.03106282567E-04
1.74500000000E+09,-1.56112362887E-04,+1.80198081818E-04
1.75000000000E+09,-1.23969042587E-04,+1.66708518081E-04
1.75500000000E+09,-7.79914859075E-05,+1.65433799405E-04
1.76000000000E+09,-9.81534587109E-05,+1.83784867573E-04
1.76500000000E+09,-7.36460820602E-05,+1.89132782628E-04
1.77000000000E+09,-7.90181536360E-05,+1.47524528827E-04
1.77500000000E+09,-7.22840027693E-05,+1.74757024248E-04
1.78000000000E+09,+3.82963471443E-05,+1.91642569932E-04
1.78500000000E+09,+3.86461876107E-05,+1.17288541780E-04
1.79000000000E+09,+2.87207453605E-05,+1.06907396530E-04
1.79500000000E+09,+4.58684979769E-05,+1.18046097898E-04
1.80000000000E+09,+1.08772776521E-04,+3.21630160424E-05
1.80500000000E+09,-8.46805336601E-05,+3.29662140259E-05
1.81000000000E+09,+4.57199749964E-05,+3.07948567959E-04
1.81500000000E+09,+6.83468610825E-05,+1.18034093516E-04
1.82000000000E+09,+1.55257830174E-04,+3.25913795352E-04
1.82500000000E+09,+1.07557463514E-04,-2.39481215893E-05
1.83000000000E+09,+9.87598988096E-05,+2.27104925869E-05
1.83500000000E+09,+5.09646688870E-05,+8.30965118543E-05
1.84000000000E+09,+2.59243138686E-05,+8.39944379362E-05
1.84500000000E+09,+7.00137251055E-05,+1.21141040705E-04
1.85000000000E+09,+1.12174886177E-04,+1.05148080347E-04
1.85500000000E+09,+1.68388645497E-04,+9.11334036258E-05
1.86000000000E+09,+2.05090521433E-04,+5.01015991041E-05
1.86500000000E+09,+1.09556332301E-04,-2.85394082085E-05
1.87000000000E+09,+6.59803435853E-05,+3.19635594737E-05
1.87500000000E+09,+1.01457211498E-04,+1.44455755896E-05
1.88000000000E+09,+8.98198815196E-05,+3.42462516955E-05
1.88500000000E+09,+1.04897927460E-04,-7.25815831546E-07
1.89000000000E+09,+9.23028807290E-05,-7.20097276113E-05
1.89500000000E+09,+9.21448595256E-05,-4.96121169528E-05
1.90000000000E+09,+7.59205861283E-05,-6.18176078491E-05
1.90500000000E+09,+8.39313606915E-05,-5.19952156347E-05
1.91000000000E+09,+1.07856076754E-04,-9.63242780962E-05
1.91500000000E+09,+2.67921491299E-05,-1.02485235742E-04
1.92000000000E+09,+1.22830442503E-05,-9.72869554109E-05
1.92500000000E+09,+4.70334717633E-05,-8.72061274229E-05
1.93000000000E+09,+2.33175803182E-05,-6.45193483070E-05
1.93500000000E+09,-9.05250465422E-06,-9.87077163837E-05
1.94000000000E+09,-3.84693540306E-05,-1.19998973032E-04
1.94500000000E+09,-6.66431432786E-05,-5.85892218477E-05
1.95000000000E+09,-3.51160133978E-05,-4.22522943300E-05
1.95500000000E+09,-4.46196285270E-05,-3.75153875857E-05
1.96000000000E+09,-1.48574150971E-05,-2.91948154905E-06
1.96500000000E+09,+1.06401524450E-05,-5.43007881790E-05
1.97000000000E+09,-1.48265406056E-05,-8.47551188852E-05
1.97500000000E+09,-4.20364255347E-05,-1.28451761795E-05
1.98000000000E+09,+2.15798647437E-05,-2.16431181975E-05
1.98500000000E+09,-1.18667358688E-05,-1.66324667517E-05
1.99000000000E+09,+2.01054558825E-06,-3.01472961463E-05
1.99500000000E+09,+1.42496972624E-05,-8.08219540328E-05
2.00000000000E+09,-3.77536191977E-05,-5.08737080683E-05
