! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:31:40
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.38000000000E+09,-3.15023870633E-04,+2.21811634708E-04
1.38500000000E+09,-2.32395589183E-04,+3.03607163895E-04
1.39000000000E+09,-1.91675166171E-04,+3.17750256222E-04
1.39500000000E+09,-1.48717620440E-04,+3.68222501571E-04
1.40000000000E+09,-1.07019438869E-04,+3.67623975030E-04
1.40500000000E+09,-1.49436353126E-04,+3.99061649044E-04
1.41000000000E+09,-8.76141335402E-05,+6.36012237950E-04
1.41500000000E+09,+1.30792507423E-04,+7.05515123031E-04
1.42000000000E+09,+2.43368456756E-04,+6.27789556151E-04
1.42500000000E+09,+3.23832093485E-04,+5.87513834462E-04
1.43000000000E+09,+3.99912822780E-04,+7.17495289334E-04
1.43500000000E+09,+6.42014250572E-04,+7.42931862890E-04
1.44000000000E+09,+9.42156136196E-04,+5.58454163980E-04
1.44500000000E+09,+9.97151361474E-04,+2.70164318877E-04
1.45000000000E+09,+9.15668085153E-04,+2.11450408122E-04
1.45500000000E+09,+1.06069558373E-03,+2.24137725234E-04
1.46000000000E+09,+1.40460796401E-03,+1.92858707250E-04
1.46500000000E+09,+1.86510367491E-03,-2.32341139180E-04
1.47000000000E+09,+1.90168004991E-03,-1.12826021761E-03
1.47500000000E+09,+1.64611699914E-03,-1.75736861404E-03
1.48000000000E+09,+9.37517323820E-04,-2.18031069171E-03
1.48500000000E+09,+2.13412358944E-04,-2.03832464664E-03
1.49000000000E+09,+5.28301218467E-04,-2.09554096738E-03
1.49500000000E+09,-1.41483950609E-04,-3.17619993633E-03
1.50000000000E+09,-1.64926074044E-03,-3.05036817452E-03
1.50500000000E+09,-2.42097752558E-03,-2.36531352332E-03
1.51000000000E+09,-3.43449837583E-03,-1.40054096860E-03
1.51500000000E+09,-3.28236217131E-03,-1.09656797949E-04
1.52000000000E+09,-3.10412203394E-03,+2.14732535796E-04
1.52500000000E+09,-3.60178181912E-03,+1.93354149175E-03
1.53000000000E+09,-1.59983942551E-03,+2.96541926184E-03
1.53500000000E+09,-4.52978132365E-04,+2.18109523990E-03
1.54000000000E+09,-6.99407612178E-04,+1.83572805936E-03
1.54500000000E+09,-1.83984554786E-04,+2.61737819426E-03
1.55000000000E+09,+9.25158167560E-04,+1.92541691948E-03
1.55500000000E+09,+9.24887724615E-04,+1.18652399151E-03
1.56000000000E+09,+7.96190026235E-04,+1.28736336733E-03
1.56500000000E+09,+1.38663773689E-03,+1.07046471029E-03
1.57000000000E+09,+1.42062195635E-03,+2.94327206902E-04
1.57500000000E+09,+9.53771104435E-04,-4.91731733627E-05
1.58000000000E+09,+6.80297566591E-04,-7.24223753025E-05
1.58500000000E+09,+6.00861740052E-04,+1.45676530234E-04
1.59000000000E+09,+7.49345912971E-04,+2.23745665831E-05
1.59500000000E+09,+7.58126454586E-04,-2.37979325365E-04
1.60000000000E+09,+5.73565344361E-04,-3.04030284182E-04
1.60500000000E+09,+3.53695490917E-04,-2.32708464409E-04
1.61000000000E+09,+5.02682433142E-04,-2.54508470021E-04
1.61500000000E+09,+4.05823620874E-04,-5.07167554707E-04
1.62000000000E+09,-1.78152711759E-05,-5.60745246181E-04
1.62500000000E+09,-1.00560463075E-04,-1.74902771653E-04
1.63000000000E+09,+1.44688352304E-04,-2.01580128940E-05
1.63500000000E+09,+2.47264229207E-04,-1.46748455372E-04
1.64000000000E+09,+1.94804095181E-04,-2.97362752153E-04
1.64500000000E+09,+1.05881735530E-04,-3.54299269350E-04
1.65000000000E+09,+8.76831760024E-06,-2.19550678202E-04
1.65500000000E+09,-2.30285265797E-05,-1.81482714034E-04
1.66000000000E+09,+5.77972433381E-05,-7.69216791496E-05
1.66500000000E+09,+1.29922725796E-04,-1.67304034806E-04
1.67000000000E+09,+1.33377658644E-04,-2.69990172606E-04
1.67500000000E+09,+7.79847206977E-06,-2.41711652586E-04
1.68000000000E+09,-3.68502710838E-05,-2.07272979938E-04
1.68500000000E+09,+8.43362328711E-10,-2.57685172481E-04
1.69000000000E+09,-1.07864712345E-04,-2.59697032927E-04
1.69500000000E+09,-1.38991928365E-04,-2.36837927456E-04
1.70000000000E+09,-1.49611916821E-04,-2.03997494096E-04
1.70500000000E+09,-1.89954560175E-04,-2.01911086327E-04
1.71000000000E+09,-1.67828617742E-04,-1.38458868840E-04
1.71500000000E+09,-2.00170038257E-04,-1.23820416932E-04
1.72000000000E+09,-1.85499006700E-04,-1.49713475021E-04
1.72500000000E+09,-2.69067959600E-04,-9.27324999128E-05
1.73000000000E+09,-2.80484691226E-04,-6.45505609210E-06
1.73500000000E+09,-2.70363249735E-04,+2.72459941343E-06
1.74000000000E+09,-2.70734709071E-04,+7.93160666977E-05
1.74500000000E+09,-1.86873647036E-04,+1.30116366597E-04
1.75000000000E+09,-1.44415022471E-04,+7.94607401604E-05
1.75500000000E+09,-1.24171812106E-04,+7.70118352869E-05
1.76000000000E+09,-1.30141009549E-04,+8.62043320843E-05
1.76500000000E+09,-8.45704393940E-05,+8.72057985635E-05
1.77000000000E+09,-1.06623245611E-04,+9.78599023180E-05
1.77500000000E+09,-1.30002975110E-04,+1.41591167094E-04
1.78000000000E+09,-3.59734936697E-05,+1.77484069851E-04
1.78500000000E+09,-6.06402485507E-05,+5.72147620300E-05
1.79000000000E+09,-3.84568073851E-05,+1.26939804683E-04
1.79500000000E+09,-3.83663796264E-05,+1.24047607668E-04
1.80000000000E+09,-7.41481023738E-05,+1.05043323169E-04
1.80500000000E+09,-1.10117998676E-04,+1.24068608771E-04
1.81000000000E+09,+1.55168537430E-04,+2.86582836657E-04
1.81500000000E+09,-6.54770934096E-05,-1.60748894102E-05
1.82000000000E+09,+3.30572853457E-05,+7.87160327686E-05
1.82500000000E+09,+2.63113940145E-05,+1.68654973649E-04
1.83000000000E+09,+1.12625401071E-04,+1.41405750908E-04
1.83500000000E+09,-4.76262998556E-07,+9.64146918818E-05
1.84000000000E+09,-4.26762685361E-06,+1.88814946322E-04
1.84500000000E+09,+5.48332332471E-05,+2.07694711875E-04
1.85000000000E+09,+7.38997540622E-05,+1.67128964310E-04
1.85500000000E+09,+1.78619419267E-04,+1.30073548006E-04
1.86000000000E+09,+1.75285457839E-04,+4.20952372891E-05
1.86500000000E+09,+1.79959445923E-04,-1.62135691827E-05
1.87000000000E+09,+1.30193271011E-04,+7.15365859625E-05
1.87500000000E+09,+1.83714707952E-04,+8.58649547378E-05
1.88000000000E+09,+1.85426021965E-04,+4.80209777566E-05
1.88500000000E+09,+1.99770134949E-04,-1.27187202113E-05
1.89000000000E+09,+1.46321308957E-04,-5.07010412696E-05
1.89500000000E+09,+1.12298091673E-04,-4.95163165928E-05
1.90000000000E+09,+1.25726421613E-04,-9.59142606860E-05
1.90500000000E+09,+1.69441873367E-04,-2.95316748862E-05
1.91000000000E+09,+1.14868158817E-04,-1.24864969546E-04
1.91500000000E+09,+7.52068023302E-05,-9.71723249420E-05
1.92000000000E+09,+5.91006740920E-05,-1.69524099084E-04
1.92500000000E+09,+3.88711420818E-05,-1.13259197063E-04
1.93000000000E+09,+6.45725053109E-05,-1.21719493267E-04
1.93500000000E+09,+5.53360708834E-05,-1.60004526232E-04
1.94000000000E+09,-3.48905986042E-06,-1.25923441201E-04
1.94500000000E+09,-5.28582280560E-05,-1.06296037129E-04
1.95000000000E+09,-2.41559740455E-05,-7.85057104810E-05
1.95500000000E+09,-1.54618184930E-05,-6.86565189892E-05
1.96000000000E+09,+2.04857527915E-05,-6.78046691349E-05
1.96500000000E+09,-1.48824879147E-05,-1.04659795642E-04
1.97000000000E+09,-5.32083572692E-05,-1.16614627077E-04
1.97500000000E+09,-6.45260362995E-05,-8.46207489213E-05
1.98000000000E+09,+1.21430083738E-05,-9.39746026847E-05
1.98500000000E+09,-6.54875269349E-05,-8.54277168850E-05
1.99000000000E+09,-7.43030910862E-05,-9.57720264869E-05
1.99500000000E+09,-7.44467339211E-05,-5.90384119815E-05
2.00000000000E+09,-1.05014729625E-04,-6.76878169673E-05
