! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:40:01
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.38000000000E+09,-2.09644058931E-04,+1.07647694661E-04
1.38500000000E+09,-2.11158363088E-04,+1.32731282371E-04
1.39000000000E+09,-1.60040436924E-04,+1.74900111045E-04
1.39500000000E+09,-1.50781817011E-04,+1.87562624374E-04
1.40000000000E+09,-1.59001663643E-04,+2.58655270805E-04
1.40500000000E+09,-1.31682801668E-04,+2.79726302479E-04
1.41000000000E+09,-1.80746318732E-04,+3.63097022158E-04
1.41500000000E+09,-3.08060271432E-05,+3.89915540094E-04
1.42000000000E+09,-2.44493576728E-06,+4.44871451677E-04
1.42500000000E+09,+3.46330559729E-05,+4.81227283053E-04
1.43000000000E+09,+1.43659791003E-04,+5.79555212966E-04
1.43500000000E+09,+3.61169599485E-04,+5.33414309894E-04
1.44000000000E+09,+4.68739549162E-04,+4.46092542170E-04
1.44500000000E+09,+4.89984969379E-04,+3.08108878899E-04
1.45000000000E+09,+4.83894234098E-04,+3.24829724091E-04
1.45500000000E+09,+5.79963271453E-04,+3.51686302357E-04
1.46000000000E+09,+6.30824247112E-04,+4.53106494241E-04
1.46500000000E+09,+1.15218136495E-03,+5.70766533119E-04
1.47000000000E+09,+1.58576550423E-03,-2.57725215428E-04
1.47500000000E+09,+1.33920828362E-03,-8.32894785862E-04
1.48000000000E+09,+8.54132212950E-04,-1.12664018227E-03
1.48500000000E+09,+3.00155906461E-04,-9.01545364031E-04
1.49000000000E+09,+8.45016438922E-04,-5.74287330637E-04
1.49500000000E+09,+1.15495795313E-03,-1.49414719147E-03
1.50000000000E+09,+2.51974315673E-04,-2.09210471422E-03
1.50500000000E+09,-3.01400708591E-04,-2.12006891193E-03
1.51000000000E+09,-1.48768432182E-03,-1.98222169903E-03
1.51500000000E+09,-1.62754860045E-03,-7.23530366021E-04
1.52000000000E+09,-1.15493093929E-03,-9.46990847435E-04
1.52500000000E+09,-1.92838584896E-03,-4.34513849622E-04
1.53000000000E+09,-1.47390078592E-03,+3.63892461943E-04
1.53500000000E+09,-9.00197213041E-04,+5.92671395466E-05
1.54000000000E+09,-1.46301320712E-03,-3.10404263675E-04
1.54500000000E+09,-2.02906388893E-03,+7.69293350447E-04
1.55000000000E+09,-1.20048099950E-03,+1.22744411132E-03
1.55500000000E+09,-8.93583416080E-04,+1.29609368512E-03
1.56000000000E+09,-5.60477260944E-04,+1.61945202784E-03
1.56500000000E+09,+1.33202621562E-04,+1.20078226082E-03
1.57000000000E+09,-1.16383522008E-04,+8.86988888719E-04
1.57500000000E+09,-1.44594006237E-04,+1.12520544072E-03
1.58000000000E+09,+2.72175094451E-04,+1.17077674774E-03
1.58500000000E+09,+3.68702202713E-04,+1.15941906836E-03
1.59000000000E+09,+7.28385873711E-04,+1.06384534130E-03
1.59500000000E+09,+9.62029049298E-04,+5.64005447784E-04
1.60000000000E+09,+8.45892004041E-04,+3.67494933453E-04
1.60500000000E+09,+7.87933991591E-04,+3.36526947356E-04
1.61000000000E+09,+9.11348852314E-04,+3.02351888279E-04
1.61500000000E+09,+1.03856040308E-03,-5.97970318193E-05
1.62000000000E+09,+6.81766068542E-04,-3.78124154116E-04
1.62500000000E+09,+3.64609095089E-04,-2.23568436493E-04
1.63000000000E+09,+6.04743434045E-04,+3.32641864888E-05
1.63500000000E+09,+7.24176782531E-04,-2.37630713606E-04
1.64000000000E+09,+5.90431093368E-04,-4.20300176535E-04
1.64500000000E+09,+4.69529179459E-04,-5.24188573388E-04
1.65000000000E+09,+3.03190735995E-04,-5.79495906333E-04
1.65500000000E+09,+8.86157546614E-05,-4.72922187045E-04
1.66000000000E+09,+2.41166146239E-04,-3.76747655447E-04
1.66500000000E+09,+1.91511694308E-04,-5.29179992188E-04
1.67000000000E+09,+6.21467171623E-05,-5.66502743367E-04
1.67500000000E+09,-1.08823500991E-04,-5.39355884887E-04
1.68000000000E+09,-6.26001677375E-05,-4.58936244761E-04
1.68500000000E+09,-1.27505943234E-04,-5.15575254423E-04
1.69000000000E+09,-2.90588906668E-04,-4.51220668265E-04
1.69500000000E+09,-3.63442867509E-04,-3.24352340921E-04
1.70000000000E+09,-3.45272758319E-04,-2.13839282283E-04
1.70500000000E+09,-3.14558161950E-04,-2.12424865582E-04
1.71000000000E+09,-3.04073186018E-04,-1.61086083946E-04
1.71500000000E+09,-3.16242266437E-04,-1.00409523444E-04
1.72000000000E+09,-3.18464758467E-04,-1.07361368210E-04
1.72500000000E+09,-3.83918954020E-04,-4.83424595892E-05
1.73000000000E+09,-3.32729788737E-04,+9.18549591315E-05
1.73500000000E+09,-3.52600807229E-04,+8.33474465050E-05
1.74000000000E+09,-2.97827244567E-04,+1.34329256034E-04
1.74500000000E+09,-1.91370630132E-04,+2.11069146950E-04
1.75000000000E+09,-1.09423949514E-04,+1.77887993747E-04
1.75500000000E+09,-1.25124809588E-04,+1.77315330302E-04
1.76000000000E+09,-9.45659315591E-05,+1.53063788395E-04
1.76500000000E+09,-4.19845342987E-05,+1.57961964682E-04
1.77000000000E+09,-6.00309081852E-05,+1.53828612582E-04
1.77500000000E+09,-4.99419220846E-05,+1.43770088712E-04
1.78000000000E+09,+1.13565425231E-05,+1.70605420288E-04
1.78500000000E+09,-3.09343283596E-06,+1.45492472094E-04
1.79000000000E+09,+2.64487873062E-05,+1.28077648621E-04
1.79500000000E+09,+5.80203911607E-06,+1.32459911939E-04
1.80000000000E+09,+1.06848819061E-05,+9.30206277246E-05
1.80500000000E+09,+5.53392907264E-05,+5.87679596254E-05
1.81000000000E+09,+2.66207190302E-04,+2.20374752441E-04
1.81500000000E+09,+8.17697210557E-05,+9.57439755157E-05
1.82000000000E+09,-6.13984608721E-05,-1.31433998867E-04
1.82500000000E+09,+3.52688669257E-05,+2.82497171448E-05
1.83000000000E+09,+8.84648962299E-05,+8.42421574901E-05
1.83500000000E+09,+5.20198216158E-06,+8.23485684367E-05
1.84000000000E+09,+6.14166028841E-05,+7.74163293769E-05
1.84500000000E+09,+7.17947697087E-05,+1.07799525851E-04
1.85000000000E+09,+6.93612727636E-05,+7.42004144793E-05
1.85500000000E+09,+8.79477296519E-05,+5.35782901899E-05
1.86000000000E+09,+1.36552480557E-04,-2.32233014188E-05
1.86500000000E+09,+7.61950550089E-05,+3.89245301083E-05
1.87000000000E+09,+9.79681319841E-05,-6.73531275226E-06
1.87500000000E+09,+1.10741872649E-04,-1.34329306771E-05
1.88000000000E+09,+9.06046629814E-05,-2.25424612679E-05
1.88500000000E+09,+1.19767278849E-04,-1.52123263980E-05
1.89000000000E+09,+9.94549165710E-05,-7.17990018295E-05
1.89500000000E+09,+3.52018886536E-05,-4.89684587889E-05
1.90000000000E+09,+5.59441145479E-05,-3.40148064162E-05
1.90500000000E+09,+7.75025880830E-05,-5.63438158790E-05
1.91000000000E+09,+2.92805304508E-05,-7.12196462874E-05
1.91500000000E+09,+9.00713911075E-05,-3.94113482824E-05
1.92000000000E+09,+1.95745734739E-05,-3.64580196685E-05
1.92500000000E+09,+2.18796267825E-05,-6.59658672882E-05
1.93000000000E+09,-6.13345774102E-06,-6.20411336927E-05
1.93500000000E+09,+1.50865517402E-05,-4.62857541814E-05
1.94000000000E+09,-2.65334278786E-05,-1.10672984703E-04
1.94500000000E+09,-4.09755829401E-05,-6.59770256239E-05
1.95000000000E+09,-4.77195323929E-05,-2.98010170020E-05
1.95500000000E+09,-1.32680030368E-05,-2.87775533632E-05
1.96000000000E+09,-7.27151678867E-06,-5.24348920755E-05
1.96500000000E+09,-2.83021473242E-05,-5.83081457793E-05
1.97000000000E+09,-3.88436518739E-05,-5.78986843187E-05
1.97500000000E+09,-7.15290684545E-05,-1.54407011372E-05
1.98000000000E+09,+1.52550694293E-05,+6.24409912780E-07
1.98500000000E+09,+2.34091149877E-06,-2.30729594852E-05
1.99000000000E+09,+1.56504058369E-05,-4.08526304806E-05
1.99500000000E+09,-1.46082280963E-05,-1.71946648882E-05
2.00000000000E+09,-1.72005765852E-05,-3.12812610319E-05
