! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:41:53
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.30000000000E+09,-8.49154398390E-05,-5.02659025576E-05
1.30500000000E+09,-1.08336761151E-04,-4.83478168082E-05
1.31000000000E+09,-1.71474002011E-04,-8.67341161363E-06
1.31500000000E+09,-1.18339644634E-04,-9.52848531097E-06
1.32000000000E+09,-8.04429513184E-05,+2.97626147465E-05
1.32500000000E+09,-1.17425389269E-04,+4.52726659586E-05
1.33000000000E+09,-9.91713243367E-05,+8.33844152037E-05
1.33500000000E+09,-7.93496118545E-05,+3.74094151776E-05
1.34000000000E+09,-7.94776844177E-05,+5.72011543250E-05
1.34500000000E+09,-8.10196384450E-05,+6.62008344252E-05
1.35000000000E+09,-1.14484353692E-04,+6.60755271497E-05
1.35500000000E+09,-6.96695420153E-05,+9.11489026909E-05
1.36000000000E+09,-1.52285168909E-05,+9.18631926412E-05
1.36500000000E+09,-3.46029330641E-05,+3.19650713108E-05
1.37000000000E+09,-3.87416725364E-05,+1.57421686891E-05
1.37500000000E+09,-7.08437738821E-05,+9.92741520443E-05
1.38000000000E+09,-2.04389311288E-05,+1.23624509550E-04
1.38500000000E+09,-1.84561355237E-05,+1.71976118376E-04
1.39000000000E+09,+2.89204432339E-05,+1.37410007683E-04
1.39500000000E+09,+6.02145216458E-05,+1.50290428483E-04
1.40000000000E+09,+2.17142501665E-05,+6.82426972759E-05
1.40500000000E+09,+1.82400488106E-05,+5.90376888445E-05
1.41000000000E+09,-3.01011646050E-05,+9.61947594756E-05
1.41500000000E+09,+2.87289855788E-05,+1.36492566049E-04
1.42000000000E+09,-3.62192124866E-06,+1.11587952674E-04
1.42500000000E+09,+4.33189435434E-05,+1.61365260143E-04
1.43000000000E+09,+7.38863538791E-05,+2.35042697855E-04
1.43500000000E+09,+1.76710676849E-04,+1.73048635036E-04
1.44000000000E+09,+1.83185992494E-04,+4.90085816025E-05
1.44500000000E+09,+3.64656020659E-05,+2.28206131943E-05
1.45000000000E+09,-3.71495494301E-05,+2.14530289266E-04
1.45500000000E+09,-8.99054897939E-06,+2.94679769650E-04
1.46000000000E+09,+3.85823311338E-05,+5.02774677544E-04
1.46500000000E+09,+5.12874047511E-04,+7.98872421368E-04
1.47000000000E+09,+9.96993511318E-04,+2.10809967707E-04
1.47500000000E+09,+9.13912101199E-04,-2.00947550317E-04
1.48000000000E+09,+5.84376319361E-04,-3.95425610559E-04
1.48500000000E+09,+1.63713580562E-04,-7.24512885916E-05
1.49000000000E+09,+8.82577605017E-04,+3.59490012544E-04
1.49500000000E+09,+1.42283793271E-03,-5.01753793624E-04
1.50000000000E+09,+1.02203494550E-03,-1.15266701817E-03
1.50500000000E+09,+8.62024125614E-04,-1.49638218075E-03
1.51000000000E+09,-1.78175785066E-04,-1.83612547205E-03
1.51500000000E+09,-3.55835344119E-04,-1.02207874112E-03
1.52000000000E+09,-1.04291582716E-04,-1.68413334142E-03
1.52500000000E+09,-1.13675584517E-03,-1.47321169821E-03
1.53000000000E+09,-1.22437198569E-03,-1.02008785551E-03
1.53500000000E+09,-1.30945200504E-03,-1.01625976958E-03
1.54000000000E+09,-1.89196887534E-03,-9.59334800494E-04
1.54500000000E+09,-2.57714329462E-03,+2.21137402629E-04
1.55000000000E+09,-1.85713547968E-03,+9.24521284086E-04
1.55500000000E+09,-1.51587305215E-03,+1.33993272761E-03
1.56000000000E+09,-8.09751053386E-04,+1.84471402292E-03
1.56500000000E+09,-1.14071637536E-04,+1.26913924621E-03
1.57000000000E+09,-2.50895640244E-04,+9.49656828242E-04
1.57500000000E+09,-2.94660543877E-04,+1.21976642766E-03
1.58000000000E+09,+1.48248132747E-04,+1.26493055591E-03
1.58500000000E+09,+3.24230452903E-04,+1.26588561199E-03
1.59000000000E+09,+6.28327087078E-04,+1.05845637344E-03
1.59500000000E+09,+8.91570120937E-04,+6.66875721740E-04
1.60000000000E+09,+7.31835279466E-04,+4.99219360069E-04
1.60500000000E+09,+6.91491095357E-04,+3.85671850261E-04
1.61000000000E+09,+8.28083189223E-04,+3.37833986290E-04
1.61500000000E+09,+9.29385292676E-04,+2.87988100098E-05
1.62000000000E+09,+6.44857972689E-04,-2.48776536737E-04
1.62500000000E+09,+3.25132981229E-04,-8.05339033290E-05
1.63000000000E+09,+5.27895114438E-04,+1.28956923953E-04
1.63500000000E+09,+6.88625444268E-04,-1.14312878490E-04
1.64000000000E+09,+5.49822821213E-04,-2.80473631871E-04
1.64500000000E+09,+4.22269351201E-04,-4.08991586437E-04
1.65000000000E+09,+3.29875094778E-04,-4.42950367105E-04
1.65500000000E+09,+2.15415006899E-04,-3.51962588561E-04
1.66000000000E+09,+2.93001112475E-04,-2.27371698920E-04
1.66500000000E+09,+2.90965851554E-04,-4.43211213072E-04
1.67000000000E+09,+1.73073933470E-04,-4.62270117531E-04
1.67500000000E+09,+3.08396500145E-05,-4.50805277777E-04
1.68000000000E+09,+7.32991053177E-07,-3.86201854779E-04
1.68500000000E+09,-1.86989524691E-05,-4.95078694860E-04
1.69000000000E+09,-1.61980338399E-04,-4.64299305719E-04
1.69500000000E+09,-2.32679809950E-04,-3.33094401642E-04
1.70000000000E+09,-2.12196015675E-04,-2.28654432518E-04
1.70500000000E+09,-1.82293735340E-04,-2.15762998226E-04
1.71000000000E+09,-2.05715998720E-04,-2.51732355578E-04
1.71500000000E+09,-2.51306285756E-04,-1.91942062307E-04
1.72000000000E+09,-2.83806172261E-04,-1.64822253371E-04
1.72500000000E+09,-3.59053826911E-04,-8.74665314687E-05
1.73000000000E+09,-3.27744389391E-04,-4.53917815338E-05
1.73500000000E+09,-2.93859836729E-04,+1.38340672909E-05
1.74000000000E+09,-2.89682496208E-04,+3.82935715032E-05
1.74500000000E+09,-1.79080294619E-04,+7.94962372509E-05
1.75000000000E+09,-1.30659810077E-04,+9.61927213811E-06
1.75500000000E+09,-2.10932960382E-04,+1.00496688821E-04
1.76000000000E+09,-1.83809013499E-04,+9.05363161547E-05
1.76500000000E+09,-1.28651881516E-04,+1.50845169014E-04
1.77000000000E+09,-1.11712459057E-04,+1.07573754185E-04
1.77500000000E+09,-1.18157811108E-04,+1.22646842016E-04
1.78000000000E+09,-8.03123194645E-05,+1.51546451703E-04
1.78500000000E+09,-1.16152054620E-04,+9.47089796288E-05
1.79000000000E+09,-7.66938841270E-05,+1.57202066055E-04
1.79500000000E+09,-3.83544674650E-05,+1.41041283269E-04
1.80000000000E+09,-1.42407217405E-04,+1.10682579621E-04
1.80500000000E+09,+1.32929887163E-04,+1.30548933050E-04
1.81000000000E+09,+7.06064133042E-05,+2.04391228242E-04
1.81500000000E+09,+2.66432902819E-05,+1.21680516177E-04
1.82000000000E+09,+6.64146345888E-07,+1.19296026469E-04
1.82500000000E+09,+1.33440290643E-04,+2.06017797772E-04
1.83000000000E+09,+7.41655522343E-05,+6.28163633243E-05
1.83500000000E+09,-2.81372340325E-05,+6.30531525582E-05
1.84000000000E+09,-1.98469630123E-05,+1.30245498370E-04
1.84500000000E+09,+7.47865434115E-05,+1.00191721488E-04
1.85000000000E+09,-3.24748884512E-05,+1.61321139208E-04
1.85500000000E+09,+1.31644779703E-04,+1.14306118436E-04
1.86000000000E+09,+1.49171071441E-04,+9.47491652805E-05
1.86500000000E+09,+6.92968814191E-05,+4.16482043205E-05
1.87000000000E+09,+1.10760146258E-04,+7.79186540906E-05
1.87500000000E+09,+7.87605641120E-05,+8.77284194842E-05
1.88000000000E+09,+1.09513963244E-04,+1.79727119383E-05
1.88500000000E+09,+1.25427908997E-04,+1.27761450677E-05
1.89000000000E+09,+1.35693249202E-04,-1.83384465819E-05
1.89500000000E+09,+9.27438153084E-05,-3.14281963680E-05
1.90000000000E+09,+7.09964991602E-05,-3.48427909322E-05
1.90500000000E+09,+9.69586711929E-05,-4.49767811009E-05
1.91000000000E+09,+4.82854144795E-05,-4.38046248940E-05
1.91500000000E+09,+4.31666683265E-05,-9.48564531995E-05
1.92000000000E+09,+4.84931277294E-05,-9.77559682802E-05
1.92500000000E+09,+2.35011121983E-05,-4.06800876337E-05
1.93000000000E+09,+1.30732187612E-05,-6.57478096954E-05
1.93500000000E+09,+7.38818035753E-06,-4.95767736011E-05
1.94000000000E+09,-1.89735875754E-06,-8.49816078812E-05
1.94500000000E+09,-6.18697457649E-05,-5.04750831248E-05
1.95000000000E+09,-3.21975233688E-06,-2.71123595922E-05
1.95500000000E+09,-1.99754117035E-05,-1.70636022670E-06
1.96000000000E+09,+4.08113125937E-06,-2.75911825764E-06
1.96500000000E+09,+1.34123893044E-05,-2.44709392509E-05
1.97000000000E+09,+2.92267344738E-05,-5.54557411746E-05
1.97500000000E+09,-4.99752937974E-05,-7.10595002462E-06
1.98000000000E+09,-4.17640086087E-06,+7.00542674182E-07
1.98500000000E+09,+7.17603323121E-05,+3.04355026593E-07
1.99000000000E+09,+4.57540802910E-05,-5.21158075304E-05
1.99500000000E+09,+3.52268729225E-05,-4.54108216295E-05
2.00000000000E+09,-1.70022140799E-05,-5.56324580774E-05
