! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:48:31
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.32500000000E+09,-1.59173543795E-04,-3.24960180429E-05
1.33000000000E+09,-1.05105580620E-04,-2.28007760143E-05
1.33500000000E+09,-1.63603685633E-04,+2.30204942439E-06
1.34000000000E+09,-1.63389647017E-04,-1.31913944570E-05
1.34500000000E+09,-2.04884667163E-04,-3.44774725087E-05
1.35000000000E+09,-2.16139208441E-04,+6.19122136826E-06
1.35500000000E+09,-2.28718186915E-04,+9.97077895042E-05
1.36000000000E+09,-1.86278749687E-04,+1.02700486088E-04
1.36500000000E+09,-2.01238036403E-04,+9.65640131556E-05
1.37000000000E+09,-2.45720812675E-04,+1.45576002041E-04
1.37500000000E+09,-2.37426048026E-04,+1.99370541398E-04
1.38000000000E+09,-2.92542437774E-04,+2.86532186903E-04
1.38500000000E+09,-1.51834197967E-04,+3.30670861198E-04
1.39000000000E+09,-9.26404163415E-05,+3.23279229403E-04
1.39500000000E+09,-1.53217315520E-04,+3.83371281114E-04
1.40000000000E+09,-1.62817015607E-04,+4.15932604411E-04
1.40500000000E+09,-9.60430606249E-05,+4.98479653399E-04
1.41000000000E+09,-2.64921254118E-05,+5.97040576160E-04
1.41500000000E+09,+1.42289368819E-04,+6.70233928425E-04
1.42000000000E+09,+2.67373279750E-04,+6.72997362861E-04
1.42500000000E+09,+3.17600351813E-04,+6.61030678128E-04
1.43000000000E+09,+5.54052520426E-04,+7.39523422809E-04
1.43500000000E+09,+7.67121694073E-04,+6.53197339302E-04
1.44000000000E+09,+1.02007336185E-03,+5.24262165128E-04
1.44500000000E+09,+1.07805617344E-03,+1.90473054275E-04
1.45000000000E+09,+1.05046515122E-03,+1.79006959563E-04
1.45500000000E+09,+1.19770938876E-03,+5.35853662851E-05
1.46000000000E+09,+1.35926129046E-03,-2.85714561828E-05
1.46500000000E+09,+1.78298166743E-03,-2.00046267659E-04
1.47000000000E+09,+2.04076025687E-03,-1.07215861567E-03
1.47500000000E+09,+1.78540934166E-03,-1.88112647715E-03
1.48000000000E+09,+9.79131718981E-04,-2.51962664411E-03
1.48500000000E+09,+9.28911729844E-05,-2.37873023736E-03
1.49000000000E+09,+3.04817818722E-04,-2.19037906267E-03
1.49500000000E+09,-2.71280435860E-04,-3.22441550516E-03
1.50000000000E+09,-1.69392509849E-03,-3.08552360908E-03
1.50500000000E+09,-2.29617277648E-03,-2.61064405940E-03
1.51000000000E+09,-3.69819575550E-03,-2.12224415864E-03
1.51500000000E+09,-4.23848854799E-03,-2.16012243515E-04
1.52000000000E+09,-3.59615345936E-03,+5.83438787353E-04
1.52500000000E+09,-3.88242764291E-03,+1.90944470833E-03
1.53000000000E+09,-2.30265649872E-03,+3.26624677680E-03
1.53500000000E+09,-8.18011304565E-04,+2.82275473774E-03
1.54000000000E+09,-6.11286294339E-04,+2.41698164763E-03
1.54500000000E+09,-2.86038420703E-04,+2.99292917293E-03
1.55000000000E+09,+9.05213630957E-04,+2.52641296111E-03
1.55500000000E+09,+1.22188361683E-03,+1.98361456861E-03
1.56000000000E+09,+1.57191573301E-03,+1.79101021720E-03
1.56500000000E+09,+2.04579447516E-03,+9.39527447710E-04
1.57000000000E+09,+1.69722593390E-03,+8.63874886891E-05
1.57500000000E+09,+1.16323676881E-03,-6.41426274940E-05
1.58000000000E+09,+1.06740911513E-03,-1.30536907695E-04
1.58500000000E+09,+7.50674738806E-04,-1.54903982533E-04
1.59000000000E+09,+8.34693883388E-04,-4.96663502552E-05
1.59500000000E+09,+9.14184434446E-04,-3.44904470347E-04
1.60000000000E+09,+7.09183982316E-04,-4.79996046927E-04
1.60500000000E+09,+4.66058599371E-04,-4.62063694482E-04
1.61000000000E+09,+5.16055422867E-04,-4.36200068194E-04
1.61500000000E+09,+5.20418958579E-04,-6.07245288947E-04
1.62000000000E+09,+5.43783230615E-05,-7.84739605815E-04
1.62500000000E+09,-1.37905423971E-04,-3.70228262401E-04
1.63000000000E+09,+8.51051748027E-05,-1.32681929322E-04
1.63500000000E+09,+2.30953718746E-04,-3.37803821039E-04
1.64000000000E+09,+1.33096383711E-04,-3.94412465337E-04
1.64500000000E+09,-5.02593098271E-06,-5.05346478133E-04
1.65000000000E+09,-9.88569861027E-05,-4.09577241139E-04
1.65500000000E+09,-1.95909423380E-04,-2.68516842740E-04
1.66000000000E+09,-1.77317012438E-05,-9.69294604974E-05
1.66500000000E+09,+7.04672057877E-05,-2.44776703637E-04
1.67000000000E+09,-1.58514935393E-05,-3.22451804750E-04
1.67500000000E+09,-9.50855125218E-05,-3.11721237800E-04
1.68000000000E+09,-7.94077538199E-05,-2.38461552322E-04
1.68500000000E+09,-1.51414441656E-04,-3.11400637940E-04
1.69000000000E+09,-2.12050390519E-04,-2.88881769136E-04
1.69500000000E+09,-2.60303340877E-04,-2.01624426809E-04
1.70000000000E+09,-2.89793018540E-04,-1.55543813232E-04
1.70500000000E+09,-2.23609860650E-04,-1.20650760527E-04
1.71000000000E+09,-2.24389896423E-04,-1.21809762710E-04
1.71500000000E+09,-2.85952087915E-04,-8.93527258829E-05
1.72000000000E+09,-2.82554974038E-04,-1.11030012094E-04
1.72500000000E+09,-3.76609239714E-04,-7.26989283474E-06
1.73000000000E+09,-2.79158801294E-04,+4.77698151807E-05
1.73500000000E+09,-2.91241624918E-04,+1.05198514667E-04
1.74000000000E+09,-2.41165940378E-04,+1.51883848636E-04
1.74500000000E+09,-1.67496873739E-04,+1.63512083720E-04
1.75000000000E+09,-1.04185307640E-04,+1.53346016014E-04
1.75500000000E+09,-1.48648331924E-04,+1.70984105953E-04
1.76000000000E+09,-9.07342046694E-05,+1.86532178509E-04
1.76500000000E+09,-7.02321662568E-05,+1.78905700936E-04
1.77000000000E+09,-5.70284626367E-05,+2.01209477618E-04
1.77500000000E+09,-3.34448230530E-05,+1.82866125974E-04
1.78000000000E+09,-4.82758805192E-06,+1.56902124353E-04
1.78500000000E+09,-1.79239223986E-05,+1.74397300163E-04
1.79000000000E+09,+3.08622972745E-05,+1.41025024329E-04
1.79500000000E+09,+1.08235857670E-05,+1.17679944440E-04
1.80000000000E+09,-2.82890580634E-05,+2.20019201140E-04
1.80500000000E+09,+6.63146071517E-05,+1.54074244983E-04
1.81000000000E+09,-6.99301504119E-05,+2.16142100549E-04
1.81500000000E+09,-2.13547587769E-05,+1.02690003861E-04
1.82000000000E+09,+1.10344089930E-04,+1.14225787172E-04
1.82500000000E+09,+6.51389769933E-05,+1.09204014377E-04
1.83000000000E+09,+7.04573879077E-05,+2.43225433526E-05
1.83500000000E+09,+7.09990843633E-05,+5.44204496932E-05
1.84000000000E+09,+2.43065117716E-05,+8.53253548508E-05
1.84500000000E+09,+5.80496397235E-05,+1.44399808244E-04
1.85000000000E+09,+1.21070074658E-04,+1.51076351488E-04
1.85500000000E+09,+1.59802154368E-04,+1.27428600947E-04
1.86000000000E+09,+1.15305804772E-04,+1.97545553462E-05
1.86500000000E+09,+1.20652619563E-04,+1.55452976530E-05
1.87000000000E+09,+1.32859536448E-04,-1.68044517535E-05
1.87500000000E+09,+2.22391876088E-04,+2.47354045562E-05
1.88000000000E+09,+1.80390975826E-04,+1.08350872356E-05
1.88500000000E+09,+1.27946196602E-04,-5.18076623440E-05
1.89000000000E+09,+1.24291653837E-04,-6.99053971309E-05
1.89500000000E+09,+1.01648684798E-04,-7.64854628453E-05
1.90000000000E+09,+9.59804890948E-05,-5.55110920805E-05
1.90500000000E+09,+1.39133217135E-04,-7.56609428563E-05
1.91000000000E+09,+1.14225663048E-04,-1.04308727947E-04
1.91500000000E+09,+3.32022353958E-05,-1.29121601390E-04
1.92000000000E+09,+2.96992460377E-05,-1.64177122308E-04
1.92500000000E+09,+3.30149677906E-05,-1.29070403897E-04
1.93000000000E+09,+2.40383453487E-06,-1.04378675729E-04
1.93500000000E+09,+1.91370499357E-05,-9.79168334327E-05
1.94000000000E+09,+1.64184469414E-05,-1.39092839524E-04
1.94500000000E+09,-6.14807597764E-05,-9.53824375934E-05
1.95000000000E+09,-2.96228492132E-05,-8.09010583745E-05
1.95500000000E+09,-2.03608411609E-05,-7.29229578615E-05
1.96000000000E+09,-1.19261438530E-05,-6.38939700983E-05
1.96500000000E+09,-3.50412144235E-05,-7.80387732732E-05
1.97000000000E+09,-1.02226457956E-04,-9.25490336647E-05
1.97500000000E+09,-5.12345050194E-05,+2.26606614913E-06
1.98000000000E+09,-3.70670229287E-05,-6.49051331005E-05
1.98500000000E+09,-5.49582333404E-05,-1.54464033425E-05
1.99000000000E+09,-5.78056383364E-05,-6.71552073097E-05
1.99500000000E+09,-7.84930469698E-05,-7.90079494267E-05
2.00000000000E+09,-9.65182321596E-05,-3.27282457376E-05
