! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:53:57
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.31000000000E+09,-1.04408868037E-04,-8.49608536414E-05
1.31500000000E+09,-8.23077680774E-05,-4.20721299841E-05
1.32000000000E+09,-1.41254443638E-04,-4.70862050434E-05
1.32500000000E+09,-1.29743880713E-04,-5.17280560963E-05
1.33000000000E+09,-1.43462749095E-04,-2.62560251426E-05
1.33500000000E+09,-1.26307543383E-04,-4.11653986317E-05
1.34000000000E+09,-1.55828145531E-04,+1.45831224161E-05
1.34500000000E+09,-2.08330114383E-04,-1.55989255898E-05
1.35000000000E+09,-2.09543538852E-04,+5.31966974348E-05
1.35500000000E+09,-1.81220702130E-04,+1.03987265646E-04
1.36000000000E+09,-2.23607275631E-04,+1.01552792640E-04
1.36500000000E+09,-2.13131707097E-04,+8.92816969292E-05
1.37000000000E+09,-2.63814356792E-04,+1.25380621149E-04
1.37500000000E+09,-2.36219842347E-04,+2.53880749914E-04
1.38000000000E+09,-2.57364787416E-04,+2.63190800260E-04
1.38500000000E+09,-1.52411656291E-04,+3.77780325455E-04
1.39000000000E+09,-7.17275726496E-05,+3.09582050404E-04
1.39500000000E+09,-2.97842299248E-05,+3.60102852175E-04
1.40000000000E+09,-4.46049796626E-05,+3.83496137166E-04
1.40500000000E+09,-3.06996838840E-05,+4.74361696928E-04
1.41000000000E+09,+9.35376079043E-06,+5.58525365456E-04
1.41500000000E+09,+1.79688777003E-04,+6.14767239900E-04
1.42000000000E+09,+3.24180763674E-04,+5.54042672223E-04
1.42500000000E+09,+3.68296386721E-04,+5.39852734565E-04
1.43000000000E+09,+4.73658705946E-04,+6.07830291214E-04
1.43500000000E+09,+6.52145278956E-04,+5.99978003607E-04
1.44000000000E+09,+9.40429430737E-04,+4.69197731435E-04
1.44500000000E+09,+1.04822899985E-03,+9.80840834168E-05
1.45000000000E+09,+9.05296657975E-04,+3.40960075907E-05
1.45500000000E+09,+9.46609946140E-04,-4.50733463488E-06
1.46000000000E+09,+1.09405218470E-03,+3.07700039983E-05
1.46500000000E+09,+1.64408606507E-03,-1.01889696108E-04
1.47000000000E+09,+1.81155107538E-03,-1.04847795481E-03
1.47500000000E+09,+1.49215126062E-03,-1.66056985562E-03
1.48000000000E+09,+8.08815104570E-04,-2.10992267407E-03
1.48500000000E+09,+1.12845470412E-04,-1.92048671966E-03
1.49000000000E+09,+4.85004891469E-04,-1.84392673982E-03
1.49500000000E+09,+4.00381027247E-05,-3.04060860827E-03
1.50000000000E+09,-1.56223056436E-03,-2.80335122174E-03
1.50500000000E+09,-2.09261515340E-03,-2.21396689576E-03
1.51000000000E+09,-3.03852329265E-03,-1.66292520932E-03
1.51500000000E+09,-3.23920125587E-03,-2.10487545456E-04
1.52000000000E+09,-2.75276687332E-03,-1.12083571768E-04
1.52500000000E+09,-3.75963160443E-03,+1.16466145773E-03
1.53000000000E+09,-2.14469637336E-03,+2.86331235538E-03
1.53500000000E+09,-5.26405071229E-04,+2.07292767677E-03
1.54000000000E+09,-1.03853400984E-03,+1.48205937631E-03
1.54500000000E+09,-9.07893019703E-04,+2.55010674614E-03
1.55000000000E+09,+3.88446655260E-04,+2.27657307845E-03
1.55500000000E+09,+5.96339439035E-04,+1.60125633174E-03
1.56000000000E+09,+6.79542529173E-04,+1.78949338584E-03
1.56500000000E+09,+1.27840671220E-03,+1.43339187578E-03
1.57000000000E+09,+1.35977142223E-03,+7.38269342546E-04
1.57500000000E+09,+1.16917175545E-03,+4.69047450297E-04
1.58000000000E+09,+1.05332527030E-03,+2.13594389165E-04
1.58500000000E+09,+8.39174559451E-04,+3.74702479324E-04
1.59000000000E+09,+1.15799571802E-03,+3.40891727893E-04
1.59500000000E+09,+1.22055319092E-03,-1.86803551815E-04
1.60000000000E+09,+9.22407414321E-04,-3.05252810019E-04
1.60500000000E+09,+6.80294231150E-04,-3.74678773797E-04
1.61000000000E+09,+7.79712013552E-04,-3.22811306676E-04
1.61500000000E+09,+7.78104798588E-04,-6.66239794464E-04
1.62000000000E+09,+2.97015860995E-04,-7.77150234542E-04
1.62500000000E+09,+9.66172376124E-05,-4.72585661261E-04
1.63000000000E+09,+2.43108517454E-04,-2.94839379942E-04
1.63500000000E+09,+2.95234473464E-04,-4.64435486257E-04
1.64000000000E+09,+2.31328905930E-04,-5.08886751613E-04
1.64500000000E+09,+1.24916976174E-04,-5.60629342141E-04
1.65000000000E+09,-4.01894054162E-05,-5.56119901847E-04
1.65500000000E+09,-1.35159597315E-04,-4.07605800908E-04
1.66000000000E+09,-2.50887719332E-05,-3.06886620593E-04
1.66500000000E+09,-3.40785353140E-05,-4.14606609862E-04
1.67000000000E+09,-1.15202940684E-04,-4.24328229398E-04
1.67500000000E+09,-2.05610687955E-04,-3.83010947515E-04
1.68000000000E+09,-2.28187212631E-04,-3.34345877113E-04
1.68500000000E+09,-3.16073886813E-04,-3.15314863821E-04
1.69000000000E+09,-3.55635347579E-04,-2.52706117383E-04
1.69500000000E+09,-3.76252988978E-04,-1.59813228564E-04
1.70000000000E+09,-3.28990309795E-04,-9.44889046271E-05
1.70500000000E+09,-3.59044703217E-04,-8.46872583284E-05
1.71000000000E+09,-3.04063597402E-04,-4.14442791540E-05
1.71500000000E+09,-3.42897689293E-04,+3.38211785033E-05
1.72000000000E+09,-3.27154146799E-04,-2.53610574684E-05
1.72500000000E+09,-3.63626268368E-04,+8.29559334807E-05
1.73000000000E+09,-2.83670838539E-04,+1.16428477563E-04
1.73500000000E+09,-2.77548840660E-04,+1.41115258227E-04
1.74000000000E+09,-2.25038780585E-04,+2.08830631774E-04
1.74500000000E+09,-1.78460669279E-04,+1.84943494857E-04
1.75000000000E+09,-1.29177251824E-04,+1.47921956416E-04
1.75500000000E+09,-1.43207717600E-04,+2.02144460312E-04
1.76000000000E+09,-1.08969921312E-04,+1.97974899239E-04
1.76500000000E+09,-7.09672043906E-05,+1.77428860790E-04
1.77000000000E+09,-1.03241512503E-05,+1.75696671445E-04
1.77500000000E+09,-4.94911824425E-05,+1.94176132565E-04
1.78000000000E+09,+1.46531685799E-05,+1.68549586836E-04
1.78500000000E+09,-3.51778736537E-06,+1.65136321298E-04
1.79000000000E+09,-1.69903887377E-05,+1.87311668127E-04
1.79500000000E+09,+4.91797212226E-05,+1.94456216930E-04
1.80000000000E+09,+1.57400782899E-04,+2.10023537286E-04
1.80500000000E+09,-4.91985307087E-05,+2.18126454680E-04
1.81000000000E+09,+6.65360541723E-05,+2.48607693591E-04
1.81500000000E+09,+9.03746386964E-05,+1.03946642831E-04
1.82000000000E+09,+1.53527856018E-04,+9.59965978700E-05
1.82500000000E+09,+5.33251077090E-05,+9.54384397661E-05
1.83000000000E+09,+1.59332631737E-04,+3.94215885851E-05
1.83500000000E+09,+6.13824665106E-05,+8.40613529313E-05
1.84000000000E+09,+9.19403132657E-05,+9.26681188202E-05
1.84500000000E+09,+1.15613901654E-04,+1.19062541076E-04
1.85000000000E+09,+1.86383142910E-04,+1.12383663886E-04
1.85500000000E+09,+2.50262834057E-04,+8.48782708734E-05
1.86000000000E+09,+2.49793746565E-04,+4.13153371277E-05
1.86500000000E+09,+1.47335435298E-04,+3.78744203414E-05
1.87000000000E+09,+1.12839649856E-04,+6.18423468026E-05
1.87500000000E+09,+1.31861987847E-04,+1.38643077834E-06
1.88000000000E+09,+1.37232464539E-04,-3.70333256976E-05
1.88500000000E+09,+1.90521261220E-04,-8.26734759941E-05
1.89000000000E+09,+1.16580082288E-04,-1.18070308278E-04
1.89500000000E+09,+8.95818587144E-05,-8.52324165402E-05
1.90000000000E+09,+1.21466911936E-04,-1.40103640229E-04
1.90500000000E+09,+1.44400705996E-04,-1.44101207058E-04
1.91000000000E+09,+1.11574889988E-04,-1.47989704109E-04
1.91500000000E+09,+1.62403644387E-05,-1.52887340937E-04
1.92000000000E+09,+1.35337417213E-05,-1.54256176986E-04
1.92500000000E+09,+2.36600567664E-05,-1.24141564873E-04
1.93000000000E+09,-2.83607797761E-05,-8.32970759058E-05
1.93500000000E+09,+3.54917144111E-07,-1.41592254394E-04
1.94000000000E+09,-7.91771119658E-05,-1.42999490082E-04
1.94500000000E+09,-1.03494209306E-04,-1.01058413311E-04
1.95000000000E+09,-7.19849723631E-05,-6.15225316686E-05
1.95500000000E+09,-4.36231234340E-05,-7.87785067991E-05
1.96000000000E+09,-1.50111770678E-05,-5.29287840800E-05
1.96500000000E+09,-6.76890900500E-05,-7.84404825920E-05
1.97000000000E+09,-1.17356349118E-04,-6.41953566263E-05
1.97500000000E+09,-8.15243776691E-05,-2.37025112770E-05
1.98000000000E+09,-5.55896931415E-05,+2.86775107495E-06
1.98500000000E+09,-5.40642674453E-05,-2.44132609300E-05
1.99000000000E+09,-6.54297658289E-05,-2.96278733435E-05
1.99500000000E+09,-7.47336955226E-05,-4.52590175715E-05
2.00000000000E+09,-1.00409105213E-04,-1.81307929411E-05
