! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:43:00
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.51500000000E+09,-6.89052316780E-04,-1.36192799911E-03
1.52000000000E+09,-4.52007072247E-04,-1.86838103534E-03
1.52500000000E+09,-1.53224465859E-03,-1.59885652118E-03
1.53000000000E+09,-1.66690729597E-03,-9.81684865109E-04
1.53500000000E+09,-1.64992096116E-03,-8.45403890514E-04
1.54000000000E+09,-2.13098440456E-03,-7.58137184982E-04
1.54500000000E+09,-2.85611769623E-03,+3.89589693866E-04
1.55000000000E+09,-2.07548859558E-03,+1.25662690640E-03
1.55500000000E+09,-1.63689333116E-03,+1.65475073028E-03
1.56000000000E+09,-8.48986115826E-04,+2.16509905743E-03
1.56500000000E+09,+6.40662953003E-05,+1.52109444202E-03
1.57000000000E+09,-1.49812949543E-04,+1.14709861523E-03
1.57500000000E+09,-2.41899573995E-04,+1.29316842236E-03
1.58000000000E+09,+2.13779885210E-04,+1.38764798114E-03
1.58500000000E+09,+3.97557634018E-04,+1.28577745887E-03
1.59000000000E+09,+6.43493409855E-04,+1.25946213775E-03
1.59500000000E+09,+1.07512099313E-03,+8.92319292522E-04
1.60000000000E+09,+9.95246999695E-04,+5.54725755200E-04
1.60500000000E+09,+9.30365946290E-04,+4.33140626145E-04
1.61000000000E+09,+1.01230239386E-03,+2.96715953235E-04
1.61500000000E+09,+1.13286412773E-03,+7.40492888800E-06
1.62000000000E+09,+8.25459861343E-04,-3.12373268965E-04
1.62500000000E+09,+4.96562376300E-04,-2.15455575260E-04
1.63000000000E+09,+6.23252528423E-04,-2.83288593924E-05
1.63500000000E+09,+7.59794636083E-04,-2.64955413135E-04
1.64000000000E+09,+6.33555762455E-04,-4.29023873542E-04
1.64500000000E+09,+5.06867604083E-04,-5.44738705436E-04
1.65000000000E+09,+3.54706729721E-04,-5.96318922944E-04
1.65500000000E+09,+1.24007726462E-04,-4.98831806575E-04
1.66000000000E+09,+2.35002081917E-04,-3.71700700569E-04
1.66500000000E+09,+2.71804046257E-04,-5.38898138392E-04
1.67000000000E+09,+1.13126590724E-04,-6.11584021728E-04
1.67500000000E+09,-3.88660961230E-05,-5.43428973648E-04
1.68000000000E+09,-3.90621351108E-05,-4.54323150045E-04
1.68500000000E+09,-1.17735825388E-04,-5.37158668476E-04
1.69000000000E+09,-2.33252356305E-04,-4.81960453818E-04
1.69500000000E+09,-3.52660388189E-04,-4.06537670581E-04
1.70000000000E+09,-3.58623353682E-04,-2.65981865647E-04
1.70500000000E+09,-2.57182440400E-04,-2.61979310752E-04
1.71000000000E+09,-3.13514042623E-04,-2.08111466199E-04
1.71500000000E+09,-3.83581350763E-04,-1.84698169116E-04
1.72000000000E+09,-3.58778247760E-04,-1.72553480227E-04
1.72500000000E+09,-4.34491911374E-04,-5.28116211407E-05
1.73000000000E+09,-3.31237794626E-04,+7.24772490125E-05
1.73500000000E+09,-3.19670764142E-04,+7.88051807464E-05
1.74000000000E+09,-2.87508714024E-04,+1.50755218395E-04
1.74500000000E+09,-2.41954574191E-04,+1.67186787542E-04
1.75000000000E+09,-1.94018156488E-04,+1.85884889780E-04
1.75500000000E+09,-1.49821988999E-04,+1.73945209772E-04
1.76000000000E+09,-1.50816461022E-04,+1.67891796172E-04
1.76500000000E+09,-1.11918705133E-04,+1.70449584919E-04
1.77000000000E+09,-1.10246865196E-04,+1.91424643628E-04
1.77500000000E+09,-9.14844728279E-05,+1.79266956095E-04
1.78000000000E+09,-4.00976894397E-05,+1.96615354534E-04
1.78500000000E+09,-5.55703734192E-05,+1.63252914528E-04
1.79000000000E+09,-2.26288242898E-05,+1.67599966659E-04
1.79500000000E+09,+8.03110078439E-06,+1.35319302164E-04
1.80000000000E+09,+4.71160370243E-05,+1.85232040074E-04
1.80500000000E+09,+4.96911797707E-05,+2.09132308920E-04
1.81000000000E+09,-4.17217721082E-04,+1.38570438150E-04
1.81500000000E+09,+8.80321375305E-05,+3.90840869387E-04
1.82000000000E+09,+1.52501253397E-04,+1.86342962261E-04
1.82500000000E+09,-5.48082663155E-05,+5.54780474316E-05
1.83000000000E+09,+9.95276277095E-05,+1.21645438046E-04
1.83500000000E+09,+7.04377283846E-05,+9.12274503556E-05
1.84000000000E+09,+5.73255539755E-05,+6.49145578825E-05
1.84500000000E+09,+6.77304990748E-05,+1.18777403978E-04
1.85000000000E+09,+7.75470368196E-05,+8.20357532937E-05
1.85500000000E+09,+1.33054752880E-04,+6.01835325944E-05
1.86000000000E+09,+1.33067261835E-04,-1.97898782540E-05
1.86500000000E+09,+1.52794067281E-04,+3.47177599004E-06
1.87000000000E+09,+6.95406351441E-05,+1.34177026230E-05
1.87500000000E+09,+1.15793225598E-04,+3.48332272259E-05
1.88000000000E+09,+1.38798427419E-04,+1.08480451532E-05
1.88500000000E+09,+1.43909880082E-04,+1.05085958589E-05
1.89000000000E+09,+1.06259883914E-04,-2.60698941950E-05
1.89500000000E+09,+9.21912457312E-05,-4.31370833793E-05
1.90000000000E+09,+7.69816947260E-05,-5.24273310757E-05
1.90500000000E+09,+6.59929760482E-05,-3.95886073150E-05
1.91000000000E+09,+3.67159780785E-05,-7.50269501631E-05
1.91500000000E+09,+6.60769047625E-05,-9.39299898448E-05
1.92000000000E+09,+3.79019553097E-05,-8.25942056836E-05
1.92500000000E+09,+4.35124846282E-05,-6.60130247140E-05
1.93000000000E+09,+2.52576925061E-05,-7.88666931242E-05
1.93500000000E+09,+1.67282008989E-05,-5.17654951258E-05
1.94000000000E+09,-3.09566582217E-05,-8.33211704049E-05
1.94500000000E+09,-3.60264703544E-05,-6.70744721655E-05
1.95000000000E+09,+1.02173039909E-06,-1.90632267435E-05
1.95500000000E+09,-1.36973185416E-05,+5.84404255332E-06
1.96000000000E+09,+2.19871958236E-06,-3.01797257864E-05
1.96500000000E+09,-1.53752178733E-06,-4.73400756138E-05
1.97000000000E+09,-1.41714099578E-05,-4.98413151537E-05
1.97500000000E+09,-6.28893608103E-05,+4.91305380278E-06
1.98000000000E+09,-2.05150789885E-05,+8.10251731780E-07
1.98500000000E+09,+2.29979219909E-05,-1.88234311814E-05
1.99000000000E+09,-2.40936541677E-05,-5.40814546714E-05
1.99500000000E+09,-1.00455312550E-05,-2.45926099958E-05
2.00000000000E+09,-1.58035506777E-05,-7.74369715724E-05
