! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:36:00
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.42000000000E+09,+1.38316424666E-04,+5.66578745384E-04
1.42500000000E+09,+2.04499554088E-04,+5.36877188703E-04
1.43000000000E+09,+3.59985646828E-04,+6.27633574735E-04
1.43500000000E+09,+5.49585368637E-04,+5.97411035661E-04
1.44000000000E+09,+7.30069177201E-04,+4.13756746221E-04
1.44500000000E+09,+7.43147157602E-04,+1.93012334698E-04
1.45000000000E+09,+7.15723115646E-04,+2.19804052795E-04
1.45500000000E+09,+8.18047731239E-04,+2.02328697839E-04
1.46000000000E+09,+9.06189274594E-04,+2.54232270145E-04
1.46500000000E+09,+1.42907217519E-03,+1.49144974761E-04
1.47000000000E+09,+1.61600280980E-03,-6.83591534051E-04
1.47500000000E+09,+1.31491086217E-03,-1.20230365849E-03
1.48000000000E+09,+8.08180325450E-04,-1.49513147682E-03
1.48500000000E+09,+2.24780231471E-04,-1.31933430442E-03
1.49000000000E+09,+6.63945434603E-04,-1.06798771930E-03
1.49500000000E+09,+6.52385847235E-04,-2.19132152310E-03
1.50000000000E+09,-6.46536915498E-04,-2.41613887075E-03
1.50500000000E+09,-1.22314884753E-03,-2.01498676714E-03
1.51000000000E+09,-2.20716265631E-03,-1.54272216299E-03
1.51500000000E+09,-2.11743575397E-03,-2.98040699119E-04
1.52000000000E+09,-1.55501708342E-03,-4.95546762259E-04
1.52500000000E+09,-2.45829725892E-03,+1.43045130854E-04
1.53000000000E+09,-1.75082424189E-03,+1.29062440671E-03
1.53500000000E+09,-6.34336840284E-04,+8.88621053258E-04
1.54000000000E+09,-1.15562334894E-03,+4.88636886186E-04
1.54500000000E+09,-1.27894563070E-03,+1.48347465845E-03
1.55000000000E+09,-2.15213394877E-04,+1.33853103087E-03
1.55500000000E+09,-2.33942004876E-04,+9.60949606030E-04
1.56000000000E+09,-2.93331502527E-04,+1.29739051670E-03
1.56500000000E+09,+3.56881704960E-04,+1.24487108034E-03
1.57000000000E+09,+3.88578303707E-04,+7.26892548348E-04
1.57500000000E+09,+2.09406193388E-04,+7.39753881711E-04
1.58000000000E+09,+3.01158133658E-04,+7.45112794718E-04
1.58500000000E+09,+3.32716994193E-04,+9.37658868837E-04
1.59000000000E+09,+7.66607963870E-04,+9.63998541972E-04
1.59500000000E+09,+1.02994497516E-03,+4.14558919719E-04
1.60000000000E+09,+8.13106550456E-04,+2.84334466650E-04
1.60500000000E+09,+8.32543544093E-04,+1.50423386989E-04
1.61000000000E+09,+9.07433578041E-04,+7.53914557048E-05
1.61500000000E+09,+9.71650876547E-04,-3.48231039463E-04
1.62000000000E+09,+4.72224944520E-04,-5.02913661182E-04
1.62500000000E+09,+2.27342388109E-04,-1.99697455715E-04
1.63000000000E+09,+5.25664413863E-04,-5.46785449473E-05
1.63500000000E+09,+5.99354223988E-04,-3.21935545813E-04
1.64000000000E+09,+4.89865981656E-04,-4.57334681142E-04
1.64500000000E+09,+3.14941553342E-04,-5.52458395235E-04
1.65000000000E+09,+1.62309638863E-04,-5.55086401777E-04
1.65500000000E+09,+1.41538298414E-05,-4.42871854325E-04
1.66000000000E+09,+1.39801520452E-04,-3.36171826666E-04
1.66500000000E+09,+1.19056599355E-04,-4.33446731659E-04
1.67000000000E+09,+6.35523253061E-06,-4.63292403385E-04
1.67500000000E+09,-9.65113491845E-05,-4.31363375882E-04
1.68000000000E+09,-1.01399268202E-04,-3.78036386655E-04
1.68500000000E+09,-1.96015353152E-04,-4.20960710898E-04
1.69000000000E+09,-2.66010981727E-04,-3.40969592688E-04
1.69500000000E+09,-2.83995142153E-04,-2.43214241272E-04
1.70000000000E+09,-2.79101921686E-04,-2.10139863107E-04
1.70500000000E+09,-2.94144988579E-04,-1.70164642882E-04
1.71000000000E+09,-2.91254289168E-04,-1.11178917082E-04
1.71500000000E+09,-2.66759619087E-04,-8.87670766522E-05
1.72000000000E+09,-2.83648582826E-04,-1.35320032414E-04
1.72500000000E+09,-3.04906613286E-04,-2.94792934567E-05
1.73000000000E+09,-3.01537147760E-04,+3.05577901069E-05
1.73500000000E+09,-3.20507446662E-04,+6.06530097653E-05
1.74000000000E+09,-2.44213580259E-04,+1.42941382265E-04
1.74500000000E+09,-1.79392779464E-04,+1.35148070496E-04
1.75000000000E+09,-1.24506423262E-04,+1.20691831976E-04
1.75500000000E+09,-1.32507072388E-04,+9.29339885894E-05
1.76000000000E+09,-1.63974405622E-04,+1.10901197581E-04
1.76500000000E+09,-7.56082850868E-05,+1.41216677549E-04
1.77000000000E+09,-9.09485792996E-05,+1.40947875589E-04
1.77500000000E+09,-1.08424158341E-04,+1.57108918762E-04
1.78000000000E+09,-2.22773444347E-05,+1.65395522504E-04
1.78500000000E+09,-2.84879839611E-05,+1.06977186338E-04
1.79000000000E+09,-3.53555538810E-05,+1.48310792737E-04
1.79500000000E+09,+3.24652717797E-05,+1.19140413860E-04
1.80000000000E+09,-5.57250620913E-05,+1.76363306640E-04
1.80500000000E+09,-3.71273906267E-05,+3.45838800317E-05
1.81000000000E+09,+6.82121445523E-05,+2.09567271840E-04
1.81500000000E+09,-2.64449978633E-05,+1.24888694477E-04
1.82000000000E+09,+1.47354464138E-04,+2.63336969431E-04
1.82500000000E+09,-4.11454178863E-06,-3.83009103783E-05
1.83000000000E+09,+2.59793263636E-05,+7.35907030668E-05
1.83500000000E+09,-2.57267966180E-06,+9.74679070776E-05
1.84000000000E+09,+3.60633191912E-05,+1.47441412794E-04
1.84500000000E+09,+4.30486438653E-05,+1.52460769822E-04
1.85000000000E+09,+1.14048559089E-04,+1.47331806053E-04
1.85500000000E+09,+1.53168556442E-04,+9.35234125651E-05
1.86000000000E+09,+2.10886852011E-04,-1.90855177483E-05
1.86500000000E+09,+4.35298986465E-05,+5.34907445385E-05
1.87000000000E+09,+1.16196801474E-04,+3.62101110329E-05
1.87500000000E+09,+2.29860948767E-04,-2.94298480277E-05
1.88000000000E+09,+1.54996418721E-04,+2.26004924496E-06
1.88500000000E+09,+1.60326174884E-04,-1.58471993318E-05
1.89000000000E+09,+1.63111617374E-04,-6.72930594988E-05
1.89500000000E+09,+7.17694323414E-05,-4.89328602315E-05
1.90000000000E+09,+8.48594273883E-05,-6.23496028844E-05
1.90500000000E+09,+1.15230447465E-04,-6.59167599079E-05
1.91000000000E+09,+1.05792151498E-04,-1.21111087310E-04
1.91500000000E+09,+4.72733579970E-05,-1.16379647206E-04
1.92000000000E+09,+5.76485757436E-05,-1.05307755737E-04
1.92500000000E+09,+3.27647917585E-05,-1.10123157266E-04
1.93000000000E+09,+4.74994750583E-05,-1.15941602343E-04
1.93500000000E+09,-1.80279662891E-06,-1.03871500572E-04
1.94000000000E+09,+1.02530073718E-05,-1.32589265242E-04
1.94500000000E+09,-5.14016238539E-05,-8.35264663361E-05
1.95000000000E+09,-5.15790882764E-05,-5.39639010210E-05
1.95500000000E+09,-2.34802958450E-05,-4.62713551698E-05
1.96000000000E+09,+1.48721319742E-05,-7.38131477061E-05
1.96500000000E+09,+2.42153766590E-07,-7.77665893977E-05
1.97000000000E+09,-7.35130602257E-05,-8.13077478496E-05
1.97500000000E+09,-7.30672039887E-05,-3.08138926782E-05
1.98000000000E+09,-3.64228282816E-05,-1.37654450914E-05
1.98500000000E+09,-4.90429904045E-05,-5.43053246797E-05
1.99000000000E+09,-3.50036463021E-05,-2.69051103281E-05
1.99500000000E+09,-6.89620441174E-05,-5.37656768327E-05
2.00000000000E+09,-7.98996865242E-05,-6.50157481302E-05
