! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:55:29
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.17500000000E+09,+2.38096642825E-06,+1.69907791136E-05
1.18000000000E+09,+2.07945160540E-05,+5.04440179836E-05
1.18500000000E+09,-1.30041625442E-05,+6.57722581157E-05
1.19000000000E+09,+3.52349719283E-05,+1.91429988418E-05
1.19500000000E+09,+6.78941984364E-05,+4.67901520189E-05
1.20000000000E+09,+5.17601734893E-05,+2.18897888245E-05
1.20500000000E+09,+8.76240534104E-05,-5.28368045902E-05
1.21000000000E+09,+9.19920914185E-05,-6.41051761972E-05
1.21500000000E+09,+1.42542656063E-05,-6.32287723163E-05
1.22000000000E+09,+3.32762397436E-05,-5.74377235378E-05
1.22500000000E+09,+5.07932607590E-05,-2.40188169348E-05
1.23000000000E+09,+4.34437988574E-05,-4.85833669694E-05
1.23500000000E+09,+2.09474449161E-05,-3.85121735006E-05
1.24000000000E+09,-7.67157894899E-07,-6.04810518151E-05
1.24500000000E+09,+4.45729496616E-05,-1.58178675364E-05
1.25000000000E+09,+3.89012484135E-05,-6.78434744334E-05
1.25500000000E+09,-4.15029299919E-06,-7.71012720730E-05
1.26000000000E+09,+1.23471023313E-05,-5.39513148776E-05
1.26500000000E+09,+6.39111263926E-05,-6.66265786741E-05
1.27000000000E+09,+2.07403897736E-05,-6.59779000272E-05
1.27500000000E+09,+1.74959358553E-05,-8.94355861078E-05
1.28000000000E+09,-3.66946761070E-05,-1.12472260798E-04
1.28500000000E+09,-5.55981096245E-05,-1.02194313447E-04
1.29000000000E+09,-1.01701972844E-04,-8.21817213413E-05
1.29500000000E+09,-3.46300233592E-05,-7.47135139771E-05
1.30000000000E+09,-6.07935036943E-05,-1.13141285158E-04
1.30500000000E+09,-4.11690633777E-05,-1.25218445742E-04
1.31000000000E+09,-1.09807487742E-04,-9.23870582702E-05
1.31500000000E+09,-1.44340695693E-04,-4.10545307826E-05
1.32000000000E+09,-1.20212162978E-04,-6.23525348290E-05
1.32500000000E+09,-9.44098642757E-05,-2.92095128070E-05
1.33000000000E+09,-1.36963667278E-04,-3.61903451318E-05
1.33500000000E+09,-1.48899035125E-04,-3.80149654100E-05
1.34000000000E+09,-2.05968460857E-04,-1.28333782187E-05
1.34500000000E+09,-2.18565059773E-04,-2.50220250594E-05
1.35000000000E+09,-2.42671508407E-04,+9.53398505032E-06
1.35500000000E+09,-2.37434279619E-04,+9.08883745348E-05
1.36000000000E+09,-2.43784332706E-04,+1.04781695178E-04
1.36500000000E+09,-2.34891929715E-04,+1.06633314546E-04
1.37000000000E+09,-2.62015962548E-04,+1.05857874455E-04
1.37500000000E+09,-2.68571695758E-04,+2.17255991754E-04
1.38000000000E+09,-2.32598309933E-04,+2.99234882636E-04
1.38500000000E+09,-1.95002784157E-04,+3.25767345813E-04
1.39000000000E+09,-1.15740426139E-04,+3.47914840617E-04
1.39500000000E+09,-1.20780879040E-04,+4.01248786634E-04
1.40000000000E+09,-3.57776150148E-05,+4.23948999077E-04
1.40500000000E+09,-3.51397539976E-05,+4.36823595461E-04
1.41000000000E+09,-2.63655137563E-05,+5.01065531654E-04
1.41500000000E+09,+1.23428406934E-04,+5.97071032165E-04
1.42000000000E+09,+2.41032565350E-04,+6.14933000045E-04
1.42500000000E+09,+3.00967519636E-04,+6.08838121583E-04
1.43000000000E+09,+4.22686303107E-04,+7.07670986225E-04
1.43500000000E+09,+6.42088794462E-04,+7.09346686537E-04
1.44000000000E+09,+9.44453946724E-04,+5.14575997090E-04
1.44500000000E+09,+9.81329782396E-04,+2.26851456411E-04
1.45000000000E+09,+9.45853996513E-04,+1.70956814177E-04
1.45500000000E+09,+1.02701539419E-03,+1.37328328552E-04
1.46000000000E+09,+1.24242705836E-03,+1.83733898301E-04
1.46500000000E+09,+1.79322471711E-03,+3.72270940690E-05
1.47000000000E+09,+2.00988808177E-03,-9.98473430223E-04
1.47500000000E+09,+1.69459464711E-03,-1.62041414315E-03
1.48000000000E+09,+1.07335066884E-03,-2.08979144887E-03
1.48500000000E+09,+3.68910331116E-04,-2.01231779688E-03
1.49000000000E+09,+7.10451551768E-04,-1.82939947909E-03
1.49500000000E+09,+4.29696897281E-04,-3.08269045650E-03
1.50000000000E+09,-1.13544916678E-03,-3.14604871297E-03
1.50500000000E+09,-1.74809995753E-03,-2.76833463342E-03
1.51000000000E+09,-3.11296964720E-03,-2.33636100973E-03
1.51500000000E+09,-3.40250914145E-03,-7.83992821217E-04
1.52000000000E+09,-3.21299273045E-03,-6.10005769900E-04
1.52500000000E+09,-4.13683027848E-03,+9.13634936181E-04
1.53000000000E+09,-2.63980612157E-03,+2.55417028861E-03
1.53500000000E+09,-1.35241504856E-03,+1.94418332978E-03
1.54000000000E+09,-1.84484138081E-03,+1.92439722934E-03
1.54500000000E+09,-1.35503661369E-03,+3.19797341289E-03
1.55000000000E+09,+4.83546101877E-04,+2.91106573932E-03
1.55500000000E+09,+7.55286224037E-04,+2.05765514881E-03
1.56000000000E+09,+7.76235057679E-04,+2.00464944798E-03
1.56500000000E+09,+1.41235373112E-03,+1.68000040988E-03
1.57000000000E+09,+1.56464168711E-03,+8.87039647592E-04
1.57500000000E+09,+1.26606010322E-03,+4.90696911651E-04
1.58000000000E+09,+1.02384580643E-03,+3.14928410281E-04
1.58500000000E+09,+8.75155140341E-04,+4.99586773147E-04
1.59000000000E+09,+1.27810185112E-03,+4.59745847807E-04
1.59500000000E+09,+1.37723597969E-03,-8.49472374050E-05
1.60000000000E+09,+1.11236838597E-03,-2.98540923494E-04
1.60500000000E+09,+9.28759640594E-04,-3.13392974595E-04
1.61000000000E+09,+9.59582026274E-04,-3.77559060593E-04
1.61500000000E+09,+9.23677570527E-04,-6.96724399026E-04
1.62000000000E+09,+3.85287745400E-04,-8.57133654735E-04
1.62500000000E+09,+1.90364442828E-04,-4.95367838149E-04
1.63000000000E+09,+3.85378921395E-04,-3.65113205553E-04
1.63500000000E+09,+4.61942021679E-04,-6.39081967288E-04
1.64000000000E+09,+2.40480113422E-04,-6.92730520035E-04
1.64500000000E+09,+8.62415441788E-05,-6.92446208423E-04
1.65000000000E+09,-7.52856160025E-05,-6.55522846563E-04
1.65500000000E+09,-1.76782768987E-04,-5.09354487305E-04
1.66000000000E+09,-8.72432556147E-05,-3.90411156658E-04
1.66500000000E+09,-1.00747072666E-04,-4.98595209969E-04
1.67000000000E+09,-2.07687421496E-04,-4.99305256663E-04
1.67500000000E+09,-3.30430423657E-04,-4.50705453734E-04
1.68000000000E+09,-3.36502846929E-04,-3.43244807119E-04
1.68500000000E+09,-3.53427086972E-04,-3.52248602887E-04
1.69000000000E+09,-4.11206640579E-04,-2.09431807020E-04
1.69500000000E+09,-3.82922600865E-04,-1.37876154712E-04
1.70000000000E+09,-3.62665840817E-04,-9.92719254827E-05
1.70500000000E+09,-3.82180204952E-04,-1.69950517918E-04
1.71000000000E+09,-4.26953703613E-04,-1.05624526900E-05
1.71500000000E+09,-3.91142141962E-04,+9.62270625155E-05
1.72000000000E+09,-3.28642697255E-04,+5.05616418432E-05
1.72500000000E+09,-3.28832481814E-04,+1.01991650845E-04
1.73000000000E+09,-2.94598023531E-04,+1.44102035066E-04
1.73500000000E+09,-3.00882883529E-04,+1.90559159702E-04
1.74000000000E+09,-2.42987412177E-04,+2.15464680829E-04
1.74500000000E+09,-1.33947259108E-04,+2.57240031134E-04
1.75000000000E+09,-1.13688058307E-04,+2.38438003536E-04
1.75500000000E+09,-1.08910643684E-04,+2.10540729598E-04
1.76000000000E+09,-5.50062867236E-05,+2.38739708648E-04
1.76500000000E+09,+8.31507533916E-07,+1.74048469188E-04
1.77000000000E+09,-9.71923867910E-06,+1.72920430721E-04
1.77500000000E+09,+1.95528570276E-06,+1.82706983216E-04
1.78000000000E+09,+2.69026070260E-05,+2.07388970396E-04
1.78500000000E+09,+5.85832795471E-05,+1.27126882528E-04
1.79000000000E+09,+2.30633824452E-05,+1.97030499097E-04
1.79500000000E+09,+4.88771029463E-06,+1.19365414438E-04
1.80000000000E+09,+1.49780122699E-04,+1.17988727687E-04
1.80500000000E+09,+1.14376383153E-04,+9.02131878185E-05
1.81000000000E+09,-6.44084352978E-05,+5.13615188600E-05
1.81500000000E+09,+1.23496876158E-04,+9.14572290869E-05
1.82000000000E+09,+2.86562996439E-04,-1.66837164944E-05
1.82500000000E+09,+1.02029880512E-04,+8.42960447549E-05
1.83000000000E+09,+1.45037771489E-04,+3.34973916192E-05
1.83500000000E+09,+1.25457640331E-04,+5.12612258288E-05
1.84000000000E+09,+1.15939532450E-04,+4.94862721381E-05
1.84500000000E+09,+1.36405890789E-04,+1.40809023860E-04
1.85000000000E+09,+1.46337897733E-04,+1.10979558179E-04
1.85500000000E+09,+2.12538540331E-04,+2.70790956437E-05
1.86000000000E+09,+1.95073409621E-04,+1.89102845671E-05
1.86500000000E+09,+1.22632046525E-04,-6.02989893796E-05
1.87000000000E+09,+1.23065964462E-04,-2.64739490254E-05
1.87500000000E+09,+1.67999660848E-04,+7.62232039215E-06
1.88000000000E+09,+1.69988731113E-04,-7.76606757880E-05
1.88500000000E+09,+1.21497187877E-04,-9.56218272976E-05
1.89000000000E+09,+1.40287838761E-04,-9.01437139470E-05
1.89500000000E+09,+1.00682443670E-04,-1.34927673359E-04
1.90000000000E+09,+9.67274729391E-05,-1.28550772600E-04
1.90500000000E+09,+8.69410985057E-05,-8.52828296842E-05
1.91000000000E+09,+7.76196948951E-05,-1.19994787469E-04
1.91500000000E+09,+1.63034530820E-05,-1.56650483516E-04
1.92000000000E+09,+5.15846772713E-06,-1.30057358552E-04
1.92500000000E+09,+6.77568626932E-06,-9.15045742243E-05
1.93000000000E+09,-8.26754232987E-06,-9.41321015670E-05
1.93500000000E+09,-4.57137431376E-05,-1.23576269238E-04
1.94000000000E+09,-3.26241235871E-05,-1.27206968474E-04
1.94500000000E+09,-9.79260669788E-05,-1.04834374327E-04
1.95000000000E+09,-5.31415491853E-05,-7.24104093281E-05
1.95500000000E+09,-4.72130282919E-05,-1.12412745578E-05
1.96000000000E+09,-3.72554623071E-05,-3.08475196986E-05
1.96500000000E+09,-4.63700516218E-05,-3.44120108271E-05
1.97000000000E+09,-5.36267062962E-05,-7.89419120454E-05
1.97500000000E+09,-7.47937113641E-05,+2.98928921428E-05
1.98000000000E+09,-5.49170351903E-05,-2.37399763317E-05
1.98500000000E+09,-5.93448001436E-05,-2.22835186975E-05
1.99000000000E+09,-4.67673528909E-05,-4.46807097721E-05
1.99500000000E+09,-8.57763314756E-05,-4.19979196362E-05
2.00000000000E+09,-6.64502848682E-05,+9.08185651533E-06
