! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:36:59
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.15500000000E+09,+5.04321435413E-05,+3.00943804724E-05
1.16000000000E+09,-1.19520848218E-05,+4.68736501691E-05
1.16500000000E+09,+3.55545772946E-05,+6.43343832425E-05
1.17000000000E+09,+2.78491490725E-05,+1.62160359014E-05
1.17500000000E+09,+3.83322509707E-05,+4.26151900155E-05
1.18000000000E+09,+5.51283712521E-05,+3.83164189593E-05
1.18500000000E+09,+2.67396830648E-05,-4.97786497111E-06
1.19000000000E+09,+3.35863645405E-05,+8.66170533020E-06
1.19500000000E+09,+3.16819557404E-05,+1.32945162152E-05
1.20000000000E+09,+9.41534895664E-05,+2.37903041688E-05
1.20500000000E+09,+7.98472247782E-05,-3.35491099296E-05
1.21000000000E+09,+9.05902606084E-05,-6.48454851246E-05
1.21500000000E+09,+6.51957193657E-05,-6.25809435718E-05
1.22000000000E+09,+6.44154207971E-05,-6.82567804369E-05
1.22500000000E+09,+4.83155670916E-05,+4.18800826999E-06
1.23000000000E+09,+5.57136334850E-05,-1.47357735546E-05
1.23500000000E+09,+4.88625362201E-05,-3.11911656512E-05
1.24000000000E+09,+7.03293581793E-06,-1.18954125982E-05
1.24500000000E+09,+7.67704987801E-05,-2.41013205962E-05
1.25000000000E+09,+3.85829140979E-05,-7.81829380136E-05
1.25500000000E+09,+2.34566918702E-05,-6.76474586284E-05
1.26000000000E+09,+1.20469437946E-05,-5.00973622943E-05
1.26500000000E+09,+4.27103637362E-05,-7.09818897973E-05
1.27000000000E+09,+5.11887179604E-05,-6.20851431097E-05
1.27500000000E+09,-8.89103639967E-07,-5.82486074463E-05
1.28000000000E+09,-6.57351031515E-06,-5.21711493766E-05
1.28500000000E+09,-4.85214750564E-05,-9.98387264490E-05
1.29000000000E+09,-4.92977680599E-05,-1.02215161660E-04
1.29500000000E+09,+1.12080559501E-05,-8.25491844983E-05
1.30000000000E+09,-4.42305076199E-06,-6.00248638175E-05
1.30500000000E+09,-8.13454881140E-05,-1.12882540780E-04
1.31000000000E+09,-9.31687829999E-05,-1.10336772398E-04
1.31500000000E+09,-1.05573403205E-04,-9.82211365704E-05
1.32000000000E+09,-5.03579927356E-05,-8.54031763962E-05
1.32500000000E+09,-1.02294932069E-04,-2.74882234378E-05
1.33000000000E+09,-6.78848070771E-05,-5.41977567492E-05
1.33500000000E+09,-1.23559844167E-04,-1.18077861026E-04
1.34000000000E+09,-1.67785647393E-04,-5.51696342658E-05
1.34500000000E+09,-1.70749773046E-04,-4.70885554264E-05
1.35000000000E+09,-2.08158510238E-04,-3.56612634294E-05
1.35500000000E+09,-1.97231445241E-04,+9.84243033276E-06
1.36000000000E+09,-1.84389166212E-04,+2.58086319562E-05
1.36500000000E+09,-1.75527564552E-04,+2.08493415149E-05
1.37000000000E+09,-2.17296194455E-04,+2.98967483207E-05
1.37500000000E+09,-2.96073191285E-04,+1.37115699630E-04
1.38000000000E+09,-2.08294887080E-04,+2.11095728682E-04
1.38500000000E+09,-1.76851376865E-04,+2.38891939702E-04
1.39000000000E+09,-1.58149784498E-04,+2.86901534513E-04
1.39500000000E+09,-1.24811928690E-04,+2.83605794132E-04
1.40000000000E+09,-1.06944563642E-04,+2.97304510335E-04
1.40500000000E+09,-7.38080711674E-05,+2.89412094149E-04
1.41000000000E+09,-1.16250895795E-04,+3.74282111532E-04
1.41500000000E+09,-1.26498956704E-05,+5.26492671804E-04
1.42000000000E+09,+1.13288095996E-04,+5.23616050718E-04
1.42500000000E+09,+1.58281454241E-04,+5.29952853338E-04
1.43000000000E+09,+2.95660053554E-04,+5.62610493869E-04
1.43500000000E+09,+4.35224753125E-04,+5.77519686508E-04
1.44000000000E+09,+6.47775751016E-04,+4.45073700355E-04
1.44500000000E+09,+6.38036440974E-04,+2.84274842346E-04
1.45000000000E+09,+6.18334336559E-04,+2.98047394167E-04
1.45500000000E+09,+7.18352455365E-04,+2.33891208430E-04
1.46000000000E+09,+8.26112445142E-04,+3.00059039939E-04
1.46500000000E+09,+1.31906449817E-03,+3.51932984122E-04
1.47000000000E+09,+1.63134654070E-03,-4.93161613133E-04
1.47500000000E+09,+1.36256456609E-03,-1.06886108973E-03
1.48000000000E+09,+8.00093195318E-04,-1.36888950264E-03
1.48500000000E+09,+2.74781373463E-04,-1.15843902967E-03
1.49000000000E+09,+7.46177395872E-04,-8.13916052664E-04
1.49500000000E+09,+9.76561978118E-04,-1.92139715675E-03
1.50000000000E+09,-2.35301989451E-04,-2.39287581453E-03
1.50500000000E+09,-8.29000910376E-04,-2.17485644700E-03
1.51000000000E+09,-1.87401459157E-03,-1.70957860052E-03
1.51500000000E+09,-1.90225807650E-03,-5.37784216747E-04
1.52000000000E+09,-1.37329791490E-03,-7.84296077095E-04
1.52500000000E+09,-2.35066040138E-03,-2.31470289292E-04
1.53000000000E+09,-1.79415517933E-03,+9.34398675585E-04
1.53500000000E+09,-8.19636481972E-04,+5.68173288770E-04
1.54000000000E+09,-1.30266952267E-03,+2.53161409105E-04
1.54500000000E+09,-1.55223090203E-03,+1.19087763393E-03
1.55000000000E+09,-6.61187742933E-04,+1.24376395761E-03
1.55500000000E+09,-5.70372096198E-04,+1.07212876403E-03
1.56000000000E+09,-4.90071995103E-04,+1.41193546063E-03
1.56500000000E+09,+1.45487165312E-04,+1.28541093394E-03
1.57000000000E+09,+1.26374393556E-04,+8.92310524491E-04
1.57500000000E+09,+5.90106226242E-05,+9.55537751369E-04
1.58000000000E+09,+2.00036156406E-04,+1.00212048242E-03
1.58500000000E+09,+3.29897451121E-04,+1.17253496450E-03
1.59000000000E+09,+8.46462706962E-04,+1.17545861660E-03
1.59500000000E+09,+1.12922892413E-03,+6.23124680173E-04
1.60000000000E+09,+9.18965691279E-04,+3.73876314140E-04
1.60500000000E+09,+8.71327573824E-04,+2.98817622607E-04
1.61000000000E+09,+1.00550677869E-03,+1.86712249878E-04
1.61500000000E+09,+1.08841071164E-03,-1.95072070561E-04
1.62000000000E+09,+6.58628240859E-04,-4.75365907593E-04
1.62500000000E+09,+3.66083589748E-04,-2.13660032613E-04
1.63000000000E+09,+6.38601130393E-04,-5.00792868990E-05
1.63500000000E+09,+7.39773592406E-04,-3.54212092462E-04
1.64000000000E+09,+5.50387939541E-04,-5.45175128586E-04
1.64500000000E+09,+3.68879846013E-04,-5.90631256099E-04
1.65000000000E+09,+2.28444837355E-04,-6.33546975899E-04
1.65500000000E+09,+3.69374649526E-05,-4.91940938923E-04
1.66000000000E+09,+1.78569871267E-04,-3.88248187558E-04
1.66500000000E+09,+1.41323869396E-04,-5.67389956423E-04
1.67000000000E+09,-2.84483640909E-05,-5.67590415878E-04
1.67500000000E+09,-1.23123545306E-04,-5.03601905876E-04
1.68000000000E+09,-1.84674765925E-04,-4.32676199059E-04
1.68500000000E+09,-2.69007935182E-04,-4.83919385064E-04
1.69000000000E+09,-3.42172454688E-04,-3.46701190443E-04
1.69500000000E+09,-3.74280039348E-04,-2.59343859204E-04
1.70000000000E+09,-3.31228758612E-04,-1.76986904237E-04
1.70500000000E+09,-3.14211651249E-04,-1.58333403569E-04
1.71000000000E+09,-3.17127053362E-04,-1.10232722945E-04
1.71500000000E+09,-3.56683583512E-04,-4.57752526480E-05
1.72000000000E+09,-3.11832501754E-04,-6.51403634736E-05
1.72500000000E+09,-3.49141352177E-04,-2.59760790563E-05
1.73000000000E+09,-3.27592009449E-04,+6.54835305159E-05
1.73500000000E+09,-3.08799872694E-04,+1.08851931560E-04
1.74000000000E+09,-2.23008692255E-04,+1.76285558900E-04
1.74500000000E+09,-1.62383587413E-04,+1.96153062665E-04
1.75000000000E+09,-1.22255268817E-04,+1.44995802325E-04
1.75500000000E+09,-1.13940448410E-04,+1.73518452357E-04
1.76000000000E+09,-1.32744003575E-04,+1.50792422584E-04
1.76500000000E+09,-7.06433203544E-05,+1.44146488553E-04
1.77000000000E+09,-4.29290225791E-05,+1.31478788536E-04
1.77500000000E+09,-4.21909093052E-05,+1.84570874574E-04
1.78000000000E+09,-2.18991811688E-05,+1.86391535017E-04
1.78500000000E+09,-1.15844402650E-05,+1.01910633403E-04
1.79000000000E+09,-1.49413743342E-05,+1.55556398761E-04
1.79500000000E+09,+8.55255501262E-06,+1.13107685241E-04
1.80000000000E+09,-1.01062166810E-05,+8.60524573041E-05
1.80500000000E+09,+4.80661209537E-05,+2.13980970922E-04
1.81000000000E+09,-2.78502810710E-06,+1.08506037932E-04
1.81500000000E+09,+2.91703902346E-04,-5.12558632009E-05
1.82000000000E+09,+2.89356266662E-05,+1.27764054436E-04
1.82500000000E+09,+3.14466253469E-05,+7.71075230861E-05
1.83000000000E+09,+9.56479651472E-05,+1.53785732557E-04
1.83500000000E+09,+1.99440295598E-05,+1.15412605990E-04
1.84000000000E+09,+3.59804378380E-05,+8.99209971066E-05
1.84500000000E+09,+7.74376916692E-05,+1.31114630769E-04
1.85000000000E+09,+1.26649853833E-04,+1.11921142149E-04
1.85500000000E+09,+9.75825854124E-05,+8.22774959776E-05
1.86000000000E+09,+1.94966224846E-04,+7.81946697800E-05
1.86500000000E+09,+1.17662142253E-04,-2.01428961664E-05
1.87000000000E+09,+1.02041696711E-04,+9.48734935755E-06
1.87500000000E+09,+9.45272480445E-05,+2.73752044848E-05
1.88000000000E+09,+1.19592344139E-04,+8.56808752431E-06
1.88500000000E+09,+1.08684131854E-04,-3.13563237079E-05
1.89000000000E+09,+1.25388589092E-04,-6.76169729308E-05
1.89500000000E+09,+8.96887274337E-05,-6.65565031933E-05
1.90000000000E+09,+7.21285899645E-05,-4.83718577565E-05
1.90500000000E+09,+6.85638040455E-05,-6.48946415414E-05
1.91000000000E+09,+9.19313273919E-05,-8.43002657890E-05
1.91500000000E+09,+6.20823486817E-05,-1.24971098444E-04
1.92000000000E+09,+4.74173611874E-05,-1.12340370964E-04
1.92500000000E+09,+2.97820649389E-05,-6.86043383850E-05
1.93000000000E+09,-3.45579363553E-05,-8.31661785584E-05
1.93500000000E+09,-6.73283604812E-06,-9.43398598906E-05
1.94000000000E+09,-1.97868182564E-05,-1.01451882150E-04
1.94500000000E+09,-4.23858237674E-05,-8.72813115459E-05
1.95000000000E+09,-6.32745497439E-05,-3.05206169885E-05
1.95500000000E+09,+1.29699621998E-05,-2.38306254975E-05
1.96000000000E+09,-1.53044533607E-05,-5.58300390601E-05
1.96500000000E+09,+1.42685875272E-05,-4.98616524220E-05
1.97000000000E+09,-5.95027404351E-05,-4.78995268269E-05
1.97500000000E+09,+1.88160844964E-05,-2.58099149243E-05
1.98000000000E+09,-1.62118835359E-05,-4.46372254112E-05
1.98500000000E+09,-5.18335515690E-05,-1.70380564131E-05
1.99000000000E+09,-5.77939284201E-05,-4.24530559213E-05
1.99500000000E+09,-4.89291425827E-05,-5.00657149836E-05
2.00000000000E+09,-6.61594886286E-05,-5.04403644035E-05
