! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:30:45
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.22000000000E+09,+1.11528803722E-04,-5.45331950918E-06
1.22500000000E+09,+6.27750491298E-05,-8.08937970059E-05
1.23000000000E+09,+5.38489684302E-05,-5.35186028240E-05
1.23500000000E+09,+1.64838389907E-05,+1.46581610655E-06
1.24000000000E+09,+7.07976568836E-05,-7.18348839318E-05
1.24500000000E+09,+6.44548582556E-05,-6.18733944268E-05
1.25000000000E+09,+3.81926953295E-05,-6.36138245388E-05
1.25500000000E+09,+2.79259416516E-05,-6.43195852781E-05
1.26000000000E+09,+4.87306515620E-05,-3.85252071101E-05
1.26500000000E+09,-3.76319797915E-07,-5.40609188781E-05
1.27000000000E+09,+4.49496433956E-05,-5.00270956732E-05
1.27500000000E+09,+1.51291921478E-05,-1.19490799955E-04
1.28000000000E+09,-1.40467956441E-05,-9.84368426258E-05
1.28500000000E+09,-2.20162815029E-05,-1.19948084615E-04
1.29000000000E+09,-7.95138755098E-05,-9.49687482749E-05
1.29500000000E+09,-7.75740881926E-05,-7.01677039027E-05
1.30000000000E+09,-8.15625095645E-05,-8.74569673904E-05
1.30500000000E+09,-1.29534114887E-04,-1.18593614831E-04
1.31000000000E+09,-1.08656130393E-04,-6.36823861890E-05
1.31500000000E+09,-1.27459682610E-04,-7.97114108587E-05
1.32000000000E+09,-1.39662357329E-04,-5.41904002700E-05
1.32500000000E+09,-1.20372443369E-04,-4.99876195075E-05
1.33000000000E+09,-1.16940784217E-04,-1.13067082903E-05
1.33500000000E+09,-1.38645987943E-04,-5.87125374257E-05
1.34000000000E+09,-1.37796990341E-04,-1.48161766607E-05
1.34500000000E+09,-1.29085431483E-04,+3.07876126541E-05
1.35000000000E+09,-1.94603887060E-04,-1.09084010436E-05
1.35500000000E+09,-1.92268793348E-04,+6.54346331081E-05
1.36000000000E+09,-1.90878284501E-04,+5.11022166985E-05
1.36500000000E+09,-2.06739309669E-04,+3.34505641600E-05
1.37000000000E+09,-2.30935306944E-04,+9.00507680021E-05
1.37500000000E+09,-3.07927176205E-04,+1.54166124645E-04
1.38000000000E+09,-2.51155843856E-04,+2.86415229079E-04
1.38500000000E+09,-1.98219069567E-04,+3.11673480669E-04
1.39000000000E+09,-1.42101603901E-04,+3.01158512351E-04
1.39500000000E+09,-1.20336126306E-04,+3.57807998119E-04
1.40000000000E+09,-1.29913004243E-04,+3.11985481915E-04
1.40500000000E+09,-1.45551796058E-04,+4.02571861107E-04
1.41000000000E+09,-1.23796097763E-04,+5.93314777803E-04
1.41500000000E+09,+8.83173608637E-05,+6.34018407244E-04
1.42000000000E+09,+1.91733234702E-04,+5.82750385866E-04
1.42500000000E+09,+2.28080114247E-04,+5.87327302785E-04
1.43000000000E+09,+3.02978449158E-04,+7.00568504021E-04
1.43500000000E+09,+6.07434859209E-04,+8.17930300273E-04
1.44000000000E+09,+9.03232946202E-04,+5.87284407673E-04
1.44500000000E+09,+8.96648840204E-04,+3.07403127836E-04
1.45000000000E+09,+9.07076488532E-04,+2.90015731827E-04
1.45500000000E+09,+1.05647459532E-03,+3.70637457237E-04
1.46000000000E+09,+1.40914630852E-03,+2.75649198313E-04
1.46500000000E+09,+1.94875863292E-03,-1.80760066218E-04
1.47000000000E+09,+1.98487563050E-03,-1.02796092630E-03
1.47500000000E+09,+1.68050033242E-03,-1.71714991009E-03
1.48000000000E+09,+1.01280866008E-03,-2.15740014659E-03
1.48500000000E+09,+3.04927985730E-04,-2.09153171791E-03
1.49000000000E+09,+5.50571904067E-04,-2.07138655595E-03
1.49500000000E+09,+2.27290905138E-05,-3.01063729986E-03
1.50000000000E+09,-1.48401192449E-03,-2.98802145832E-03
1.50500000000E+09,-2.18264136437E-03,-2.46131971706E-03
1.51000000000E+09,-3.29244712586E-03,-1.63536734230E-03
1.51500000000E+09,-3.31466069618E-03,-2.33811445818E-04
1.52000000000E+09,-2.89067403954E-03,+2.39217770809E-04
1.52500000000E+09,-3.31328837202E-03,+1.53625630767E-03
1.53000000000E+09,-1.71227669262E-03,+2.46256424136E-03
1.53500000000E+09,-8.09535404994E-04,+1.79857560797E-03
1.54000000000E+09,-1.18888384191E-03,+1.70488662907E-03
1.54500000000E+09,-6.34574917445E-04,+2.71342989597E-03
1.55000000000E+09,+6.61062112061E-04,+2.25720298864E-03
1.55500000000E+09,+9.68261690661E-04,+1.45599060259E-03
1.56000000000E+09,+8.94959313599E-04,+1.46953728528E-03
1.56500000000E+09,+1.38565477126E-03,+1.04180256649E-03
1.57000000000E+09,+1.25948108454E-03,+2.68852884620E-04
1.57500000000E+09,+9.93286642725E-04,+9.83144803902E-05
1.58000000000E+09,+7.08045185672E-04,+1.96710542013E-05
1.58500000000E+09,+6.40261914777E-04,+1.59235187927E-04
1.59000000000E+09,+7.83855819382E-04,+5.85898324747E-05
1.59500000000E+09,+7.57457517833E-04,-2.07703538102E-04
1.60000000000E+09,+5.29336915020E-04,-2.90649325634E-04
1.60500000000E+09,+3.68224754488E-04,-2.08330145718E-04
1.61000000000E+09,+5.00284169260E-04,-1.64347959559E-04
1.61500000000E+09,+4.91489913142E-04,-3.95750190646E-04
1.62000000000E+09,+6.98973151930E-05,-4.89241639687E-04
1.62500000000E+09,-1.31296090531E-05,-2.02529301580E-04
1.63000000000E+09,+2.30775697806E-04,-1.96465617127E-05
1.63500000000E+09,+3.39500263636E-04,-1.89545603987E-04
1.64000000000E+09,+2.77937027505E-04,-2.56497830343E-04
1.64500000000E+09,+1.65897357232E-04,-3.50799718806E-04
1.65000000000E+09,+8.58736878566E-05,-3.21845342154E-04
1.65500000000E+09,-4.74301240299E-05,-3.04993452596E-04
1.66000000000E+09,+4.67138594131E-05,-1.96894853884E-04
1.66500000000E+09,+7.86117825621E-05,-2.56828708462E-04
1.67000000000E+09,+4.94926861880E-05,-3.28737039599E-04
1.67500000000E+09,-9.33479631570E-06,-3.47734434000E-04
1.68000000000E+09,-2.72215667687E-05,-2.73841123112E-04
1.68500000000E+09,-8.39696635464E-05,-2.90895612736E-04
1.69000000000E+09,-1.96922900201E-04,-2.73895356807E-04
1.69500000000E+09,-1.95077721625E-04,-1.78546472981E-04
1.70000000000E+09,-1.52966349696E-04,-1.99961953360E-04
1.70500000000E+09,-1.86850851431E-04,-1.94581547305E-04
1.71000000000E+09,-2.16255072481E-04,-1.52650920526E-04
1.71500000000E+09,-1.95048550116E-04,-1.16334549116E-04
1.72000000000E+09,-2.31437188099E-04,-1.63131929519E-04
1.72500000000E+09,-2.99317103065E-04,-5.90667822066E-05
1.73000000000E+09,-2.85288051806E-04,+1.40422262877E-05
1.73500000000E+09,-2.90243604612E-04,+5.29957368889E-05
1.74000000000E+09,-2.48825395190E-04,+1.06702749796E-04
1.74500000000E+09,-1.84477177579E-04,+6.96958107346E-05
1.75000000000E+09,-1.41417876414E-04,+7.66369414129E-05
1.75500000000E+09,-1.50576490838E-04,+1.01300060561E-04
1.76000000000E+09,-1.52516840117E-04,+1.18317737440E-04
1.76500000000E+09,-1.67586284334E-04,+1.03022152574E-04
1.77000000000E+09,-1.16340403851E-04,+1.20297057271E-04
1.77500000000E+09,-1.18509196379E-04,+1.64739543702E-04
1.78000000000E+09,-2.32238698749E-05,+1.55715967489E-04
1.78500000000E+09,-3.10230758379E-05,+8.93680126088E-05
1.79000000000E+09,-8.23470818003E-05,+1.34259097585E-04
1.79500000000E+09,-9.77179922304E-06,+1.61493183056E-04
1.80000000000E+09,-4.66485300522E-05,+6.62180795519E-05
1.80500000000E+09,-6.52133788442E-05,+1.43934137904E-04
1.81000000000E+09,-3.85584691547E-05,+1.36272386104E-04
1.81500000000E+09,-1.15568944538E-05,+2.26465778629E-04
1.82000000000E+09,+8.49744995124E-05,+3.85763722152E-04
1.82500000000E+09,+5.77261902355E-05,+1.19653708274E-04
1.83000000000E+09,+4.80610165887E-05,+8.26959182320E-05
1.83500000000E+09,-3.31083043682E-06,+1.22862950547E-04
1.84000000000E+09,+2.74595350224E-05,+1.30090497445E-04
1.84500000000E+09,+4.65902732833E-05,+1.97797513193E-04
1.85000000000E+09,+1.65023997519E-04,+1.99052872611E-04
1.85500000000E+09,+1.96547917120E-04,+1.29531826652E-04
1.86000000000E+09,+1.88250999824E-04,-3.12834384400E-06
1.86500000000E+09,+6.92387506094E-05,+5.12206911053E-05
1.87000000000E+09,+7.34472746164E-05,+1.04053040330E-04
1.87500000000E+09,+1.53711212053E-04,+7.49467695575E-05
1.88000000000E+09,+1.53285876138E-04,-6.17800285614E-08
1.88500000000E+09,+2.11460783018E-04,-9.02889469805E-06
1.89000000000E+09,+1.33117745288E-04,-4.94517975915E-05
1.89500000000E+09,+1.16141816527E-04,-4.93991824247E-05
1.90000000000E+09,+1.19852745119E-04,-3.53837587878E-05
1.90500000000E+09,+1.48415340651E-04,-9.59672137075E-05
1.91000000000E+09,+1.08287807461E-04,-1.14150813070E-04
1.91500000000E+09,+9.62037377889E-05,-1.40035695257E-04
1.92000000000E+09,+5.85297869301E-05,-1.18567883765E-04
1.92500000000E+09,+4.65998661674E-05,-1.04015543694E-04
1.93000000000E+09,+7.24058244514E-05,-1.27768618979E-04
1.93500000000E+09,+8.95832669332E-06,-1.22267166456E-04
1.94000000000E+09,+2.89796903956E-05,-1.37438131499E-04
1.94500000000E+09,-5.75122456463E-05,-1.17408032554E-04
1.95000000000E+09,+3.71754255377E-06,-7.45922709099E-05
1.95500000000E+09,-1.19786971515E-05,-9.22494023180E-05
1.96000000000E+09,-3.90314889461E-06,-6.70932022366E-05
1.96500000000E+09,-3.07347721024E-05,-1.02443898491E-04
1.97000000000E+09,-8.16281867771E-05,-1.03652478989E-04
1.97500000000E+09,-4.97260032922E-05,-3.97593808755E-05
1.98000000000E+09,-8.32938942514E-06,-3.38081781676E-05
1.98500000000E+09,-4.16226717192E-05,-1.04266547634E-04
1.99000000000E+09,-4.92764232544E-05,-8.15240640371E-05
1.99500000000E+09,-6.24529461077E-05,-9.07373088160E-05
2.00000000000E+09,-8.69049601822E-05,-6.50500348975E-05
