! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:01:41
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.30500000000E+09,-1.08258894441E-04,-3.99030238466E-05
1.31000000000E+09,-1.37617183467E-04,-4.57817506286E-05
1.31500000000E+09,-1.04694227467E-04,-4.48902174524E-06
1.32000000000E+09,-1.06752942171E-04,-1.89269332032E-05
1.32500000000E+09,-1.04270786269E-04,+3.19792527755E-05
1.33000000000E+09,-1.16396423954E-04,+4.18405994510E-05
1.33500000000E+09,-1.12981742134E-04,-2.94503371298E-05
1.34000000000E+09,-1.24733537480E-04,-6.06620056328E-06
1.34500000000E+09,-1.06934163461E-04,-5.59715505132E-06
1.35000000000E+09,-1.45631775920E-04,+1.56957491150E-05
1.35500000000E+09,-1.62069281975E-04,+4.77771540624E-05
1.36000000000E+09,-9.88128137156E-05,+4.97562618176E-05
1.36500000000E+09,-1.22424515632E-04,+3.14863698733E-05
1.37000000000E+09,-1.14047408994E-04,+2.72833406360E-05
1.37500000000E+09,-1.57039060141E-04,+1.40412131641E-04
1.38000000000E+09,-2.11603325966E-04,+1.64950150408E-04
1.38500000000E+09,-1.25706868313E-04,+2.56605331166E-04
1.39000000000E+09,-1.01612262604E-04,+1.90541757089E-04
1.39500000000E+09,-1.29564599140E-04,+2.56902192488E-04
1.40000000000E+09,-9.09019812436E-05,+1.76600903498E-04
1.40500000000E+09,-1.06567723578E-04,+2.77286851016E-04
1.41000000000E+09,-1.51520383216E-04,+3.13737201947E-04
1.41500000000E+09,-4.21730510035E-05,+4.43277518514E-04
1.42000000000E+09,+6.12140001379E-06,+4.55681510633E-04
1.42500000000E+09,+5.56294987869E-05,+4.96057583817E-04
1.43000000000E+09,+1.40533063064E-04,+5.97143280548E-04
1.43500000000E+09,+3.35027054441E-04,+6.15247971857E-04
1.44000000000E+09,+4.70507247902E-04,+5.28231609035E-04
1.44500000000E+09,+4.63893332251E-04,+4.56562484859E-04
1.45000000000E+09,+4.91386497493E-04,+5.42419830523E-04
1.45500000000E+09,+6.99887936202E-04,+4.99321972373E-04
1.46000000000E+09,+9.07387464985E-04,+6.48711738334E-04
1.46500000000E+09,+1.48447755030E-03,+7.05935330087E-04
1.47000000000E+09,+2.02182650621E-03,-1.28532039598E-04
1.47500000000E+09,+1.87451206997E-03,-7.38669302191E-04
1.48000000000E+09,+1.53067911097E-03,-1.30304871208E-03
1.48500000000E+09,+9.17084877297E-04,-1.31909884055E-03
1.49000000000E+09,+1.56103797633E-03,-1.19721425854E-03
1.49500000000E+09,+1.61115357281E-03,-2.57448461386E-03
1.50000000000E+09,+3.32542820439E-04,-3.24112667668E-03
1.50500000000E+09,-4.93908382831E-04,-3.36478422888E-03
1.51000000000E+09,-2.22825709654E-03,-3.26652987136E-03
1.51500000000E+09,-2.67996000637E-03,-1.93582194105E-03
1.52000000000E+09,-2.86170007740E-03,-1.82107872223E-03
1.52500000000E+09,-3.97929050768E-03,-6.25122311889E-04
1.53000000000E+09,-3.55301412385E-03,+9.35197286385E-04
1.53500000000E+09,-2.67990610164E-03,+1.35261821653E-03
1.54000000000E+09,-2.52545632381E-03,+1.74972189835E-03
1.54500000000E+09,-2.24122585725E-03,+2.90092620854E-03
1.55000000000E+09,-6.88500514301E-04,+3.14815172370E-03
1.55500000000E+09,+1.79643095400E-04,+2.77309640591E-03
1.56000000000E+09,+7.84988426278E-04,+2.56380875440E-03
1.56500000000E+09,+1.36402455050E-03,+1.76230153114E-03
1.57000000000E+09,+1.32126065219E-03,+1.05432735499E-03
1.57500000000E+09,+1.09288287632E-03,+8.50733241635E-04
1.58000000000E+09,+1.08125410313E-03,+6.53255279948E-04
1.58500000000E+09,+1.04063337921E-03,+6.09066261821E-04
1.59000000000E+09,+1.26948346053E-03,+4.83378865357E-04
1.59500000000E+09,+1.32507385087E-03,-6.26563443932E-05
1.60000000000E+09,+9.85339091808E-04,-1.91748107591E-04
1.60500000000E+09,+8.03815535828E-04,-2.49005570485E-04
1.61000000000E+09,+8.25340740676E-04,-1.69328436588E-04
1.61500000000E+09,+9.36661308289E-04,-4.59413246467E-04
1.62000000000E+09,+5.39464680354E-04,-7.45928139076E-04
1.62500000000E+09,+1.74042270620E-04,-5.01566610700E-04
1.63000000000E+09,+3.92273438620E-04,-2.51444023631E-04
1.63500000000E+09,+4.24580617394E-04,-4.31190517831E-04
1.64000000000E+09,+2.89944869459E-04,-5.33077482226E-04
1.64500000000E+09,+1.42352707111E-04,-5.85283654951E-04
1.65000000000E+09,+3.49587843288E-05,-5.57592247239E-04
1.65500000000E+09,-7.26152180959E-05,-4.60633545421E-04
1.66000000000E+09,+5.59720888504E-05,-3.38581646637E-04
1.66500000000E+09,+3.52985179152E-05,-4.17077311301E-04
1.67000000000E+09,-5.29137446238E-05,-4.75635130547E-04
1.67500000000E+09,-1.16280715119E-04,-4.40840828617E-04
1.68000000000E+09,-1.51694019318E-04,-3.74568247647E-04
1.68500000000E+09,-2.47403025198E-04,-3.86284496671E-04
1.69000000000E+09,-3.24415657171E-04,-2.79204680656E-04
1.69500000000E+09,-3.28912362382E-04,-1.96508960176E-04
1.70000000000E+09,-2.72529602909E-04,-1.57932660910E-04
1.70500000000E+09,-2.94378269757E-04,-1.98670308218E-04
1.71000000000E+09,-3.41399283771E-04,-1.11821463976E-04
1.71500000000E+09,-2.96093926938E-04,-5.88422674927E-05
1.72000000000E+09,-3.04482810971E-04,-5.78807808298E-05
1.72500000000E+09,-3.53635337525E-04,+3.09546808802E-05
1.73000000000E+09,-3.07381709525E-04,+7.47176925321E-05
1.73500000000E+09,-3.37189187467E-04,+1.05319146343E-04
1.74000000000E+09,-2.62938056898E-04,+1.95270992205E-04
1.74500000000E+09,-1.58907102226E-04,+2.08143084828E-04
1.75000000000E+09,-8.55140737566E-05,+1.45587600125E-04
1.75500000000E+09,-1.32688669556E-04,+1.72709977697E-04
1.76000000000E+09,-1.22681637666E-04,+1.62767159049E-04
1.76500000000E+09,-7.06492836926E-05,+1.98730732441E-04
1.77000000000E+09,-5.12356657890E-05,+1.46606433858E-04
1.77500000000E+09,-3.18316450300E-05,+1.35030126571E-04
1.78000000000E+09,-3.38973196439E-05,+2.16566006042E-04
1.78500000000E+09,+1.61956097288E-06,+1.47960564055E-04
1.79000000000E+09,+5.20909408766E-06,+1.28044772366E-04
1.79500000000E+09,+3.18338328199E-05,+9.40270969030E-05
1.80000000000E+09,+3.22162242323E-05,+1.29409533463E-04
1.80500000000E+09,+7.41769108423E-05,+4.60220792744E-05
1.81000000000E+09,+3.36507060781E-05,+1.07086580740E-04
1.81500000000E+09,+4.98438861568E-05,+1.79990887922E-04
1.82000000000E+09,+8.20077750691E-05,+7.18922338861E-05
1.82500000000E+09,-8.90437610596E-05,-6.31873142231E-05
1.83000000000E+09,+9.84630550833E-05,+5.98883169363E-05
1.83500000000E+09,+7.25957283769E-05,+3.73321235821E-05
1.84000000000E+09,+7.57823566291E-05,+9.43707867884E-05
1.84500000000E+09,+5.22908012161E-05,+1.23807479561E-04
1.85000000000E+09,+1.04995966524E-04,+9.07184382317E-05
1.85500000000E+09,+1.60933576644E-04,+6.52905048284E-05
1.86000000000E+09,+1.24719576886E-04,-2.25265286691E-05
1.86500000000E+09,+9.83380081715E-05,-6.51417940084E-05
1.87000000000E+09,+7.53116535517E-05,+2.15010612231E-05
1.87500000000E+09,+9.98612166951E-05,+4.41659286666E-06
1.88000000000E+09,+1.28096486593E-04,-3.86318242815E-05
1.88500000000E+09,+1.22985770800E-04,-3.06848042603E-05
1.89000000000E+09,+1.10776365712E-04,-4.29608158717E-05
1.89500000000E+09,+8.12784034919E-05,-6.67104929928E-05
1.90000000000E+09,+6.27341653568E-05,-2.85820066412E-05
1.90500000000E+09,+8.11603512763E-05,-6.57239909002E-05
1.91000000000E+09,+7.30117856251E-05,-1.26783224922E-04
1.91500000000E+09,+3.19132176685E-05,-9.57143428862E-05
1.92000000000E+09,+5.59625337958E-05,-8.09958570439E-05
1.92500000000E+09,+2.60705752970E-05,-8.49362864875E-05
1.93000000000E+09,+2.79405039794E-05,-8.05616495892E-05
1.93500000000E+09,+2.05320266930E-06,-6.45693501538E-05
1.94000000000E+09,-2.02518086443E-05,-1.18918820491E-04
1.94500000000E+09,-8.33156119693E-05,-4.97306751268E-05
1.95000000000E+09,-2.45003227624E-05,-2.02725350622E-05
1.95500000000E+09,-3.58705960724E-05,+2.02273369270E-05
1.96000000000E+09,+9.15348477280E-08,-4.55015217828E-06
1.96500000000E+09,+1.05637007115E-05,-8.42571521682E-06
1.97000000000E+09,-3.78906459351E-05,-2.66225727448E-05
1.97500000000E+09,+9.09565743768E-07,-8.94349274102E-06
1.98000000000E+09,+3.13765395082E-06,-1.96966352488E-05
1.98500000000E+09,-7.49381186520E-06,-6.19572058114E-05
1.99000000000E+09,+1.06901058057E-05,-5.76980198078E-05
1.99500000000E+09,-4.39617027293E-06,-2.36632136155E-05
2.00000000000E+09,-2.89275507978E-05,-7.85497190801E-05
