! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:34:14
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.36000000000E+09,-2.08939522642E-04,+3.62385190198E-05
1.36500000000E+09,-1.74504859510E-04,+4.47442914027E-05
1.37000000000E+09,-2.47391728435E-04,+5.12304598632E-05
1.37500000000E+09,-2.90517627346E-04,+1.47211215053E-04
1.38000000000E+09,-2.16815840355E-04,+2.40858739014E-04
1.38500000000E+09,-2.11030763594E-04,+2.72329697713E-04
1.39000000000E+09,-1.48068383593E-04,+2.82876345861E-04
1.39500000000E+09,-1.10982047803E-04,+3.27814058686E-04
1.40000000000E+09,-1.65945896523E-04,+3.28365772592E-04
1.40500000000E+09,-1.40005664434E-04,+3.63899083671E-04
1.41000000000E+09,-1.39061257909E-04,+5.22525550934E-04
1.41500000000E+09,+1.11421925876E-04,+5.96354426620E-04
1.42000000000E+09,+1.94147571408E-04,+5.54772022883E-04
1.42500000000E+09,+2.37961975299E-04,+5.54245176062E-04
1.43000000000E+09,+3.70808567353E-04,+6.09763209806E-04
1.43500000000E+09,+5.82116125292E-04,+6.24183172748E-04
1.44000000000E+09,+8.16986008429E-04,+4.34796087543E-04
1.44500000000E+09,+8.47241822150E-04,+2.01495648169E-04
1.45000000000E+09,+8.16754162010E-04,+1.20635304581E-04
1.45500000000E+09,+9.29443004416E-04,+1.27641933599E-04
1.46000000000E+09,+1.11654786075E-03,+1.47057627973E-04
1.46500000000E+09,+1.60635219718E-03,-1.18258221075E-04
1.47000000000E+09,+1.65160005069E-03,-9.40279762569E-04
1.47500000000E+09,+1.30600940693E-03,-1.47087266680E-03
1.48000000000E+09,+6.84601960415E-04,-1.78672020732E-03
1.48500000000E+09,+1.74349171746E-05,-1.53717511659E-03
1.49000000000E+09,+4.96877962253E-04,-1.34459223674E-03
1.49500000000E+09,+3.28742646684E-04,-2.46974267094E-03
1.50000000000E+09,-1.14101911191E-03,-2.56265933880E-03
1.50500000000E+09,-1.76974708615E-03,-1.99026845964E-03
1.51000000000E+09,-2.59220631156E-03,-1.30336253908E-03
1.51500000000E+09,-2.60702526998E-03,-1.64401640373E-04
1.52000000000E+09,-2.20833029586E-03,+7.77740384818E-06
1.52500000000E+09,-2.76786385948E-03,+1.12571039286E-03
1.53000000000E+09,-1.27832548922E-03,+2.07552714842E-03
1.53500000000E+09,-3.05081467218E-04,+1.32690897521E-03
1.54000000000E+09,-7.10034968674E-04,+9.43970394538E-04
1.54500000000E+09,-6.49105817122E-04,+1.66528604187E-03
1.55000000000E+09,+2.07547117282E-04,+1.23791847455E-03
1.55500000000E+09,+1.13758544606E-04,+8.51765097324E-04
1.56000000000E+09,-5.20767241245E-06,+1.26088682438E-03
1.56500000000E+09,+7.25514531418E-04,+1.15188262812E-03
1.57000000000E+09,+7.48726769257E-04,+4.32198067812E-04
1.57500000000E+09,+3.62175983084E-04,+3.37335898086E-04
1.58000000000E+09,+3.49969476852E-04,+4.39358401660E-04
1.58500000000E+09,+4.39544828810E-04,+6.18277802418E-04
1.59000000000E+09,+6.54105424624E-04,+5.38599072893E-04
1.59500000000E+09,+7.33882878938E-04,+1.82224456860E-04
1.60000000000E+09,+6.64938318826E-04,+1.89841656039E-04
1.60500000000E+09,+6.11812288350E-04,+9.72370086042E-05
1.61000000000E+09,+7.26888843526E-04,-2.82297832543E-05
1.61500000000E+09,+7.41949823650E-04,-3.45485683934E-04
1.62000000000E+09,+3.18382135684E-04,-4.66786618460E-04
1.62500000000E+09,+1.25672740332E-04,-1.69441154691E-04
1.63000000000E+09,+3.84736952925E-04,-5.71989848040E-06
1.63500000000E+09,+4.63072831550E-04,-2.12852360460E-04
1.64000000000E+09,+3.87775615639E-04,-3.50012581058E-04
1.64500000000E+09,+2.71103140802E-04,-4.53028240583E-04
1.65000000000E+09,+1.50665833098E-04,-3.99646451928E-04
1.65500000000E+09,+3.00249020796E-05,-3.31624310280E-04
1.66000000000E+09,+8.69557980599E-05,-2.18933934768E-04
1.66500000000E+09,+1.88369178343E-04,-3.66951227264E-04
1.67000000000E+09,+1.08948862044E-04,-3.97857978072E-04
1.67500000000E+09,-3.34696279691E-05,-4.31311028855E-04
1.68000000000E+09,-2.34833111214E-05,-3.53724648622E-04
1.68500000000E+09,-1.20292843155E-04,-4.05615114199E-04
1.69000000000E+09,-1.67485866569E-04,-3.80787923845E-04
1.69500000000E+09,-2.61530999588E-04,-2.80572734470E-04
1.70000000000E+09,-2.48932094370E-04,-2.49582997970E-04
1.70500000000E+09,-2.74518460553E-04,-2.20293394849E-04
1.71000000000E+09,-2.66362254562E-04,-1.83380520132E-04
1.71500000000E+09,-2.45709590417E-04,-1.00759335675E-04
1.72000000000E+09,-3.08276106085E-04,-1.33662756287E-04
1.72500000000E+09,-3.53141376739E-04,-6.96666256194E-05
1.73000000000E+09,-3.33544600760E-04,+2.64649114098E-05
1.73500000000E+09,-3.10178798529E-04,+4.70645967658E-05
1.74000000000E+09,-2.65130464990E-04,+9.85128043187E-05
1.74500000000E+09,-2.00209565089E-04,+1.65066740738E-04
1.75000000000E+09,-1.56279780901E-04,+1.27790710993E-04
1.75500000000E+09,-1.70647840410E-04,+1.44231587534E-04
1.76000000000E+09,-1.45390112589E-04,+1.31996627647E-04
1.76500000000E+09,-7.85778148849E-05,+1.32095043263E-04
1.77000000000E+09,-8.75275174516E-05,+1.46952872448E-04
1.77500000000E+09,-1.12946831541E-04,+1.84792289527E-04
1.78000000000E+09,-5.75814574684E-05,+1.88376784057E-04
1.78500000000E+09,-1.32915652446E-05,+1.04148654776E-04
1.79000000000E+09,-3.57881384749E-05,+1.61334309018E-04
1.79500000000E+09,+1.10889022255E-05,+1.19640303461E-04
1.80000000000E+09,+5.75307127873E-05,+1.20872858070E-04
1.80500000000E+09,-4.58251115907E-05,+8.73013587059E-05
1.81000000000E+09,-1.49401165658E-04,+2.53523289455E-04
1.81500000000E+09,-6.29394423339E-05,+2.58324105031E-04
1.82000000000E+09,+1.83517489538E-04,+5.62784173752E-05
1.82500000000E+09,+6.54044308759E-05,+1.46972995479E-04
1.83000000000E+09,+1.81244557403E-05,+2.41368450208E-05
1.83500000000E+09,-2.15926655831E-05,+1.25050689162E-04
1.84000000000E+09,+1.38009094055E-05,+1.53844046265E-04
1.84500000000E+09,+7.15005294227E-05,+1.78802575416E-04
1.85000000000E+09,+1.84272329669E-04,+1.50071645372E-04
1.85500000000E+09,+1.47830028969E-04,+1.82364009175E-04
1.86000000000E+09,+1.97610642217E-04,+7.82827416227E-05
1.86500000000E+09,+1.01735915961E-04,-1.84413882470E-05
1.87000000000E+09,+1.35968824926E-04,+2.42053775632E-05
1.87500000000E+09,+1.76377859466E-04,+4.92288145152E-05
1.88000000000E+09,+1.79744874594E-04,+4.06886404969E-06
1.88500000000E+09,+1.65390771773E-04,-2.47551432762E-05
1.89000000000E+09,+1.46529633794E-04,-6.28323209413E-05
1.89500000000E+09,+1.09006508314E-04,-4.45844097142E-05
1.90000000000E+09,+1.20582889292E-04,-5.18014105389E-05
1.90500000000E+09,+1.46428682019E-04,-6.75832768207E-05
1.91000000000E+09,+1.49093862290E-04,-7.83272213601E-05
1.91500000000E+09,+8.17845768613E-05,-1.21384146849E-04
1.92000000000E+09,+6.42987819594E-05,-1.21646986700E-04
1.92500000000E+09,+6.40065599935E-05,-1.32387513371E-04
1.93000000000E+09,+8.63758595440E-06,-1.13315022905E-04
1.93500000000E+09,+2.68796150059E-05,-1.06173437211E-04
1.94000000000E+09,+4.48559457830E-06,-1.42650093853E-04
1.94500000000E+09,-4.19742827386E-05,-1.20322067669E-04
1.95000000000E+09,-7.73106566109E-06,-8.47319368369E-05
1.95500000000E+09,-2.88322200631E-05,-7.96007030453E-05
1.96000000000E+09,-9.44827808942E-06,-9.87754533955E-05
1.96500000000E+09,-1.01321848070E-05,-9.53611560587E-05
1.97000000000E+09,-5.65494106838E-05,-9.39619669005E-05
1.97500000000E+09,-9.41108397441E-05,-2.71228369050E-05
1.98000000000E+09,-5.57761479531E-05,-5.45522367661E-05
1.98500000000E+09,-7.57234772552E-05,-4.14643838873E-05
1.99000000000E+09,-6.83680422019E-05,-7.91307918331E-05
1.99500000000E+09,-1.05350731378E-04,-4.60543366121E-05
2.00000000000E+09,-1.03172968193E-04,-6.88557356370E-05
