! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:42:45
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.57500000000E+09,-3.12764089760E-04,+1.29809534771E-03
1.58000000000E+09,+7.34329827555E-05,+1.34055893903E-03
1.58500000000E+09,+3.25063482859E-04,+1.31225831339E-03
1.59000000000E+09,+5.65569996948E-04,+1.23423828307E-03
1.59500000000E+09,+9.83011816928E-04,+8.72683847246E-04
1.60000000000E+09,+8.52072432226E-04,+6.15107314837E-04
1.60500000000E+09,+8.33617921081E-04,+5.00925207834E-04
1.61000000000E+09,+9.26326213653E-04,+4.04799252221E-04
1.61500000000E+09,+1.07987317322E-03,+1.00268320931E-04
1.62000000000E+09,+7.83799033234E-04,-2.50222752411E-04
1.62500000000E+09,+4.93344969960E-04,-1.88935673334E-04
1.63000000000E+09,+6.10161398564E-04,+3.92559700785E-05
1.63500000000E+09,+7.15551393655E-04,-2.00599289196E-04
1.64000000000E+09,+6.46997311713E-04,-3.52608030609E-04
1.64500000000E+09,+5.21735645269E-04,-4.92078547871E-04
1.65000000000E+09,+3.65299998013E-04,-5.46774270342E-04
1.65500000000E+09,+1.73244761634E-04,-4.56640806429E-04
1.66000000000E+09,+2.82387098503E-04,-3.61905588507E-04
1.66500000000E+09,+2.94837781408E-04,-4.79511676908E-04
1.67000000000E+09,+1.44438251867E-04,-5.50479307598E-04
1.67500000000E+09,+1.06922771664E-05,-5.37181255262E-04
1.68000000000E+09,-1.65611447777E-05,-4.31479313797E-04
1.68500000000E+09,-4.68220146633E-05,-5.33175140894E-04
1.69000000000E+09,-2.05045515826E-04,-4.87633539643E-04
1.69500000000E+09,-2.85023198455E-04,-3.71384868758E-04
1.70000000000E+09,-2.77001118906E-04,-2.88809074447E-04
1.70500000000E+09,-2.38603765681E-04,-2.09517882534E-04
1.71000000000E+09,-2.23279463218E-04,-2.32812162355E-04
1.71500000000E+09,-3.19765389506E-04,-1.91134220295E-04
1.72000000000E+09,-3.27337174801E-04,-1.74368982085E-04
1.72500000000E+09,-4.31489655792E-04,-1.11252442225E-04
1.73000000000E+09,-3.40385844311E-04,-1.76211023854E-05
1.73500000000E+09,-2.90450152190E-04,+2.51796336000E-05
1.74000000000E+09,-3.12989862274E-04,+3.03464037186E-05
1.74500000000E+09,-2.41451976262E-04,+9.83336123550E-05
1.75000000000E+09,-2.23224815693E-04,+9.82021448324E-05
1.75500000000E+09,-2.14946977775E-04,+1.25154906670E-04
1.76000000000E+09,-1.70835413592E-04,+1.57188638498E-04
1.76500000000E+09,-1.14362249769E-04,+1.25882659393E-04
1.77000000000E+09,-1.31617555333E-04,+1.20213245848E-04
1.77500000000E+09,-1.42316968781E-04,+1.28116341407E-04
1.78000000000E+09,-1.03365278765E-04,+1.92200256670E-04
1.78500000000E+09,-5.05686843925E-05,+1.31752014165E-04
1.79000000000E+09,-7.11224429897E-05,+2.09051673359E-04
1.79500000000E+09,-4.49758924717E-05,+1.76938882232E-04
1.80000000000E+09,-6.75689321958E-05,+1.62225130735E-04
1.80500000000E+09,-6.12220532683E-05,+2.17602684337E-04
1.81000000000E+09,-1.81414358021E-05,+1.92945428221E-04
1.81500000000E+09,+1.24868305812E-04,+3.08251856246E-05
1.82000000000E+09,-4.63506981067E-05,+7.35901749908E-05
1.82500000000E+09,+1.04324239189E-04,+1.91158114923E-04
1.83000000000E+09,+4.61139471797E-05,+8.01877085001E-05
1.83500000000E+09,+9.99817308624E-05,+1.19755015549E-04
1.84000000000E+09,+4.01473360167E-05,+1.22267204490E-04
1.84500000000E+09,+6.16371199809E-05,+1.00388337237E-04
1.85000000000E+09,+1.02707760710E-04,+8.46411026561E-05
1.85500000000E+09,+1.87599068064E-04,+6.41666598252E-05
1.86000000000E+09,+1.37055011422E-04,+2.93088988359E-05
1.86500000000E+09,+7.57425337951E-05,+9.02255712447E-06
1.87000000000E+09,+1.11866906166E-04,-1.77673152056E-06
1.87500000000E+09,+6.12479123973E-05,+2.95099915867E-05
1.88000000000E+09,+9.34043489691E-05,+2.34824893787E-05
1.88500000000E+09,+8.37633552059E-05,-2.21340425019E-05
1.89000000000E+09,+9.11196401404E-05,-2.34766413545E-05
1.89500000000E+09,+1.02689901010E-04,-8.36737956296E-05
1.90000000000E+09,+8.52918468946E-05,-4.74083293825E-05
1.90500000000E+09,+6.31110843916E-05,-4.18512376182E-05
1.91000000000E+09,+4.61015875631E-05,-6.64501621026E-05
1.91500000000E+09,+9.48894064440E-05,-4.63092306173E-05
1.92000000000E+09,+5.33753149581E-05,-7.29438865250E-05
1.92500000000E+09,+4.70202311045E-05,-5.49964582163E-05
1.93000000000E+09,-1.90031808725E-05,-7.82444653888E-05
1.93500000000E+09,+3.54984337634E-05,-9.92585659331E-05
1.94000000000E+09,-1.60293799218E-05,-7.64692125543E-05
1.94500000000E+09,-5.48101348671E-05,-4.18883343317E-05
1.95000000000E+09,+1.19014853302E-05,-3.41087859993E-05
1.95500000000E+09,-1.68510629177E-05,-2.07204653699E-05
1.96000000000E+09,-9.15164993021E-06,-1.17414792263E-05
1.96500000000E+09,+3.19623264588E-05,-5.52416401169E-05
1.97000000000E+09,-2.54729865437E-05,-4.01478504440E-05
1.97500000000E+09,-4.74932242271E-05,+1.23507610939E-05
1.98000000000E+09,-1.21596547957E-05,+2.31786256507E-05
1.98500000000E+09,+5.90853159206E-06,-1.39777256778E-05
1.99000000000E+09,+1.83917426494E-05,-4.07349687820E-05
1.99500000000E+09,-1.32661258737E-05,-3.83781033110E-05
2.00000000000E+09,-2.53669073288E-05,-3.73996490273E-05
