! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:32:27
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.16500000000E+09,+7.63672765004E-06,-1.20789646508E-05
1.17000000000E+09,+3.77725389028E-06,+5.35208820972E-06
1.17500000000E+09,+7.40447037408E-06,+7.81699588028E-05
1.18000000000E+09,+7.82789895058E-05,+4.81010690746E-05
1.18500000000E+09,+2.07569911315E-05,+2.84732457204E-05
1.19000000000E+09,+5.30494279413E-05,+5.25581701153E-05
1.19500000000E+09,+3.61065555669E-05,+4.01133524237E-05
1.20000000000E+09,+1.08149261524E-04,+4.85600509064E-05
1.20500000000E+09,+1.04647268520E-04,+3.58995125575E-06
1.21000000000E+09,+1.21270041940E-04,-5.61014634234E-05
1.21500000000E+09,+7.12219753329E-05,+6.42229276357E-07
1.22000000000E+09,+4.93624643274E-05,-2.84281855678E-05
1.22500000000E+09,+7.37126533487E-05,-3.51979642336E-05
1.23000000000E+09,+3.40027023810E-05,-3.32426245305E-05
1.23500000000E+09,+3.36219736663E-05,-2.82591090470E-05
1.24000000000E+09,+3.21983385897E-05,-9.43710961597E-05
1.24500000000E+09,+5.61400135550E-05,-5.74661241714E-05
1.25000000000E+09,+2.97410830263E-05,-5.58324532691E-05
1.25500000000E+09,+1.60389427948E-05,-7.29047752401E-05
1.26000000000E+09,+2.95439520473E-05,-7.09982341037E-05
1.26500000000E+09,+4.66040979964E-05,-7.38135055122E-05
1.27000000000E+09,+2.65153006109E-05,-1.07859586952E-04
1.27500000000E+09,-1.13360133284E-05,-6.88236869664E-05
1.28000000000E+09,-3.34783743188E-05,-1.00568918999E-04
1.28500000000E+09,-3.70909436113E-05,-1.12318240280E-04
1.29000000000E+09,-8.78435032509E-05,-9.80161073844E-05
1.29500000000E+09,-6.21993690899E-05,-7.85239440783E-05
1.30000000000E+09,-8.19206518244E-05,-7.64907096525E-05
1.30500000000E+09,-4.65505668449E-05,-9.39564591437E-05
1.31000000000E+09,-5.73467104352E-05,-7.71920600517E-05
1.31500000000E+09,-6.64231734191E-05,-5.02062722562E-05
1.32000000000E+09,-1.19755370717E-04,-5.16928986920E-05
1.32500000000E+09,-1.02804962451E-04,-5.47585210890E-05
1.33000000000E+09,-9.49503593687E-05,-1.32017827227E-05
1.33500000000E+09,-1.15669926557E-04,-5.70825088934E-05
1.34000000000E+09,-1.66553526314E-04,-2.96924011199E-07
1.34500000000E+09,-1.41598046117E-04,-2.61644768866E-05
1.35000000000E+09,-2.25739149930E-04,-1.41798646107E-05
1.35500000000E+09,-1.95546320952E-04,+2.43717096275E-05
1.36000000000E+09,-2.06316741836E-04,+7.07207022332E-05
1.36500000000E+09,-2.13826777865E-04,+1.12554468984E-04
1.37000000000E+09,-2.57401420807E-04,+8.89815745202E-05
1.37500000000E+09,-2.91107218792E-04,+1.80733629892E-04
1.38000000000E+09,-2.82423900517E-04,+2.50211266075E-04
1.38500000000E+09,-2.01941280177E-04,+3.30811488040E-04
1.39000000000E+09,-1.50658271885E-04,+3.37880201302E-04
1.39500000000E+09,-9.41227776195E-05,+3.80189419349E-04
1.40000000000E+09,-1.03679117132E-04,+3.49746319534E-04
1.40500000000E+09,-9.90124880641E-05,+4.37280370738E-04
1.41000000000E+09,-6.30916125321E-05,+5.93532583535E-04
1.41500000000E+09,+1.64128889704E-04,+6.67013023183E-04
1.42000000000E+09,+2.39031926343E-04,+5.54733864973E-04
1.42500000000E+09,+2.96937450166E-04,+5.81155236347E-04
1.43000000000E+09,+4.37714602993E-04,+6.70631115817E-04
1.43500000000E+09,+6.30120388075E-04,+6.51051364409E-04
1.44000000000E+09,+9.56934658760E-04,+4.99613898510E-04
1.44500000000E+09,+9.84937650063E-04,+2.18955162814E-04
1.45000000000E+09,+9.22932483043E-04,+1.21428918374E-04
1.45500000000E+09,+1.05111619253E-03,+1.51022864522E-04
1.46000000000E+09,+1.33241174530E-03,+1.05577919754E-04
1.46500000000E+09,+1.68528804979E-03,-3.12749713920E-04
1.47000000000E+09,+1.73030137529E-03,-1.11612337846E-03
1.47500000000E+09,+1.45173759036E-03,-1.70729461403E-03
1.48000000000E+09,+7.64502947927E-04,-2.09147146270E-03
1.48500000000E+09,+3.42587980621E-05,-1.90025077151E-03
1.49000000000E+09,+3.86470110753E-04,-1.82809715502E-03
1.49500000000E+09,-1.22259304907E-04,-2.92746991578E-03
1.50000000000E+09,-1.68708672678E-03,-2.79248005616E-03
1.50500000000E+09,-2.31788557205E-03,-1.99704347643E-03
1.51000000000E+09,-3.12883661530E-03,-1.15457862817E-03
1.51500000000E+09,-2.98736809320E-03,-6.72447995332E-06
1.52000000000E+09,-2.73328187462E-03,+3.80151311381E-04
1.52500000000E+09,-3.08332497926E-03,+1.90063938814E-03
1.53000000000E+09,-1.16151787686E-03,+2.68193243230E-03
1.53500000000E+09,-1.77953030322E-04,+1.82075112133E-03
1.54000000000E+09,-5.33515809060E-04,+1.42864863223E-03
1.54500000000E+09,-1.15750459055E-04,+2.05525937574E-03
1.55000000000E+09,+7.52492137159E-04,+1.29895022713E-03
1.55500000000E+09,+4.33135031606E-04,+7.86430652517E-04
1.56000000000E+09,+2.93296697583E-04,+1.20487906353E-03
1.56500000000E+09,+9.83441821278E-04,+1.15364867509E-03
1.57000000000E+09,+1.15407244048E-03,+3.54141866891E-04
1.57500000000E+09,+6.28759990499E-04,+1.06743481593E-04
1.58000000000E+09,+4.55757675578E-04,+1.78933366090E-04
1.58500000000E+09,+5.46945443834E-04,+3.31312816253E-04
1.59000000000E+09,+7.09378220819E-04,+2.81362246115E-04
1.59500000000E+09,+7.45336520889E-04,-5.69648693348E-05
1.60000000000E+09,+6.02890543357E-04,-9.87478333513E-05
1.60500000000E+09,+5.16147155240E-04,-1.54511434582E-04
1.61000000000E+09,+5.94073781424E-04,-2.34936851253E-04
1.61500000000E+09,+4.78221181818E-04,-4.93660962104E-04
1.62000000000E+09,+1.66787948147E-05,-4.94087239983E-04
1.62500000000E+09,-7.08821219531E-05,-1.47089711656E-04
1.63000000000E+09,+1.85634804620E-04,+2.88353472987E-05
1.63500000000E+09,+3.35536036052E-04,-1.48124754111E-04
1.64000000000E+09,+2.26718436980E-04,-2.76779829843E-04
1.64500000000E+09,+1.58275231497E-04,-3.38376289819E-04
1.65000000000E+09,+5.72873791144E-05,-2.50959474477E-04
1.65500000000E+09,-5.82214848058E-05,-2.03211811984E-04
1.66000000000E+09,+8.58422295065E-05,-1.12670056945E-04
1.66500000000E+09,+1.75559468882E-04,-2.23771828770E-04
1.67000000000E+09,+9.65598879733E-05,-2.63185661310E-04
1.67500000000E+09,+1.71321948316E-05,-2.96958928378E-04
1.68000000000E+09,+6.17031433773E-05,-2.74041627017E-04
1.68500000000E+09,+4.06155350069E-07,-3.24672727064E-04
1.69000000000E+09,-5.31400509618E-05,-3.19217039713E-04
1.69500000000E+09,-1.55334783551E-04,-2.59750532274E-04
1.70000000000E+09,-1.38223347906E-04,-2.74459163780E-04
1.70500000000E+09,-1.86540110205E-04,-2.38136511572E-04
1.71000000000E+09,-2.24579668006E-04,-1.78116893765E-04
1.71500000000E+09,-2.03935844763E-04,-1.72642568726E-04
1.72000000000E+09,-2.24223318085E-04,-2.14512918474E-04
1.72500000000E+09,-3.34776833037E-04,-9.07148760131E-05
1.73000000000E+09,-3.03913414138E-04,+2.16386576485E-05
1.73500000000E+09,-3.14027192785E-04,+1.84846737004E-05
1.74000000000E+09,-2.92115894091E-04,+1.11217017343E-04
1.74500000000E+09,-2.25133349338E-04,+1.14537596323E-04
1.75000000000E+09,-1.44823106419E-04,+1.35773565569E-04
1.75500000000E+09,-1.29108073766E-04,+1.16459711610E-04
1.76000000000E+09,-1.35234101300E-04,+1.48380159295E-04
1.76500000000E+09,-9.92059355014E-05,+1.05968368402E-04
1.77000000000E+09,-1.28480081885E-04,+1.17116059190E-04
1.77500000000E+09,-7.65565538078E-05,+1.46070332177E-04
1.78000000000E+09,-3.31243776208E-05,+1.60906684742E-04
1.78500000000E+09,-1.44829691905E-05,+1.13119743255E-04
1.79000000000E+09,-9.08924531077E-05,+1.21981438853E-04
1.79500000000E+09,-2.01719761331E-06,+9.55995205205E-05
1.80000000000E+09,-1.48109878985E-04,+6.63813457807E-05
1.80500000000E+09,-2.05411631337E-05,-1.48327709947E-06
1.81000000000E+09,+8.59673346289E-05,+2.82986114970E-04
1.81500000000E+09,+1.46963152847E-04,+1.22842485511E-04
1.82000000000E+09,+6.37148425761E-06,+1.44350704379E-04
1.82500000000E+09,+6.97361011890E-05,+2.03332519918E-04
1.83000000000E+09,+1.00654917983E-04,+1.04751417875E-04
1.83500000000E+09,+1.10098308383E-05,+8.99719417892E-05
1.84000000000E+09,+2.78594619853E-05,+1.65970455440E-04
1.84500000000E+09,+2.08638460891E-05,+2.04535305299E-04
1.85000000000E+09,+1.29173769808E-04,+1.11220918917E-04
1.85500000000E+09,+1.54484032517E-04,+8.82813570495E-05
1.86000000000E+09,+1.53568363480E-04,+7.05026240813E-05
1.86500000000E+09,+1.40711099948E-04,+1.64179028672E-05
1.87000000000E+09,+1.16420712726E-04,+1.01203979898E-04
1.87500000000E+09,+1.93549840198E-04,+6.58344800095E-05
1.88000000000E+09,+1.92722030667E-04,+2.70140110805E-05
1.88500000000E+09,+2.05860026913E-04,-5.01721254604E-05
1.89000000000E+09,+1.51110317772E-04,-7.02128116867E-05
1.89500000000E+09,+1.39759114336E-04,-4.41247469674E-05
1.90000000000E+09,+1.20162161171E-04,-7.45070219519E-05
1.90500000000E+09,+1.45093822964E-04,-5.10984120691E-05
1.91000000000E+09,+1.09495388922E-04,-1.15663279786E-04
1.91500000000E+09,+9.75441960475E-05,-1.96288561976E-04
1.92000000000E+09,+3.88145982162E-05,-8.31697412202E-05
1.92500000000E+09,+4.68682122734E-05,-1.05272374546E-04
1.93000000000E+09,+2.62669805762E-05,-1.04393921872E-04
1.93500000000E+09,+2.95497318153E-05,-1.27157724133E-04
1.94000000000E+09,-1.41373474728E-05,-1.26901777441E-04
1.94500000000E+09,-1.39868412663E-05,-1.35266882029E-04
1.95000000000E+09,-2.73669662222E-05,-7.95387824637E-05
1.95500000000E+09,-5.11648752169E-05,-7.49807058968E-05
1.96000000000E+09,+1.92969019622E-05,-8.78738448668E-05
1.96500000000E+09,-3.53658754122E-05,-1.69321597758E-04
1.97000000000E+09,-4.18935106275E-05,-1.06319594404E-04
1.97500000000E+09,-8.18223475349E-05,-4.99581627916E-05
1.98000000000E+09,-3.59090365604E-05,-5.14375415634E-05
1.98500000000E+09,-5.82886309503E-05,-5.22924177917E-05
1.99000000000E+09,-4.64835990380E-05,-6.11956556419E-05
1.99500000000E+09,-8.95135296726E-05,-5.37819169408E-05
2.00000000000E+09,-1.25075593450E-04,-4.26122673808E-05
