! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:25:08
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.15500000000E+09,+3.74685914339E-05,+1.32634429474E-06
1.16000000000E+09,+1.64123044267E-05,+5.06543846097E-06
1.16500000000E+09,+6.44886905296E-06,+4.56228050566E-05
1.17000000000E+09,-2.97834565685E-05,+3.68888583531E-05
1.17500000000E+09,-1.27174399506E-05,+2.96981801221E-05
1.18000000000E+09,+4.08473385602E-05,+7.49508392211E-05
1.18500000000E+09,+4.37301909370E-05,+5.44215771530E-05
1.19000000000E+09,+8.90388134283E-05,+6.79452484420E-05
1.19500000000E+09,+3.86495271583E-05,+4.26647798969E-05
1.20000000000E+09,+1.10772215472E-04,+4.28950660216E-05
1.20500000000E+09,+1.28914943039E-04,+4.76086733192E-06
1.21000000000E+09,+1.21698290991E-04,-3.34204087296E-05
1.21500000000E+09,+8.33358638249E-05,-4.62726812469E-05
1.22000000000E+09,+5.42533714360E-05,-2.99557798954E-05
1.22500000000E+09,+6.64521843626E-05,-2.83815912396E-05
1.23000000000E+09,+4.69171984568E-05,-1.64191324552E-05
1.23500000000E+09,+2.73793733980E-05,-2.80398281393E-05
1.24000000000E+09,+6.56064363072E-05,-8.18092192607E-05
1.24500000000E+09,+5.06756457881E-05,-1.03279573773E-04
1.25000000000E+09,+3.54508039605E-05,-6.54433414354E-05
1.25500000000E+09,-1.04307064543E-05,-8.65261304211E-05
1.26000000000E+09,+3.09394530958E-05,-6.76476644219E-05
1.26500000000E+09,+2.08105831859E-05,-1.05325027748E-04
1.27000000000E+09,-2.29286908986E-05,-8.54296815079E-05
1.27500000000E+09,-2.82130563001E-05,-1.20026389001E-04
1.28000000000E+09,-4.49031803419E-05,-1.33158920913E-04
1.28500000000E+09,-5.18220681305E-05,-1.13945226068E-04
1.29000000000E+09,-1.11593501019E-04,-9.17759060282E-05
1.29500000000E+09,-1.00467606082E-04,-9.79917784828E-05
1.30000000000E+09,-7.37466865308E-05,-7.58382202476E-05
1.30500000000E+09,-9.75321335300E-05,-8.52005264219E-05
1.31000000000E+09,-1.10286401771E-04,-3.54709952563E-05
1.31500000000E+09,-9.86081643661E-05,+9.97803359315E-06
1.32000000000E+09,-1.56849831238E-04,+3.33369712808E-06
1.32500000000E+09,-1.00735760702E-04,+2.64148483829E-05
1.33000000000E+09,-1.19633098609E-04,+4.98714777765E-05
1.33500000000E+09,-5.30179567386E-05,-1.99487775057E-05
1.34000000000E+09,-1.10780035124E-04,+4.35226004419E-06
1.34500000000E+09,-1.38377349058E-04,+1.05911605487E-05
1.35000000000E+09,-1.29836242733E-04,+1.38724132009E-05
1.35500000000E+09,-1.35876745889E-04,+7.13903185540E-05
1.36000000000E+09,-1.07380796309E-04,+6.19445083052E-05
1.36500000000E+09,-1.00640758191E-04,+5.83520943240E-05
1.37000000000E+09,-1.41613052722E-04,+4.98872733504E-05
1.37500000000E+09,-1.63025358102E-04,+9.52011221979E-05
1.38000000000E+09,-1.72141057139E-04,+1.34995633189E-04
1.38500000000E+09,-1.22027337640E-04,+1.59807878243E-04
1.39000000000E+09,-1.04735078070E-04,+2.08345879105E-04
1.39500000000E+09,-9.11957036824E-05,+2.31309375179E-04
1.40000000000E+09,-7.52865296426E-05,+1.67737216951E-04
1.40500000000E+09,-1.01570237318E-04,+2.08944859066E-04
1.41000000000E+09,-9.89574485299E-05,+2.53981273700E-04
1.41500000000E+09,-2.85572255791E-05,+3.64182434408E-04
1.42000000000E+09,+1.29458850838E-05,+4.16173794121E-04
1.42500000000E+09,+5.76444505327E-05,+4.07108243381E-04
1.43000000000E+09,+8.73433068665E-05,+4.88992258980E-04
1.43500000000E+09,+2.67574759096E-04,+5.14545106709E-04
1.44000000000E+09,+3.96374138910E-04,+4.52456229476E-04
1.44500000000E+09,+3.36935053489E-04,+2.96258165141E-04
1.45000000000E+09,+3.44717315384E-04,+4.82108554927E-04
1.45500000000E+09,+5.09871472542E-04,+5.25622018347E-04
1.46000000000E+09,+7.35867210910E-04,+6.40999776532E-04
1.46500000000E+09,+1.25423132575E-03,+6.55193366796E-04
1.47000000000E+09,+1.65518151503E-03,+3.09470417587E-05
1.47500000000E+09,+1.63802006960E-03,-5.90363598481E-04
1.48000000000E+09,+1.24910458915E-03,-9.83165262603E-04
1.48500000000E+09,+7.57182093141E-04,-8.95877820138E-04
1.49000000000E+09,+1.44884185691E-03,-7.46649243331E-04
1.49500000000E+09,+1.67390432308E-03,-1.90975831274E-03
1.50000000000E+09,+7.07721496454E-04,-2.66539068394E-03
1.50500000000E+09,-2.54829249732E-05,-2.95075201614E-03
1.51000000000E+09,-1.51595031431E-03,-2.81432377755E-03
1.51500000000E+09,-1.82268815979E-03,-1.77553846486E-03
1.52000000000E+09,-1.89409237350E-03,-1.99972609390E-03
1.52500000000E+09,-3.15712469668E-03,-1.26497857941E-03
1.53000000000E+09,-3.19881677487E-03,+1.02674884803E-04
1.53500000000E+09,-2.45492603713E-03,+7.01594055069E-04
1.54000000000E+09,-2.50775698227E-03,+7.46749196902E-04
1.54500000000E+09,-2.67474369932E-03,+2.09051983026E-03
1.55000000000E+09,-1.46192334529E-03,+2.65192698253E-03
1.55500000000E+09,-4.07059417729E-04,+2.65466651758E-03
1.56000000000E+09,+2.46081439319E-04,+2.55270405494E-03
1.56500000000E+09,+8.99703650661E-04,+1.81379954230E-03
1.57000000000E+09,+8.54384889461E-04,+1.22042790568E-03
1.57500000000E+09,+7.40984329314E-04,+1.16758158380E-03
1.58000000000E+09,+9.85604051713E-04,+9.75029098600E-04
1.58500000000E+09,+9.00044430310E-04,+7.87961992957E-04
1.59000000000E+09,+1.09152447403E-03,+7.53205812924E-04
1.59500000000E+09,+1.26698073803E-03,+3.18884589117E-04
1.60000000000E+09,+1.13922825385E-03,+7.89917595051E-06
1.60500000000E+09,+8.50104943819E-04,-8.91601121734E-05
1.61000000000E+09,+9.20424363634E-04,+1.49773643021E-05
1.61500000000E+09,+1.03677631070E-03,-3.40359053494E-04
1.62000000000E+09,+6.63112684091E-04,-6.41411020292E-04
1.62500000000E+09,+3.35962805093E-04,-4.48438150443E-04
1.63000000000E+09,+4.52964692136E-04,-2.08761338223E-04
1.63500000000E+09,+5.70246894222E-04,-4.05943757571E-04
1.64000000000E+09,+4.02414280550E-04,-5.39708676306E-04
1.64500000000E+09,+2.67595064764E-04,-6.37980384631E-04
1.65000000000E+09,+8.21188289087E-05,-6.06983750934E-04
1.65500000000E+09,-2.78129584177E-05,-4.61682273360E-04
1.66000000000E+09,+3.57368804933E-05,-3.48853666207E-04
1.66500000000E+09,+7.91355655742E-05,-4.50231141531E-04
1.67000000000E+09,-5.02535307823E-05,-5.38014509763E-04
1.67500000000E+09,-1.18810362951E-04,-4.71628001248E-04
1.68000000000E+09,-1.72987774112E-04,-3.57705256024E-04
1.68500000000E+09,-2.15612851131E-04,-3.91429517477E-04
1.69000000000E+09,-2.47858602610E-04,-3.48774280525E-04
1.69500000000E+09,-3.66680916584E-04,-2.20435282745E-04
1.70000000000E+09,-2.93284747208E-04,-1.67910602135E-04
1.70500000000E+09,-3.24339129168E-04,-1.48820112519E-04
1.71000000000E+09,-2.71942696433E-04,-1.23894258626E-04
1.71500000000E+09,-3.13067019461E-04,-8.95331561281E-05
1.72000000000E+09,-2.96576622707E-04,-6.21639164552E-05
1.72500000000E+09,-3.56835055141E-04,-2.36840452844E-05
1.73000000000E+09,-2.87218397714E-04,+5.88264720670E-05
1.73500000000E+09,-2.98157044508E-04,+1.23555224606E-04
1.74000000000E+09,-2.54343023332E-04,+1.48887601314E-04
1.74500000000E+09,-2.04566458015E-04,+1.81770683897E-04
1.75000000000E+09,-1.51063958336E-04,+1.58218313477E-04
1.75500000000E+09,-1.07751282991E-04,+1.50010003825E-04
1.76000000000E+09,-1.11420372975E-04,+1.67467426502E-04
1.76500000000E+09,-7.57419598257E-05,+1.61779298984E-04
1.77000000000E+09,-7.91938883588E-05,+1.13644956980E-04
1.77500000000E+09,-9.66022206749E-05,+1.33544136697E-04
1.78000000000E+09,-2.53723574084E-05,+2.06723166825E-04
1.78500000000E+09,+2.64508932585E-05,+1.30237111076E-04
1.79000000000E+09,-1.95454249497E-06,+1.39502630754E-04
1.79500000000E+09,-1.18631414011E-05,+1.56810955649E-04
1.80000000000E+09,-1.61875481295E-05,+1.29903717385E-05
1.80500000000E+09,-2.21518993003E-04,+1.56660231721E-04
1.81000000000E+09,-1.65762623858E-04,+4.81728380845E-05
1.81500000000E+09,+1.95158500042E-04,+3.04982632803E-04
1.82000000000E+09,+1.63011718864E-04,+7.22006087031E-05
1.82500000000E+09,+2.06733122855E-04,-3.83858105339E-05
1.83000000000E+09,+1.20513977289E-04,+2.59960417233E-05
1.83500000000E+09,+6.59705808611E-05,+9.71914621814E-05
1.84000000000E+09,+4.99279072089E-05,+8.50008239225E-05
1.84500000000E+09,+5.81723441060E-05,+1.44884441412E-04
1.85000000000E+09,+1.63962371113E-04,+9.35518962891E-05
1.85500000000E+09,+1.49714455480E-04,+9.81781045541E-05
1.86000000000E+09,+1.73190797548E-04,+5.54749067489E-05
1.86500000000E+09,+1.16500825555E-04,-2.38632824766E-05
1.87000000000E+09,+1.32032273113E-04,+4.69078552218E-05
1.87500000000E+09,+1.24204895887E-04,+4.29338102007E-06
1.88000000000E+09,+1.23424113450E-04,-4.20074138236E-07
1.88500000000E+09,+1.28653423888E-04,-4.97635500989E-05
1.89000000000E+09,+1.63656968740E-04,-6.78015368096E-05
1.89500000000E+09,+9.67546726741E-05,-3.26175105805E-05
1.90000000000E+09,+9.62886486289E-05,-6.87218816214E-05
1.90500000000E+09,+1.10493194760E-04,-7.35137318682E-05
1.91000000000E+09,+5.94181948719E-05,-8.69609531398E-05
1.91500000000E+09,+4.07233878142E-05,-9.83167499088E-05
1.92000000000E+09,+1.74940233684E-05,-1.11758763617E-04
1.92500000000E+09,+4.66128116523E-05,-9.26250307467E-05
1.93000000000E+09,+3.55235795308E-05,-7.23514424281E-05
1.93500000000E+09,+2.00609684339E-05,-8.75953545357E-05
1.94000000000E+09,-3.00151588893E-06,-8.15893026172E-05
1.94500000000E+09,-6.98779194815E-05,-8.24926301181E-05
1.95000000000E+09,-2.09062077608E-05,-3.67505013482E-05
1.95500000000E+09,-3.86299984400E-05,+3.22459677727E-05
1.96000000000E+09,-1.72117652716E-05,-2.18005521706E-05
1.96500000000E+09,+1.37315871870E-05,-3.70075984034E-05
1.97000000000E+09,+1.12569439933E-06,-9.78337728895E-05
1.97500000000E+09,-3.48072719815E-05,-1.07892449946E-05
1.98000000000E+09,+4.70786986245E-05,-3.16159927211E-05
1.98500000000E+09,+2.98971395207E-05,-1.41616635942E-05
1.99000000000E+09,+1.02860316532E-06,-1.01297965970E-05
1.99500000000E+09,-1.99557459427E-06,-7.57298377822E-05
2.00000000000E+09,-3.74137798996E-05,-3.37685022756E-05
