! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:35:25
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.27000000000E+09,-3.99786640559E-06,-4.74105411289E-05
1.27500000000E+09,-7.83773380455E-06,-8.26264644484E-05
1.28000000000E+09,-4.06428570984E-06,-6.50154347491E-05
1.28500000000E+09,+2.37119878234E-06,-1.01369740474E-04
1.29000000000E+09,-2.65110797721E-05,-1.00230198278E-04
1.29500000000E+09,-3.67762171651E-05,-7.52946835973E-05
1.30000000000E+09,-4.83936349622E-05,-8.44253482415E-05
1.30500000000E+09,-7.57768571440E-05,-6.14893683929E-05
1.31000000000E+09,-9.85849527845E-05,-1.44995900373E-04
1.31500000000E+09,-6.02172977234E-05,-7.02772972279E-05
1.32000000000E+09,-1.02081970288E-04,-5.98011387600E-05
1.32500000000E+09,-1.14905546395E-04,-2.36023853157E-05
1.33000000000E+09,-6.67146695983E-05,-5.01122865646E-05
1.33500000000E+09,-9.57334049563E-05,-7.68092076424E-05
1.34000000000E+09,-1.54959152959E-04,-3.98961334645E-05
1.34500000000E+09,-1.68748000138E-04,-3.08838601226E-05
1.35000000000E+09,-1.59209702627E-04,-6.33428721482E-05
1.35500000000E+09,-2.02530302741E-04,+2.17817878393E-05
1.36000000000E+09,-1.97843045608E-04,+8.59565481277E-05
1.36500000000E+09,-1.84212604454E-04,+4.39292687137E-05
1.37000000000E+09,-2.55300935099E-04,+7.53734092090E-05
1.37500000000E+09,-2.69964411577E-04,+1.30511698869E-04
1.38000000000E+09,-2.48764667679E-04,+1.92493335021E-04
1.38500000000E+09,-2.19075097095E-04,+2.78660019025E-04
1.39000000000E+09,-1.36870863946E-04,+2.59510556583E-04
1.39500000000E+09,-1.34813232260E-04,+2.97510164647E-04
1.40000000000E+09,-1.32008532590E-04,+3.00850646219E-04
1.40500000000E+09,-1.46381459662E-04,+4.02133031573E-04
1.41000000000E+09,-1.40464614846E-04,+5.19102008150E-04
1.41500000000E+09,+4.44808978573E-05,+5.57774467893E-04
1.42000000000E+09,+1.62704284568E-04,+5.68191577964E-04
1.42500000000E+09,+1.88229363560E-04,+5.42934145214E-04
1.43000000000E+09,+3.55287701315E-04,+6.11387945284E-04
1.43500000000E+09,+5.35889646709E-04,+6.04008256569E-04
1.44000000000E+09,+8.02090876695E-04,+4.48462580466E-04
1.44500000000E+09,+7.36104079247E-04,+1.87704777605E-04
1.45000000000E+09,+7.27654989378E-04,+2.34495934040E-04
1.45500000000E+09,+8.59494600452E-04,+1.79940461924E-04
1.46000000000E+09,+1.00429060666E-03,+1.58784355209E-04
1.46500000000E+09,+1.45696486799E-03,+7.77230260140E-05
1.47000000000E+09,+1.60236502312E-03,-7.71234359874E-04
1.47500000000E+09,+1.26911893871E-03,-1.25947381606E-03
1.48000000000E+09,+7.93655372397E-04,-1.56292953949E-03
1.48500000000E+09,+2.10213424944E-04,-1.42220096090E-03
1.49000000000E+09,+6.27410096652E-04,-1.13405424773E-03
1.49500000000E+09,+6.86818782764E-04,-2.29550168806E-03
1.50000000000E+09,-8.29817915361E-04,-2.59485450589E-03
1.50500000000E+09,-1.48230841487E-03,-2.07691828824E-03
1.51000000000E+09,-2.46498593052E-03,-1.50134024987E-03
1.51500000000E+09,-2.33476967196E-03,-2.07180951422E-04
1.52000000000E+09,-1.72945393044E-03,-3.50649801194E-04
1.52500000000E+09,-2.65215663896E-03,+4.46021812553E-04
1.53000000000E+09,-1.74424626801E-03,+1.76466991777E-03
1.53500000000E+09,-4.63456708291E-04,+1.21638446815E-03
1.54000000000E+09,-9.23266013948E-04,+7.02380363695E-04
1.54500000000E+09,-9.88799940589E-04,+1.61547368571E-03
1.55000000000E+09,+9.35780071291E-05,+1.33837374307E-03
1.55500000000E+09,+9.41578001540E-05,+8.42881043810E-04
1.56000000000E+09,-1.09758774686E-04,+1.09275206110E-03
1.56500000000E+09,+3.92247006323E-04,+1.03850077300E-03
1.57000000000E+09,+3.66931718064E-04,+6.76272884089E-04
1.57500000000E+09,+2.35491496978E-04,+6.05349652889E-04
1.58000000000E+09,+2.79934136002E-04,+6.11624402497E-04
1.58500000000E+09,+2.97787818625E-04,+8.30244497919E-04
1.59000000000E+09,+6.79883166688E-04,+8.50315738727E-04
1.59500000000E+09,+9.14769152853E-04,+3.81971658437E-04
1.60000000000E+09,+7.39362696399E-04,+2.82166482281E-04
1.60500000000E+09,+7.64622674521E-04,+1.90426154836E-04
1.61000000000E+09,+8.60586898084E-04,+1.42064539957E-04
1.61500000000E+09,+9.51130950228E-04,-2.49765093838E-04
1.62000000000E+09,+4.57703231418E-04,-4.84444287490E-04
1.62500000000E+09,+2.61499902578E-04,-2.20601138894E-04
1.63000000000E+09,+4.44651530513E-04,-4.11905973423E-05
1.63500000000E+09,+5.42015381365E-04,-2.94222734811E-04
1.64000000000E+09,+4.25821177346E-04,-4.35002991193E-04
1.64500000000E+09,+2.95699601313E-04,-4.97047337368E-04
1.65000000000E+09,+1.62619818259E-04,-4.93792414082E-04
1.65500000000E+09,-3.22720560221E-05,-3.64313685411E-04
1.66000000000E+09,+9.45779590865E-05,-2.77421108757E-04
1.66500000000E+09,+1.22687984321E-04,-3.71921836670E-04
1.67000000000E+09,+2.82380743857E-05,-4.51497083071E-04
1.67500000000E+09,-5.93535024059E-05,-3.95503519138E-04
1.68000000000E+09,-4.98589764011E-05,-3.61011471891E-04
1.68500000000E+09,-1.59464331962E-04,-3.97296742553E-04
1.69000000000E+09,-2.21428974464E-04,-3.55991448927E-04
1.69500000000E+09,-2.52276321493E-04,-3.22450116256E-04
1.70000000000E+09,-2.33249777182E-04,-1.77377780764E-04
1.70500000000E+09,-2.85137601461E-04,-1.94478455895E-04
1.71000000000E+09,-2.21572589791E-04,-1.33137221978E-04
1.71500000000E+09,-2.85982673207E-04,-1.05845990066E-04
1.72000000000E+09,-2.88214848468E-04,-1.57022670259E-04
1.72500000000E+09,-3.63616750047E-04,-5.60425742442E-05
1.73000000000E+09,-3.33193498424E-04,+1.38713825350E-05
1.73500000000E+09,-2.74657988082E-04,+7.65433535139E-05
1.74000000000E+09,-2.63018666251E-04,+9.46534519536E-05
1.74500000000E+09,-2.43874787707E-04,+1.28567967412E-04
1.75000000000E+09,-1.34155884871E-04,+1.49045881137E-04
1.75500000000E+09,-1.58564990330E-04,+9.51925646603E-05
1.76000000000E+09,-1.26941287535E-04,+1.37586515606E-04
1.76500000000E+09,-1.16273252507E-04,+1.19378956459E-04
1.77000000000E+09,-9.97652014234E-05,+1.32394658182E-04
1.77500000000E+09,-9.33557667910E-05,+1.67626774319E-04
1.78000000000E+09,-2.05425631068E-05,+1.62160592343E-04
1.78500000000E+09,-1.93828068384E-05,+1.24503227018E-04
1.79000000000E+09,-9.34697999667E-06,+1.61674713282E-04
1.79500000000E+09,-1.33115766484E-05,+9.27468398298E-05
1.80000000000E+09,+1.46222676733E-04,+1.89760630662E-04
1.80500000000E+09,+1.66386597631E-05,+2.12373845431E-04
1.81000000000E+09,+3.42501546209E-05,+1.80828194141E-04
1.81500000000E+09,+1.54875926250E-04,+8.73551493832E-05
1.82000000000E+09,+2.47286804861E-04,+1.86012960419E-04
1.82500000000E+09,+9.18728462177E-05,+1.02129086046E-04
1.83000000000E+09,-3.13907301807E-06,+3.85988939625E-05
1.83500000000E+09,+8.92725232199E-06,+1.09182763423E-04
1.84000000000E+09,+1.86493548249E-05,+9.96023261373E-05
1.84500000000E+09,+9.71960247872E-05,+1.44611761363E-04
1.85000000000E+09,+7.83569532996E-05,+1.32088128524E-04
1.85500000000E+09,+1.51490430225E-04,+8.89595763310E-05
1.86000000000E+09,+1.52899539167E-04,+8.67523202944E-05
1.86500000000E+09,+1.29347900948E-04,+5.07890045662E-05
1.87000000000E+09,+1.33613884669E-04,+4.49346219642E-05
1.87500000000E+09,+1.36226104001E-04,+3.24474993743E-05
1.88000000000E+09,+1.26173686291E-04,+2.11450068784E-05
1.88500000000E+09,+1.72325718515E-04,-1.29243000151E-05
1.89000000000E+09,+1.77221518836E-04,-4.63642063145E-05
1.89500000000E+09,+9.49588910513E-05,-4.73680470903E-05
1.90000000000E+09,+9.05935410772E-05,-6.00846892727E-05
1.90500000000E+09,+1.10152876318E-04,-9.80829699657E-05
1.91000000000E+09,+1.05811675400E-04,-1.19505013558E-04
1.91500000000E+09,+6.68625578311E-05,-1.24526914474E-04
1.92000000000E+09,+4.17193896999E-05,-9.94121377338E-05
1.92500000000E+09,+6.15610688382E-05,-8.07225936164E-05
1.93000000000E+09,+2.08040603609E-05,-1.01930711242E-04
1.93500000000E+09,+2.60814034749E-05,-1.06163718211E-04
1.94000000000E+09,-5.26029882966E-06,-1.53943762561E-04
1.94500000000E+09,-1.71523541932E-05,-8.56102705485E-05
1.95000000000E+09,-3.99065338000E-05,-1.02209709993E-04
1.95500000000E+09,-2.54918244541E-05,-2.19743745292E-05
1.96000000000E+09,+5.45872181418E-05,-7.01641743437E-05
1.96500000000E+09,-6.55064868903E-06,-9.84872572281E-05
1.97000000000E+09,-5.60784313732E-05,-7.01940999293E-05
1.97500000000E+09,-7.06673984158E-05,-5.06743979201E-05
1.98000000000E+09,-5.95053591364E-05,-5.16805549082E-05
1.98500000000E+09,-4.30567458686E-05,-3.66282045660E-05
1.99000000000E+09,-4.20137964062E-05,-4.86517976923E-05
1.99500000000E+09,-5.05933580708E-05,-9.08242691723E-05
2.00000000000E+09,-8.30357436023E-05,-4.05124142068E-05
