! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 12:57:33
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.21500000000E+09,+6.96979022104E-05,-4.86195855422E-05
1.22000000000E+09,+4.17262702530E-05,-3.79399632568E-05
1.22500000000E+09,+3.15963655701E-05,-2.60751954915E-05
1.23000000000E+09,+3.52018877723E-06,-3.33933060137E-05
1.23500000000E+09,-6.41436244208E-06,-4.56948148980E-06
1.24000000000E+09,+7.57369265871E-05,-6.42863597617E-05
1.24500000000E+09,+3.04947308671E-05,-5.90441071447E-05
1.25000000000E+09,+1.60777860964E-05,-6.07105453082E-05
1.25500000000E+09,+1.20900391695E-05,-7.20208151236E-05
1.26000000000E+09,+2.18691263389E-05,-6.15820853995E-05
1.26500000000E+09,+3.32934197160E-05,-5.34253914048E-05
1.27000000000E+09,+1.52640103472E-05,-9.73290850141E-05
1.27500000000E+09,+1.31488224626E-06,-1.20649234206E-04
1.28000000000E+09,+2.07051395558E-05,-1.06000198431E-04
1.28500000000E+09,-2.89897290271E-05,-1.24395333937E-04
1.29000000000E+09,-4.26149619037E-05,-1.12745136323E-04
1.29500000000E+09,-6.77312710517E-05,-7.40104338607E-05
1.30000000000E+09,-1.81388591691E-05,-1.01740266329E-04
1.30500000000E+09,-4.62161027487E-05,-1.27516399923E-04
1.31000000000E+09,-7.67066965600E-05,-1.14710724292E-04
1.31500000000E+09,-9.14132526104E-05,-9.66097152361E-05
1.32000000000E+09,-1.31558681333E-04,-1.05514311768E-04
1.32500000000E+09,-1.92431028833E-04,-6.11157259021E-05
1.33000000000E+09,-1.20619835303E-04,-5.14828584665E-05
1.33500000000E+09,-1.39637101057E-04,-1.04832499205E-04
1.34000000000E+09,-2.03445832745E-04,-4.26419499557E-05
1.34500000000E+09,-2.24935745439E-04,-9.12433340169E-05
1.35000000000E+09,-2.17044417702E-04,-2.31949955003E-05
1.35500000000E+09,-2.32008647237E-04,+5.28206297570E-05
1.36000000000E+09,-2.43976148121E-04,+6.17302513429E-05
1.36500000000E+09,-2.19352022623E-04,+7.29594565036E-05
1.37000000000E+09,-2.79430912513E-04,+9.85909540381E-05
1.37500000000E+09,-3.85363965634E-04,+1.88815356225E-04
1.38000000000E+09,-2.91099229777E-04,+2.72764125155E-04
1.38500000000E+09,-2.72539994746E-04,+3.25101410126E-04
1.39000000000E+09,-2.18495846331E-04,+3.33671841253E-04
1.39500000000E+09,-1.65951747839E-04,+3.93577821669E-04
1.40000000000E+09,-1.66813789578E-04,+4.44553423426E-04
1.40500000000E+09,-1.23019138751E-04,+4.99712138310E-04
1.41000000000E+09,-3.86429680903E-05,+5.81932684155E-04
1.41500000000E+09,+1.48410034496E-04,+6.55952795125E-04
1.42000000000E+09,+2.11998483566E-04,+6.88073032844E-04
1.42500000000E+09,+2.67517355646E-04,+6.72351592494E-04
1.43000000000E+09,+3.91849443813E-04,+7.90869421701E-04
1.43500000000E+09,+7.26697945544E-04,+7.68256530215E-04
1.44000000000E+09,+9.99534019792E-04,+5.72876991182E-04
1.44500000000E+09,+9.91121788251E-04,+2.92524685677E-04
1.45000000000E+09,+9.65168078042E-04,+2.67382979986E-04
1.45500000000E+09,+1.12382462512E-03,+1.75441560683E-04
1.46000000000E+09,+1.26112496021E-03,+1.61336989492E-04
1.46500000000E+09,+1.82185880838E-03,+6.69927437724E-05
1.47000000000E+09,+2.09192438438E-03,-9.33550891620E-04
1.47500000000E+09,+1.72748808208E-03,-1.59232994435E-03
1.48000000000E+09,+1.11423158631E-03,-2.00492870975E-03
1.48500000000E+09,+4.56841997162E-04,-1.91228539972E-03
1.49000000000E+09,+8.78624585206E-04,-1.77478106615E-03
1.49500000000E+09,+6.94254711841E-04,-2.98424228980E-03
1.50000000000E+09,-6.69343866747E-04,-3.35306543251E-03
1.50500000000E+09,-1.59137259530E-03,-3.23242053467E-03
1.51000000000E+09,-3.26584853752E-03,-2.67118908600E-03
1.51500000000E+09,-3.46799950731E-03,-9.63610240919E-04
1.52000000000E+09,-3.24348419217E-03,-7.65103818761E-04
1.52500000000E+09,-4.16569293850E-03,+6.97400955307E-04
1.53000000000E+09,-2.81532416941E-03,+2.25881440313E-03
1.53500000000E+09,-1.58723106591E-03,+1.79845639236E-03
1.54000000000E+09,-2.06703355711E-03,+1.82998967653E-03
1.54500000000E+09,-1.56354626423E-03,+3.14661509613E-03
1.55000000000E+09,+8.97803669128E-05,+2.92574276522E-03
1.55500000000E+09,+5.54071169535E-04,+2.22182919871E-03
1.56000000000E+09,+6.46382233460E-04,+2.07779334929E-03
1.56500000000E+09,+1.18640539177E-03,+1.76651495567E-03
1.57000000000E+09,+1.31232473263E-03,+1.13327245713E-03
1.57500000000E+09,+1.25341177794E-03,+8.42130168969E-04
1.58000000000E+09,+1.12647541825E-03,+5.27018220648E-04
1.58500000000E+09,+1.06125681385E-03,+6.89709005501E-04
1.59000000000E+09,+1.31732967442E-03,+5.35782413209E-04
1.59500000000E+09,+1.44880859228E-03,-3.14452267037E-05
1.60000000000E+09,+1.15238150599E-03,-1.92581050792E-04
1.60500000000E+09,+9.72932060556E-04,-2.43038413745E-04
1.61000000000E+09,+1.00893478451E-03,-2.68848993158E-04
1.61500000000E+09,+1.04663213440E-03,-6.13435075870E-04
1.62000000000E+09,+5.66862663943E-04,-8.43553990684E-04
1.62500000000E+09,+3.02674561396E-04,-5.75621305355E-04
1.63000000000E+09,+4.84606037657E-04,-4.52650295886E-04
1.63500000000E+09,+5.22729870161E-04,-6.79916705770E-04
1.64000000000E+09,+3.45755475089E-04,-7.52297703800E-04
1.64500000000E+09,+1.87520640057E-04,-8.33354594467E-04
1.65000000000E+09,+2.15898497292E-05,-7.47350863660E-04
1.65500000000E+09,-1.05539288452E-04,-6.36230223790E-04
1.66000000000E+09,-7.47598835654E-05,-4.84595363286E-04
1.66500000000E+09,-9.87284342799E-05,-5.81346825739E-04
1.67000000000E+09,-1.96734366326E-04,-5.95135962438E-04
1.67500000000E+09,-3.57942958401E-04,-5.38107533622E-04
1.68000000000E+09,-3.75144094009E-04,-4.35920038780E-04
1.68500000000E+09,-5.04615735981E-04,-3.87291439193E-04
1.69000000000E+09,-5.34524263028E-04,-2.95600455389E-04
1.69500000000E+09,-4.90416425989E-04,-1.40014844801E-04
1.70000000000E+09,-4.41610997513E-04,-6.69293918013E-05
1.70500000000E+09,-4.47577624413E-04,-9.07425128690E-05
1.71000000000E+09,-4.53556720339E-04,+4.23659802910E-05
1.71500000000E+09,-4.40916235237E-04,+1.12650346019E-04
1.72000000000E+09,-3.29879699728E-04,+9.79283442610E-05
1.72500000000E+09,-3.28035048771E-04,+1.60424151158E-04
1.73000000000E+09,-3.23369101703E-04,+1.74369807640E-04
1.73500000000E+09,-3.00176328955E-04,+1.89165419543E-04
1.74000000000E+09,-2.02206032420E-04,+2.76282881908E-04
1.74500000000E+09,-1.75277877787E-04,+3.30111348335E-04
1.75000000000E+09,-7.71890952623E-05,+2.60139528486E-04
1.75500000000E+09,-7.67243338769E-05,+2.70423551279E-04
1.76000000000E+09,-1.42792451510E-05,+2.64482594478E-04
1.76500000000E+09,+4.22375321610E-05,+2.47211655520E-04
1.77000000000E+09,+3.34793941408E-05,+1.85094253690E-04
1.77500000000E+09,-2.99159987269E-05,+1.97147451221E-04
1.78000000000E+09,+5.39094722218E-05,+2.21699779949E-04
1.78500000000E+09,+6.68966012820E-05,+1.71149441985E-04
1.79000000000E+09,+8.44738977232E-05,+1.49701404163E-04
1.79500000000E+09,+9.24957104641E-05,+1.09396135123E-04
1.80000000000E+09,-2.05856077387E-05,+2.36144654727E-05
1.80500000000E+09,+5.74949430213E-05,+6.83326260727E-05
1.81000000000E+09,+3.20178437166E-05,+1.93390567767E-04
1.81500000000E+09,+5.37825285809E-06,+2.55922210932E-04
1.82000000000E+09,-4.25345767123E-05,+3.20987468651E-05
1.82500000000E+09,+1.56393417476E-05,+1.52670097351E-05
1.83000000000E+09,+1.98400537578E-04,+2.11481728291E-05
1.83500000000E+09,+2.16484240322E-05,+5.37237567140E-05
1.84000000000E+09,+7.87172151300E-05,+4.31879055309E-05
1.84500000000E+09,+9.64377345217E-05,+8.58333975285E-05
1.85000000000E+09,+1.55671211337E-04,+6.88523286945E-05
1.85500000000E+09,+1.64825684629E-04,+4.43091741535E-05
1.86000000000E+09,+1.65368859065E-04,+2.64490689746E-05
1.86500000000E+09,+1.18489076390E-04,-5.60149499957E-05
1.87000000000E+09,+1.33146275891E-04,-2.84517933439E-05
1.87500000000E+09,+1.38040900034E-04,-1.78382692054E-05
1.88000000000E+09,+9.79845574802E-05,-4.85548217700E-05
1.88500000000E+09,+6.14659661663E-05,-8.46430120852E-05
1.89000000000E+09,+1.01485603929E-04,-8.33125926445E-05
1.89500000000E+09,+7.89162595664E-05,-8.75646751758E-05
1.90000000000E+09,+6.95443299770E-05,-8.78404064430E-05
1.90500000000E+09,+5.16978215133E-05,-8.63716123403E-05
1.91000000000E+09,+2.46523004656E-05,-1.40875931899E-04
1.91500000000E+09,+9.77680020846E-06,-1.24865950037E-04
1.92000000000E+09,-3.00191750608E-05,-1.51337476776E-04
1.92500000000E+09,+2.86196311943E-05,-8.32644292616E-05
1.93000000000E+09,-2.15565369615E-05,-8.06140760593E-05
1.93500000000E+09,-1.04016371424E-05,-9.03694051260E-05
1.94000000000E+09,-6.63634501986E-05,-1.08727370399E-04
1.94500000000E+09,-6.44925954725E-05,-9.36946865981E-05
1.95000000000E+09,-8.41019353636E-05,-2.43666332035E-05
1.95500000000E+09,-5.38617582850E-05,+6.62785653871E-06
1.96000000000E+09,-1.04688880588E-05,+1.62590490941E-05
1.96500000000E+09,+1.24713118091E-05,-7.63538350991E-05
1.97000000000E+09,-6.17924630920E-05,-4.71549669503E-05
1.97500000000E+09,-5.00055666225E-05,-2.23441835724E-05
1.98000000000E+09,-5.95419520945E-05,-3.42029382267E-05
1.98500000000E+09,-3.09187793349E-05,-1.17680599118E-05
1.99000000000E+09,-3.09627573100E-05,+2.54243931934E-05
1.99500000000E+09,-3.05526598990E-05,-7.97150507798E-05
2.00000000000E+09,-7.85291774737E-05,-3.94251481789E-05
