! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:11:38
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.78500000000E+09,-8.07668284255E-05,+7.10223076112E-05
1.79000000000E+09,-6.85640816515E-05,+1.82213127234E-04
1.79500000000E+09,+1.04470738589E-04,+9.72897762263E-05
1.80000000000E+09,-5.23511670848E-05,+8.81335951568E-05
1.80500000000E+09,-5.58592440128E-06,+2.48174723342E-04
1.81000000000E+09,-1.00924064987E-04,+5.46370110376E-05
1.81500000000E+09,-1.56007226934E-05,+1.58783957765E-06
1.82000000000E+09,-1.17270626083E-04,+1.21871151165E-04
1.82500000000E+09,+7.62890578672E-05,+1.11357269260E-04
1.83000000000E+09,+9.92273668334E-05,+1.42747999341E-04
1.83500000000E+09,+3.11356818220E-05,+3.60395121988E-05
1.84000000000E+09,+5.74387425969E-06,+1.39427298864E-04
1.84500000000E+09,+7.63104316481E-05,+1.24929516515E-04
1.85000000000E+09,+1.13871243730E-04,+1.12137664924E-04
1.85500000000E+09,+1.42942897099E-04,+1.17805460648E-04
1.86000000000E+09,+1.56876810935E-04,+6.53567081372E-05
1.86500000000E+09,+1.03563498244E-04,+4.33825296472E-05
1.87000000000E+09,+1.49049194522E-04,+8.13173522792E-05
1.87500000000E+09,+1.31563975567E-04,+5.68001022778E-05
1.88000000000E+09,+1.98947489585E-04,+1.12348804280E-05
1.88500000000E+09,+1.50972492394E-04,-5.52058373659E-05
1.89000000000E+09,+8.67879986614E-05,-6.71878777316E-05
1.89500000000E+09,+7.81016087329E-05,-7.90983179230E-06
1.90000000000E+09,+1.06124505115E-04,-1.78768279709E-05
1.90500000000E+09,+1.23518719999E-04,-6.19311466416E-05
1.91000000000E+09,+1.21011804438E-04,-8.61459744371E-05
1.91500000000E+09,+9.90139266180E-05,-7.17134049652E-05
1.92000000000E+09,+2.13340428533E-05,-6.84183266966E-05
1.92500000000E+09,+5.19752105069E-05,-9.71010018587E-05
1.93000000000E+09,+1.40172436674E-05,-7.49279710429E-05
1.93500000000E+09,+2.17361875198E-05,-8.35471956228E-05
1.94000000000E+09,+2.06351250971E-05,-7.03359389641E-05
1.94500000000E+09,+2.64620220675E-05,-7.27697141452E-05
1.95000000000E+09,+1.65999020923E-05,-7.25154404046E-05
1.95500000000E+09,+3.01187340539E-05,-7.66396757884E-05
1.96000000000E+09,+2.72735996804E-05,-4.09447830338E-05
1.96500000000E+09,-3.13270293965E-05,-9.93469083155E-05
1.97000000000E+09,-6.88376384767E-05,-9.17656258604E-05
1.97500000000E+09,+1.25516548375E-05,-9.71139558179E-05
1.98000000000E+09,-2.05612747840E-05,-2.55653352652E-05
1.98500000000E+09,-1.27798644934E-05,-9.27382369601E-05
1.99000000000E+09,-5.43174089611E-05,-1.12312307747E-04
1.99500000000E+09,-4.10034076688E-05,-1.21293622436E-04
2.00000000000E+09,-5.68240711782E-05,-1.14554888633E-04
