! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:06:00
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.34000000000E+09,-7.86669046750E-05,-7.36677305089E-05
1.34500000000E+09,-1.26116354489E-04,-8.94008945101E-05
1.35000000000E+09,-1.20296056760E-04,-5.48962439481E-05
1.35500000000E+09,-1.39006327836E-04,+1.14952345389E-05
1.36000000000E+09,-1.04902663909E-04,+2.33651196967E-06
1.36500000000E+09,-1.30633312448E-04,-1.29033907169E-05
1.37000000000E+09,-1.88518982134E-04,-3.65321962594E-05
1.37500000000E+09,-2.62698668917E-04,-9.40211166253E-06
1.38000000000E+09,-3.19556336382E-04,+1.06324439090E-04
1.38500000000E+09,-2.40234133892E-04,+1.63148566956E-04
1.39000000000E+09,-1.87390751757E-04,+1.76961482160E-04
1.39500000000E+09,-2.24106166562E-04,+2.11466589445E-04
1.40000000000E+09,-1.98757097262E-04,+2.60903690372E-04
1.40500000000E+09,-1.89505780367E-04,+2.85058960326E-04
1.41000000000E+09,-2.34846858527E-04,+3.64884256128E-04
1.41500000000E+09,-1.33921069775E-04,+4.57932158517E-04
1.42000000000E+09,-9.35806036834E-05,+5.09318280318E-04
1.42500000000E+09,-6.38597923254E-05,+5.22330743399E-04
1.43000000000E+09,-2.66868815438E-06,+7.00740843084E-04
1.43500000000E+09,+2.72263208348E-04,+8.67662291333E-04
1.44000000000E+09,+5.65245370916E-04,+8.02095903258E-04
1.44500000000E+09,+7.02001260211E-04,+5.47151620606E-04
1.45000000000E+09,+6.76530411796E-04,+4.80016573013E-04
1.45500000000E+09,+7.55744449097E-04,+5.28456981490E-04
1.46000000000E+09,+1.00425927626E-03,+7.11574670690E-04
1.46500000000E+09,+1.53674572068E-03,+6.37482627201E-04
1.47000000000E+09,+2.20404836921E-03,-1.64014622096E-05
1.47500000000E+09,+2.19767004798E-03,-1.10415727751E-03
1.48000000000E+09,+1.54544158775E-03,-1.77058121326E-03
1.48500000000E+09,+8.22968858601E-04,-1.89778140186E-03
1.49000000000E+09,+8.14735620877E-04,-1.82293775795E-03
1.49500000000E+09,+5.28564351900E-04,-2.39341697608E-03
1.50000000000E+09,-3.89098211099E-04,-2.76420166148E-03
1.50500000000E+09,-1.18940766992E-03,-2.75903145599E-03
1.51000000000E+09,-2.61611333840E-03,-2.19346875909E-03
1.51500000000E+09,-2.85783850016E-03,-8.67380540952E-04
1.52000000000E+09,-2.56495207082E-03,-1.42482688945E-04
1.52500000000E+09,-2.84752250806E-03,+2.68929008343E-04
1.53000000000E+09,-2.50676426220E-03,+1.49768065796E-03
1.53500000000E+09,-8.75390833121E-04,+2.07783817735E-03
1.54000000000E+09,-5.72709138325E-04,+7.32233823020E-04
1.54500000000E+09,-1.21989252992E-03,+1.50207086113E-03
1.55000000000E+09,-4.84276062514E-04,+1.83515364854E-03
1.55500000000E+09,+1.90699033425E-04,+1.83205377421E-03
1.56000000000E+09,+8.62886903456E-04,+1.43162479488E-03
1.56500000000E+09,+1.00268563592E-03,+8.43976582696E-04
1.57000000000E+09,+7.68632654911E-04,+2.07414840837E-04
1.57500000000E+09,+4.16820137751E-04,+8.13762264173E-05
1.58000000000E+09,+1.95485215253E-04,+3.72867467851E-04
1.58500000000E+09,+2.24672160496E-04,+4.46300909506E-04
1.59000000000E+09,+3.81271135128E-04,+5.46937052664E-04
1.59500000000E+09,+6.40952372046E-04,+3.69170559970E-04
1.60000000000E+09,+6.45219227281E-04,+1.35650386196E-04
1.60500000000E+09,+4.48349247791E-04,+1.79372444353E-04
1.61000000000E+09,+6.51303313654E-04,+1.24610204202E-04
1.61500000000E+09,+6.63304548040E-04,-1.17229913209E-04
1.62000000000E+09,+3.77577109577E-04,-3.49889600214E-04
1.62500000000E+09,+9.72990323373E-05,-1.07234178605E-04
1.63000000000E+09,+3.60888200459E-04,+8.14440845407E-05
1.63500000000E+09,+5.66129019165E-04,-1.04556722048E-04
1.64000000000E+09,+5.03022750994E-04,-3.29244490536E-04
1.64500000000E+09,+3.00700385820E-04,-5.16345952994E-04
1.65000000000E+09,+1.29024978561E-04,-3.66500374340E-04
1.65500000000E+09,+9.15852398305E-05,-2.99601634016E-04
1.66000000000E+09,+1.31577581755E-04,-2.13217135568E-04
1.66500000000E+09,+1.50931844335E-04,-3.23112076692E-04
1.67000000000E+09,+1.15326453464E-04,-3.90671196926E-04
1.67500000000E+09,-4.44024519043E-05,-3.97693437129E-04
1.68000000000E+09,-9.76662151495E-05,-2.74746020291E-04
1.68500000000E+09,-6.57501275261E-05,-3.28786684230E-04
1.69000000000E+09,-1.34041394239E-04,-3.12331790194E-04
1.69500000000E+09,-1.82388217408E-04,-2.37773694361E-04
1.70000000000E+09,-2.01349420072E-04,-1.96982649455E-04
1.70500000000E+09,-1.84526787908E-04,-1.53576109858E-04
1.71000000000E+09,-1.77863184950E-04,-1.36657198122E-04
1.71500000000E+09,-1.75520115159E-04,-9.39892776651E-05
1.72000000000E+09,-2.72597140085E-04,-9.25777106757E-05
1.72500000000E+09,-2.45080495920E-04,-2.73626346773E-05
1.73000000000E+09,-2.25228538088E-04,-8.95917213985E-06
1.73500000000E+09,-2.23844837756E-04,+7.19816459885E-06
1.74000000000E+09,-2.14743524495E-04,+7.00847547160E-05
1.74500000000E+09,-1.73210162903E-04,+7.44251274203E-05
1.75000000000E+09,-1.47405853422E-04,+7.50986348335E-05
1.75500000000E+09,-1.31649722887E-04,+1.24133684499E-04
1.76000000000E+09,-5.90081853570E-05,+7.00760876862E-05
1.76500000000E+09,-4.25306987689E-05,+4.62598772652E-05
1.77000000000E+09,-9.04871439743E-05,+5.40644861964E-05
1.77500000000E+09,-4.88076605550E-05,+1.05265412619E-04
1.78000000000E+09,-3.12092368487E-05,+8.29026373632E-05
1.78500000000E+09,-6.37722479811E-05,+4.90801161415E-05
1.79000000000E+09,-3.79560664269E-05,+8.20390009553E-05
1.79500000000E+09,+5.67436712308E-05,+1.35832512524E-04
1.80000000000E+09,-5.14397087157E-05,+1.56410939759E-04
1.80500000000E+09,+1.52455912079E-04,+9.95378927243E-05
1.81000000000E+09,+9.56767472129E-05,-2.44689890655E-04
1.81500000000E+09,+8.08984205077E-06,-6.92135009890E-05
1.82000000000E+09,-6.50210575091E-05,+2.23569189278E-04
1.82500000000E+09,+6.39906395017E-05,+1.37349839441E-04
1.83000000000E+09,-7.80287282288E-05,+1.42940177484E-04
1.83500000000E+09,-4.93612440048E-05,+4.63466910185E-05
1.84000000000E+09,-3.84529183951E-05,+4.30556722362E-05
1.84500000000E+09,-2.05714881879E-05,+1.02114233454E-04
1.85000000000E+09,+2.83119484481E-05,+1.28108961577E-04
1.85500000000E+09,+1.35834447840E-04,+8.90729200393E-05
1.86000000000E+09,+1.07852690096E-04,+9.11605727875E-05
1.86500000000E+09,+9.35490172723E-05,+5.62481127320E-05
1.87000000000E+09,+9.04556317867E-05,+6.14911101261E-05
1.87500000000E+09,+1.38115631035E-04,+1.56231055911E-05
1.88000000000E+09,+1.77378662444E-04,+4.16077655904E-05
1.88500000000E+09,+7.85386434068E-05,+2.14171738518E-06
1.89000000000E+09,+5.15162172144E-05,-2.25166121042E-06
1.89500000000E+09,+7.97612323783E-05,+1.96086760511E-05
1.90000000000E+09,+1.15706505244E-04,-5.16908489567E-06
1.90500000000E+09,+1.05583967573E-04,-4.61749088110E-05
1.91000000000E+09,+8.49447630692E-05,-5.96883137992E-05
1.91500000000E+09,+6.70794008423E-05,-6.32383571317E-05
1.92000000000E+09,+3.46778341060E-05,-4.56388508424E-05
1.92500000000E+09,+5.85275104247E-05,-5.95069527810E-05
1.93000000000E+09,+3.87734970931E-05,-5.86740917150E-05
1.93500000000E+09,+4.06983956351E-05,-3.81812677795E-05
1.94000000000E+09,+2.70635390324E-05,-5.77242028727E-05
1.94500000000E+09,-4.97045890005E-06,-3.47135741674E-07
1.95000000000E+09,+2.76728291101E-05,-4.50440807257E-05
1.95500000000E+09,+2.69891609362E-05,-5.16619105548E-05
1.96000000000E+09,+1.15176318659E-05,-5.10021311116E-05
1.96500000000E+09,+3.79801489897E-05,-3.04040178887E-05
1.97000000000E+09,-3.04354951861E-07,-3.90487412366E-05
1.97500000000E+09,+2.34115813213E-05,-2.56739378502E-05
1.98000000000E+09,+4.61952936266E-05,-1.82088537328E-05
1.98500000000E+09,+3.32763482193E-05,-5.53874457261E-05
1.99000000000E+09,+4.10311633386E-05,-4.36789430243E-05
1.99500000000E+09,+1.48521331789E-05,-1.10389582185E-04
2.00000000000E+09,-2.94676911236E-05,-8.02675144513E-05
