! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:29:17
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.56500000000E+09,+1.75145738584E-03,+9.87785173103E-04
1.57000000000E+09,+1.39578463045E-03,-5.96381280560E-05
1.57500000000E+09,+8.23636012393E-04,-1.31792365345E-04
1.58000000000E+09,+5.76226192736E-04,-1.05178896981E-05
1.58500000000E+09,+4.60216982072E-04,+5.73709230830E-05
1.59000000000E+09,+5.79425829845E-04,+1.84225630118E-04
1.59500000000E+09,+7.37171128939E-04,-4.05092956313E-05
1.60000000000E+09,+6.87270259352E-04,-2.68466543936E-04
1.60500000000E+09,+4.34189956642E-04,-2.71750061419E-04
1.61000000000E+09,+5.64680347993E-04,-3.30107579587E-04
1.61500000000E+09,+3.75172434735E-04,-5.17377215220E-04
1.62000000000E+09,+2.12799597185E-05,-5.37175384963E-04
1.62500000000E+09,-1.35577734750E-04,-1.48010095897E-04
1.63000000000E+09,+1.65260767840E-04,+8.13616705053E-05
1.63500000000E+09,+3.78994779375E-04,-8.62735527249E-05
1.64000000000E+09,+3.05917817440E-04,-2.94989347337E-04
1.64500000000E+09,+1.44764931249E-04,-5.07950773800E-04
1.65000000000E+09,-6.85295046633E-05,-2.63890242372E-04
1.65500000000E+09,-9.94194931522E-05,-1.59459248476E-04
1.66000000000E+09,+8.13733588964E-05,-1.15827311902E-04
1.66500000000E+09,+1.04172687588E-04,-2.10255362875E-04
1.67000000000E+09,+1.00616058558E-04,-2.82302038125E-04
1.67500000000E+09,-7.11490676991E-06,-3.13793639498E-04
1.68000000000E+09,-2.93765874216E-05,-2.59926350790E-04
1.68500000000E+09,-4.96761851947E-05,-3.47146617099E-04
1.69000000000E+09,-1.14029029355E-04,-3.10209417743E-04
1.69500000000E+09,-1.85912196088E-04,-2.51068751310E-04
1.70000000000E+09,-2.29879294353E-04,-2.37894481117E-04
1.70500000000E+09,-2.37111192476E-04,-1.98168909549E-04
1.71000000000E+09,-2.30500366726E-04,-2.18308147683E-04
1.71500000000E+09,-3.17006425648E-04,-1.93510819819E-04
1.72000000000E+09,-3.62563404323E-04,-8.89174126561E-05
1.72500000000E+09,-3.60288051280E-04,-3.31402544093E-05
1.73000000000E+09,-3.05659421349E-04,+2.75566588102E-05
1.73500000000E+09,-3.06036842797E-04,+5.12885394632E-05
1.74000000000E+09,-2.75599395719E-04,+1.38521110247E-04
1.74500000000E+09,-2.43871131970E-04,+1.31747052469E-04
1.75000000000E+09,-2.05590283878E-04,+1.75110519066E-04
1.75500000000E+09,-2.07425087285E-04,+2.47186705140E-04
1.76000000000E+09,-9.17492368754E-05,+1.86514287704E-04
1.76500000000E+09,-8.66661308344E-05,+1.86737061944E-04
1.77000000000E+09,-6.25799902220E-05,+1.82332790381E-04
1.77500000000E+09,-1.97835470877E-05,+1.81460350623E-04
1.78000000000E+09,+1.50621092258E-05,+1.67933382505E-04
1.78500000000E+09,-6.45246150235E-05,+1.47872417465E-04
1.79000000000E+09,+7.38837150613E-07,+1.87898393761E-04
1.79500000000E+09,+9.01514417642E-05,+1.29600621310E-04
1.80000000000E+09,-1.25760132295E-05,+5.84057509580E-05
1.80500000000E+09,-1.63096401196E-05,-3.98830079361E-05
1.81000000000E+09,-1.48432166331E-04,+8.90257046145E-06
1.81500000000E+09,+5.07414619820E-05,-7.12548528127E-05
1.82000000000E+09,-7.59690299501E-05,+1.49068654284E-04
1.82500000000E+09,+2.00154040668E-04,+1.86065760894E-04
1.83000000000E+09,+7.51490984553E-05,+7.86734234510E-05
1.83500000000E+09,+8.71439865565E-05,+8.80948210738E-05
1.84000000000E+09,+4.76229937171E-05,+6.37929625559E-05
1.84500000000E+09,+4.41603575501E-05,+1.04397323362E-04
1.85000000000E+09,+6.91700210169E-05,+8.63476358330E-05
1.85500000000E+09,+1.02108079547E-04,+9.85928088542E-05
1.86000000000E+09,+1.61826869279E-04,+2.53423493023E-05
1.86500000000E+09,+1.14704195885E-04,+4.03974028479E-05
1.87000000000E+09,+1.36692301473E-04,+4.81793248083E-05
1.87500000000E+09,+1.28427833942E-04,-3.55549983368E-05
1.88000000000E+09,+1.51301391520E-04,-2.40967561834E-05
1.88500000000E+09,+1.09569085355E-04,-7.75029997939E-05
1.89000000000E+09,+5.23650277153E-05,-6.54843696691E-05
1.89500000000E+09,+6.36758130807E-05,-2.57786142312E-05
1.90000000000E+09,+1.22292533017E-04,-5.83073185032E-05
1.90500000000E+09,+1.31645616021E-04,-7.09225614360E-05
1.91000000000E+09,+1.20710309679E-04,-8.00641878913E-05
1.91500000000E+09,+5.00886117749E-05,-1.11447638905E-04
1.92000000000E+09,+6.81776339040E-06,-7.72699059638E-05
1.92500000000E+09,+5.73600006747E-05,-7.79816969505E-05
1.93000000000E+09,+4.50827008389E-05,-4.58408502729E-05
1.93500000000E+09,+7.21877261696E-05,-8.48436251285E-05
1.94000000000E+09,+3.70347136035E-05,-9.76078781474E-05
1.94500000000E+09,+9.48588392522E-06,-8.57450387409E-05
1.95000000000E+09,+1.38248868390E-05,-8.16425184785E-05
1.95500000000E+09,+1.97324222411E-05,-7.91564184888E-05
1.96000000000E+09,+2.61834712283E-06,-7.73915649972E-05
1.96500000000E+09,-3.03507202608E-06,-9.74964675464E-05
1.97000000000E+09,-8.03043264599E-05,-4.91048467849E-05
1.97500000000E+09,-8.13374608782E-05,-7.10704171796E-05
1.98000000000E+09,-2.37006070147E-05,-1.58615828842E-05
1.98500000000E+09,-1.24543134383E-05,-5.46870218387E-05
1.99000000000E+09,-1.64036810040E-05,-1.21907678914E-04
1.99500000000E+09,-7.05079002736E-05,-7.69111053900E-05
2.00000000000E+09,-1.02303075819E-04,-7.68269629909E-05
