! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:11:07
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.67000000000E+09,+2.00021767005E-04,-4.50643441464E-04
1.67500000000E+09,+9.58427767042E-05,-5.30354513995E-04
1.68000000000E+09,-1.54543513963E-05,-4.60848831503E-04
1.68500000000E+09,-8.14786148820E-05,-4.29002689588E-04
1.69000000000E+09,-1.33393812345E-04,-4.37001421289E-04
1.69500000000E+09,-1.63637861235E-04,-3.62077854885E-04
1.70000000000E+09,-2.33756090930E-04,-3.28679745807E-04
1.70500000000E+09,-2.74440988714E-04,-3.17183256853E-04
1.71000000000E+09,-3.15161423974E-04,-2.80925065358E-04
1.71500000000E+09,-3.01113582882E-04,-1.94520148335E-04
1.72000000000E+09,-3.76754353929E-04,-1.58250068178E-04
1.72500000000E+09,-3.98512563575E-04,-7.47438132541E-05
1.73000000000E+09,-3.83438542909E-04,-8.26986398442E-06
1.73500000000E+09,-2.74908429099E-04,+2.15105262771E-05
1.74000000000E+09,-2.85048687800E-04,+1.04407823526E-04
1.74500000000E+09,-2.59481991780E-04,+1.12879819239E-04
1.75000000000E+09,-2.52020395365E-04,+7.70816628807E-05
1.75500000000E+09,-1.88618975872E-04,+1.61143022427E-04
1.76000000000E+09,-1.54939476415E-04,+1.74057584599E-04
1.76500000000E+09,-1.28362180168E-04,+9.70876702019E-05
1.77000000000E+09,-1.41145489119E-04,+1.47205174092E-04
1.77500000000E+09,-9.23162636437E-05,+1.37223193882E-04
1.78000000000E+09,-6.46496327275E-05,+1.17465862459E-04
1.78500000000E+09,-9.27662234401E-05,+1.09432139030E-04
1.79000000000E+09,-1.17702544884E-04,+1.58521745070E-04
1.79500000000E+09,+1.79981522413E-05,+2.00032387928E-04
1.80000000000E+09,-6.76575117491E-05,+4.93373279893E-05
1.80500000000E+09,-8.24200561936E-05,+1.67922929364E-04
1.81000000000E+09,-1.87333103189E-04,+1.94971234244E-04
1.81500000000E+09,-8.23014170343E-05,+1.47786298558E-04
1.82000000000E+09,-1.39781707299E-05,+7.91113496154E-05
1.82500000000E+09,+2.23280775044E-05,-3.48326650428E-05
1.83000000000E+09,+1.04471547819E-04,+1.25451639360E-04
1.83500000000E+09,+6.55027830111E-05,+6.49166206394E-05
1.84000000000E+09,+2.07869314916E-05,+1.21678060400E-04
1.84500000000E+09,+6.07042930515E-05,+1.45915030399E-04
1.85000000000E+09,+1.46081865296E-04,+1.09924424978E-04
1.85500000000E+09,+1.36106415129E-04,+1.42243648089E-04
1.86000000000E+09,+1.19213071090E-04,+6.38623347446E-05
1.86500000000E+09,+9.54878823182E-05,+5.44338043323E-05
1.87000000000E+09,+1.38900316525E-04,+1.03993189257E-04
1.87500000000E+09,+1.50456249106E-04,+4.90883227864E-05
1.88000000000E+09,+2.03327775532E-04,-1.37107237430E-05
1.88500000000E+09,+1.16601804910E-04,-7.41185284449E-05
1.89000000000E+09,+8.44389925452E-05,-8.52220828708E-05
1.89500000000E+09,+1.28946446204E-04,+7.85383788332E-06
1.90000000000E+09,+1.34676735639E-04,-2.58339140450E-05
1.90500000000E+09,+1.09218194724E-04,-5.50122358901E-05
1.91000000000E+09,+9.65226512868E-05,-8.66228871254E-05
1.91500000000E+09,+8.46290039411E-05,-1.02388969780E-04
1.92000000000E+09,+3.36017918978E-05,-9.76692678604E-05
1.92500000000E+09,+5.29429104451E-05,-1.25355644028E-04
1.93000000000E+09,+3.45541717347E-05,-1.04648182520E-04
1.93500000000E+09,+1.75665003386E-05,-8.02131157326E-05
1.94000000000E+09,+2.74426475024E-05,-8.47899559068E-05
1.94500000000E+09,+5.06773385489E-06,-7.23745301030E-05
1.95000000000E+09,+3.24543843878E-05,-7.57360564686E-05
1.95500000000E+09,+1.26991824460E-05,-5.79408354959E-05
1.96000000000E+09,+1.49527539258E-05,-8.36134052473E-05
1.96500000000E+09,-5.01111660387E-06,-9.93775349658E-05
1.97000000000E+09,-5.81158954269E-05,-8.93250772852E-05
1.97500000000E+09,-4.55197277684E-05,-6.51983562838E-05
1.98000000000E+09,+2.50970443322E-05,-3.80011010551E-05
1.98500000000E+09,-4.59222039985E-05,-9.49722652276E-05
1.99000000000E+09,-6.02248969287E-05,-7.87469250479E-05
1.99500000000E+09,-3.43408004495E-05,-1.20537518858E-04
2.00000000000E+09,-4.65920627762E-05,-6.48191570684E-05
