! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:38:12
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.15500000000E+09,+4.67050564738E-05,+3.28861102207E-05
1.16000000000E+09,+2.50492798378E-05,-2.70187502134E-05
1.16500000000E+09,+1.97506613631E-05,+2.13998916896E-05
1.17000000000E+09,-4.23164890331E-06,+5.18523519609E-05
1.17500000000E+09,+2.79601104128E-05,+8.33614217472E-05
1.18000000000E+09,+4.73925239004E-05,+1.41961059614E-05
1.18500000000E+09,+8.07502348535E-05,+2.60503882244E-05
1.19000000000E+09,+5.55997958637E-05,-2.15925548114E-05
1.19500000000E+09,+1.13035774667E-04,+3.32536948011E-05
1.20000000000E+09,+7.55263744852E-05,+1.99089560663E-05
1.20500000000E+09,+1.07311408072E-04,-6.15484811697E-05
1.21000000000E+09,+5.96120943641E-05,-8.40462049824E-05
1.21500000000E+09,+5.41008728909E-05,-5.88517113569E-05
1.22000000000E+09,+9.10431077940E-06,-4.10671688045E-05
1.22500000000E+09,+5.69448552542E-05,-4.01033478795E-05
1.23000000000E+09,+3.01928599113E-05,-6.05180668480E-06
1.23500000000E+09,+1.65535126316E-05,-6.79954299564E-06
1.24000000000E+09,+2.80946393976E-05,-6.22406531848E-06
1.24500000000E+09,+2.69043452414E-05,-4.95436451246E-05
1.25000000000E+09,-1.10275384276E-05,-6.85770465535E-05
1.25500000000E+09,-8.29428951760E-06,-5.71163803457E-05
1.26000000000E+09,+3.73003461233E-05,-4.79708434625E-05
1.26500000000E+09,+4.58707509304E-07,-1.03217029266E-04
1.27000000000E+09,+3.15086121264E-05,-1.27506442225E-04
1.27500000000E+09,-1.18333196495E-05,-1.09179487659E-04
1.28000000000E+09,-2.52979149656E-05,-1.27519836340E-04
1.28500000000E+09,-1.97666477886E-05,-8.65026501833E-05
1.29000000000E+09,-9.87360233969E-05,-5.92215031875E-05
1.29500000000E+09,-6.74463330035E-05,-4.35448061756E-05
1.30000000000E+09,-8.81624024110E-05,-8.19086593951E-05
1.30500000000E+09,-9.14226322737E-05,-6.12483973329E-05
1.31000000000E+09,-6.95981787581E-05,-6.42229797425E-05
1.31500000000E+09,-9.67048572482E-05,-1.94686752612E-05
1.32000000000E+09,-1.40335611939E-04,-1.28014064393E-05
1.32500000000E+09,-1.13844705831E-04,+4.61010980342E-06
1.33000000000E+09,-8.24534436365E-05,+1.14759893855E-05
1.33500000000E+09,-7.77289972718E-05,-3.09084275678E-05
1.34000000000E+09,-1.06745116743E-04,-5.66775184461E-05
1.34500000000E+09,-1.17431990961E-04,-7.17900141189E-05
1.35000000000E+09,-1.61395609601E-04,-2.28012300142E-05
1.35500000000E+09,-1.50833513870E-04,+2.24586996264E-05
1.36000000000E+09,-1.49037348634E-04,+1.08811631296E-05
1.36500000000E+09,-1.41905120127E-04,+5.62376198235E-05
1.37000000000E+09,-1.16838089795E-04,+1.33019014333E-05
1.37500000000E+09,-2.05751119027E-04,+4.91679701255E-05
1.38000000000E+09,-2.71031093332E-04,+1.06108583462E-04
1.38500000000E+09,-2.03911655884E-04,+2.13778733823E-04
1.39000000000E+09,-1.55016182536E-04,+2.19831257067E-04
1.39500000000E+09,-1.47998458311E-04,+2.16834921219E-04
1.40000000000E+09,-1.39901112820E-04,+2.44620992775E-04
1.40500000000E+09,-9.22908050392E-05,+2.91103791086E-04
1.41000000000E+09,-1.64710200721E-04,+3.75184463039E-04
1.41500000000E+09,-7.50094069298E-05,+4.24799999557E-04
1.42000000000E+09,-3.23073449213E-05,+5.00719011311E-04
1.42500000000E+09,+8.45420307955E-06,+5.25429856229E-04
1.43000000000E+09,+7.54177151632E-05,+6.62998612373E-04
1.43500000000E+09,+3.63291857263E-04,+7.24482465964E-04
1.44000000000E+09,+5.83952554817E-04,+6.36950857399E-04
1.44500000000E+09,+6.27793125218E-04,+4.24774214406E-04
1.45000000000E+09,+6.28006925928E-04,+3.66021599800E-04
1.45500000000E+09,+6.88550142293E-04,+4.17741955289E-04
1.46000000000E+09,+9.10542063586E-04,+6.31411650319E-04
1.46500000000E+09,+1.58948910339E-03,+5.76188258875E-04
1.47000000000E+09,+2.14484046050E-03,-1.81604344115E-04
1.47500000000E+09,+2.07262040808E-03,-1.25342019968E-03
1.48000000000E+09,+1.32992323633E-03,-1.81078746568E-03
1.48500000000E+09,+5.85669315353E-04,-1.83187440180E-03
1.49000000000E+09,+8.09388904287E-04,-1.67970289677E-03
1.49500000000E+09,+6.39996360312E-04,-2.53823907819E-03
1.50000000000E+09,-4.26049520115E-04,-3.04237607249E-03
1.50500000000E+09,-1.54056165856E-03,-3.00785868367E-03
1.51000000000E+09,-3.03376760233E-03,-2.25042703464E-03
1.51500000000E+09,-3.21463992458E-03,-7.53469809812E-04
1.52000000000E+09,-2.94110525677E-03,+1.83422590086E-04
1.52500000000E+09,-2.94279088720E-03,+8.40187386274E-04
1.53000000000E+09,-2.37784948527E-03,+1.74368025777E-03
1.53500000000E+09,-1.21037945342E-03,+2.41608054099E-03
1.54000000000E+09,-4.42122593732E-04,+1.57851934599E-03
1.54500000000E+09,-6.66142989608E-04,+1.99613443883E-03
1.55000000000E+09,+1.66695779047E-04,+1.96284479096E-03
1.55500000000E+09,+7.47559217674E-04,+1.70678323444E-03
1.56000000000E+09,+1.10921865372E-03,+1.21645551078E-03
1.56500000000E+09,+1.24975882444E-03,+5.40923931648E-04
1.57000000000E+09,+7.60797612416E-04,-3.38269083293E-05
1.57500000000E+09,+5.18071130982E-04,+9.81934467454E-05
1.58000000000E+09,+4.07931023713E-04,+1.90058130450E-04
1.58500000000E+09,+4.02681973203E-04,+2.15881635795E-04
1.59000000000E+09,+4.50817210100E-04,+2.23879097766E-04
1.59500000000E+09,+5.23621042246E-04,+1.02833272324E-04
1.60000000000E+09,+4.88904001992E-04,-1.50396785489E-05
1.60500000000E+09,+3.06930352639E-04,-1.29859874525E-05
1.61000000000E+09,+4.28813414977E-04,-5.43161492189E-05
1.61500000000E+09,+4.11832306049E-04,-1.34963703918E-04
1.62000000000E+09,+2.46847916828E-04,-3.01729330266E-04
1.62500000000E+09,+9.55524978654E-05,-1.30128269658E-04
1.63000000000E+09,+2.49227894445E-04,+7.08329337549E-05
1.63500000000E+09,+3.37817115420E-04,-3.98739874176E-05
1.64000000000E+09,+3.80180676744E-04,-2.17831687864E-04
1.64500000000E+09,+2.44999190568E-04,-3.87627637123E-04
1.65000000000E+09,+7.65554734434E-05,-2.89654530977E-04
1.65500000000E+09,+2.90967807869E-05,-1.75252938447E-04
1.66000000000E+09,+1.49089133408E-04,-1.03668108153E-04
1.66500000000E+09,+2.28345818591E-04,-1.90323907016E-04
1.67000000000E+09,+1.22731190733E-04,-3.17279497405E-04
1.67500000000E+09,-2.81861975279E-07,-3.34419910913E-04
1.68000000000E+09,-1.15622955571E-05,-2.24757528174E-04
1.68500000000E+09,+4.03814572485E-06,-2.66917764792E-04
1.69000000000E+09,-1.29188497457E-05,-3.01568529267E-04
1.69500000000E+09,-1.06980386728E-04,-2.60767899170E-04
1.70000000000E+09,-1.38663436380E-04,-2.22075875692E-04
1.70500000000E+09,-1.44539840806E-04,-1.95359424077E-04
1.71000000000E+09,-1.39432286069E-04,-1.96742202462E-04
1.71500000000E+09,-2.12897956526E-04,-1.95288682476E-04
1.72000000000E+09,-2.50202462279E-04,-1.43683041410E-04
1.72500000000E+09,-2.18458062048E-04,-1.04383020406E-04
1.73000000000E+09,-2.32000843145E-04,-3.00289693221E-05
1.73500000000E+09,-2.38959121958E-04,-7.02885327433E-06
1.74000000000E+09,-2.14295187154E-04,-3.12819572789E-05
1.74500000000E+09,-1.68549233519E-04,+9.03770065261E-05
1.75000000000E+09,-1.88599226934E-04,+2.99057923543E-05
1.75500000000E+09,-1.67704807325E-04,+9.45845075558E-05
1.76000000000E+09,-1.18641268023E-04,+5.98493502162E-05
1.76500000000E+09,-9.63736700669E-05,+9.85385876243E-05
1.77000000000E+09,-1.50118771864E-04,+7.52142039586E-05
1.77500000000E+09,-8.68089902224E-05,+9.94037227843E-05
1.78000000000E+09,-9.70962433385E-05,+5.23318051121E-05
1.78500000000E+09,-1.33593776950E-04,+9.68585515176E-05
1.79000000000E+09,-9.57992739401E-05,+1.25538560939E-04
1.79500000000E+09,+6.54346361583E-06,+1.11600332440E-04
1.80000000000E+09,+6.08259927878E-05,+2.22400256624E-04
1.80500000000E+09,-7.07218402582E-05,+1.63037944735E-04
1.81000000000E+09,-2.38525217759E-04,+1.84785544626E-04
1.81500000000E+09,-5.56913314153E-05,+1.50173876180E-04
1.82000000000E+09,+6.12907599697E-05,+1.91475884490E-04
1.82500000000E+09,+5.42314441474E-05,+5.93901420919E-05
1.83000000000E+09,+6.05232816540E-06,+1.43008532338E-04
1.83500000000E+09,+4.54280792752E-05,+7.45093296463E-05
1.84000000000E+09,+1.42906175546E-05,+8.76697950219E-05
1.84500000000E+09,+3.88791203717E-05,+1.47649663168E-04
1.85000000000E+09,+3.46003214986E-05,+1.94683232160E-04
1.85500000000E+09,+9.08529436287E-05,+1.59483246237E-04
1.86000000000E+09,+1.00272727389E-04,+1.08701465094E-04
1.86500000000E+09,+1.08544456095E-04,+9.81015552140E-05
1.87000000000E+09,+1.46550282298E-04,+7.08585814375E-05
1.87500000000E+09,+1.37395165119E-04,+2.25452998776E-05
1.88000000000E+09,+1.67582741840E-04,-1.66839517246E-05
1.88500000000E+09,+1.11941735396E-04,-2.16874022390E-05
1.89000000000E+09,+5.44558010885E-05,+7.09995848339E-06
1.89500000000E+09,+7.76123399795E-05,+1.99032629958E-05
1.90000000000E+09,+9.12666191709E-05,+3.06582214408E-05
1.90500000000E+09,+1.11866634855E-04,-3.59042187295E-05
1.91000000000E+09,+1.24663658631E-04,-4.68476064709E-05
1.91500000000E+09,+1.10534594655E-04,-6.90847212930E-05
1.92000000000E+09,+4.57340361490E-05,-5.68540815280E-05
1.92500000000E+09,+1.56854533609E-05,-9.04085212959E-05
1.93000000000E+09,+6.05605106684E-05,-6.82720757873E-05
1.93500000000E+09,+4.41531404978E-05,-4.79073603567E-05
1.94000000000E+09,+2.82578617172E-05,-6.53355583646E-05
1.94500000000E+09,-1.30528044546E-06,-5.39084627781E-05
1.95000000000E+09,+2.40772670638E-05,-6.45331396367E-05
1.95500000000E+09,+1.99747306772E-05,-6.53075341720E-05
1.96000000000E+09,+1.11442993127E-05,-5.44966772537E-05
1.96500000000E+09,+1.28953216821E-05,-1.03713960152E-04
1.97000000000E+09,-1.31638987518E-05,-7.72372038291E-05
1.97500000000E+09,+2.37634655892E-05,-1.44303571030E-05
1.98000000000E+09,+5.04243378030E-05,-2.83625726793E-05
1.98500000000E+09,+3.08361946665E-05,-7.01893238578E-05
1.99000000000E+09,-1.48681941146E-05,-1.09306027647E-04
1.99500000000E+09,-3.42010511463E-05,-1.20760299374E-04
2.00000000000E+09,-1.15353313831E-05,-8.09982548631E-05
