! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:36:48
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.15000000000E+09,+3.35782362613E-05,-1.28802164873E-05
1.15500000000E+09,+4.06427048586E-06,+5.61386962942E-05
1.16000000000E+09,+2.50355798213E-05,-1.87446376841E-05
1.16500000000E+09,+5.93616865038E-06,+1.49823728133E-05
1.17000000000E+09,+2.23374934026E-05,+2.56152036894E-05
1.17500000000E+09,+6.51612240152E-05,+1.67292525197E-05
1.18000000000E+09,+5.23604884760E-05,+4.49530173988E-05
1.18500000000E+09,+6.52090425862E-05,-2.02339118360E-05
1.19000000000E+09,+6.87755600257E-05,+3.54742636541E-05
1.19500000000E+09,+5.80028723583E-05,+1.72856159133E-05
1.20000000000E+09,+1.00428113604E-04,-1.05862171962E-05
1.20500000000E+09,+6.91888290652E-05,-4.56483996229E-05
1.21000000000E+09,+4.91002237740E-05,-1.03219411360E-04
1.21500000000E+09,+2.06149749385E-05,-4.40709607431E-05
1.22000000000E+09,+3.72140590976E-05,-2.37016740280E-05
1.22500000000E+09,+1.72859340408E-05,-2.66121577359E-05
1.23000000000E+09,+5.30323636384E-05,-3.44072761643E-05
1.23500000000E+09,+3.30599030502E-05,-7.41917283536E-05
1.24000000000E+09,+3.58728708266E-05,-3.99096467452E-05
1.24500000000E+09,+3.32656355234E-05,-9.80247646119E-05
1.25000000000E+09,+5.35198202960E-05,-3.72800108375E-05
1.25500000000E+09,-1.35843964898E-06,-6.41649878986E-05
1.26000000000E+09,+2.45461415612E-05,-5.58317111630E-05
1.26500000000E+09,+2.28258629538E-05,-7.58214536047E-05
1.27000000000E+09,+1.29587516182E-05,-8.51657252294E-05
1.27500000000E+09,-2.70981150673E-05,-8.31946682623E-05
1.28000000000E+09,-3.09789279934E-05,-9.94127169078E-05
1.28500000000E+09,-4.41602799458E-05,-7.36912133399E-05
1.29000000000E+09,-4.05632119738E-05,-6.16066417858E-05
1.29500000000E+09,-5.84628206273E-05,-6.65147060949E-05
1.30000000000E+09,-6.20143287215E-05,-8.12445895816E-05
1.30500000000E+09,-7.42401082228E-05,-1.18344402250E-04
1.31000000000E+09,-9.02767708418E-05,-6.71043642521E-05
1.31500000000E+09,-7.45972138835E-05,-6.89047732711E-05
1.32000000000E+09,-9.18002030771E-05,-4.54710891039E-05
1.32500000000E+09,-1.24903722735E-04,-3.31572416751E-05
1.33000000000E+09,-9.92998156372E-05,-1.26230697094E-05
1.33500000000E+09,-9.91695017615E-05,-8.09569020958E-05
1.34000000000E+09,-1.37478083337E-04,-7.06067955543E-05
1.34500000000E+09,-1.89895161769E-04,-1.05811605937E-05
1.35000000000E+09,-2.02611790253E-04,+5.03116290684E-05
1.35500000000E+09,-1.76412514264E-04,+5.21319447337E-05
1.36000000000E+09,-1.96585666167E-04,+7.12289315114E-05
1.36500000000E+09,-1.93605591970E-04,+1.40055995348E-04
1.37000000000E+09,-1.81888265614E-04,+8.04474350021E-05
1.37500000000E+09,-2.35969642512E-04,+8.54161915231E-05
1.38000000000E+09,-2.81679504917E-04,+1.77971229483E-04
1.38500000000E+09,-1.98240501485E-04,+2.23529013697E-04
1.39000000000E+09,-1.53934701838E-04,+2.69112851692E-04
1.39500000000E+09,-1.49141509491E-04,+3.13475736581E-04
1.40000000000E+09,-1.09614788688E-04,+3.06558680715E-04
1.40500000000E+09,-1.26954926731E-04,+3.21431378219E-04
1.41000000000E+09,-1.05246053936E-04,+4.75432601954E-04
1.41500000000E+09,-2.38831925894E-07,+5.42115256735E-04
1.42000000000E+09,+6.10053484639E-05,+5.17574921759E-04
1.42500000000E+09,+1.58220322936E-04,+5.15910934600E-04
1.43000000000E+09,+1.92699950785E-04,+7.09878270135E-04
1.43500000000E+09,+5.23386467610E-04,+7.88405038462E-04
1.44000000000E+09,+7.99650787553E-04,+5.74787023246E-04
1.44500000000E+09,+8.53502574136E-04,+2.87774968519E-04
1.45000000000E+09,+8.14690182802E-04,+2.44274991042E-04
1.45500000000E+09,+8.20713341779E-04,+3.31317247369E-04
1.46000000000E+09,+1.03403611627E-03,+5.15586064371E-04
1.46500000000E+09,+1.71553417166E-03,+3.61879843649E-04
1.47000000000E+09,+2.19440315396E-03,-5.24922802233E-04
1.47500000000E+09,+2.01729237548E-03,-1.46475752245E-03
1.48000000000E+09,+1.23190689492E-03,-1.99285580422E-03
1.48500000000E+09,+5.77992899032E-04,-1.89391977540E-03
1.49000000000E+09,+8.13728387015E-04,-1.86355333625E-03
1.49500000000E+09,+5.92556908302E-04,-2.76063455511E-03
1.50000000000E+09,-6.19992686392E-04,-3.32210782557E-03
1.50500000000E+09,-1.83364460153E-03,-3.08847686224E-03
1.51000000000E+09,-3.26318921610E-03,-2.27847712685E-03
1.51500000000E+09,-3.41485072344E-03,-8.96406931690E-04
1.52000000000E+09,-3.42955051577E-03,+9.81380628843E-05
1.52500000000E+09,-3.21727587757E-03,+1.09101174882E-03
1.53000000000E+09,-2.53886045030E-03,+1.73340753722E-03
1.53500000000E+09,-1.56860513153E-03,+2.22392084970E-03
1.54000000000E+09,-1.27536377910E-03,+1.87161282983E-03
1.54500000000E+09,-1.04458069438E-03,+2.72869296790E-03
1.55000000000E+09,+8.94771106981E-05,+2.67103270241E-03
1.55500000000E+09,+8.58384802828E-04,+2.35752896403E-03
1.56000000000E+09,+1.45743817880E-03,+1.76016378645E-03
1.56500000000E+09,+1.64334360582E-03,+9.95974242715E-04
1.57000000000E+09,+1.30235466275E-03,+3.42654092707E-04
1.57500000000E+09,+1.05151255925E-03,+1.88816742150E-04
1.58000000000E+09,+8.53629441163E-04,+1.60527495982E-04
1.58500000000E+09,+8.32314141744E-04,+1.25179391059E-04
1.59000000000E+09,+7.62520362361E-04,+7.44487356795E-06
1.59500000000E+09,+7.51293363302E-04,-9.44378280798E-05
1.60000000000E+09,+7.09607465784E-04,-2.34154311919E-04
1.60500000000E+09,+5.29747341574E-04,-2.16780285337E-04
1.61000000000E+09,+5.97072572218E-04,-2.75090514979E-04
1.61500000000E+09,+4.48403811263E-04,-3.57650783605E-04
1.62000000000E+09,+3.45818627012E-04,-4.99043328854E-04
1.62500000000E+09,+1.44640301733E-04,-3.47856134986E-04
1.63000000000E+09,+2.08528988645E-04,-1.95009245046E-04
1.63500000000E+09,+3.13355931876E-04,-2.68121809627E-04
1.64000000000E+09,+3.61425813562E-04,-3.52826017844E-04
1.64500000000E+09,+1.92184240511E-04,-5.38049465316E-04
1.65000000000E+09,-2.96780313855E-05,-4.46912259726E-04
1.65500000000E+09,-9.46093392687E-05,-3.38888444027E-04
1.66000000000E+09,+4.06475086723E-05,-2.40077700153E-04
1.66500000000E+09,+6.15245875985E-05,-3.22458749894E-04
1.67000000000E+09,-5.71343063100E-05,-3.23370652114E-04
1.67500000000E+09,-1.45040207423E-04,-3.71314036342E-04
1.68000000000E+09,-1.67668569988E-04,-2.54984818925E-04
1.68500000000E+09,-1.71223865526E-04,-2.92139986818E-04
1.69000000000E+09,-2.45077532214E-04,-2.22950366325E-04
1.69500000000E+09,-2.34781533799E-04,-2.23873259301E-04
1.70000000000E+09,-2.69369576969E-04,-1.52749196823E-04
1.70500000000E+09,-2.50862206831E-04,-1.34911077930E-04
1.71000000000E+09,-2.74716972283E-04,-9.77336184880E-05
1.71500000000E+09,-2.86378077688E-04,-3.11692779035E-05
1.72000000000E+09,-2.71872928041E-04,-2.72843509709E-05
1.72500000000E+09,-2.61316620734E-04,+3.31103801682E-05
1.73000000000E+09,-2.57299902490E-04,+4.11924779417E-05
1.73500000000E+09,-2.59608923627E-04,+7.89800050773E-05
1.74000000000E+09,-2.47914139353E-04,+1.39190745869E-04
1.74500000000E+09,-1.54049003046E-04,+1.92236768082E-04
1.75000000000E+09,-1.18665181131E-04,+1.33549738821E-04
1.75500000000E+09,-9.36346779373E-05,+1.78770177221E-04
1.76000000000E+09,-3.82426219149E-05,+1.68203658659E-04
1.76500000000E+09,-4.62746152992E-05,+1.20547360371E-04
1.77000000000E+09,-4.73484538392E-05,+1.26204345601E-04
1.77500000000E+09,-6.16457367271E-05,+1.47390645664E-04
1.78000000000E+09,+1.74303300947E-05,+1.12646697573E-04
1.78500000000E+09,-6.34001372726E-06,+1.06418184191E-04
1.79000000000E+09,-8.08556240249E-06,+1.30268944036E-04
1.79500000000E+09,+8.02539718991E-05,+1.21340872624E-04
1.80000000000E+09,-8.42780004300E-05,+1.85177809003E-05
1.80500000000E+09,-5.43367911647E-05,+4.46618493540E-05
1.81000000000E+09,+2.18088909288E-04,+1.09162760261E-04
1.81500000000E+09,+1.34333503645E-04,-3.93145381212E-05
1.82000000000E+09,+1.05650768820E-04,+4.23527880316E-05
1.82500000000E+09,+4.35228209705E-05,+1.65480988787E-04
1.83000000000E+09,+3.05390755187E-05,+5.99883981128E-05
1.83500000000E+09,+6.78053963306E-05,+1.60330359772E-05
1.84000000000E+09,+4.54842665140E-05,+7.37875683530E-05
1.84500000000E+09,+5.03030527574E-05,+6.96634243104E-05
1.85000000000E+09,+9.09573023552E-05,+8.47569882204E-05
1.85500000000E+09,+9.08437871014E-05,+6.29338072056E-05
1.86000000000E+09,+1.40713792652E-04,+7.89258034250E-05
1.86500000000E+09,+1.20628624406E-04,+2.12218488150E-05
1.87000000000E+09,+1.08306021324E-04,+2.85409442624E-05
1.87500000000E+09,+1.10815949965E-04,-4.93928306041E-06
1.88000000000E+09,+8.98668177147E-05,-2.68678617926E-05
1.88500000000E+09,+8.13928501502E-05,-7.35556134520E-05
1.89000000000E+09,+1.64931613423E-05,-2.10089035173E-05
1.89500000000E+09,+2.72071295094E-05,-1.41393634452E-05
1.90000000000E+09,+9.45493995718E-05,-7.94673519967E-06
1.90500000000E+09,+6.54225740352E-05,-5.81021465384E-05
1.91000000000E+09,+5.49033193147E-05,-3.90776511780E-05
1.91500000000E+09,+3.43505983277E-05,-9.75695685468E-05
1.92000000000E+09,-1.39315932524E-05,-8.14041126680E-05
1.92500000000E+09,+2.37018808092E-06,-4.37595147062E-05
1.93000000000E+09,+1.71255485266E-05,-3.55880780585E-05
1.93500000000E+09,+2.99733349530E-06,-6.11798831175E-05
1.94000000000E+09,+1.05999888454E-05,-5.74708065631E-05
1.94500000000E+09,-8.85305393796E-06,-4.52893963988E-05
1.95000000000E+09,-1.49162974868E-05,-5.28132013601E-05
1.95500000000E+09,-1.39622778729E-05,-1.49420917770E-05
1.96000000000E+09,+4.52334064691E-05,-5.87543796088E-05
1.96500000000E+09,+2.19931083505E-05,-2.21413117278E-05
1.97000000000E+09,-2.20273698420E-05,-2.76949662214E-05
1.97500000000E+09,-4.43754340052E-05,+3.47517212850E-05
1.98000000000E+09,+7.45674722821E-05,-1.64176536972E-05
1.98500000000E+09,+4.66883242335E-05,-7.95940047355E-05
1.99000000000E+09,+3.16423479108E-05,-5.53421781392E-05
1.99500000000E+09,-5.88357453323E-06,-6.04854409432E-05
2.00000000000E+09,-2.18286038779E-05,-7.60772872322E-05
