! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:06:29
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.18000000000E+09,+4.84623931199E-05,+2.37902234784E-05
1.18500000000E+09,+5.26335594596E-05,+5.35038732401E-05
1.19000000000E+09,+3.09307008817E-05,+1.78847150624E-05
1.19500000000E+09,+5.36567625745E-05,+4.93101341424E-05
1.20000000000E+09,+1.04375813561E-04,+6.36756175165E-06
1.20500000000E+09,+7.41899848646E-05,-2.15051905213E-05
1.21000000000E+09,+8.05802156996E-05,-5.65837313175E-05
1.21500000000E+09,+4.87675856320E-05,-4.66145645243E-06
1.22000000000E+09,+5.55117189630E-05,-3.14992712682E-05
1.22500000000E+09,+3.60503230750E-05,-9.90791631545E-05
1.23000000000E+09,+3.64233623143E-05,-4.24236375558E-05
1.23500000000E+09,+1.16624449439E-05,-4.90691832692E-05
1.24000000000E+09,-2.82791731143E-05,-5.93131675313E-05
1.24500000000E+09,+5.42257615811E-05,-7.28959568383E-05
1.25000000000E+09,+2.97767968392E-05,-2.86432898883E-05
1.25500000000E+09,+3.24907904125E-05,-5.76622692781E-05
1.26000000000E+09,-1.85203115485E-06,-3.14424233144E-05
1.26500000000E+09,+4.08014055300E-05,-6.26331646806E-05
1.27000000000E+09,-1.09922520290E-05,-8.57783095695E-05
1.27500000000E+09,-2.42356941914E-05,-9.51188425365E-05
1.28000000000E+09,-3.39435642400E-05,-1.08193556178E-04
1.28500000000E+09,-1.65378251543E-06,-4.53005144421E-05
1.29000000000E+09,-1.99850965729E-05,-3.25839175771E-05
1.29500000000E+09,-1.32083105114E-05,-5.10058767595E-05
1.30000000000E+09,-4.23918130802E-05,-5.52715484836E-05
1.30500000000E+09,-4.18813654115E-05,-4.74974860815E-05
1.31000000000E+09,-4.64972781301E-05,+1.83908565908E-05
1.31500000000E+09,-6.63110029561E-05,-2.95863672771E-05
1.32000000000E+09,-7.72703069931E-05,-2.47710631422E-05
1.32500000000E+09,-8.28018222267E-05,-2.30168150276E-05
1.33000000000E+09,-1.10596315438E-05,-2.54376670097E-05
1.33500000000E+09,-5.35475506124E-05,-2.50331529996E-05
1.34000000000E+09,-6.63187994469E-05,-9.80473521695E-05
1.34500000000E+09,-1.11574866760E-04,-1.21514742376E-04
1.35000000000E+09,-1.50505663796E-04,-1.24148984956E-05
1.35500000000E+09,-1.49279523159E-04,-2.43663110800E-05
1.36000000000E+09,-1.68837500397E-04,-1.36835970140E-05
1.36500000000E+09,-1.41674371539E-04,-9.53843377544E-07
1.37000000000E+09,-1.61585934660E-04,-5.27629008890E-05
1.37500000000E+09,-2.51314463321E-04,-9.91043409182E-06
1.38000000000E+09,-3.33441085174E-04,+4.06198777482E-05
1.38500000000E+09,-2.53827176457E-04,+1.93196300479E-04
1.39000000000E+09,-2.22269881430E-04,+1.85893343435E-04
1.39500000000E+09,-1.64863204813E-04,+1.85889719398E-04
1.40000000000E+09,-1.95826147305E-04,+2.53262454981E-04
1.40500000000E+09,-2.09372482581E-04,+2.79023428280E-04
1.41000000000E+09,-2.73001084005E-04,+4.05900426863E-04
1.41500000000E+09,-1.48864537068E-04,+4.76450252113E-04
1.42000000000E+09,-9.19238903950E-05,+5.37031496099E-04
1.42500000000E+09,+6.93705936456E-06,+5.77571897677E-04
1.43000000000E+09,+6.19308851932E-06,+7.50523826823E-04
1.43500000000E+09,+3.02993028023E-04,+8.49056889944E-04
1.44000000000E+09,+5.94286544370E-04,+7.65092192568E-04
1.44500000000E+09,+7.19521637372E-04,+5.49957975827E-04
1.45000000000E+09,+6.96676606364E-04,+4.77774007058E-04
1.45500000000E+09,+7.69211257221E-04,+5.29286901262E-04
1.46000000000E+09,+1.03497147887E-03,+6.67072736875E-04
1.46500000000E+09,+1.62259342754E-03,+6.12707705960E-04
1.47000000000E+09,+2.23591725575E-03,-5.95578232998E-05
1.47500000000E+09,+2.27668256181E-03,-1.12308657656E-03
1.48000000000E+09,+1.53555881495E-03,-1.82500486644E-03
1.48500000000E+09,+8.13131682828E-04,-1.92401685821E-03
1.49000000000E+09,+8.03445775833E-04,-1.92892287987E-03
1.49500000000E+09,+4.82586100509E-04,-2.55938322677E-03
1.50000000000E+09,-4.17182230088E-04,-2.85461785657E-03
1.50500000000E+09,-1.28081695263E-03,-2.89550453869E-03
1.51000000000E+09,-2.76253432216E-03,-2.28118597367E-03
1.51500000000E+09,-3.11737969660E-03,-8.38808404907E-04
1.52000000000E+09,-2.66290841606E-03,+1.32280661478E-04
1.52500000000E+09,-2.89900836236E-03,+5.16846560245E-04
1.53000000000E+09,-2.38740718977E-03,+1.73104227848E-03
1.53500000000E+09,-7.04948581256E-04,+2.23883530170E-03
1.54000000000E+09,-3.34788406587E-04,+8.30522195561E-04
1.54500000000E+09,-1.08339858982E-03,+1.43646012731E-03
1.55000000000E+09,-4.16678279739E-04,+1.74974566213E-03
1.55500000000E+09,+2.97255097568E-04,+1.82882590140E-03
1.56000000000E+09,+9.05307725871E-04,+1.44420335922E-03
1.56500000000E+09,+1.12163913147E-03,+6.98902851440E-04
1.57000000000E+09,+7.26815955399E-04,+7.41605881402E-05
1.57500000000E+09,+3.55174335326E-04,+7.25239907254E-05
1.58000000000E+09,+1.87044643285E-04,+3.56935196055E-04
1.58500000000E+09,+2.54084941321E-04,+3.88510617413E-04
1.59000000000E+09,+4.03658832538E-04,+4.78658605102E-04
1.59500000000E+09,+6.42735216483E-04,+2.90665620554E-04
1.60000000000E+09,+6.07356551273E-04,+5.87658603254E-06
1.60500000000E+09,+3.64056950552E-04,+3.73318356208E-05
1.61000000000E+09,+5.44156485519E-04,+3.64846830105E-05
1.61500000000E+09,+5.69814313728E-04,-1.31465789292E-04
1.62000000000E+09,+3.27931368170E-04,-2.86514618017E-04
1.62500000000E+09,+8.81008198241E-05,-2.93147463736E-05
1.63000000000E+09,+3.28263049849E-04,+1.64304817924E-04
1.63500000000E+09,+5.50910211441E-04,-2.75729523357E-05
1.64000000000E+09,+5.06516987243E-04,-2.98181928832E-04
1.64500000000E+09,+3.38644884739E-04,-4.49862776815E-04
1.65000000000E+09,+1.13696900315E-04,-3.12096539394E-04
1.65500000000E+09,+1.04177491908E-04,-2.50946406612E-04
1.66000000000E+09,+1.43682446565E-04,-1.96356357696E-04
1.66500000000E+09,+2.16419831475E-04,-2.66062219625E-04
1.67000000000E+09,+1.06178408083E-04,-3.91415082147E-04
1.67500000000E+09,-2.98956498770E-05,-4.00331358404E-04
1.68000000000E+09,-5.38696499453E-05,-2.86511957510E-04
1.68500000000E+09,-8.46286211012E-05,-2.96130951169E-04
1.69000000000E+09,-1.51687801665E-04,-2.84970946950E-04
1.69500000000E+09,-1.91312609597E-04,-2.30963459416E-04
1.70000000000E+09,-2.11612783708E-04,-1.53868656737E-04
1.70500000000E+09,-2.00015203698E-04,-1.25526912486E-04
1.71000000000E+09,-2.19212783309E-04,-1.39795435224E-04
1.71500000000E+09,-1.95189094470E-04,-8.88397428727E-05
1.72000000000E+09,-2.15232508853E-04,-7.52785178497E-05
1.72500000000E+09,-2.39838440826E-04,-3.84510628351E-05
1.73000000000E+09,-2.09892489192E-04,+6.32547729492E-06
1.73500000000E+09,-2.18091088362E-04,+3.55128611918E-06
1.74000000000E+09,-1.90727091636E-04,+5.69051889117E-05
1.74500000000E+09,-1.43151552049E-04,+7.14867725272E-05
1.75000000000E+09,-1.22828802207E-04,+8.55513896064E-05
1.75500000000E+09,-1.03072739486E-04,+1.32268861758E-04
1.76000000000E+09,-7.17575545608E-05,+9.45989620310E-05
1.76500000000E+09,-6.20857796596E-05,+5.96491252264E-05
1.77000000000E+09,-1.03173257024E-04,+3.99824526008E-05
1.77500000000E+09,-7.72326377250E-05,+1.02214364280E-04
1.78000000000E+09,-4.92280901226E-05,+4.20878396872E-05
1.78500000000E+09,-5.24310733657E-05,+7.22792937557E-05
1.79000000000E+09,-5.30057970181E-05,+9.27217139958E-05
1.79500000000E+09,-3.07657684598E-05,+4.91557881830E-05
1.80000000000E+09,-8.11278234291E-05,-1.39982947442E-05
1.80500000000E+09,-2.46323702669E-06,+2.66962220207E-04
1.81000000000E+09,-1.78951185516E-04,+2.12788922281E-05
1.81500000000E+09,-1.31721499866E-04,+7.41832450646E-07
1.82000000000E+09,+1.02856462642E-04,+3.04464862660E-05
1.82500000000E+09,-1.11501912993E-04,+7.73652667254E-05
1.83000000000E+09,+3.55976779751E-05,+7.64878540837E-05
1.83500000000E+09,-2.06295879478E-08,+7.25360520210E-05
1.84000000000E+09,-1.38093394697E-05,+7.89942658801E-05
1.84500000000E+09,+2.84478931897E-07,+1.42873903270E-04
1.85000000000E+09,+3.45201424688E-05,+6.45699462902E-05
1.85500000000E+09,+1.13774647759E-04,+1.46260165462E-04
1.86000000000E+09,+4.64682276041E-05,+1.27594680198E-04
1.86500000000E+09,+6.06869269650E-05,+5.86403430922E-05
1.87000000000E+09,+1.02500707712E-04,+7.46137083968E-05
1.87500000000E+09,+1.44872503738E-04,+6.56398740379E-05
1.88000000000E+09,+1.20317177057E-04,+1.24108856091E-05
1.88500000000E+09,+7.77118182185E-05,-7.37391965009E-07
1.89000000000E+09,+5.03224095696E-05,+1.83173686339E-06
1.89500000000E+09,+6.80899359047E-05,+4.10035713135E-05
1.90000000000E+09,+1.17840390862E-04,-1.20356592237E-06
1.90500000000E+09,+1.13060089713E-04,-6.22516054799E-06
1.91000000000E+09,+1.34523802134E-04,-2.16923186469E-05
1.91500000000E+09,+4.45574880272E-05,-3.98102300467E-05
1.92000000000E+09,+7.94993960039E-05,-3.62110317141E-05
1.92500000000E+09,+6.91202882082E-05,-5.98858999608E-05
1.93000000000E+09,+2.38292473158E-05,-2.17612348542E-05
1.93500000000E+09,+4.67780815246E-05,-2.16162330648E-05
1.94000000000E+09,+4.52721656585E-05,-2.96650607497E-05
1.94500000000E+09,+4.14890892416E-05,-4.27917719611E-05
1.95000000000E+09,+6.79237521910E-05,-3.58100287993E-05
1.95500000000E+09,+4.54250050416E-05,-8.86541563896E-05
1.96000000000E+09,+3.81411907497E-05,-5.12523278283E-05
1.96500000000E+09,+2.51307323438E-05,-9.14680797363E-05
1.97000000000E+09,-1.53891361033E-05,-8.75905449670E-05
1.97500000000E+09,+3.97709108197E-05,-2.32325937271E-05
1.98000000000E+09,+1.96969000139E-05,-6.72039690454E-05
1.98500000000E+09,+4.20728431220E-05,-6.20313686142E-05
1.99000000000E+09,+3.75273670955E-05,-1.18609162302E-04
1.99500000000E+09,+6.15055828056E-06,-1.14948464205E-04
2.00000000000E+09,-2.96780563339E-05,-1.30129907542E-04
