! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:34:13
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.53000000000E+09,-2.53627215809E-03,+2.01172152597E-03
1.53500000000E+09,-1.08265615431E-03,+2.63513167311E-03
1.54000000000E+09,-7.59623493689E-04,+1.75597106526E-03
1.54500000000E+09,-5.69770691478E-04,+2.37291106067E-03
1.55000000000E+09,+3.68674092304E-04,+2.04574969077E-03
1.55500000000E+09,+6.14692425726E-04,+1.67403349225E-03
1.56000000000E+09,+9.51438653138E-04,+1.74360052484E-03
1.56500000000E+09,+1.59104375022E-03,+1.08349377502E-03
1.57000000000E+09,+1.32502766152E-03,+1.67473616688E-04
1.57500000000E+09,+8.42481323206E-04,+6.13785941280E-05
1.58000000000E+09,+6.22640570890E-04,+1.87316044958E-04
1.58500000000E+09,+6.92416018828E-04,+2.19119481707E-04
1.59000000000E+09,+7.49415041816E-04,+1.31026357113E-04
1.59500000000E+09,+7.59734965880E-04,-6.02923022395E-05
1.60000000000E+09,+7.21498227987E-04,-1.99214042881E-04
1.60500000000E+09,+5.93520099717E-04,-2.67286284884E-04
1.61000000000E+09,+5.62486234816E-04,-2.86684572355E-04
1.61500000000E+09,+4.93337186343E-04,-4.31445849115E-04
1.62000000000E+09,+2.05332821239E-04,-5.72442840491E-04
1.62500000000E+09,+3.48368568809E-06,-3.22771230575E-04
1.63000000000E+09,+1.65404777839E-04,-6.85671939239E-05
1.63500000000E+09,+3.26110036570E-04,-1.78164091260E-04
1.64000000000E+09,+3.43551689646E-04,-3.40112870636E-04
1.64500000000E+09,+1.69325639859E-04,-4.98041397358E-04
1.65000000000E+09,+1.41063708007E-05,-4.71455581848E-04
1.65500000000E+09,-7.31742744467E-05,-2.95703068465E-04
1.66000000000E+09,+1.84391033571E-05,-1.99531172032E-04
1.66500000000E+09,+6.28658507270E-05,-2.87050423511E-04
1.67000000000E+09,+1.31259485822E-05,-3.02696281008E-04
1.67500000000E+09,-2.81034111374E-05,-3.70220142110E-04
1.68000000000E+09,-1.06107116036E-04,-2.90267432164E-04
1.68500000000E+09,-1.21426668606E-04,-3.22552487375E-04
1.69000000000E+09,-1.84648439562E-04,-2.83888180983E-04
1.69500000000E+09,-2.05275230947E-04,-2.32522196582E-04
1.70000000000E+09,-2.23678113406E-04,-2.45831774015E-04
1.70500000000E+09,-2.63019930801E-04,-2.06690732099E-04
1.71000000000E+09,-2.37669750795E-04,-1.50741999693E-04
1.71500000000E+09,-2.91626432718E-04,-1.49143686720E-04
1.72000000000E+09,-2.93348443443E-04,-8.27254550187E-05
1.72500000000E+09,-3.37193035530E-04,-3.20261388381E-05
1.73000000000E+09,-2.66686475011E-04,+3.81109739337E-05
1.73500000000E+09,-2.37079025815E-04,+5.18296092442E-05
1.74000000000E+09,-2.61110709082E-04,+1.13253770730E-04
1.74500000000E+09,-2.34790345939E-04,+1.21334968568E-04
1.75000000000E+09,-2.47296309053E-04,+1.38244792056E-04
1.75500000000E+09,-1.79098581659E-04,+2.07045174879E-04
1.76000000000E+09,-1.05478846799E-04,+2.08097568067E-04
1.76500000000E+09,-1.31419545163E-04,+1.71951031195E-04
1.77000000000E+09,-1.06716244017E-04,+1.70514426618E-04
1.77500000000E+09,-7.75915884673E-05,+1.81831046949E-04
1.78000000000E+09,-3.19227722518E-05,+1.98923889028E-04
1.78500000000E+09,-1.70870039126E-05,+1.70529857027E-04
1.79000000000E+09,+6.72546345827E-06,+2.02974813077E-04
1.79500000000E+09,+1.74826571341E-05,+1.67112288732E-04
1.80000000000E+09,-3.71990157752E-05,+9.80328284397E-05
1.80500000000E+09,+6.38033052741E-05,+3.25474271352E-05
1.81000000000E+09,+1.28156554698E-05,+1.30948532526E-04
1.81500000000E+09,+3.63570520040E-05,+3.05433198899E-04
1.82000000000E+09,+3.06983152881E-04,+2.93369520755E-04
1.82500000000E+09,-6.76780229761E-06,+1.02349919407E-04
1.83000000000E+09,+1.25991963497E-04,+5.45485122235E-05
1.83500000000E+09,+5.57107522086E-05,+1.16024503362E-04
1.84000000000E+09,+6.11283729009E-05,+1.17498659338E-04
1.84500000000E+09,+1.04239922430E-04,+7.97011712655E-05
1.85000000000E+09,+7.29833128429E-05,-4.77717649257E-05
1.85500000000E+09,+1.70002648584E-04,+1.31867168346E-04
1.86000000000E+09,+1.76383952378E-04,+3.82868692828E-05
1.86500000000E+09,+1.28529889928E-04,-7.97660083008E-06
1.87000000000E+09,+1.17389499429E-04,+4.04484330280E-05
1.87500000000E+09,+1.59970869388E-04,-7.39016671691E-06
1.88000000000E+09,+1.70944327970E-04,-1.10985411363E-04
1.88500000000E+09,+7.74608177376E-05,-1.29281958295E-04
1.89000000000E+09,+4.02072253140E-05,-9.06566085554E-05
1.89500000000E+09,+6.55780475369E-05,-6.15056181457E-05
1.90000000000E+09,+6.03779752196E-05,-5.15221135690E-05
1.90500000000E+09,+7.38380801291E-05,-1.15174230009E-04
1.91000000000E+09,+7.65517658595E-05,-1.08531547745E-04
1.91500000000E+09,+4.29054649715E-05,-1.02904382072E-04
1.92000000000E+09,-1.34231384263E-05,-6.53083306176E-05
1.92500000000E+09,+8.67850261040E-06,-8.89534327074E-05
1.93000000000E+09,+1.65517416670E-05,-1.01120576869E-04
1.93500000000E+09,-1.31481794599E-05,-1.09788930852E-04
1.94000000000E+09,-4.21565236166E-05,-1.07071789350E-04
1.94500000000E+09,-2.46133624764E-05,-9.06696461076E-05
1.95000000000E+09,-1.17259470185E-05,-6.63359832255E-05
1.95500000000E+09,-4.55615374283E-05,-7.61843925191E-05
1.96000000000E+09,-2.89090767651E-05,-6.80377610912E-05
1.96500000000E+09,-3.10527862065E-05,-1.09018481423E-04
1.97000000000E+09,-6.83479236784E-05,-4.34711503826E-05
1.97500000000E+09,-8.52069720140E-05,-1.66042021029E-05
1.98000000000E+09,-6.31760892166E-05,-1.14133770774E-05
1.98500000000E+09,-1.78424397247E-05,+7.46727698268E-06
1.99000000000E+09,+9.75763938479E-06,-7.51649702399E-05
1.99500000000E+09,-5.27425012001E-05,-8.94016896777E-05
2.00000000000E+09,-4.36278341602E-05,-4.52929001359E-05
