! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:30:02
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.29000000000E+09,-9.96270856118E-05,-9.30175120395E-05
1.29500000000E+09,-7.36666426297E-05,-8.40298417587E-05
1.30000000000E+09,-5.92479583306E-05,-5.81320506519E-05
1.30500000000E+09,-1.17553921128E-04,-4.22990902161E-05
1.31000000000E+09,-1.10444308489E-04,-3.63227599502E-05
1.31500000000E+09,-7.44250384240E-05,-5.20486376622E-06
1.32000000000E+09,-8.49859936611E-05,+1.00976056634E-05
1.32500000000E+09,-1.18427193118E-04,+2.65892943510E-05
1.33000000000E+09,-1.06406660555E-04,-2.86980575808E-05
1.33500000000E+09,-1.02518434007E-04,-3.06202806809E-05
1.34000000000E+09,-8.20909268772E-05,-3.20965284476E-05
1.34500000000E+09,-1.67120084093E-04,-3.20312097591E-05
1.35000000000E+09,-1.91309476614E-04,+7.97999493283E-05
1.35500000000E+09,-1.53634943455E-04,+6.47885215127E-05
1.36000000000E+09,-1.36906431854E-04,+7.01767522061E-05
1.36500000000E+09,-9.50607737422E-05,+1.26273526398E-04
1.37000000000E+09,-1.25361048576E-04,+5.64959693228E-05
1.37500000000E+09,-1.71215395443E-04,+1.05144216310E-04
1.38000000000E+09,-2.33238000689E-04,+2.08079697733E-04
1.38500000000E+09,-1.15879999814E-04,+2.53189973555E-04
1.39000000000E+09,-6.85816859212E-05,+2.57690780232E-04
1.39500000000E+09,-7.51581164143E-05,+3.15530248124E-04
1.40000000000E+09,-1.96162673117E-05,+2.88533171389E-04
1.40500000000E+09,-5.31105411160E-05,+2.98146409330E-04
1.41000000000E+09,-5.19880833345E-05,+4.05702448881E-04
1.41500000000E+09,+7.69005131741E-05,+4.74754091989E-04
1.42000000000E+09,+1.62325862926E-04,+4.59209075270E-04
1.42500000000E+09,+2.11645854773E-04,+4.30937321472E-04
1.43000000000E+09,+2.63117045546E-04,+5.06444951947E-04
1.43500000000E+09,+4.44559930901E-04,+6.62722439669E-04
1.44000000000E+09,+7.97466016366E-04,+5.25011379534E-04
1.44500000000E+09,+8.61811878141E-04,+1.96176078394E-04
1.45000000000E+09,+7.76034755658E-04,+6.67602118099E-05
1.45500000000E+09,+7.59164251078E-04,+1.81709047290E-05
1.46000000000E+09,+8.94931741501E-04,+1.81145314876E-04
1.46500000000E+09,+1.34984536800E-03,+8.11472445072E-05
1.47000000000E+09,+1.71514792886E-03,-5.49875367313E-04
1.47500000000E+09,+1.66257398516E-03,-1.41735831129E-03
1.48000000000E+09,+8.75077009605E-04,-1.90358959103E-03
1.48500000000E+09,+2.34169993714E-04,-1.82347043185E-03
1.49000000000E+09,+3.99152557051E-04,-1.82333615852E-03
1.49500000000E+09,-2.51786276672E-04,-2.53644475355E-03
1.50000000000E+09,-1.30262982877E-03,-2.34818724219E-03
1.50500000000E+09,-1.66426122113E-03,-1.69677735870E-03
1.51000000000E+09,-2.38908261493E-03,-1.54933829370E-03
1.51500000000E+09,-2.88769575489E-03,-4.73244545148E-04
1.52000000000E+09,-2.53444470116E-03,+4.03904656543E-04
1.52500000000E+09,-2.85803785035E-03,+7.95967296134E-04
1.53000000000E+09,-2.09897564846E-03,+2.09927837860E-03
1.53500000000E+09,-5.87334852362E-04,+2.48191133736E-03
1.54000000000E+09,-2.30296683665E-04,+1.40458433895E-03
1.54500000000E+09,-1.86335890970E-04,+1.63612417328E-03
1.55000000000E+09,+5.80051936124E-05,+1.34740819892E-03
1.55500000000E+09,+1.17151230499E-04,+1.47557139232E-03
1.56000000000E+09,+6.41315819246E-04,+1.75355572372E-03
1.56500000000E+09,+1.43573123212E-03,+1.13157301293E-03
1.57000000000E+09,+1.07544551786E-03,+1.70317629713E-04
1.57500000000E+09,+7.30276054870E-04,+1.20839162483E-04
1.58000000000E+09,+6.71946217929E-04,+2.08167064623E-04
1.58500000000E+09,+5.42923686999E-04,+1.70948811343E-04
1.59000000000E+09,+6.84571113378E-04,+2.54663698572E-04
1.59500000000E+09,+7.73799005408E-04,+7.59539619815E-05
1.60000000000E+09,+7.78816612779E-04,-1.71628332625E-04
1.60500000000E+09,+5.37956490491E-04,-2.23293344088E-04
1.61000000000E+09,+5.78095402277E-04,-3.59862315594E-04
1.61500000000E+09,+4.09644660420E-04,-5.07143220914E-04
1.62000000000E+09,+7.83405478833E-05,-5.28910122087E-04
1.62500000000E+09,-7.35771098306E-05,-1.69093818973E-04
1.63000000000E+09,+2.18988618141E-04,+3.86936418627E-05
1.63500000000E+09,+3.26462698789E-04,-1.02577833936E-04
1.64000000000E+09,+3.77324289315E-04,-3.22802892761E-04
1.64500000000E+09,+1.95185425610E-04,-4.60855829826E-04
1.65000000000E+09,+1.01904869149E-05,-3.54508781027E-04
1.65500000000E+09,-2.28724522149E-05,-1.92945238597E-04
1.66000000000E+09,+1.10044446202E-04,-1.35559325404E-04
1.66500000000E+09,+1.34032770198E-04,-2.33348845951E-04
1.67000000000E+09,+5.91630265424E-05,-3.34899908002E-04
1.67500000000E+09,+3.47270653768E-05,-3.70808945131E-04
1.68000000000E+09,+2.52856089802E-05,-3.28580820609E-04
1.68500000000E+09,-6.28318943484E-05,-3.96371686742E-04
1.69000000000E+09,-1.54899953712E-04,-3.53125307512E-04
1.69500000000E+09,-2.09581619631E-04,-3.19361730306E-04
1.70000000000E+09,-2.68931152174E-04,-2.50379626833E-04
1.70500000000E+09,-2.70509761948E-04,-2.04177942802E-04
1.71000000000E+09,-2.91002614355E-04,-2.00842738753E-04
1.71500000000E+09,-3.27767378740E-04,-1.57899973490E-04
1.72000000000E+09,-3.39639344936E-04,-1.13631147002E-04
1.72500000000E+09,-3.89850929179E-04,+1.05155015465E-05
1.73000000000E+09,-2.97908887837E-04,+9.39640351459E-05
1.73500000000E+09,-2.84922264000E-04,+4.02343275546E-05
1.74000000000E+09,-2.62074000717E-04,+1.26887488287E-04
1.74500000000E+09,-2.42957848995E-04,+1.43026576988E-04
1.75000000000E+09,-2.01730457835E-04,+2.06090360353E-04
1.75500000000E+09,-1.56165718947E-04,+2.62396678300E-04
1.76000000000E+09,-6.47111256589E-05,+1.99532525275E-04
1.76500000000E+09,-8.30328466980E-05,+1.62493461840E-04
1.77000000000E+09,-7.67005994937E-05,+1.64682400687E-04
1.77500000000E+09,-6.31764266867E-05,+2.00880319722E-04
1.78000000000E+09,-4.25545016805E-05,+1.84300120064E-04
1.78500000000E+09,-3.72099282185E-05,+1.87156497432E-04
1.79000000000E+09,+3.66780658806E-05,+1.81333698295E-04
1.79500000000E+09,+4.70141170639E-05,+1.58063165661E-04
1.80000000000E+09,+1.28524848891E-04,+2.18626480366E-06
1.80500000000E+09,+1.91703447811E-04,-4.57381314386E-06
1.81000000000E+09,-3.98609756312E-05,+2.29775673327E-04
1.81500000000E+09,+1.44251505329E-04,+5.08481826390E-05
1.82000000000E+09,+3.99973609043E-05,-2.36350632060E-05
1.82500000000E+09,+1.14119278923E-04,+1.73506744251E-04
1.83000000000E+09,+1.27439707829E-04,+7.84809893779E-05
1.83500000000E+09,+5.82747462091E-05,-1.60149757780E-06
1.84000000000E+09,+2.04619381853E-05,+8.19691605274E-05
1.84500000000E+09,+5.27270842479E-05,+1.39096414786E-04
1.85000000000E+09,+1.35345625285E-04,+8.15839306793E-05
1.85500000000E+09,+1.35503135416E-04,+1.03400946575E-04
1.86000000000E+09,+1.33730424478E-04,-5.75564839816E-06
1.86500000000E+09,+6.85749575874E-05,+3.73677899439E-05
1.87000000000E+09,+1.10807211277E-04,+4.69390798592E-05
1.87500000000E+09,+1.48872682408E-04,+1.01168984016E-05
1.88000000000E+09,+1.45303769717E-04,-3.46439947133E-06
1.88500000000E+09,+5.38515503830E-05,-8.60372322101E-05
1.89000000000E+09,+5.96459902336E-05,-6.95200692360E-05
1.89500000000E+09,+8.96515877657E-05,-8.23384673583E-06
1.90000000000E+09,+9.72272388468E-05,-2.53654663093E-05
1.90500000000E+09,+1.03908630973E-04,-8.06566822723E-05
1.91000000000E+09,+1.20183666165E-04,-1.27817189572E-04
1.91500000000E+09,+4.65617548147E-05,-1.19887055984E-04
1.92000000000E+09,+2.43958213486E-05,-1.09453802208E-04
1.92500000000E+09,-1.51262806711E-05,-4.78460277918E-05
1.93000000000E+09,+3.84928098166E-05,-9.43149333547E-05
1.93500000000E+09,-2.88154954281E-06,-9.65330804486E-05
1.94000000000E+09,-4.80926912003E-05,-9.85500494876E-05
1.94500000000E+09,-2.07908458104E-06,-8.43096748931E-05
1.95000000000E+09,-2.82895308694E-05,-7.21500311564E-05
1.95500000000E+09,-1.38425731124E-06,-4.89372171006E-05
1.96000000000E+09,-3.49250911140E-06,-8.28394697713E-05
1.96500000000E+09,-6.62081968944E-06,-9.84753251752E-05
1.97000000000E+09,-7.18294594633E-05,-7.26514106835E-05
1.97500000000E+09,-8.01822834587E-05,-2.10335871310E-05
1.98000000000E+09,+1.57810296614E-05,+8.34659122250E-06
1.98500000000E+09,-5.33208200791E-05,-2.82538727274E-05
1.99000000000E+09,-3.41697217376E-05,-1.13387225781E-04
1.99500000000E+09,-7.44555927866E-05,-7.28339092168E-05
2.00000000000E+09,-1.09098466569E-04,-1.02516166457E-04
