! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:35:10
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.79000000000E+09,-2.82242583777E-05,+1.54216092209E-04
1.79500000000E+09,+4.72706155243E-05,+1.67332380000E-04
1.80000000000E+09,+8.32457179257E-05,+4.72153951127E-05
1.80500000000E+09,+1.49036254543E-04,+1.22053207745E-04
1.81000000000E+09,+1.43584769050E-04,-1.61671743624E-04
1.81500000000E+09,+2.41802060645E-04,+3.48762352300E-05
1.82000000000E+09,+1.16932746952E-04,+1.59384825033E-04
1.82500000000E+09,+1.72992943405E-05,+8.43628097468E-05
1.83000000000E+09,+9.74974646840E-05,+5.06566800569E-05
1.83500000000E+09,+9.22154258068E-05,+9.13154776844E-06
1.84000000000E+09,+7.42435811994E-05,+9.85109689803E-05
1.84500000000E+09,+7.43098094812E-05,+9.37745736675E-05
1.85000000000E+09,+1.12645314056E-04,+9.05695202958E-05
1.85500000000E+09,+1.58254244955E-04,+8.81820375055E-05
1.86000000000E+09,+1.18216249777E-04,+2.10837264390E-05
1.86500000000E+09,+1.09466744378E-04,-1.36041878223E-05
1.87000000000E+09,+1.59403970567E-04,+3.06283774786E-05
1.87500000000E+09,+1.43140230005E-04,-5.70585120440E-05
1.88000000000E+09,+1.38158884030E-04,-8.76317704021E-05
1.88500000000E+09,+6.12239138903E-05,-1.00202047216E-04
1.89000000000E+09,+4.02748914817E-05,-8.96262031679E-05
1.89500000000E+09,+6.30046064128E-05,-6.47758307762E-05
1.90000000000E+09,+7.61461940847E-05,-6.75692567100E-05
1.90500000000E+09,+5.75381575221E-05,-5.37915893141E-05
1.91000000000E+09,+4.72855637548E-05,-1.34612844246E-04
1.91500000000E+09,+1.75245796719E-05,-8.40956420632E-05
1.92000000000E+09,+1.94993442951E-05,-9.16279485552E-05
1.92500000000E+09,-2.24860177306E-05,-1.06266427006E-04
1.93000000000E+09,+6.34070697360E-06,-7.56827811717E-05
1.93500000000E+09,-3.32988459418E-05,-5.75201078344E-05
1.94000000000E+09,-4.50652280380E-05,-8.69918303065E-05
1.94500000000E+09,-1.44935143514E-05,-6.75560473845E-05
1.95000000000E+09,-5.22557858219E-06,-3.11266232086E-05
1.95500000000E+09,-1.23249463191E-05,-1.75246047171E-05
1.96000000000E+09,-2.12117934466E-05,-4.51805472266E-05
1.96500000000E+09,-3.60665143650E-05,-2.69164751321E-05
1.97000000000E+09,-4.93650252361E-05,-3.57764905091E-05
1.97500000000E+09,-8.03922633738E-05,+3.07609557619E-05
1.98000000000E+09,-4.61522306128E-05,+1.19256056437E-05
1.98500000000E+09,+1.79671896158E-05,-2.88988720204E-05
1.99000000000E+09,-8.79223529655E-06,-4.50425237464E-05
1.99500000000E+09,-2.51195603589E-05,-5.35023578911E-05
2.00000000000E+09,-6.04003912967E-05,-4.08934925702E-05
