! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:07:17
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.68500000000E+09,-9.11617625174E-05,-3.33659651851E-04
1.69000000000E+09,-1.27313355778E-04,-2.64160584712E-04
1.69500000000E+09,-1.74276037780E-04,-1.63755557185E-04
1.70000000000E+09,-2.06957932800E-04,-1.88316040783E-04
1.70500000000E+09,-1.67707367941E-04,-1.33924931698E-04
1.71000000000E+09,-1.71690898982E-04,-1.38376477034E-04
1.71500000000E+09,-2.33892385429E-04,-1.25088957497E-04
1.72000000000E+09,-2.31065330736E-04,-1.03595384833E-04
1.72500000000E+09,-2.60559430621E-04,-4.83934177253E-05
1.73000000000E+09,-1.95270547758E-04,+1.04086721541E-06
1.73500000000E+09,-1.80599485773E-04,+3.50919876602E-05
1.74000000000E+09,-1.88760633460E-04,+5.75555623186E-05
1.74500000000E+09,-1.79657985516E-04,+7.36360540400E-05
1.75000000000E+09,-1.34568156522E-04,+8.06629824251E-05
1.75500000000E+09,-9.65547555356E-05,+1.16099082833E-04
1.76000000000E+09,-5.60647131861E-05,+1.97841374283E-05
1.76500000000E+09,-9.25711858775E-05,+3.57587240521E-05
1.77000000000E+09,-7.39986868510E-05,+5.93550841473E-05
1.77500000000E+09,-8.47930112849E-05,+7.27563938611E-05
1.78000000000E+09,-2.12575319102E-05,+8.36086239334E-05
1.78500000000E+09,-9.02065786037E-05,+3.23371316076E-06
1.79000000000E+09,-8.97386861225E-05,+6.80504943970E-05
1.79500000000E+09,-1.36835476983E-05,+6.81993565546E-05
1.80000000000E+09,-3.43163320798E-05,-3.95552382753E-05
1.80500000000E+09,-3.41320228532E-05,+5.92140929449E-05
1.81000000000E+09,-1.85766617081E-04,+4.15664098338E-05
1.81500000000E+09,+8.01650777471E-05,+7.30708748776E-06
1.82000000000E+09,-5.91509258829E-05,+4.90613762502E-05
1.82500000000E+09,-1.46551278289E-04,+6.42788800914E-05
1.83000000000E+09,-3.59250583320E-05,+1.33063198885E-04
1.83500000000E+09,-9.04078861511E-05,+4.15556400682E-05
1.84000000000E+09,-6.73316143325E-05,+8.03602723653E-05
1.84500000000E+09,-1.56978397929E-06,+1.11346699433E-04
1.85000000000E+09,+8.72733893935E-06,+1.68163820176E-04
1.85500000000E+09,+7.33347122916E-05,+9.72136148700E-05
1.86000000000E+09,+6.66518597478E-05,+8.97219275701E-05
1.86500000000E+09,+1.06321191178E-04,+7.30365380772E-05
1.87000000000E+09,+1.13528225099E-04,+1.31720755240E-04
1.87500000000E+09,+1.59489501850E-04,+8.26598167969E-05
1.88000000000E+09,+1.71172924065E-04,+4.39495835402E-05
1.88500000000E+09,+9.56171872998E-05,+1.41455235501E-05
1.89000000000E+09,+7.97193643639E-05,+3.04400696000E-05
1.89500000000E+09,+7.93760952303E-05,+3.21018506386E-05
1.90000000000E+09,+1.41263350098E-04,-1.25792769395E-05
1.90500000000E+09,+1.60978943704E-04,-2.35783520930E-05
1.91000000000E+09,+1.50766498090E-04,-5.00921058392E-05
1.91500000000E+09,+5.47417176000E-05,-7.42610447468E-05
1.92000000000E+09,+3.33044481652E-05,-5.62007033009E-05
1.92500000000E+09,+6.71206101724E-05,-7.88513760724E-05
1.93000000000E+09,+4.38571496916E-05,-4.93933364018E-05
1.93500000000E+09,+3.88198843096E-05,-6.01283095653E-05
1.94000000000E+09,+3.96651635522E-05,-6.23364711549E-05
1.94500000000E+09,+1.82932785639E-05,-5.48838610982E-05
1.95000000000E+09,+5.43203855236E-05,-6.31664162395E-05
1.95500000000E+09,+3.59878607326E-05,-6.24160068791E-05
1.96000000000E+09,+1.25681970942E-05,-4.61126862402E-05
1.96500000000E+09,+6.47581635830E-06,-9.19042379834E-05
1.97000000000E+09,-2.66834339922E-05,-9.87909680498E-05
1.97500000000E+09,-2.85074489634E-05,-3.84634860383E-06
1.98000000000E+09,+1.47298762085E-05,-5.21022686909E-05
1.98500000000E+09,+4.48582909006E-05,-5.13659377069E-05
1.99000000000E+09,+1.59410708548E-05,-8.72585695322E-05
1.99500000000E+09,-1.93580699684E-05,-1.19522954188E-04
2.00000000000E+09,-4.34818898794E-05,-9.56407050368E-05
