! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:05:05
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.19500000000E+09,+4.36567530103E-05,+5.69191931911E-05
1.20000000000E+09,-5.60710310305E-06,+1.00014314252E-05
1.20500000000E+09,+7.95120441381E-05,-2.86166446563E-05
1.21000000000E+09,+8.62942952869E-06,-5.05942148008E-05
1.21500000000E+09,+9.09105707731E-06,-4.07863317722E-05
1.22000000000E+09,+4.05219387578E-05,-5.56189732446E-05
1.22500000000E+09,+5.28487952163E-05,-4.20473330057E-05
1.23000000000E+09,+1.11929930434E-05,-7.42820937026E-05
1.23500000000E+09,+4.86680553154E-05,-4.60512333169E-05
1.24000000000E+09,+1.87622124071E-05,-5.86666289075E-05
1.24500000000E+09,+5.68447280693E-05,-4.97773584912E-05
1.25000000000E+09,+1.99478934889E-05,-7.24459173728E-05
1.25500000000E+09,+1.55465636034E-05,-7.05306236446E-05
1.26000000000E+09,+4.66350684134E-05,-4.20191593234E-05
1.26500000000E+09,+1.77939249491E-05,-9.22384262090E-05
1.27000000000E+09,-3.19298790774E-06,-7.65820386755E-05
1.27500000000E+09,+2.79851344958E-05,-1.43275399195E-04
1.28000000000E+09,-2.13976598258E-05,-9.15528351052E-05
1.28500000000E+09,-3.84805633279E-05,-1.11302849973E-04
1.29000000000E+09,-5.64251938765E-05,-8.11148553938E-05
1.29500000000E+09,-8.10850245693E-05,-5.51241974111E-05
1.30000000000E+09,-3.46286888841E-05,-7.86733642222E-05
1.30500000000E+09,-1.33570498000E-04,-8.10445114089E-05
1.31000000000E+09,-1.09833275291E-04,-4.74451072630E-05
1.31500000000E+09,-9.00724610049E-05,-6.84325050550E-05
1.32000000000E+09,-8.03076538727E-05,+1.64196541130E-05
1.32500000000E+09,-1.19850255089E-04,-6.91106208166E-07
1.33000000000E+09,-7.90992830559E-05,-1.34755598206E-06
1.33500000000E+09,-5.56907301542E-05,-2.82391722492E-05
1.34000000000E+09,-1.30452078101E-04,-4.59653605349E-05
1.34500000000E+09,-1.55627819194E-04,-2.48642501531E-05
1.35000000000E+09,-1.49622164177E-04,+1.19464237365E-05
1.35500000000E+09,-1.48286690790E-04,+5.06239473074E-05
1.36000000000E+09,-1.87120075769E-04,+2.35572507339E-05
1.36500000000E+09,-1.02518258508E-04,+2.60007747288E-05
1.37000000000E+09,-1.48655400802E-04,+3.30651781503E-05
1.37500000000E+09,-1.85068783564E-04,+2.80651871505E-05
1.38000000000E+09,-2.77284514764E-04,+1.51010867997E-04
1.38500000000E+09,-2.31739222184E-04,+2.17518791053E-04
1.39000000000E+09,-1.39616994002E-04,+2.39662975393E-04
1.39500000000E+09,-1.40198315321E-04,+2.61249874355E-04
1.40000000000E+09,-1.23635849472E-04,+2.74012352459E-04
1.40500000000E+09,-1.14329450597E-04,+2.69443204670E-04
1.41000000000E+09,-1.66249522211E-04,+3.30577528661E-04
1.41500000000E+09,-6.09202428144E-05,+3.98739973359E-04
1.42000000000E+09,+7.08099740270E-06,+4.47186536611E-04
1.42500000000E+09,+5.86734815659E-05,+4.71034015778E-04
1.43000000000E+09,+4.15871652446E-05,+6.16073404887E-04
1.43500000000E+09,+3.40723318262E-04,+7.02876874763E-04
1.44000000000E+09,+5.70902900334E-04,+5.40958836467E-04
1.44500000000E+09,+6.13389969185E-04,+3.59553912079E-04
1.45000000000E+09,+5.73947973432E-04,+3.29004272878E-04
1.45500000000E+09,+5.38684915369E-04,+4.40452476329E-04
1.46000000000E+09,+8.06194138583E-04,+5.91747060765E-04
1.46500000000E+09,+1.45246099560E-03,+5.80190577305E-04
1.47000000000E+09,+2.02159725196E-03,-4.93391600382E-05
1.47500000000E+09,+2.03946327376E-03,-1.13254291122E-03
1.48000000000E+09,+1.36280359777E-03,-1.73398052196E-03
1.48500000000E+09,+5.50779199894E-04,-1.72517208287E-03
1.49000000000E+09,+7.14454466702E-04,-1.51988639130E-03
1.49500000000E+09,+5.40100077779E-04,-2.19531254351E-03
1.50000000000E+09,-2.88627944661E-04,-2.68062434889E-03
1.50500000000E+09,-1.24253756752E-03,-2.69616995138E-03
1.51000000000E+09,-2.60194336060E-03,-1.99633445065E-03
1.51500000000E+09,-2.63911359452E-03,-6.38882020022E-04
1.52000000000E+09,-2.27015680915E-03,+1.26429053622E-06
1.52500000000E+09,-2.48055867547E-03,+2.76334800253E-04
1.53000000000E+09,-2.28606430883E-03,+1.25300932242E-03
1.53500000000E+09,-8.66898405430E-04,+1.89780167385E-03
1.54000000000E+09,-6.01427801283E-04,+7.30094712243E-04
1.54500000000E+09,-1.17754728379E-03,+1.41691945717E-03
1.55000000000E+09,-4.54974793671E-04,+1.68488299125E-03
1.55500000000E+09,+1.76742976351E-04,+1.67392965566E-03
1.56000000000E+09,+6.34490642447E-04,+1.30973750397E-03
1.56500000000E+09,+8.02928733416E-04,+8.87037189520E-04
1.57000000000E+09,+6.97903845409E-04,+3.14996076583E-04
1.57500000000E+09,+3.65777347910E-04,+2.69884338940E-04
1.58000000000E+09,+2.21093130299E-04,+4.32071563532E-04
1.58500000000E+09,+2.95363300415E-04,+4.77744249364E-04
1.59000000000E+09,+4.98288840834E-04,+5.43042553464E-04
1.59500000000E+09,+6.81761056722E-04,+3.04023945390E-04
1.60000000000E+09,+6.06260182886E-04,+7.56101365365E-05
1.60500000000E+09,+4.55448827961E-04,+1.21378256630E-04
1.61000000000E+09,+6.64892829464E-04,+5.33035754731E-05
1.61500000000E+09,+6.50514940982E-04,-1.49443074551E-04
1.62000000000E+09,+3.33669780075E-04,-3.93421752859E-04
1.62500000000E+09,+9.93569842099E-05,-1.02529780061E-04
1.63000000000E+09,+3.30789599025E-04,+9.31060379406E-05
1.63500000000E+09,+5.32776232081E-04,-9.48893384820E-05
1.64000000000E+09,+4.85191125178E-04,-3.40837746337E-04
1.64500000000E+09,+2.58240584645E-04,-5.07089269428E-04
1.65000000000E+09,+6.83815770046E-05,-3.36063715293E-04
1.65500000000E+09,+2.67708037831E-05,-2.70872259217E-04
1.66000000000E+09,+1.17492891255E-04,-1.82342205377E-04
1.66500000000E+09,+1.83258750653E-04,-2.64028826753E-04
1.67000000000E+09,+1.10114729138E-04,-3.56958469479E-04
1.67500000000E+09,-1.91331693309E-05,-3.77338656192E-04
1.68000000000E+09,-4.11535133410E-05,-3.00778784708E-04
1.68500000000E+09,-2.56353028393E-05,-2.97787707195E-04
1.69000000000E+09,-9.53995805706E-05,-3.17556359852E-04
1.69500000000E+09,-1.02533758250E-04,-2.83351717294E-04
1.70000000000E+09,-1.75252941664E-04,-2.12615527768E-04
1.70500000000E+09,-1.71854843103E-04,-1.80192049586E-04
1.71000000000E+09,-1.43485483764E-04,-1.40323793124E-04
1.71500000000E+09,-1.94966568412E-04,-1.52268815674E-04
1.72000000000E+09,-2.37172226663E-04,-1.15569075274E-04
1.72500000000E+09,-2.26681344810E-04,-5.80025593554E-05
1.73000000000E+09,-2.55533681636E-04,-2.81280757951E-05
1.73500000000E+09,-2.16283689429E-04,-1.42062888938E-05
1.74000000000E+09,-2.32152537656E-04,+7.15690696098E-06
1.74500000000E+09,-1.58009036971E-04,+2.89014840208E-05
1.75000000000E+09,-1.59695734433E-04,+5.30047880959E-05
1.75500000000E+09,-1.27066552275E-04,+1.18518996098E-04
1.76000000000E+09,-7.73601355089E-05,+4.55397867397E-05
1.76500000000E+09,-8.82519032868E-05,+5.86994961790E-05
1.77000000000E+09,-1.45776500399E-04,+6.94400593856E-05
1.77500000000E+09,-1.19338272884E-04,+7.21531984378E-05
1.78000000000E+09,-7.25148690271E-05,+8.20838644155E-05
1.78500000000E+09,-1.23723516804E-04,+8.89407669797E-05
1.79000000000E+09,-8.32509111232E-05,+1.13295923299E-04
1.79500000000E+09,-3.34698594891E-05,+1.20386756447E-04
1.80000000000E+09,-4.91123604689E-05,+6.58835124577E-05
1.80500000000E+09,+4.69633148991E-05,+9.58557324100E-05
1.81000000000E+09,-1.30892836930E-04,+1.67423350807E-04
1.81500000000E+09,-5.67901140464E-05,+1.26205831154E-04
1.82000000000E+09,-7.44545193472E-05,+1.99353101014E-04
1.82500000000E+09,+7.42447938350E-05,+1.12930713553E-04
1.83000000000E+09,+4.40569708324E-05,+2.26540073528E-05
1.83500000000E+09,+6.49194866460E-05,+6.09832263423E-05
1.84000000000E+09,+2.11654670260E-05,+1.01757510980E-04
1.84500000000E+09,+2.46571659727E-05,+1.08246918325E-04
1.85000000000E+09,+5.64800895532E-05,+1.57099619955E-04
1.85500000000E+09,+1.14799432727E-04,+1.25446979891E-04
1.86000000000E+09,+1.48898826243E-04,+1.12008188231E-04
1.86500000000E+09,+1.04562577766E-04,+6.36144746292E-05
1.87000000000E+09,+1.25634009370E-04,+6.01005784539E-05
1.87500000000E+09,+1.23774669853E-04,+2.81608780012E-05
1.88000000000E+09,+1.29028741771E-04,+2.87104798382E-05
1.88500000000E+09,+1.27657159379E-04,-3.75859501422E-05
1.89000000000E+09,+8.87200544808E-05,-1.04337065968E-05
1.89500000000E+09,+6.11041232380E-05,-2.48173297680E-05
1.90000000000E+09,+1.13394783442E-04,-5.74475642686E-06
1.90500000000E+09,+1.16239411237E-04,-2.34754553626E-05
1.91000000000E+09,+1.36816745225E-04,-6.85775419425E-05
1.91500000000E+09,+7.65929581263E-05,-1.15377749118E-04
1.92000000000E+09,+2.15713971559E-05,-4.39487453193E-05
1.92500000000E+09,+2.89813243863E-05,-8.31412736295E-05
1.93000000000E+09,+1.07998224996E-05,-7.54915296429E-05
1.93500000000E+09,+4.25642747306E-05,-5.65081884954E-05
1.94000000000E+09,+5.48723974148E-05,-5.87406328148E-05
1.94500000000E+09,-5.24494821850E-05,-5.71939881351E-05
1.95000000000E+09,-2.25928762929E-05,-6.39089924373E-05
1.95500000000E+09,+4.28908300257E-05,-1.70403470719E-05
1.96000000000E+09,-4.12477247498E-06,-1.66933261281E-05
1.96500000000E+09,-8.51004271909E-06,-5.37830772881E-05
1.97000000000E+09,-3.26295236159E-05,-8.40092837890E-05
1.97500000000E+09,-3.36611914866E-05,-2.81545356567E-06
1.98000000000E+09,+1.52813411363E-05,-6.41479132501E-05
1.98500000000E+09,+2.03244519556E-05,-6.32879103129E-05
1.99000000000E+09,+1.82313504653E-05,-8.63065322442E-05
1.99500000000E+09,+2.09098665144E-05,-7.33637068920E-05
2.00000000000E+09,+4.63538903998E-06,-8.90941741675E-05
