! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:32:35
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.26000000000E+09,+3.99055831320E-05,-3.38530718522E-05
1.26500000000E+09,+1.50456793891E-05,-5.76470769979E-05
1.27000000000E+09,-9.30689988101E-06,-9.11640619255E-05
1.27500000000E+09,-5.00252238985E-05,-7.74973882109E-05
1.28000000000E+09,-4.87979946124E-05,-1.36220115483E-04
1.28500000000E+09,-1.88182807786E-05,-7.74359588161E-05
1.29000000000E+09,-4.30766960637E-05,-2.97673597935E-05
1.29500000000E+09,-2.71692285404E-05,-5.71514012489E-05
1.30000000000E+09,-5.76157774087E-05,-3.44866931770E-05
1.30500000000E+09,-1.10474959442E-04,-6.58757657621E-05
1.31000000000E+09,-1.19754744037E-04,-5.88883472649E-05
1.31500000000E+09,-1.05292404468E-04,-5.94289333876E-05
1.32000000000E+09,-1.25329663124E-04,-2.46796042181E-05
1.32500000000E+09,-1.17321064215E-04,-1.75291401935E-05
1.33000000000E+09,-7.46144896847E-05,-1.09131829811E-05
1.33500000000E+09,-1.34946601536E-04,-1.45107817452E-05
1.34000000000E+09,-1.13721603881E-04,-2.20953998563E-05
1.34500000000E+09,-1.44326587159E-04,+1.12931888933E-05
1.35000000000E+09,-1.67665753828E-04,-5.65902456284E-06
1.35500000000E+09,-1.87831413055E-04,+6.74060215011E-05
1.36000000000E+09,-1.72229325881E-04,+8.34228012944E-05
1.36500000000E+09,-9.38369811601E-05,+1.45789703853E-04
1.37000000000E+09,-9.14351523262E-05,+1.18700194562E-04
1.37500000000E+09,-1.83084640611E-04,+1.05165497950E-04
1.38000000000E+09,-2.08810790979E-04,+2.26891536774E-04
1.38500000000E+09,-1.40027935231E-04,+2.94412158946E-04
1.39000000000E+09,-8.83217556151E-05,+2.85038680044E-04
1.39500000000E+09,-7.69519370193E-05,+2.81522534065E-04
1.40000000000E+09,-3.65759335517E-05,+2.45930811617E-04
1.40500000000E+09,-6.00270195573E-05,+3.28573928823E-04
1.41000000000E+09,-2.91451768225E-05,+4.95002983855E-04
1.41500000000E+09,+1.12106349156E-04,+4.72086030996E-04
1.42000000000E+09,+2.39873879079E-04,+4.85460995912E-04
1.42500000000E+09,+2.34831851274E-04,+4.49521494590E-04
1.43000000000E+09,+2.46332912519E-04,+5.12460742685E-04
1.43500000000E+09,+5.28187576700E-04,+6.52710861604E-04
1.44000000000E+09,+8.63797503244E-04,+4.86697818682E-04
1.44500000000E+09,+8.86928428741E-04,+7.91312922427E-05
1.45000000000E+09,+6.97249644292E-04,-2.31681537400E-06
1.45500000000E+09,+6.71135111302E-04,+6.33800383886E-05
1.46000000000E+09,+9.22896756718E-04,+2.11405782450E-04
1.46500000000E+09,+1.37081116430E-03,-3.33391107374E-05
1.47000000000E+09,+1.58318348320E-03,-7.25252230437E-04
1.47500000000E+09,+1.33655049379E-03,-1.49527627020E-03
1.48000000000E+09,+5.96816684733E-04,-1.71168874194E-03
1.48500000000E+09,+1.78155563200E-04,-1.50132015772E-03
1.49000000000E+09,+4.66389863163E-04,-1.48657066509E-03
1.49500000000E+09,-1.68729336841E-05,-2.32254269709E-03
1.50000000000E+09,-1.03518049085E-03,-2.20117867907E-03
1.50500000000E+09,-1.42865591058E-03,-1.77919711154E-03
1.51000000000E+09,-2.14420979563E-03,-1.49475051237E-03
1.51500000000E+09,-2.39035466089E-03,-6.69107508120E-04
1.52000000000E+09,-2.23056657285E-03,-1.39901710899E-04
1.52500000000E+09,-2.88803963572E-03,+4.54522845055E-04
1.53000000000E+09,-2.22565763150E-03,+1.60345016814E-03
1.53500000000E+09,-8.89276425513E-04,+2.04776443525E-03
1.54000000000E+09,-8.35041003941E-04,+1.13975436682E-03
1.54500000000E+09,-9.25727729529E-04,+1.92291531503E-03
1.55000000000E+09,-9.43755633592E-05,+1.90469840987E-03
1.55500000000E+09,+2.28435879008E-04,+1.68550385938E-03
1.56000000000E+09,+6.25548492688E-04,+1.79249409192E-03
1.56500000000E+09,+1.30683846725E-03,+1.26956078300E-03
1.57000000000E+09,+1.15358588464E-03,+4.49344387111E-04
1.57500000000E+09,+9.21925245206E-04,+2.80196641583E-04
1.58000000000E+09,+7.67205733283E-04,+2.65036808825E-04
1.58500000000E+09,+7.03191404107E-04,+2.32828578718E-04
1.59000000000E+09,+7.98669725058E-04,+1.69252144023E-04
1.59500000000E+09,+7.85912911603E-04,+1.75083553103E-05
1.60000000000E+09,+7.42551020718E-04,-1.70252827395E-04
1.60500000000E+09,+5.47254767678E-04,-1.74137055116E-04
1.61000000000E+09,+5.92015568746E-04,-2.68210293359E-04
1.61500000000E+09,+4.83842396203E-04,-4.06730320233E-04
1.62000000000E+09,+3.08642452225E-04,-4.79962149998E-04
1.62500000000E+09,+8.90640472397E-05,-2.98990558606E-04
1.63000000000E+09,+1.93664071313E-04,-8.46259672297E-05
1.63500000000E+09,+3.43331099058E-04,-1.83640154762E-04
1.64000000000E+09,+3.82635488332E-04,-3.87265233031E-04
1.64500000000E+09,+2.04994530579E-04,-5.51284991649E-04
1.65000000000E+09,-1.44953027573E-05,-4.77675040089E-04
1.65500000000E+09,-8.45677727814E-05,-2.82616010451E-04
1.66000000000E+09,+5.23669517092E-06,-2.30537698480E-04
1.66500000000E+09,+1.21419293948E-04,-3.25634827674E-04
1.67000000000E+09,+5.36600596654E-05,-3.69662480276E-04
1.67500000000E+09,-3.08353206875E-05,-3.47559835131E-04
1.68000000000E+09,-1.27625300084E-04,-2.82722182194E-04
1.68500000000E+09,-1.30407719759E-04,-3.24849974055E-04
1.69000000000E+09,-1.96358889757E-04,-3.07833854648E-04
1.69500000000E+09,-2.11909657114E-04,-2.57444949857E-04
1.70000000000E+09,-2.46037331502E-04,-2.39292874292E-04
1.70500000000E+09,-2.86652409082E-04,-1.75556735535E-04
1.71000000000E+09,-2.92001602800E-04,-1.32453829990E-04
1.71500000000E+09,-3.06908695578E-04,-8.49194736503E-05
1.72000000000E+09,-3.41963874577E-04,-7.17303045670E-05
1.72500000000E+09,-3.54706670880E-04,+1.54296611108E-05
1.73000000000E+09,-2.83861998931E-04,+1.83148392615E-05
1.73500000000E+09,-2.60096029308E-04,+7.82382676041E-05
1.74000000000E+09,-2.68335045531E-04,+1.23878590055E-04
1.74500000000E+09,-2.56390577300E-04,+1.61656344058E-04
1.75000000000E+09,-1.78333154260E-04,+1.40847506470E-04
1.75500000000E+09,-1.63016452353E-04,+1.99647472982E-04
1.76000000000E+09,-8.78369985054E-05,+1.68863975349E-04
1.76500000000E+09,-9.19588428551E-05,+1.63739278093E-04
1.77000000000E+09,-6.12791700896E-05,+1.87241222981E-04
1.77500000000E+09,-6.86714861783E-05,+2.02941021688E-04
1.78000000000E+09,-4.09827411323E-05,+1.98519045052E-04
1.78500000000E+09,-1.07645299001E-07,+1.62385594674E-04
1.79000000000E+09,-1.77798670351E-05,+1.63590849420E-04
1.79500000000E+09,+1.65013633885E-04,+1.83215839137E-04
1.80000000000E+09,+4.87784428385E-05,+6.35908901425E-05
1.80500000000E+09,+1.33648536103E-04,+1.14723405502E-04
1.81000000000E+09,+3.11372103172E-06,+2.99659751554E-04
1.81500000000E+09,+2.82552842961E-05,+2.11962955848E-04
1.82000000000E+09,+5.37260282634E-05,+2.43152233707E-05
1.82500000000E+09,+7.58818355692E-05,+1.96348272270E-04
1.83000000000E+09,+8.16030759514E-05,+1.32130435699E-04
1.83500000000E+09,+7.57740653561E-05,+7.00416216150E-05
1.84000000000E+09,+5.95127651667E-05,+9.87701033451E-05
1.84500000000E+09,+1.04831911562E-04,+1.06702299622E-04
1.85000000000E+09,+5.41585025901E-05,+1.37350186890E-04
1.85500000000E+09,+1.17727378318E-04,+1.01375851605E-04
1.86000000000E+09,+1.41934208037E-04,+6.00077465115E-05
1.86500000000E+09,+9.48448931240E-05,-1.72749273833E-05
1.87000000000E+09,+1.61870606599E-04,+3.76919665971E-05
1.87500000000E+09,+1.20743473135E-04,-3.21250774010E-05
1.88000000000E+09,+1.48827870646E-04,-7.05755147141E-05
1.88500000000E+09,+9.51323739824E-05,-1.10957354726E-04
1.89000000000E+09,+6.31925902565E-05,-8.18007215377E-05
1.89500000000E+09,+7.01908747207E-05,-4.74475575004E-05
1.90000000000E+09,+7.53407475084E-05,-5.70499032433E-05
1.90500000000E+09,+1.08311591164E-04,-1.22019105316E-04
1.91000000000E+09,+7.76362488053E-05,-1.34433368527E-04
1.91500000000E+09,+8.19654515600E-06,-1.58587319425E-04
1.92000000000E+09,+1.53485226757E-05,-9.89369648471E-05
1.92500000000E+09,-5.86261876196E-06,-9.56517487527E-05
1.93000000000E+09,-1.65850541759E-05,-6.64865738848E-05
1.93500000000E+09,-1.64502825482E-06,-1.60497646071E-04
1.94000000000E+09,-2.12080576801E-05,-8.92535084541E-05
1.94500000000E+09,-2.33421077677E-05,-4.28286357487E-05
1.95000000000E+09,-3.92912798539E-05,-8.65066084420E-05
1.95500000000E+09,-3.99576974562E-05,-6.84973621900E-05
1.96000000000E+09,-5.25907448669E-05,-4.65466549319E-05
1.96500000000E+09,-6.46990792825E-05,-7.03192134762E-05
1.97000000000E+09,-7.69784678956E-05,-5.41855509589E-05
1.97500000000E+09,-5.62149356593E-05,-4.02537921993E-05
1.98000000000E+09,+1.84062073003E-05,+1.00768596716E-05
1.98500000000E+09,-4.81359800594E-05,-4.06713028549E-05
1.99000000000E+09,-1.85273766896E-05,-9.02128016852E-05
1.99500000000E+09,-5.05238790254E-05,-6.13093432019E-05
2.00000000000E+09,-8.37922804922E-05,-7.48370539418E-05
