! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:17:07
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.23500000000E+09,-1.85867049952E-06,-9.67588454485E-06
1.24000000000E+09,+4.87045670554E-05,-4.57990962741E-05
1.24500000000E+09,+3.07454038021E-05,-5.14177997608E-05
1.25000000000E+09,+4.36393912587E-05,-3.79609517444E-06
1.25500000000E+09,+2.19947352521E-05,-2.34694782729E-05
1.26000000000E+09,+6.27390900568E-05,-7.91867916690E-05
1.26500000000E+09,+4.39929613752E-05,-6.62132803643E-05
1.27000000000E+09,-5.90344708803E-06,-5.72282053533E-05
1.27500000000E+09,+3.32837451915E-05,-1.00255045279E-04
1.28000000000E+09,-9.14494055158E-06,-6.91345039298E-05
1.28500000000E+09,+6.66763195389E-06,-7.14720053908E-05
1.29000000000E+09,-1.41544739739E-05,-7.57108256695E-05
1.29500000000E+09,-1.69674086149E-05,-3.48909815575E-05
1.30000000000E+09,-4.77869901469E-05,-4.77014886354E-05
1.30500000000E+09,-4.14092035064E-05,-7.04048733550E-05
1.31000000000E+09,-6.91801998851E-05,-5.59754498430E-05
1.31500000000E+09,-5.77272621176E-05,-5.79335830382E-05
1.32000000000E+09,-8.25185254563E-05,-6.14347689127E-05
1.32500000000E+09,-3.81825459677E-05,-3.30586013831E-05
1.33000000000E+09,-2.34983249746E-05,-5.56234301041E-05
1.33500000000E+09,-7.03170523718E-05,-7.89958339273E-05
1.34000000000E+09,-7.12318703145E-05,-8.05204376921E-05
1.34500000000E+09,-1.12821091582E-04,-7.01349613148E-05
1.35000000000E+09,-1.59522790438E-04,-2.21307516938E-05
1.35500000000E+09,-1.55943643541E-04,+3.97726675819E-05
1.36000000000E+09,-1.20368665604E-04,+1.73075875297E-06
1.36500000000E+09,-1.27281890109E-04,-2.87837856893E-05
1.37000000000E+09,-1.04484408755E-04,-6.08465826801E-05
1.37500000000E+09,-1.89357078219E-04,-6.97069591254E-05
1.38000000000E+09,-2.81014522967E-04,-1.23631636833E-05
1.38500000000E+09,-2.35054636210E-04,+1.05392550796E-04
1.39000000000E+09,-1.64305622981E-04,+1.11874969794E-04
1.39500000000E+09,-1.24210491800E-04,+1.55081029896E-04
1.40000000000E+09,-1.45191143257E-04,+1.50206506099E-04
1.40500000000E+09,-1.61519009574E-04,+1.77722031687E-04
1.41000000000E+09,-2.72668634415E-04,+2.46083297351E-04
1.41500000000E+09,-1.91428489544E-04,+3.29527450409E-04
1.42000000000E+09,-1.19565289736E-04,+4.08673063886E-04
1.42500000000E+09,-1.46457420230E-04,+4.47467729813E-04
1.43000000000E+09,-6.96066560007E-05,+5.63252986541E-04
1.43500000000E+09,+9.80681369078E-05,+7.11672322388E-04
1.44000000000E+09,+3.50957646642E-04,+6.17513562855E-04
1.44500000000E+09,+3.87183706811E-04,+4.60723619287E-04
1.45000000000E+09,+3.55837235716E-04,+4.53092693020E-04
1.45500000000E+09,+3.63429077893E-04,+5.24283243236E-04
1.46000000000E+09,+5.26052728964E-04,+7.93214215923E-04
1.46500000000E+09,+1.14271065173E-03,+8.80123632817E-04
1.47000000000E+09,+1.62559723469E-03,+2.70631571107E-04
1.47500000000E+09,+1.65145465597E-03,-5.41262135288E-04
1.48000000000E+09,+1.08202409905E-03,-8.99088936540E-04
1.48500000000E+09,+6.38156017340E-04,-6.65459536447E-04
1.49000000000E+09,+1.31229479370E-03,-5.06513338863E-04
1.49500000000E+09,+1.54892095980E-03,-1.64299106162E-03
1.50000000000E+09,+4.73034824305E-04,-2.29343267625E-03
1.50500000000E+09,-1.76556186364E-04,-2.09883110873E-03
1.51000000000E+09,-1.01377737903E-03,-1.83446312359E-03
1.51500000000E+09,-1.16988081517E-03,-1.22415902045E-03
1.52000000000E+09,-1.07889187365E-03,-9.68369098774E-04
1.52500000000E+09,-1.55473474195E-03,-9.25733024493E-04
1.53000000000E+09,-1.71492022705E-03,-3.94984576484E-04
1.53500000000E+09,-1.23648090426E-03,+2.66309849364E-04
1.54000000000E+09,-1.19012209505E-03,-2.96827151801E-04
1.54500000000E+09,-1.59767972426E-03,+3.69202531128E-04
1.55000000000E+09,-1.26109489881E-03,+5.10342933933E-04
1.55500000000E+09,-1.18817737536E-03,+7.90125973553E-04
1.56000000000E+09,-9.29478883914E-04,+1.24645175497E-03
1.56500000000E+09,-3.03356771946E-04,+1.18648823200E-03
1.57000000000E+09,-3.98147628519E-04,+7.03415730948E-04
1.57500000000E+09,-4.98922314357E-04,+9.64120032627E-04
1.58000000000E+09,-3.27954935734E-04,+1.40228093691E-03
1.58500000000E+09,+1.73623585598E-04,+1.38455562854E-03
1.59000000000E+09,+4.98634384983E-04,+1.22024727172E-03
1.59500000000E+09,+7.21784080258E-04,+8.97640710551E-04
1.60000000000E+09,+8.08038194569E-04,+6.68499060766E-04
1.60500000000E+09,+7.92363391234E-04,+5.58752609810E-04
1.61000000000E+09,+9.38598402876E-04,+3.37183980366E-04
1.61500000000E+09,+8.86401028348E-04,+4.17521922368E-05
1.62000000000E+09,+5.80867252876E-04,-1.95215838720E-04
1.62500000000E+09,+3.90032913421E-04,+1.61472190520E-05
1.63000000000E+09,+5.81662986720E-04,+8.32820695066E-05
1.63500000000E+09,+7.50115275203E-04,-5.00976546722E-05
1.64000000000E+09,+7.12448250131E-04,-2.73981939107E-04
1.64500000000E+09,+5.42899382836E-04,-4.77592034693E-04
1.65000000000E+09,+2.98887523851E-04,-4.51938473005E-04
1.65500000000E+09,+2.09100007699E-04,-3.26853028795E-04
1.66000000000E+09,+3.43239236962E-04,-2.61403129715E-04
1.66500000000E+09,+3.36970738486E-04,-3.90219871602E-04
1.67000000000E+09,+1.89981897612E-04,-4.28558313867E-04
1.67500000000E+09,+9.11177363991E-05,-4.98983204214E-04
1.68000000000E+09,+9.00720605583E-05,-4.11701981883E-04
1.68500000000E+09,+6.84406140280E-06,-4.33607835527E-04
1.69000000000E+09,-7.13030055924E-05,-3.95407123737E-04
1.69500000000E+09,-1.78726018776E-04,-3.74734648477E-04
1.70000000000E+09,-1.56313413938E-04,-2.83977111475E-04
1.70500000000E+09,-1.70437177595E-04,-3.08845094547E-04
1.71000000000E+09,-1.83488992791E-04,-2.55264633679E-04
1.71500000000E+09,-2.60519049918E-04,-2.52620508556E-04
1.72000000000E+09,-2.73895615166E-04,-1.77301010180E-04
1.72500000000E+09,-3.12656308386E-04,-1.13284086118E-04
1.73000000000E+09,-3.06311568461E-04,-4.27043278905E-05
1.73500000000E+09,-2.38171200323E-04,-1.27337981679E-05
1.74000000000E+09,-2.60448812916E-04,+4.42417113932E-05
1.74500000000E+09,-2.21259104400E-04,+1.18280514810E-05
1.75000000000E+09,-2.17058163553E-04,+3.80003613506E-05
1.75500000000E+09,-2.11438214103E-04,+1.38611455880E-04
1.76000000000E+09,-1.39796690521E-04,+9.12413993525E-05
1.76500000000E+09,-1.37506439641E-04,+6.19726313505E-05
1.77000000000E+09,-1.24018608630E-04,+9.59057344989E-05
1.77500000000E+09,-1.25270997313E-04,+1.16455655512E-04
1.78000000000E+09,-9.23237829978E-05,+1.11069723863E-04
1.78500000000E+09,-9.84142111807E-05,+8.86396186645E-05
1.79000000000E+09,-9.14171710428E-05,+1.47782996040E-04
1.79500000000E+09,-4.38309686709E-05,+1.12693241751E-04
1.80000000000E+09,-2.97098643252E-05,+4.01426647710E-05
1.80500000000E+09,-2.19672759510E-05,-1.97190788015E-05
1.81000000000E+09,-1.95807710131E-04,+1.09692191292E-04
1.81500000000E+09,+6.26681197551E-05,+1.14499491046E-04
1.82000000000E+09,+5.18237156630E-05,+9.29617886234E-05
1.82500000000E+09,+7.88043182689E-06,+1.38629795665E-04
1.83000000000E+09,+1.84338277310E-05,+6.12523559841E-05
1.83500000000E+09,-1.60687088542E-05,+9.38855345086E-05
1.84000000000E+09,+3.08152030751E-06,+1.26162703498E-04
1.84500000000E+09,+3.54503375783E-05,+1.54020481593E-04
1.85000000000E+09,+2.72228635680E-05,+1.87914767776E-04
1.85500000000E+09,+1.29588658930E-04,+8.79481279220E-05
1.86000000000E+09,+1.13085423037E-04,+5.68606055615E-05
1.86500000000E+09,+5.60977208297E-05,+3.89463795108E-05
1.87000000000E+09,+9.66509963499E-05,+8.90210043905E-05
1.87500000000E+09,+1.51199031121E-04,+2.52136359959E-05
1.88000000000E+09,+1.76385533733E-04,+3.49879762983E-05
1.88500000000E+09,+1.23863141574E-04,-6.91187801405E-06
1.89000000000E+09,+9.79690256634E-05,+9.17266816249E-07
1.89500000000E+09,+6.20744229461E-05,+5.55249605681E-06
1.90000000000E+09,+1.07819968119E-04,-7.78031261668E-06
1.90500000000E+09,+1.25807612329E-04,-2.85616823994E-05
1.91000000000E+09,+7.31288700031E-05,-2.67667734949E-05
1.91500000000E+09,+9.81263263907E-05,-4.85719747731E-05
1.92000000000E+09,+6.34884393354E-05,-4.26115862719E-05
1.92500000000E+09,+9.05482015736E-06,-6.41629151640E-05
1.93000000000E+09,+4.74738393682E-05,-5.71109583851E-05
1.93500000000E+09,+4.67827539788E-05,-6.92365433457E-05
1.94000000000E+09,+4.30408172132E-05,-4.97317828984E-05
1.94500000000E+09,+5.54901047194E-06,-5.50766562391E-05
1.95000000000E+09,+6.68414020165E-05,-6.72420128587E-05
1.95500000000E+09,-6.88907029713E-06,-7.57390535692E-05
1.96000000000E+09,+7.91075749307E-06,-3.82230927870E-05
1.96500000000E+09,-1.34073008424E-05,-9.13138056561E-05
1.97000000000E+09,-2.72023178256E-05,-5.32057204613E-05
1.97500000000E+09,-2.82144484724E-05,+8.66296882598E-06
1.98000000000E+09,+6.08794644433E-05,-1.64358268913E-05
1.98500000000E+09,+4.70732226059E-05,-5.77237129782E-05
1.99000000000E+09,+2.49578760060E-05,-5.01327219328E-05
1.99500000000E+09,-1.90079749341E-05,-1.02206632184E-04
2.00000000000E+09,-5.83780232784E-05,-8.83725247230E-05
