! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:19:24
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.54000000000E+09,-5.28577972420E-04,-1.25009438859E-03
1.54500000000E+09,-1.60190118224E-03,-5.64336968473E-04
1.55000000000E+09,-1.50745616143E-03,-8.33700563655E-05
1.55500000000E+09,-1.30052952754E-03,+5.03134874989E-04
1.56000000000E+09,-8.24372047236E-04,+7.66076427829E-04
1.56500000000E+09,-5.03994794592E-04,+4.25327634688E-04
1.57000000000E+09,-8.82373638271E-04,+3.11536000875E-04
1.57500000000E+09,-9.51111364056E-04,+8.38312007982E-04
1.58000000000E+09,-6.00759045014E-04,+1.13151412326E-03
1.58500000000E+09,-2.23618413827E-04,+1.16309358830E-03
1.59000000000E+09,-2.08133271676E-05,+1.12933524048E-03
1.59500000000E+09,+3.00401836719E-04,+1.01693906465E-03
1.60000000000E+09,+3.86691144057E-04,+8.60954860429E-04
1.60500000000E+09,+4.68961788054E-04,+7.65095493134E-04
1.61000000000E+09,+6.43077314245E-04,+6.06788030939E-04
1.61500000000E+09,+6.64444339279E-04,+3.78960711492E-04
1.62000000000E+09,+6.18783356893E-04,+8.54845149041E-05
1.62500000000E+09,+3.88025736887E-04,+2.64043257632E-04
1.63000000000E+09,+6.04171547598E-04,+3.76640033131E-04
1.63500000000E+09,+7.20674475192E-04,+1.67899754798E-04
1.64000000000E+09,+7.51308666496E-04,-8.14033431029E-05
1.64500000000E+09,+6.26345266980E-04,-3.43792707019E-04
1.65000000000E+09,+4.05899756121E-04,-2.60029914085E-04
1.65500000000E+09,+3.37660059309E-04,-2.32092170162E-04
1.66000000000E+09,+4.04740452876E-04,-1.91768169863E-04
1.66500000000E+09,+3.92497915881E-04,-2.87177036868E-04
1.67000000000E+09,+2.79684710645E-04,-4.25390107125E-04
1.67500000000E+09,+2.21229696226E-04,-4.36484760991E-04
1.68000000000E+09,+1.58590067884E-04,-3.72275551172E-04
1.68500000000E+09,+1.22824555687E-04,-4.36062406024E-04
1.69000000000E+09,+1.87709266155E-05,-4.78310124374E-04
1.69500000000E+09,-8.88170099399E-05,-3.79420954955E-04
1.70000000000E+09,-1.68554330409E-04,-3.08450229862E-04
1.70500000000E+09,-1.24035505652E-04,-3.20617304436E-04
1.71000000000E+09,-9.12834816354E-05,-3.09894658566E-04
1.71500000000E+09,-2.09743089514E-04,-2.51195141754E-04
1.72000000000E+09,-2.49457415031E-04,-2.25708187095E-04
1.72500000000E+09,-2.60449055822E-04,-1.86440123931E-04
1.73000000000E+09,-2.59175725935E-04,-1.18769289075E-04
1.73500000000E+09,-2.55241048480E-04,-9.89353570516E-05
1.74000000000E+09,-3.01505367984E-04,-6.79254976276E-05
1.74500000000E+09,-2.39998397732E-04,+5.82379592994E-06
1.75000000000E+09,-1.73807234417E-04,-3.18771519741E-05
1.75500000000E+09,-1.86797874083E-04,+4.05191059228E-05
1.76000000000E+09,-1.53724707188E-04,+7.13239982413E-05
1.76500000000E+09,-1.05421270222E-04,+3.67712078372E-05
1.77000000000E+09,-1.72813896276E-04,+2.04154280684E-05
1.77500000000E+09,-1.35329433817E-04,+4.52882821563E-05
1.78000000000E+09,-1.34327197745E-04,+8.80569380768E-05
1.78500000000E+09,-1.28319621517E-04,+9.49246507350E-05
1.79000000000E+09,-6.51813507569E-05,+1.36675362982E-04
1.79500000000E+09,-4.78783207297E-05,+1.28682919389E-04
1.80000000000E+09,-1.01008706762E-05,+3.70556999619E-05
1.80500000000E+09,-2.51758009684E-04,-2.99249032695E-05
1.81000000000E+09,-1.37104711804E-04,-1.52943305716E-04
1.81500000000E+09,-1.63415450404E-04,+1.42116022639E-04
1.82000000000E+09,+5.08244833493E-05,+1.76395662667E-04
1.82500000000E+09,+9.53090586441E-05,+9.75869798735E-05
1.83000000000E+09,-3.81714855006E-05,-2.35455187720E-05
1.83500000000E+09,-7.90224952219E-06,+7.96334316527E-05
1.84000000000E+09,-2.28123166173E-05,+9.91375644611E-05
1.84500000000E+09,-5.44492703153E-05,+1.16560871449E-04
1.85000000000E+09,+6.31569881933E-05,+1.77611885816E-04
1.85500000000E+09,+9.16741868104E-05,+1.44040877162E-04
1.86000000000E+09,+3.45314966873E-05,+7.97099079750E-05
1.86500000000E+09,+3.50994042868E-05,+9.29197702275E-05
1.87000000000E+09,+1.00755754956E-04,+1.21892418394E-04
1.87500000000E+09,+6.78872805212E-05,+5.16382938030E-05
1.88000000000E+09,+1.13745477325E-04,+3.85025736812E-05
1.88500000000E+09,+1.16324845554E-04,+9.82495068130E-06
1.89000000000E+09,+5.71636055782E-05,+5.67857340809E-05
1.89500000000E+09,+7.49324940812E-05,+3.94297975797E-05
1.90000000000E+09,+9.90055588775E-05,+4.28841529720E-05
1.90500000000E+09,+9.69720922571E-05,+2.00214367899E-05
1.91000000000E+09,+1.04534789599E-04,-6.58851108129E-06
1.91500000000E+09,+9.99304111405E-05,-4.50719294513E-05
1.92000000000E+09,+1.14751932172E-04,-5.51361298957E-05
1.92500000000E+09,+7.37350462442E-05,-3.33684014846E-05
1.93000000000E+09,+8.38225473409E-05,-3.66859344163E-05
1.93500000000E+09,+1.02178348872E-04,-2.86781362616E-05
1.94000000000E+09,+3.78915522262E-05,-4.68470177173E-05
1.94500000000E+09,+3.63831262673E-05,-5.14174260924E-05
1.95000000000E+09,+4.10427323788E-05,-3.87181425891E-05
1.95500000000E+09,+2.70062751410E-05,-6.23053947543E-05
1.96000000000E+09,+4.14604944280E-05,-5.67572642365E-05
1.96500000000E+09,+2.77760557197E-05,-5.57960032172E-05
1.97000000000E+09,-7.59299102349E-06,-6.60504042618E-05
1.97500000000E+09,+5.68586058518E-05,-2.65391137790E-05
1.98000000000E+09,+4.31440472594E-05,-4.97595782765E-05
1.98500000000E+09,+6.06239112031E-05,-8.81390551197E-05
1.99000000000E+09,+4.40964071496E-05,-9.32968790923E-05
1.99500000000E+09,+2.75274203802E-05,-1.33886484136E-04
2.00000000000E+09,-7.80197022196E-06,-6.59934021164E-05
