! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:08:05
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.38000000000E+09,-3.13373578450E-04,+5.16398970386E-05
1.38500000000E+09,-2.93541543641E-04,+1.96485125066E-04
1.39000000000E+09,-2.26304328392E-04,+2.45789499467E-04
1.39500000000E+09,-2.20449722961E-04,+2.71698607595E-04
1.40000000000E+09,-2.12012659319E-04,+2.96245357643E-04
1.40500000000E+09,-2.00381658077E-04,+3.41379663171E-04
1.41000000000E+09,-1.70880065989E-04,+4.26146257454E-04
1.41500000000E+09,-1.00557464709E-04,+5.14114785649E-04
1.42000000000E+09,-5.09830314459E-05,+5.88869836035E-04
1.42500000000E+09,+5.01401334573E-05,+5.61422981280E-04
1.43000000000E+09,+4.81266100176E-05,+7.00000019470E-04
1.43500000000E+09,+3.83640926014E-04,+8.49109801873E-04
1.44000000000E+09,+6.63049236323E-04,+7.15225111346E-04
1.44500000000E+09,+7.56901796917E-04,+4.38544374328E-04
1.45000000000E+09,+6.61403993485E-04,+3.70276217468E-04
1.45500000000E+09,+7.10650301961E-04,+4.07733564621E-04
1.46000000000E+09,+9.05523620488E-04,+5.48655145594E-04
1.46500000000E+09,+1.43434075061E-03,+5.28904752096E-04
1.47000000000E+09,+1.95926727001E-03,-5.79695497389E-05
1.47500000000E+09,+1.98305304218E-03,-1.09431425183E-03
1.48000000000E+09,+1.29967448824E-03,-1.57977639569E-03
1.48500000000E+09,+7.09613965863E-04,-1.61708768385E-03
1.49000000000E+09,+7.93570298194E-04,-1.57869184304E-03
1.49500000000E+09,+5.43428632857E-04,-2.08174663924E-03
1.50000000000E+09,-1.03492302603E-04,-2.53965895071E-03
1.50500000000E+09,-9.56705184023E-04,-2.70049397010E-03
1.51000000000E+09,-2.27711678613E-03,-2.19986093478E-03
1.51500000000E+09,-2.61689068073E-03,-9.84317717540E-04
1.52000000000E+09,-2.34544842714E-03,-2.39645447687E-04
1.52500000000E+09,-2.74649592219E-03,+1.96986639699E-04
1.53000000000E+09,-2.29454873198E-03,+1.37378198725E-03
1.53500000000E+09,-6.95174427528E-04,+1.81757918325E-03
1.54000000000E+09,-7.34471986650E-04,+5.17038430411E-04
1.54500000000E+09,-1.30020107461E-03,+1.49461272202E-03
1.55000000000E+09,-3.33454044471E-04,+1.63576426767E-03
1.55500000000E+09,+1.10607251770E-04,+1.45233726149E-03
1.56000000000E+09,+4.32074254158E-04,+1.27030443220E-03
1.56500000000E+09,+6.87716021089E-04,+8.31138282350E-04
1.57000000000E+09,+4.67388723219E-04,+3.52350199003E-04
1.57500000000E+09,+2.51906589398E-04,+3.89547367058E-04
1.58000000000E+09,+2.01041533854E-04,+6.19148183890E-04
1.58500000000E+09,+2.91715941865E-04,+5.43710251515E-04
1.59000000000E+09,+4.44694499852E-04,+6.28951258007E-04
1.59500000000E+09,+7.14602453236E-04,+4.61348013768E-04
1.60000000000E+09,+6.59003471545E-04,+1.22510603133E-04
1.60500000000E+09,+4.42672517948E-04,+1.79072146623E-04
1.61000000000E+09,+6.38658760228E-04,+1.22667853001E-04
1.61500000000E+09,+6.40764803518E-04,-1.40102410466E-04
1.62000000000E+09,+3.76912956371E-04,-3.45814301000E-04
1.62500000000E+09,+1.49376139405E-04,-8.26423428105E-05
1.63000000000E+09,+3.45781999119E-04,+1.35183625746E-04
1.63500000000E+09,+5.72629200849E-04,-6.52778730706E-05
1.64000000000E+09,+5.41950734612E-04,-3.02623997386E-04
1.64500000000E+09,+3.12063359976E-04,-4.96159580841E-04
1.65000000000E+09,+1.34227584701E-04,-3.53775595648E-04
1.65500000000E+09,+1.06025968369E-04,-3.07651747116E-04
1.66000000000E+09,+1.51277170533E-04,-2.47575271771E-04
1.66500000000E+09,+1.85083198450E-04,-2.89950371197E-04
1.67000000000E+09,+1.26521258532E-04,-3.86251299637E-04
1.67500000000E+09,-1.10285345341E-05,-4.20332844344E-04
1.68000000000E+09,-3.10775112612E-05,-3.07056345120E-04
1.68500000000E+09,-5.27087981153E-05,-3.50633157349E-04
1.69000000000E+09,-1.24009314567E-04,-3.14268130474E-04
1.69500000000E+09,-1.96519133510E-04,-2.17073023119E-04
1.70000000000E+09,-1.96630041975E-04,-1.80304949608E-04
1.70500000000E+09,-1.56095083761E-04,-1.86478150779E-04
1.71000000000E+09,-1.64632360837E-04,-1.53445525019E-04
1.71500000000E+09,-1.97829495118E-04,-1.33552237287E-04
1.72000000000E+09,-2.74776429042E-04,-1.65851521661E-04
1.72500000000E+09,-2.53190998429E-04,-5.72376048295E-05
1.73000000000E+09,-2.80650062953E-04,-5.19309805189E-05
1.73500000000E+09,-2.41774558895E-04,-2.83574522132E-06
1.74000000000E+09,-2.01713502096E-04,+5.54610736399E-05
1.74500000000E+09,-1.93942099022E-04,+4.83777199890E-05
1.75000000000E+09,-1.64605567520E-04,+6.21955561083E-05
1.75500000000E+09,-1.20040497239E-04,+1.20053876373E-04
1.76000000000E+09,-1.28876890678E-04,+7.09153458010E-05
1.76500000000E+09,-1.37378392877E-04,+8.42240629523E-05
1.77000000000E+09,-1.03305134489E-04,+8.16918556475E-05
1.77500000000E+09,-9.62610490823E-05,+1.04738666131E-04
1.78000000000E+09,-4.85332442830E-05,+1.01064826163E-04
1.78500000000E+09,-6.47323248577E-05,+4.55635790618E-05
1.79000000000E+09,-9.99761345740E-05,+1.07897117079E-04
1.79500000000E+09,-1.60215647288E-05,+1.24260902470E-04
1.80000000000E+09,-2.70849558433E-05,+9.13298951817E-05
1.80500000000E+09,-7.54126545995E-05,+6.72058636690E-05
1.81000000000E+09,-6.00776488754E-05,+3.38175426052E-04
1.81500000000E+09,-1.32077297811E-04,+1.84501105495E-04
1.82000000000E+09,+1.36688272134E-04,-1.80335206322E-05
1.82500000000E+09,+1.44254225697E-05,+8.36974491916E-05
1.83000000000E+09,+1.08081950457E-04,+7.95066424309E-05
1.83500000000E+09,-4.80946647909E-05,+4.69365376398E-05
1.84000000000E+09,-4.86963335911E-05,+1.11066029625E-04
1.84500000000E+09,+2.11323385507E-06,+1.28628294629E-04
1.85000000000E+09,+7.18804757180E-05,+1.59274248414E-04
1.85500000000E+09,+8.51778244305E-05,+1.49108703290E-04
1.86000000000E+09,+1.20244087776E-04,+7.83811487067E-05
1.86500000000E+09,+9.60016199650E-05,+1.02583605386E-04
1.87000000000E+09,+1.15675388644E-04,+1.10945776547E-04
1.87500000000E+09,+1.01449756963E-04,+4.04229291964E-05
1.88000000000E+09,+1.91970558358E-04,+4.68802353247E-05
1.88500000000E+09,+1.63611740092E-04,-3.01147617815E-05
1.89000000000E+09,+1.04456190777E-04,-1.72825513363E-06
1.89500000000E+09,+1.10533652323E-04,+1.14420191475E-05
1.90000000000E+09,+1.59102972873E-04,+3.40660234988E-06
1.90500000000E+09,+1.14639870652E-04,-6.06844283006E-05
1.91000000000E+09,+1.44045758013E-04,-6.96156834718E-05
1.91500000000E+09,+9.34112247325E-05,-1.07095819097E-04
1.92000000000E+09,+6.34685692609E-05,-4.42829987175E-05
1.92500000000E+09,+7.17138246470E-05,-6.68846152607E-05
1.93000000000E+09,+4.18790962929E-05,-7.63815851955E-05
1.93500000000E+09,+4.33402841095E-05,-4.40587070843E-05
1.94000000000E+09,+2.11347802697E-05,-5.55585345974E-05
1.94500000000E+09,+1.75347842242E-05,-5.98105917808E-05
1.95000000000E+09,+1.21886239835E-05,-6.01945600064E-05
1.95500000000E+09,+2.78898282969E-05,-7.74912727334E-05
1.96000000000E+09,+3.39299518949E-05,-5.90971202518E-05
1.96500000000E+09,+1.89370125532E-05,-9.60936933899E-05
1.97000000000E+09,-1.51648287426E-05,-1.04767465478E-04
1.97500000000E+09,-2.96656351755E-05,-2.35336641191E-05
1.98000000000E+09,+1.70449295323E-05,-2.05030260476E-05
1.98500000000E+09,-8.59290827527E-06,-6.36346564310E-05
1.99000000000E+09,+8.05777982481E-06,-1.02032331897E-04
1.99500000000E+09,-3.60904211244E-05,-9.16717427259E-05
2.00000000000E+09,-6.37610357917E-05,-7.96975969700E-05
