! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:11:53
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.26000000000E+09,+1.82706465454E-05,-4.98231808451E-05
1.26500000000E+09,+6.19576025956E-05,-1.04441049556E-04
1.27000000000E+09,+3.71633184061E-05,-9.40924909195E-05
1.27500000000E+09,-1.16495949651E-05,-9.12380602717E-05
1.28000000000E+09,+1.32519895508E-05,-7.56165434056E-05
1.28500000000E+09,-3.89275385047E-05,-9.27278554924E-05
1.29000000000E+09,-6.24232932026E-05,-6.24321964202E-05
1.29500000000E+09,-1.45789615863E-05,-3.79603989765E-05
1.30000000000E+09,-1.40117779714E-05,-1.32898009837E-04
1.30500000000E+09,-4.10319828103E-05,-3.68973332526E-05
1.31000000000E+09,-7.93892861935E-05,-7.17212018208E-05
1.31500000000E+09,-8.07744459815E-05,-6.34075326707E-05
1.32000000000E+09,-8.93147781128E-05,-5.76825092950E-05
1.32500000000E+09,-9.68891328802E-05,+1.48574789640E-05
1.33000000000E+09,-3.85199861592E-05,-2.45885210625E-05
1.33500000000E+09,-3.85381701309E-05,-4.79310452027E-05
1.34000000000E+09,-1.22550121970E-04,-4.53359542038E-05
1.34500000000E+09,-1.51977072755E-04,-6.87196825437E-05
1.35000000000E+09,-1.63993698198E-04,-4.64608255679E-05
1.35500000000E+09,-1.94661727204E-04,+1.56970452872E-05
1.36000000000E+09,-1.40113081300E-04,-2.52124259816E-05
1.36500000000E+09,-1.40667043625E-04,+5.55415385624E-05
1.37000000000E+09,-1.76625369423E-04,-4.05549098111E-05
1.37500000000E+09,-2.32022616909E-04,+3.20880346981E-06
1.38000000000E+09,-2.98013656894E-04,+1.19978103706E-04
1.38500000000E+09,-2.18090945209E-04,+1.58901432256E-04
1.39000000000E+09,-1.64802704387E-04,+2.21337353409E-04
1.39500000000E+09,-1.60247140982E-04,+1.90380914039E-04
1.40000000000E+09,-1.93641298771E-04,+1.62213136986E-04
1.40500000000E+09,-2.96013904755E-04,+2.82906572121E-04
1.41000000000E+09,-2.23871301558E-04,+3.85581891401E-04
1.41500000000E+09,-1.05590536603E-04,+4.98616461095E-04
1.42000000000E+09,-1.99812946715E-06,+5.24361813053E-04
1.42500000000E+09,+2.82225501084E-05,+5.11502809281E-04
1.43000000000E+09,+1.64190548978E-05,+6.55826702544E-04
1.43500000000E+09,+2.44930478627E-04,+7.55640838202E-04
1.44000000000E+09,+5.31305935720E-04,+7.09178887511E-04
1.44500000000E+09,+6.24118320736E-04,+4.42674041105E-04
1.45000000000E+09,+5.99329067655E-04,+4.32763593188E-04
1.45500000000E+09,+6.49434834489E-04,+5.04908139155E-04
1.46000000000E+09,+9.67324030891E-04,+6.82487793874E-04
1.46500000000E+09,+1.51345594388E-03,+5.02679004807E-04
1.47000000000E+09,+1.86678408512E-03,-7.77738640394E-05
1.47500000000E+09,+1.89985131719E-03,-9.33900209915E-04
1.48000000000E+09,+1.30067705026E-03,-1.35438831026E-03
1.48500000000E+09,+8.53293403865E-04,-1.24708883238E-03
1.49000000000E+09,+1.25772489640E-03,-1.40927914538E-03
1.49500000000E+09,+8.28487027763E-04,-2.33734623671E-03
1.50000000000E+09,-1.02926966279E-04,-2.47481934745E-03
1.50500000000E+09,-6.67873008041E-04,-2.42296609291E-03
1.51000000000E+09,-1.58146613266E-03,-2.20487498775E-03
1.51500000000E+09,-2.00467024908E-03,-1.41053743964E-03
1.52000000000E+09,-1.97813814287E-03,-1.05950608469E-03
1.52500000000E+09,-2.61603664386E-03,-4.47313216461E-04
1.53000000000E+09,-2.41352708547E-03,+2.57264426091E-04
1.53500000000E+09,-1.80917643927E-03,+9.79155333946E-04
1.54000000000E+09,-1.75599349775E-03,+7.44167254714E-04
1.54500000000E+09,-1.61198191160E-03,+1.55028979699E-03
1.55000000000E+09,-9.79347154361E-04,+1.61970678952E-03
1.55500000000E+09,-8.38522698893E-04,+1.62439923799E-03
1.56000000000E+09,-2.18847673626E-04,+2.15014090406E-03
1.56500000000E+09,+6.93056963624E-04,+1.87197296748E-03
1.57000000000E+09,+7.97250031443E-04,+9.84464455441E-04
1.57500000000E+09,+5.85563963049E-04,+7.55713140110E-04
1.58000000000E+09,+5.26472765012E-04,+9.22325761557E-04
1.58500000000E+09,+7.48367383470E-04,+6.86872139710E-04
1.59000000000E+09,+8.05391566064E-04,+5.59869926522E-04
1.59500000000E+09,+8.86988705765E-04,+3.56954224250E-04
1.60000000000E+09,+8.77358375854E-04,+1.19414608325E-04
1.60500000000E+09,+6.89205853889E-04,+8.43992114214E-05
1.61000000000E+09,+7.86574576314E-04,-1.02389821950E-04
1.61500000000E+09,+6.54355984234E-04,-2.67348544106E-04
1.62000000000E+09,+3.87506647400E-04,-3.28713912101E-04
1.62500000000E+09,+2.29002035101E-04,-1.00107360610E-04
1.63000000000E+09,+4.19418987447E-04,-1.24152501554E-05
1.63500000000E+09,+5.83486824883E-04,-9.83620716213E-05
1.64000000000E+09,+5.79249018925E-04,-3.33000538101E-04
1.64500000000E+09,+3.50917523170E-04,-4.89556874608E-04
1.65000000000E+09,+1.38148393392E-04,-4.20990540401E-04
1.65500000000E+09,+1.27448815667E-04,-3.43857063791E-04
1.66000000000E+09,+1.89334804721E-04,-2.81236688162E-04
1.66500000000E+09,+2.29211019322E-04,-3.36309197860E-04
1.67000000000E+09,+1.86504392147E-04,-3.89286242540E-04
1.67500000000E+09,+3.56622352602E-05,-4.83789925958E-04
1.68000000000E+09,+1.16962271120E-05,-3.93299363206E-04
1.68500000000E+09,-2.50000339966E-05,-4.36484895757E-04
1.69000000000E+09,-1.21924722940E-04,-4.17435101481E-04
1.69500000000E+09,-1.76712670299E-04,-3.66116090819E-04
1.70000000000E+09,-1.95154675029E-04,-3.29813895097E-04
1.70500000000E+09,-2.37122295713E-04,-3.15009568750E-04
1.71000000000E+09,-2.67910459045E-04,-2.20347623586E-04
1.71500000000E+09,-3.11576795361E-04,-2.17283747185E-04
1.72000000000E+09,-4.16633446102E-04,-1.72000690610E-04
1.72500000000E+09,-3.98750801275E-04,-7.76579371024E-05
1.73000000000E+09,-3.96521641771E-04,-1.02533842173E-05
1.73500000000E+09,-3.41464090697E-04,-1.36150455140E-05
1.74000000000E+09,-3.00566155453E-04,+8.49070912396E-05
1.74500000000E+09,-2.49606486055E-04,+1.37036432138E-04
1.75000000000E+09,-2.12462603295E-04,+1.17214052800E-04
1.75500000000E+09,-2.08429904897E-04,+1.62939841229E-04
1.76000000000E+09,-1.19710385931E-04,+1.59132240305E-04
1.76500000000E+09,-1.04191469868E-04,+1.87991889084E-04
1.77000000000E+09,-1.18061288645E-04,+1.78990557809E-04
1.77500000000E+09,-9.20165848264E-05,+1.75796859997E-04
1.78000000000E+09,+3.90879474154E-07,+1.42479607476E-04
1.78500000000E+09,-4.90265003286E-05,+1.42896780246E-04
1.79000000000E+09,-6.91238828820E-05,+1.77496426643E-04
1.79500000000E+09,-5.59976121955E-05,+1.47401290227E-04
1.80000000000E+09,+1.91799661241E-05,+7.81270909418E-05
1.80500000000E+09,+6.03359084141E-06,-4.80293574669E-05
1.81000000000E+09,+2.97133030736E-05,+3.46208162838E-04
1.81500000000E+09,+1.51055443802E-04,+1.65047125613E-04
1.82000000000E+09,+5.81354634573E-05,+3.12295522272E-04
1.82500000000E+09,+4.61424984639E-06,+1.65741897316E-04
1.83000000000E+09,-1.66100618922E-05,+4.55168826755E-05
1.83500000000E+09,+4.40636097759E-05,+3.13993547565E-05
1.84000000000E+09,+1.92229662184E-05,+1.03716156961E-04
1.84500000000E+09,+5.58936194054E-05,+1.37319429275E-04
1.85000000000E+09,+9.54658967386E-05,+1.73925823939E-04
1.85500000000E+09,+1.74656786885E-04,+6.75987909098E-05
1.86000000000E+09,+9.21137769052E-05,+5.65254288244E-05
1.86500000000E+09,+1.03310685041E-04,+1.38795395173E-04
1.87000000000E+09,+1.37333245829E-04,+9.00720506797E-05
1.87500000000E+09,+1.72787694548E-04,+1.96579255323E-05
1.88000000000E+09,+2.06200279133E-04,+3.20547590475E-05
1.88500000000E+09,+1.12275088120E-04,-7.39427761730E-05
1.89000000000E+09,+7.79624308969E-05,-6.73994350630E-05
1.89500000000E+09,+8.34346204823E-05,-4.62443613777E-05
1.90000000000E+09,+1.11182949476E-04,-2.85835931861E-05
1.90500000000E+09,+1.07108468763E-04,-4.16510933830E-05
1.91000000000E+09,+1.33767905892E-04,-5.53106980683E-05
1.91500000000E+09,+7.52737054403E-05,-1.13649350251E-04
1.92000000000E+09,+4.68461506408E-05,-8.60073876710E-05
1.92500000000E+09,+3.77143960985E-05,-6.99017962036E-05
1.93000000000E+09,+8.08117920413E-06,-6.78933687314E-05
1.93500000000E+09,+1.49692567022E-05,-1.19976166318E-04
1.94000000000E+09,+3.09259422133E-06,-9.71718953506E-05
1.94500000000E+09,+3.53152648938E-05,-3.95924963598E-05
1.95000000000E+09,+2.83727399113E-05,-4.95384495500E-05
1.95500000000E+09,+2.02756278063E-05,-8.72768579762E-05
1.96000000000E+09,+2.59942946909E-05,-4.51303231535E-05
1.96500000000E+09,+4.82130634552E-06,-1.24897526709E-04
1.97000000000E+09,-7.91036545980E-05,-6.79414388255E-05
1.97500000000E+09,-4.07938863093E-05,-4.35061724089E-05
1.98000000000E+09,+4.43082909048E-05,-3.92489344848E-05
1.98500000000E+09,+1.14910806352E-05,-5.04208676626E-05
1.99000000000E+09,+1.94177678723E-05,-1.36414982374E-04
1.99500000000E+09,-3.10811553128E-05,-7.38469962235E-05
2.00000000000E+09,-5.44235518531E-05,-7.52371253220E-05
